folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.010349168063032765,0.0051133192341141775,0.020186550552628857,0.011893760657143648,-0.03419716113057425,0.06761893143015874,-0.056644430381846744,0.014922299639200665,0.0032425573860359602,4.669015903122631E-4,-0.0034103286389741694,0.006932545093219833,0.03568609942021084,-0.019528596249439145,-0.0060955404600750995,0.010422132034629161,0.041351208313834986,-0.022051617282516922,0.019230740781010613,0.03574161835487044,0.0427480877184232,0.03117573674813512,-0.008477881164021817,-0.027499475391951966,0.0016607966228636695,0.01812093501362444,0.03644676576321704,0.02245444486156689,0.010005067698684034,0.03952698817116995
acute-inflammation,0.08571574246968892,0.10193691586071182,0.13534878642568293,0.06628375209879447,0.07784546542360471,0.1158376636529482,0.07535880603308981,0.07062290006460306,0.09199927471324845,0.06966980708136697,0.10903059524475389,0.06565583315336086,0.06597260092617627,0.09674010790978856,0.11314668874305957,0.06275841442002689,0.12944720506214855,0.13000078204236148,0.10224051063065537,0.07090195460952473,0.09388524299680692,0.06875390299994408,0.09872851780333781,0.0962537580622916,0.09668224735591263,0.08834559715681073,0.1061059056865467,0.10294233019862409,0.1262704389997828,0.07383795073150613
acute-nephritis,0.07963830787680598,0.08587111757807439,0.07015590591594241,0.08417890735358777,0.04471901209279754,0.1092680452410447,0.029513791125933372,0.0766756263938232,0.08326701546423781,0.07649557240287871,0.08038729911331385,0.023703643494910373,0.07644805035407598,0.11773475200404221,0.03464422664319415,0.07601185043797114,0.01714046432006719,0.047912393868548085,0.006247328652787459,0.0961704818187641,0.06877200772032405,0.11992993906158475,0.12333147951448205,0.0629392321394018,0.0670290247423784,0.05136088494084183,0.06858234530150281,0.03511711303925778,0.030628042088699986,0.035763575110749166
adult,-0.009896802672380023,0.00940040295021094,0.004679381165190455,0.013503247480612768,0.012824964758650859,0.004352630408717528,9.728369448032681E-4,-0.0061012504323768035,0.010049996357493651,0.008704117382830223,0.016031495526269368,0.0062609877821324655,0.005882614894314575,-0.011727043074380494,0.0015318896760904699,-2.2967453641159485E-4,-4.976659337574407E-4,0.004481572026088343,-0.004097213745353878,0.0022347887505996256,0.004631564271907251,0.007501133783801961,0.00490165277182486,0.013857055739436519,0.008563043440038387,0.01079869129883454,0.006488494381383436,0.013663774922570204,-0.011499395083266362,-0.006232387180679033
annealing,0.10118888375789664,0.02327942605353675,0.013982064761863644,0.002217224191989442,0.09130775462274326,0.01764799935055833,0.11534035268904233,0.0838129291926164,0.005476204717969724,-0.020006810200585062,0.050319664467104286,-0.004873950118017778,0.0030131981114311923,-0.013609611593503879,0.032571613094705465,0.03620027564385836,-0.05050879906611605,0.05742185309027803,-0.06352086492325643,0.04440636911640328,0.026868070813809264,-0.0060116376864943755,0.08858090942689237,-0.01774982251730134,-0.016538075033063954,0.004051591608445204,0.09731500472103374,0.11676599013305294,-0.017791454441362542,-0.03798206975468027
arrhythmia,-0.20363193565508797,-0.15095414892215064,0.03576105724062528,0.1676536983204857,0.14294709091306346,0.1282280810372891,-0.1694597746300166,-0.008681519020465656,0.23935879439558505,-0.10055092348586658,0.24977425424479782,-0.12522143926951124,-0.05200019234653164,0.0523569353266764,0.12231901458308791,0.021243748302951282,0.08758559916641162,-0.03675639381290208,0.006482199379825415,0.0022589632685257044,0.11151404277764887,0.08600618888316647,-0.06974229831196199,0.06922388132643387,0.21055593579011078,0.11138990589511244,-0.04259833560581594,-0.16117758363376278,0.20742555723551948,-0.037128115526750216
audiology-std,0.8786539512943036,0.5223489186327146,0.7167593719016226,0.5723801417468166,0.6837238396523453,0.7610952026022417,0.9348686119580828,0.7966015661882739,0.6357700853903464,0.7415049413992993,0.6312872092931977,0.5630755388980984,0.7894083900030145,0.7547559673809867,0.48315254148424813,0.6045535017321351,0.8763352895228371,0.568354229418033,0.25741525913184704,0.7532930442892652,0.5989954572037602,0.37565148240391233,0.518991881455672,0.8820004427672797,0.8233360407182326,0.7026259396594438,0.8348173084788171,0.5918444579508151,0.6937256283741486,0.740413472949877
balance-scale,0.06540060694202954,0.067598466845526,0.012956117387247335,0.05180368110233574,0.024932662313186027,0.10225716216092634,0.08606533566437402,0.08039577826908006,-0.05906866587323373,0.0461487358284558,0.07705879216153272,-3.781291691294375E-4,0.017866450446566595,-0.006816956095086424,0.11332516886775468,0.036995341895693645,0.06990138423122733,0.08130822340946081,0.031892295039652796,0.041171055479329866,0.024137376490698637,0.08468669804679463,-0.005596054499405312,0.04068117640994534,-0.014176364792985896,0.01185964454662175,0.1294236178743043,0.011777096674196796,0.05364877760646325,0.059263721815489834
balloons,0.2452330018540877,0.06941988903436402,0.24547159522016027,-0.14417254770225207,-1.2030542142683651,-0.7841675067331869,-0.6083362932339298,0.24447134685481398,-0.9227081147319819,-0.4746737593892618,-0.07771554569978845,-0.3456327569024832,-0.2744213188910286,-0.02458435070559506,-0.38611609891152676,-0.08704482792888513,0.14855868733163224,0.234514043741872,0.20834961837810395,-0.0502973920107771,-0.08511123547374977,-0.8837103199936043,0.08360860724805208,-1.1685199197986191,-0.8288936957587698,0.6498981485135658,0.18485630051824375,-0.3736004161094245,-0.766447672888261,-0.01827720816085021
bank,0.005070093711135093,0.0325414245122993,-0.007467580612089575,0.03327835389944278,0.012874452325156438,7.682508997456372E-4,0.011439168137924227,-0.012168416108702784,-0.001064079902545978,-0.006940754212802158,-0.006943473763190544,0.028972955582396598,0.020146849468784422,-0.011388767566675118,0.0032961823039205917,-0.021897500176712492,0.023694829114048466,0.0033541758510431396,0.03240399524523363,0.008233621541098746,0.010556806131882701,-9.191783257147534E-4,-0.004389190826687206,0.0055669400562906035,0.03105714090691336,-0.012109739596387392,0.0011061021360351808,0.014723970414543874,0.007069781564344124,-0.002911968415672872
