folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.013920898242854918,0.005198338649429424,0.021108673270468836,0.012369313582484054,-0.034636893734128815,0.06832175068678636,-0.05501305406605095,0.014854951120422788,0.003077038498485285,8.223986408366635E-4,-0.0016490711207299835,0.005978795444062213,0.03399638424315854,-0.01948389808405082,-0.006267628467818254,0.01070310865298807,0.04090108186733832,-0.022136002196774696,0.020893232336272494,0.03530312115637235,0.0425286765695263,0.03213046692860022,-0.008569115866843058,-0.027427618297609424,7.599596785594631E-4,0.01772445205510831,0.036720955079731166,0.022067164797222816,0.009091823531995669,0.03959489972899699
acute-inflammation,0.08404112352411007,0.10074843677010016,0.14926178526307796,0.06628375209879447,0.07784546542360471,0.1158376636529482,0.07535880603308981,0.07062290006460306,0.09199927471324845,0.0686441533836041,0.10903059524475389,0.06565583315336086,0.0649087397968687,0.09652046297553003,0.11066845736783268,0.06275841442002689,0.13580067868992296,0.13000078204236148,0.10184502415382665,0.06989926465276933,0.09184849836581431,0.06668620431372553,0.09647575401192973,0.0962537580622916,0.09668224735591263,0.08834559715681073,0.1061059056865467,0.10294233019862409,0.1262704389997828,0.07383795073150613
acute-nephritis,0.07796686546928748,0.08439303215209713,0.08742730374720824,0.08216628822901156,0.04471901209279754,0.10719410415577482,0.029513791125933372,0.08264784972879666,0.08274415619304157,0.07518889562023218,0.07882029101090117,0.023703643494910373,0.07546413156674843,0.12820032757315442,0.033557440250196094,0.07454303687803865,0.01586619956141696,0.047912393868548085,0.006247328652787459,0.0961704818187641,0.06877200772032405,0.11992993906158475,0.12011612844545644,0.0629392321394018,0.06574238922223019,0.049807124453153565,0.06858234530150281,0.033934415628894044,0.030628042088699986,0.035763575110749166
adult,-0.009110432022288062,0.003324426586585383,0.0025186023609428676,0.01654487690965728,0.009383806251480331,0.004747259262147696,0.003507235043056278,-0.008469358886825207,0.008579533336735112,0.00700790965240633,0.016434754336902724,0.007513087429219523,0.00731803135287179,-0.014633159154258668,6.7511241141055E-4,0.0019720876558528833,0.002841188129087846,2.8683168391080427E-4,-0.00414851268357036,0.0021410049330667924,0.003217716717704544,0.006595943220813694,0.0038527246922879788,0.014929910293374538,0.007675724726782407,0.010638856484450454,0.0031347651254186037,0.01241121944742335,-0.014159328319767184,-0.005203487439386201
annealing,0.10573042638736999,0.024432793699686317,0.05002366066498665,3.8427665697648994E-4,0.12629675028554277,0.006695336431556315,0.17069207320215826,0.08285894184864137,0.005380587969719297,-0.021092217309923833,0.04906278434758879,-0.07312510218520435,0.0010172689392995704,-0.017495430152981606,-0.01425483062162125,0.04147275400659142,-0.05058532846525371,0.05519934896462361,-0.0733641017766489,0.028243881722356895,0.029239942958871612,-0.012487524522158927,0.09052818526031373,-0.01678602878328117,-0.017746501690632216,0.006513685364957167,0.09507116269802288,0.11201480757880178,-0.02726710546874625,-0.03963118224261897
arrhythmia,-0.1990523576361316,-0.19737468252327117,0.03885062063841316,0.13894835618637602,0.13677562303120339,0.13626820822632513,-0.16685677670580024,4.076095352347764E-4,0.23935879439558505,-0.16092741665766064,0.2507014145766633,-0.19245936187564805,-0.06944710986033109,0.0609426556289534,0.09909483261274721,0.024168619002015834,0.07905097057873656,-0.034829265509477514,0.031055822531223187,-0.04844600609141936,0.06409331655282435,0.08511970220859078,-0.08636103165345066,0.06556728089031583,0.15667563030547282,0.12215921251209783,-0.044705044196303056,-0.19694163690854305,0.22384929950675292,-0.041348805688459445
audiology-std,0.8728518478340619,0.5065931260116558,0.6869548858603421,0.5867390379925514,0.6724199722039099,0.75462507053121,0.9223805551084364,0.8445089327925872,0.6385441773191124,0.7468514681790022,0.6575357317142085,0.5630755388980984,0.7593209361012795,0.809133047458281,0.4670586897164495,0.6300535848229263,0.9005191100787896,0.5596848370500227,0.26226085818100797,0.8117621973648311,0.6537335055968377,0.34103623156441265,0.518991881455672,0.8831232293181643,0.80995511046482,0.7192570958131359,0.8742986851046125,0.5746819172291775,0.657553937666148,0.7702524226341417
balance-scale,0.0761540454727414,0.07127388586770894,0.011057148219496715,0.057193742256073044,0.040301797997359556,0.11835122780563964,0.09265746321235915,0.07637695905311348,-0.05603222840347555,0.06384868554852383,0.08363755892224134,0.017934432480144563,0.021963977400199453,0.012412266392005267,0.13744918052699215,0.04754465631130947,0.06714740757533971,0.08859702219603688,0.029024563943160553,0.037430332439329306,0.02921269318508074,0.08468669804679463,-0.00483411143916157,0.03528956068202807,-0.006559558198714677,0.014334247176509163,0.13643964496347424,0.01677333625202687,0.05857507964463371,0.06507162652129364
balloons,0.41668617689987375,0.2694022060755541,0.08205068561418205,-0.584818402682007,-0.8161651951146773,-0.6814241477050461,-0.6073251543973496,0.24447134685481398,-0.995640743439067,-0.4746737593892618,-0.11801798295529287,-0.23144929340056097,-0.023805100509853294,0.23585896408897855,-0.3466041675991386,-0.09121392351763302,0.025290440147869298,0.4265004413348694,0.003393262932917751,-0.14522727795374735,-0.20211271509531892,-0.8837103199936043,-0.06822866227445823,-1.0805704369520537,-0.38336211321237657,0.40930230257432276,0.05913180754095615,0.049456854254511295,-0.7621218392523296,0.4441002381485164
bank,0.005229997790153651,0.0325414245122993,-0.010976952586841004,0.033977007058816566,0.012833492416681469,0.008774178004168798,0.011448531251216143,-0.01227375346989562,-0.01858639574767218,-0.006923841689218058,-0.006921846454366554,0.028943982855135664,0.0202872463522889,-0.011661750404273752,0.00322447021797706,-0.022016068900902297,0.02372164534377047,0.0037728828066543874,0.03198799041505501,0.008317919113276506,0.01056046056176374,-0.029205718844726225,-0.004400213034773837,0.005586096149267417,0.03131348494430475,-0.012190818428091832,0.001087387235773396,0.014563116647558327,0.0068716119258624975,0.030744856565810164
blood,-0.03957805654951152,-0.02246713006091905,0.027570206733035563,0.010404967639643048,0.0032802969443853636,0.03966620838658608,-0.012225285772132555,-0.02267549309931416,0.012517513248791468,-0.02084793103299576,0.03711662513532943,-0.059753412295395436,0.06648299295499172,-0.023813090931970038,-0.003268051002238037,0.030530974481380868,0.0011475026629826912,-0.01478252733610308,0.029676883055663184,-0.14307189608218573,-0.03445607148744356,0.03551202031598488,0.08171202755307261,0.01235382772672089,0.05662866914452869,-0.015610657362793212,0.06050039342679592,-0.09802261615772956,-0.023353647231091568,0.010589975666230433
breast-cancer,-0.07591429859244736,-0.010944677097684208,-0.09684750360667305,-0.16467167818990858,-0.033531672963317494,0.001238933456965352,0.09649571453964612,-0.20556507365038745,0.005139409524624439,-0.15845036750054042,-0.1091316360278638,-0.047438494753585525,-0.33062093906472945,-0.14066047410340987,-0.21737716418203845,-0.081209435367957,0.06328312191541463,-0.03935107867971532,0.054254186011541194,-0.26267449945875665,0.02045127246275691,-0.2659686188869823,-0.1307913342278666,-0.23955619342692558,0.0037786155777808084,-0.09648972758078123,-0.07201103709710444,-0.06664754226469649,-0.03340669748364067,-0.15552289937577313
breast-cancer-wisc,-0.025605805198217882,0.03016436596052305,-0.003006782745043124,0.09375575400621124,-0.03604724083535284,-0.09825887827649095,-0.1834387206630007,0.02650939195776361,0.025043584248630152,-0.016908465955218027,0.03567274643963009,-0.018276131664916095,0.0625615803047294,0.03979404647939547,-0.07141043157161113,-0.0016637040836068595,0.06359162278188212,0.07195592466982496,0.0427204015193068,-0.0013666024192550419,0.08482647809779231,0.044085892168635205,-0.03255657947941798,0.0161156943944937,-1.0535457574892271E-4,0.033190816599953654,0.002854528201249207,0.06563453509970199,0.032300528546249055,-0.050679191259186435
breast-cancer-wisc-diag,0.044773532390551665,0.057196465175522154,-0.06561011852644785,-0.04897039564787599,-0.036081873807147224,0.03468560641127427,0.0019635738968078603,0.07715087624792694,-0.021578982545498143,-0.0849493309061343,0.0709125355069067,-0.012606911523507902,0.03484703543531256,-0.012785577919875973,-0.08951143444517194,-0.02429920709229605,0.009113681291794934,0.06974564802235121,-0.047821230478584775,-0.020212132665931845,0.05790257384835648,-0.04522378628288935,-0.018780923621744952,-0.015665378074258413,0.05861081695067842,0.09162179930096058,-0.006782008066309242,0.010892295802895885,-0.0398953740251554,-0.006012925677217479
