folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.006401980728310441,-0.0016395637403633367,-0.008832480977117863,-0.0031826970570928426,0.009361133697195267,-0.020013988529842486,0.011681944108401954,-0.003975314766710758,-0.002169220009674122,-0.001473396959219997,0.002726156822813408,-0.004944282450545789,-0.023095027446846883,0.005215370664254149,0.005351546169033106,-0.006414568427584366,-0.010069143596311614,0.01233217767888417,-0.00729560144810415,-0.012571013481378457,-0.013984608785234887,-0.008123308060805079,-0.004134730917502272,0.004290125955188739,-0.0017982477233361438,-0.010919791114147759,-0.013389569554078995,-0.012524673299154077,-0.00564658449891009,-0.006236293032256035
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.004612310883823967,-0.004009297515722321,-0.0020027168240820403,-0.005104244697594851,-0.005123828357030291,-0.002471642222200421,7.696829191067289E-4,0.003469569449978449,-0.003196144321642058,-0.002974400827559953,-0.007914890691725796,-0.0029561365617931656,-0.0027812044901580624,0.005477982756151412,4.87259770147519E-4,0.0010204553683220707,1.791837903651894E-4,-0.0017938870256314354,0.0015308300033121114,-3.9135724100358704E-4,-0.002609774223883976,-0.002844867616483171,-0.0031955145360376136,-0.006294957849975469,-0.00437010431880569,-0.0038774321993277905,-0.0017492508092474823,-0.006163382070275669,0.006112808992837948,0.0030133747101239727
annealing,-0.01611498515961063,-0.00847086463811586,-0.005960363535049917,-0.0038317278201915883,-0.017591928901156684,-0.008790621967168843,-0.020790247965597253,-0.022924485147152285,-0.007162340825417557,0.013309648722691025,-0.004280237579590396,0.0066915902954509665,0.002987604549977041,-0.007710917094021386,-0.013472604599471305,-0.012138871601201973,0.01054225661413366,-0.00937591561217166,0.023407584280983884,-0.003766085722080814,-0.004967750827728379,0.0042622539416459215,-0.01818547105877244,0.0019265175436768978,0.009663345699020831,-0.004339587955901503,-0.012069274198990065,-0.01728522940242172,0.012674637834284574,-0.008839721056770666
arrhythmia,0.03919465568532532,-0.0035156903358690705,-0.016676578366239703,-0.028499369793781093,-0.0378635030858836,-0.016076643283783443,0.05237113122803483,-0.019561945132248404,-0.042508321438261554,0.0031858403370146338,-0.056792460029616465,0.02786323964404236,-0.013964313780884141,-0.019126041216622203,-0.011013859737909693,-0.009315429648086404,-0.030268449414491472,-0.0028849289148281665,-0.015488370654738293,-0.006556187022249249,-0.039069976304671794,-0.0013215869444652695,0.01140659204902772,-0.020017044443752297,-0.06417828363844813,-0.029808083453476297,0.01819524970774955,0.030001293771578785,-0.05321284588629749,0.02743203254099602
audiology-std,-0.06748513865128136,-0.0380500434876373,-0.05096711166002965,-0.0477448683721039,-0.05161150084688226,-0.04805945734999495,-0.06207906040346567,-0.06419824956055165,-0.04123956530069972,-0.05272970088967732,-0.03957650640030741,-0.047455591055652446,-0.0477783615441415,-0.056986343966287656,-0.03434293492984686,-0.03679816364606647,-0.06192750477851672,-0.046002396509312815,-0.02856669671990464,-0.047239192073248004,-0.045584757626629946,-0.032021246372492596,-0.03322329486572384,-0.06675192399344254,-0.060750176752525586,-0.05132699177382494,-0.04435476894676749,-0.04744655770638584,-0.0536192570429086,-0.04733203252720919
balance-scale,-0.007602843590263864,-0.006876767983036491,-0.0011395455790196296,-0.004645070939000795,-0.0010739192327496871,-0.01197699456831014,-0.007967327649106015,-0.009978052991923336,0.0063537858383416745,-0.004289674278269651,-0.008922611755195153,3.529370695749545E-4,-5.268479421370875E-4,-0.0011289761746717808,-0.01068307457699813,-0.004445342369087335,2.1567625420726433E-4,-0.00902764938672862,-7.411007983182394E-5,-0.0039516709709785935,-0.0017416847517529588,-0.006643454174519836,0.0013422803593147181,-0.0017323613579218744,0.002292480007943243,-0.0015267160939852475,-0.011095486475264149,-6.220839368570319E-4,-0.004688952858420303,-0.0026214975046845446
balloons,-0.5666666666666667,-0.13333333333333341,-0.6833333333333333,-0.18333333333333335,0.4,0.5,0.4,-0.4,0.4,0.18333333333333346,0.06666666666666654,0.2833333333333333,0.10000000000000009,-0.09999999999999998,0.44999999999999996,0.06666666666666665,-0.35,-0.30000000000000004,-0.6166666666666667,0.03333333333333344,0.033333333333333326,0.5,-0.21666666666666667,0.45000000000000007,0.25,-0.4833333333333334,-0.2666666666666666,-0.08333333333333337,0.5,-0.19999999999999996
bank,-0.012491136162691374,-0.029539235190101265,0.0064029546124330095,-0.02602180960802014,-0.007056226053643311,0.0036617742410799403,-0.007094886531098132,0.009785949012668937,0.007139286766869479,-0.0023217580312442365,0.0069606690244573555,-0.02042684939581829,-0.011993715001478167,0.008909409077508479,-0.008321581196585881,0.009081852343054586,-0.020819024462131352,-0.002379133510171938,-0.03706046271736274,-0.007987555260834944,-0.0075943781314510295,0.01269299292660897,-0.01246094164456546,-8.877541998268956E-4,-0.019408016504571357,0.010113491010900422,-0.0025634836427985697,-0.017330872384324403,-0.019750493663428736,0.005891055113464327
