folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.0076538975613446025,0.0038123906708881217,-0.009577172883858398,-0.0019319872622270973,0.0067107154565859695,-0.011024959707278903,0.015783742144925395,0.004294298493980775,-0.0038369216590284916,-0.007193769587535481,0.004297737417551795,-0.005275767281164079,-0.03401210042573877,0.008595704096674983,0.007647019714202452,0.0019060807046583639,0.0019074562740868384,0.023448873523268854,-0.002404266099320651,-0.011979834152179292,-0.028740689114431284,-0.005277142850592442,0.004781708594786993,0.0052443584458816694,0.016742743298111096,-0.026824750162202537,-0.013907465444549683,-0.022989433334173914,0.007171301953537879,0.007649770853059401
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0055993337460866766,0.0013408044773207672,-0.001730401644413626,-0.002262825954579273,-0.004146454060466098,-0.002017129062416134,-0.0018124191001104295,0.0034291492525871936,-0.0010342911907075258,-0.0049243807576458964,-0.007094763109831481,-0.002303675389417781,-0.002385716319874054,0.0013406368004681424,-0.0014439056204677003,0.0025691112006729355,-7.88577530859147E-4,-0.0017305525535810107,0.002487211118772814,-0.0013619921244194533,-0.0012800249717782597,-0.002098975487723309,0.001094889605249172,-0.002221828964110495,-0.0029588659840072973,-0.003368450231933884,-0.0013209582450430801,-0.004064530503806507,0.00510787624455622,0.0022415511155171597
annealing,-0.0247222222222222,0.00868055555555558,0.008670634920634912,0.006438492063492118,-0.029196428571428568,0.008690476190476248,-0.0225198412698413,-0.0024900793650792785,0.008650793650793576,0.002043650793650875,-0.002470238095238053,0.00197420634920642,-0.01806547619047627,0.024275793650793576,0.006438492063492118,-0.01361111111111113,0.019791666666666652,-0.00910714285714287,0.019791666666666652,-0.004652777777777728,0.004206349206349214,0.008690476190476248,-0.006904761904761969,0.01980158730158732,0.010912698412698485,0.019811507936507877,-0.020277777777777728,-0.01585317460317459,0.008690476190476248,0.01754960317460319
arrhythmia,0.07477477477477479,0.047747747747747815,-0.02275754014884457,0.003956130043086592,-7.833920877398093E-5,-0.005209557383470398,0.03905209557383471,0.04712103407755586,-0.05863689776733261,0.07912260086173128,-0.04030552291421852,0.06545240893066984,0.01296513905209562,-0.010497453975714888,-0.013435174304739506,0.0699569134351743,0.012651782216999585,0.03967880924402656,0.0034860947904425954,0.03454759106933014,0.026165295730513072,0.04292988640814732,0.02150411280846054,0.011868390129259665,0.002702702702702786,-0.02820211515863691,0.008303956130043089,0.02134743439091269,0.021660791226008613,0.008617312965139123
audiology-std,-0.13249999999999995,-0.05874999999999997,-0.08041666666666658,-0.028750000000000053,-0.07125000000000004,-0.07041666666666668,-0.12250000000000005,-0.10124999999999995,-0.060833333333333406,-0.07041666666666668,-0.040000000000000036,-0.050416666666666665,-0.13124999999999998,-0.06999999999999995,8.333333333333526E-4,-0.05166666666666664,-0.1004166666666666,-0.029166666666666674,0.07208333333333339,-0.029166666666666674,0.03166666666666662,0.03208333333333335,-0.029583333333333406,-0.12166666666666659,-0.049583333333333424,-0.1004166666666666,-0.08999999999999997,0.011666666666666603,-0.009166666666666656,-0.08041666666666658
balance-scale,-0.02252805767182764,-0.03542025067584176,-0.029040714344228724,-0.028938314082084027,-0.025753665929384773,-0.04495371508151058,-0.04174858687638239,-0.05778446792823788,0.012523552060293208,-0.035307610387482646,-0.032174162365855574,-1.4336036700246524E-4,-0.01624068157614489,-0.012974113213729876,-0.06416400425985092,-0.022558777750470993,0.025344064880806094,-0.0417588269025968,-0.0033280085197017195,0.002949127549766617,-0.022538297698042165,-0.022579257802899932,-0.0034201687556320026,-0.009738264929958218,-0.0034099287294174774,-0.016261161628573828,-0.04812812320799542,-0.006563856803473489,-0.01298435323994429,-0.032174162365855574
balloons,-0.31746031746031744,0.015873015873015817,-0.2063492063492064,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,-0.2063492063492064,0.5555555555555556,0.19047619047619047,0.19047619047619047,0.15873015873015872,0.19047619047619047,-0.06349206349206349,0.33333333333333337,0.3015873015873015,0.15873015873015872,-0.09523809523809523,-0.09523809523809523,0.19047619047619047,0.33333333333333337,0.5555555555555556,0.19047619047619047,0.4444444444444444,0.15873015873015872,-0.2063492063492064,0.04761904761904767,0.04761904761904767,0.4444444444444444,-0.09523809523809523
bank,-0.0026983126739283936,-0.008892415839181433,0.012781367786984466,-0.005353962730877182,-0.008008047187202827,8.372049332074916E-4,-0.00358209422567346,0.005264723495360002,0.010128457531126123,0.00747554727526778,3.9785825834759425E-4,-0.0053529842304876896,-0.003584638326685985,0.0034944205907794235,0.00836109012771391,0.006146743746404004,-0.0022562261979779397,0.002167378362616601,-0.0022581831987568135,0.0057064185711546145,-0.0013722489461550635,0.0017233348858872732,0.012783129087685308,-0.0018157053226506292,-0.015087106104668235,0.008802198103274872,0.004821658519020056,-0.002257791798601083,0.004379572043069602,-0.004027703303025931
