folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8167090409150025,0.8160477678121498,0.8156206720111163,0.8143015607723992,0.8285961616567594,0.80857747863581,0.8263508681938332,0.8205078224877732,0.8149046782486573,0.822709847064476,0.8209419100567334,0.8198747587119618,0.8083208296797517,0.8203140746348385,0.8245198132979916,0.8163918181491384,0.8129976268215406,0.8301099252772108,0.8188970759965821,0.8187830395951412,0.8184039336576416,0.8154641319377773,0.8190666779054507,0.8192800215575287,0.8210564113253258,0.8170160272452858,0.8126654778075567,0.8130037141930959,0.8166445334577224,0.8131387902142837
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7111772049028167,0.716131011747771,0.7041060906757929,0.702261627624287,0.6974467119573299,0.7146730228881585,0.7141525402672949,0.7054831640925587,0.7050349645827705,0.6987961287465854,0.6971897227420047,0.6910078860911658,0.6967930684790253,0.706087712911302,0.7061868511420286,0.7045065037342506,0.699115958020621,0.703823001785006,0.7063914014753443,0.7009025006133799,0.7029533473322713,0.6954350562089346,0.7044899668766949,0.7001766200876708,0.7003056075766023,0.7012349329075471,0.7013263140162335,0.7129421528470472,0.7168016342948635,0.7060928720423498
annealing,0.9413688890194926,0.9605390270331788,0.9438584439866522,0.9614710768639312,0.9334092746526763,0.9456730442219673,0.9154886381996441,0.9121137943322045,0.9163718671237139,0.931267554449085,0.9467509727585395,0.9694459953286493,0.9552798529364066,0.9385336829902469,0.9400325104813244,0.9346679828017156,0.956720485891692,0.9562749658934288,0.9492135621811569,0.9448851054203037,0.9405230354902352,0.9354527586174752,0.9502469725337719,0.9495175130122896,0.942598132120943,0.9580358027628758,0.9124900596449512,0.9298992541910992,0.9555868993743533,0.9374536756488164
arrhythmia,0.9315319239172728,0.8928385884650877,0.896751050808701,0.9057433164732367,0.8979059705655255,0.9077013257480913,0.9074255374328666,0.8982100613986048,0.8611147655887816,0.9044465318165033,0.873552793573437,0.8976221769460898,0.8899990042485693,0.8632921071097257,0.8774016279438336,0.9023126863211794,0.8789676272924968,0.8957788663706888,0.9071186944413571,0.9012090911292018,0.8677386187725133,0.8822295437685186,0.8994803037536516,0.8670045576148487,0.8442840510816157,0.8863898717903242,0.9004800242195363,0.8935345401374283,0.8847097869664324,0.9321154461814801
audiology-std,0.9725834416251415,0.9872443527229425,0.9709458387033457,0.9743973248230324,0.9876426213856055,0.9733573738823941,0.9786865884377386,0.9668996361095021,0.9713759278539074,0.9850619474276552,0.9927426251807626,0.9820140590903147,0.9708327076206639,0.9762294098696085,0.9762004264246478,0.985880958417697,0.9771419200153397,0.9800448365800337,0.9815490360077035,0.9704932351011128,0.985897292255524,0.9891172931848381,0.9875328335367437,0.9799585381210164,0.9912002306570502,0.9882705105864094,0.9753538635300365,0.9866994685873383,0.9765041044802052,0.9754257845057293
balance-scale,0.9858662749287744,0.992235195360195,0.9817263176638173,0.9861301892551889,0.9913909874847362,0.9814878408628404,0.9887454848392345,0.97757682132682,0.9940174119861618,0.989694622507121,0.9841571911884397,0.9929553952991439,0.9894958918396415,0.979201643264143,0.9816420558608053,0.9894370675620675,0.9867359203296702,0.9838487611925106,0.9926167582417579,0.9866214514652013,0.9937487281237278,0.9844433633496131,0.9928472858160357,0.997376755189255,0.9871953856328853,0.9851413054538041,0.9852764423076917,0.9907296118233606,0.9870777370777366,0.9892923916361409
balloons,0.8333333333333334,0.8333333333333333,0.8333333333333333,0.9166666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0,0.8333333333333333,0.75,0.8333333333333333,1.0,1.0,1.0,1.0,0.8333333333333333,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,0.6666666666666666
bank,0.4547557692307681,0.4254153846153836,0.5540192307692293,0.4474653846153835,0.49439807692307564,0.4965999999999987,0.47081730769230645,0.521684615384614,0.5108923076923063,0.5040115384615371,0.5386076923076908,0.4756788461538449,0.495457692307691,0.5618769230769215,0.44631538461538345,0.5593288461538446,0.49124423076922946,0.48123076923076796,0.4478807692307681,0.4692403846153834,0.47399038461538334,0.5018269230769218,0.523534615384614,0.4860269230769218,0.44571346153846036,0.49016923076922947,0.5149884615384601,0.46857884615384493,0.48714230769230643,0.5078749999999986
