folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8488246580586312,0.8373523949858281,0.8337336260330275,0.8379522015803289,0.8502608178666533,0.8302751362198606,0.8433098062215674,0.8379892667347452,0.8415016878029742,0.8391473958166173,0.8431470074145727,0.8382017071823054,0.8332161564558045,0.844741063846349,0.8455951319370407,0.8373942723164476,0.8367369967797513,0.8487448496696892,0.8371020036157142,0.8354156999900401,0.8368073407895611,0.8362511767936855,0.839919670507823,0.8405736700796658,0.8413202122485954,0.8355604863095405,0.8294362131486875,0.8362573422537407,0.8383567936794968,0.8380683408092764
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.9254851225355993,0.9226046875442064,0.9217237751305137,0.9191324910088842,0.9217803781682825,0.9219639418935301,0.9217701059698742,0.9269097060216916,0.9207885997134663,0.9186571784228894,0.9207382797602769,0.921081251422157,0.9181621782242954,0.9255024609010112,0.9231248753575686,0.9240611470899736,0.9230463920765081,0.9227438366787467,0.9244954077332049,0.9223647418868182,0.9220827769495755,0.9168513904287704,0.9175747466653679,0.922327227633909,0.9208153811312535,0.9222162694654468,0.9220627853167707,0.9195643194903248,0.9275304324013489,0.9246612185199734
annealing,0.9754628612924464,0.9812465877334169,0.9736332651804744,0.9840352109901661,0.9765391157425043,0.9766880501576822,0.9754577791805514,0.9750943797154255,0.9794915282413218,0.9922697179949531,0.9833321213900932,0.9883301482176701,0.9860141410327091,0.9817349809618564,0.9743553708163676,0.9768868434979712,0.9869609450927017,0.9832911514133481,0.9889518112351435,0.9818474676233017,0.9785354318882094,0.9819572462232874,0.9731149811136285,0.9835332067561239,0.9886905854554242,0.9821558063404185,0.9705559734022234,0.9748813986752896,0.9875631311704087,0.9776830272573
arrhythmia,0.903020791144445,0.8814522059748475,0.8802489099841203,0.8921520466918555,0.8688117844997312,0.8728859706363409,0.918541005703352,0.8717706359226,0.8488226443846305,0.8861711765990348,0.8493943651164446,0.8926048241906142,0.8903836959486965,0.8492337083730506,0.8949270784932435,0.8877625577388231,0.8742069820724708,0.8973267539350211,0.8806893389638569,0.8857903515313023,0.8622545178024572,0.886341470482832,0.8992932770278661,0.8743308817553646,0.8531599408388915,0.8663158618125532,0.8926180912654922,0.895330073153607,0.8540021478930999,0.9062180449990793
audiology-std,0.9161727176289745,0.9400773476002885,0.9371571894883098,0.9304516347312771,0.9281734220588354,0.936306502532876,0.9230754076345494,0.9263404770826082,0.9360245816099794,0.9363381026500215,0.9452437895121271,0.9318408645426527,0.9368868192262292,0.930966599775951,0.9411183699171887,0.9337072061087532,0.9255701823368248,0.9354932553901664,0.941908827992933,0.9381250191623276,0.9381655286851508,0.9388173984960948,0.9374155089812048,0.9164636355756163,0.9227406155652671,0.9331061866003492,0.9403503160910914,0.9427888542875827,0.9282145026409488,0.9379443604665381
balance-scale,0.9927741529304026,0.9890348366910864,0.9892017704517702,0.9944403108465605,0.9953544719169717,0.9902335800773296,0.9923019688644685,0.9890125788563287,0.9934180402930399,0.995863222425722,0.9892764931827428,0.9917343940781437,0.9957567027879526,0.9928774928774926,0.989214489214489,0.9928822624135121,0.9901540878103376,0.9912415420227917,0.9966565552503049,0.993018989112739,0.9930937118437114,0.9956724409849407,0.9937821148758645,0.9960571835571836,0.9919108669108667,0.9873575498575493,0.9929951414326408,0.995977691290191,0.9923798712861209,0.992953805453805
balloons,0.25,0.3333333333333333,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,0.41666666666666663,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.75,0.75,1.0,0.6666666666666666,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.5833333333333333,0.8333333333333333,1.0,0.5833333333333334,1.0,0.5833333333333333,0.3333333333333333,0.5833333333333334,0.5833333333333333,1.0,0.3333333333333333
bank,0.8822269230769216,0.8605999999999988,0.897351923076921,0.868251923076922,0.8956634615384599,0.8968519230769209,0.8958653846153825,0.9068980769230749,0.9000442307692293,0.8974538461538443,0.876607692307691,0.8925788461538442,0.8858461538461518,0.909649999999998,0.8961615384615368,0.900655769230767,0.8939596153846139,0.879817307692306,0.8861288461538448,0.8848884615384599,0.8884865384615365,0.9010884615384597,0.8877749999999984,0.8966942307692293,0.8766076923076908,0.905701923076921,0.8973519230769209,0.8879826923076902,0.893451923076921,0.897805769230767
blood,0.758249556475459,0.7508771929824569,0.7050266114725021,0.7467770549970437,0.7332939089296281,0.6837768578750252,0.7397595111373947,0.7384585058151003,0.7400749063670417,0.7263946382810965,0.7163808397397995,0.774965503646758,0.6906367041198505,0.739641237926277,0.7293120441553329,0.7040410013798546,0.7061304947762671,0.7433471318746311,0.68641829292332,0.8062290557855321,0.7411787896708066,0.7287206780997443,0.673763059333728,0.7217031342400949,0.6640252316183721,0.7672383205204025,0.670372560615021,0.7507194953676329,0.7556081214271639,0.724778237729155
breast-cancer,0.7200000000000004,0.6223809523809527,0.7747619047619051,0.6926190476190479,0.6619047619047621,0.618809523809524,0.6369047619047621,0.7359523809523811,0.6614285714285717,0.659761904761905,0.7616666666666669,0.6676190476190479,0.783571428571429,0.720714285714286,0.7469047619047624,0.7171428571428574,0.6564285714285717,0.6802380952380955,0.6092857142857143,0.7497619047619052,0.6745238095238099,0.7583333333333336,0.7495238095238097,0.7461904761904765,0.662619047619048,0.715714285714286,0.6509523809523812,0.7302380952380958,0.6440476190476193,0.7271428571428574
breast-cancer-wisc,0.9950873362445415,0.9935589519650654,0.9948689956331878,0.9849708879184857,0.9925764192139737,0.9982896652110627,0.9957423580786027,0.9935225618631732,0.9937409024745268,0.9881732168850073,0.9917758369723435,0.995160116448326,0.9894104803493449,0.9895196506550215,0.9974890829694323,0.9930494905385735,0.9918486171761279,0.9888646288209607,0.9883551673944687,0.9913027656477434,0.984825327510917,0.991339155749636,0.9959606986899563,0.9886462882096069,0.9936317321688498,0.9840975254730705,0.9900655021834054,0.9897379912663751,0.9878820960698682,0.99617903930131
breast-cancer-wisc-diag,0.9910960356158575,0.9896650413398346,0.9992580029679881,0.9979860080559677,0.9934280262878948,0.9909900360398558,0.9943820224719101,0.9871210515157939,0.9910960356158575,0.997191011235955,0.9910430358278566,0.9959720161119355,0.9915730337078652,0.9957070171719313,0.9969260122959508,0.9965550137799448,0.9936400254398982,0.9902480390078439,0.9975090099639602,0.9965550137799448,0.9928450286198854,0.9973500105999575,0.9974030103879584,0.9953890184439261,0.9928980284078863,0.9857960568157725,0.9966080135679457,0.9968200127199491,0.9956540173839304,0.9970320118719526
