folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.7975003841150765,0.7886774008777468,0.7879989669332016,0.7936354023876777,0.8060878802031871,0.7905363238772818,0.8012880334637287,0.8012144639883547,0.7919567132956475,0.7997872589315782,0.7994563986206238,0.8009515751475886,0.7808011105219688,0.7948843674201834,0.8013594454628896,0.7885518921324075,0.7899592171108221,0.8107417177810777,0.7958714512581542,0.7926533909031948,0.7957195607391794,0.7911938050749846,0.7934290104219222,0.7945681134107999,0.7965667102064578,0.7929608347729351,0.7881428954269164,0.7884944490137117,0.7905672474087206,0.7896043208594994
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7111334812671855,0.7161447847851222,0.7041113142959788,0.7022710798893855,0.697457214474106,0.7146730228881585,0.7141525402672949,0.7054746423135957,0.7050302660884232,0.6987961287465854,0.6971897227420047,0.6910219447232714,0.6967930684790253,0.7060950646730453,0.7062245312241465,0.7045137910068558,0.699115958020621,0.7038305378014296,0.7063914014753443,0.7009025006133799,0.7029627351082317,0.6954350562089346,0.7044899668766949,0.7001746485625918,0.7003105548147679,0.7012388575322372,0.7013309295959747,0.7129456997496426,0.7168041770094514,0.7061049038729723
annealing,0.9394000283628948,0.9608241583896978,0.9402191379116578,0.9606407020737789,0.9331900276090596,0.9464019551182167,0.9168714756743577,0.913573582037947,0.9170381070783601,0.9313556132877208,0.9456995931660592,0.9689043489791506,0.9571101905781375,0.9387555830931312,0.940747025863164,0.9349310118907652,0.9568622806903193,0.9553450331992906,0.9484434836489554,0.9449546463802533,0.9414460218402643,0.9339673261632122,0.9521796635349701,0.9499831603280687,0.942815409897659,0.9577914223405284,0.9098814167191146,0.9310525852467779,0.9536599187535905,0.9365704106418076
arrhythmia,0.8625352181183356,0.7987818566793962,0.833639739294043,0.8256740732237594,0.8224599150400389,0.8269411676761852,0.8292040574905197,0.8263894133355751,0.798043499260052,0.827389165529738,0.7951222678782732,0.8352129080881627,0.8253640181811792,0.7944801737284627,0.7960453882114233,0.8348039084896675,0.807145663521141,0.8365478434292106,0.8289066734202972,0.8447855647986463,0.7899820629981842,0.8152510484106618,0.8345764287487151,0.8048555715683999,0.7673634594489438,0.8048411418034802,0.8216277512611847,0.8226561936069892,0.8259620719498965,0.8525721430009079
audiology-std,0.8453181767441631,0.8826539293849666,0.8575577504225376,0.8599632385486619,0.860214254716225,0.836032214965075,0.8380365923645028,0.8572689187759442,0.855245408682816,0.8667766354592965,0.887630276778599,0.847556751487177,0.8539346267425143,0.8554309575074729,0.8835279487246656,0.8675823585139768,0.8558329192823565,0.8740280642501808,0.863605665771644,0.8510146530211751,0.8734279297341567,0.8942009606762948,0.87964854192421,0.8459166468596775,0.8682110758336705,0.8737232085829404,0.8588053218507167,0.872588827836311,0.8587596676643104,0.8376909270207967
balance-scale,0.9810538130850617,0.9824147206959695,0.9772668014855501,0.9829679868742356,0.9894100401912889,0.9765036757224244,0.9835975656288143,0.9727023555148542,0.9898138609076108,0.9890841218966206,0.9800363120675608,0.9895006613756601,0.9884084376271873,0.9820999313186811,0.9790649165649161,0.9876755189255189,0.9861111111111109,0.9748518264143251,0.9905563186813183,0.9854068096255595,0.9904148224460723,0.9815927706552705,0.9906246820309318,0.994395795177045,0.9841444724257212,0.9833511396011383,0.9777040089540077,0.9889648834961324,0.9848169770044766,0.9845419337606824
balloons,0.25,0.8333333333333333,0.3333333333333333,0.75,1.0,1.0,1.0,0.25,1.0,0.9166666666666666,1.0,0.8333333333333333,0.8333333333333333,0.75,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0,0.5,1.0,0.5833333333333334,0.16666666666666666,0.25,0.8333333333333334,1.0,0.3333333333333333
bank,0.4547557692307681,0.4253634615384605,0.5540192307692293,0.4474673076923066,0.4944615384615372,0.4966173076923064,0.47048461538461417,0.521709615384614,0.5105903846153832,0.5040115384615371,0.5386076923076908,0.47560961538461416,0.49545384615384486,0.5618769230769215,0.4463115384615373,0.5593096153846139,0.49105384615384484,0.4812403846153833,0.4477442307692296,0.4691019230769219,0.4739884615384603,0.5018269230769218,0.5234403846153832,0.48606346153846025,0.4455692307692296,0.4899749999999987,0.514907692307691,0.46829038461538336,0.48688269230769105,0.5078749999999986
