folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8337347439478155,0.82908704004721,0.8281984138004972,0.8326523814577074,0.8415160721548715,0.8171866581213285,0.8370066557477702,0.8296845744385268,0.8306365851071777,0.825338831747444,0.8228822444003783,0.8319955132701768,0.8199939303702918,0.8302820455291602,0.8302886348477647,0.823742136948491,0.8236194898442866,0.8362608228201778,0.8293520091144013,0.8264393143008942,0.8290436820368029,0.822964779353683,0.8298047521098038,0.8265394156352057,0.8347131479996415,0.8335280784295263,0.8221652994943903,0.8261173630975975,0.8313414464689471,0.8254997757208224
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.6178147135119776,0.6107456721501064,0.6036183326073947,0.6028477242580467,0.5995433560982529,0.6096662253184026,0.6054431448972493,0.6140821559006735,0.604940673171383,0.6029053775475073,0.5939354175000917,0.5987272736938106,0.596042535598341,0.6070900592932899,0.6063556662013516,0.6150359502531596,0.6097618627102033,0.6036863225844196,0.6065561352934988,0.6028477242580467,0.6024400607779199,0.6036873175596927,0.6077248719432692,0.6024877090382411,0.5988483935078946,0.6015145679443262,0.6061978981313586,0.6038365638507224,0.6161638652785127,0.6115666373035763
annealing,0.9854632683821015,0.9919276396646282,0.9937051644541546,0.9961536640225928,0.9903121333835931,0.9937483547509318,0.9921752264963786,0.988510574337835,0.9951750471108578,0.997401970748352,0.9926840018872105,0.9969195849210151,0.9945478579776568,0.9884512558774707,0.9929805743527435,0.9887960850336925,0.9956948987953247,0.9925260504075678,0.9941492536535927,0.9914478396691363,0.984535015041335,0.9968921939976642,0.9970540087299221,0.9932782270834133,0.9940447212548896,0.9964118161957163,0.9915233973466229,0.9946618841052343,0.9962490707170969,0.9951366699903952
arrhythmia,0.9811714536802337,0.9718726648309415,0.9696943273711599,0.9790196663191052,0.9526504639619007,0.9794285896972992,0.9810878000009031,0.9791037798952268,0.968662012522134,0.9663262430170549,0.9686630447379407,0.9773747798581518,0.9722123996083254,0.9630007845162847,0.963634270070201,0.9736353062334273,0.9670952734348298,0.9630692512056398,0.9746068783466394,0.9821073432461489,0.9636443201681552,0.9780072813710767,0.9798057979958926,0.9685231502354394,0.9739316879844224,0.9705104471849154,0.9834991981786692,0.9776753261179023,0.965986741264836,0.9789556616463775
audiology-std,0.9936825687328326,0.9944082270441171,0.9878234087191347,0.9846914224693833,0.9876233127999332,0.9756549682713334,0.990697218112491,0.9878089690026616,0.9957779891023948,0.9929922084180265,0.9801447333300584,0.9958142447088971,0.9795245237386265,0.9924515566010699,0.9890279741453274,0.9945480158783646,0.9778818358565678,0.9974665927822266,0.988113475565389,0.9827394780571671,0.9883792603744037,0.985623274450728,0.9907913850942505,0.9883154213437637,0.9905194419141765,0.9910230124200788,0.9919742693908824,0.9924491276600936,0.975690658615529,0.978473797279379
balance-scale,0.995650183150182,0.9959490740740731,0.9978966346153846,0.9991383038258039,0.9903305606430595,0.9878281440781426,0.9967964616402112,0.9913830382580368,0.9988871082621082,0.9907439204314186,0.9959204568579557,0.9997996794871795,0.9949729090354078,0.9964148987586487,0.99443236161986,0.9987948972323972,0.9981494200244201,0.9909649089336574,0.9998871209808711,0.9969490867928361,0.9972575167887661,0.9971462276149767,0.994715354090353,0.9999888710826211,0.9990731201668701,0.9948075651200639,0.9977789860602354,0.9982114239926736,0.9946724282661772,0.9956056674806664
balloons,0.75,0.0,1.0,0.25,1.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.75,0.75,0.3333333333333333,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75
bank,0.28904615384615323,0.24049230769230726,0.3133846153846147,0.255261538461538,0.27304807692307637,0.26182692307692257,0.3215076923076916,0.3809307692307683,0.3408999999999992,0.3471403846153838,0.4043769230769221,0.26958461538461487,0.3442923076923069,0.3846653846153837,0.3313538461538454,0.37661346153846065,0.32390769230769156,0.4074230769230759,0.2789230769230764,0.30765769230769163,0.3970923076923067,0.32847692307692233,0.3749999999999991,0.26034615384615334,0.23938461538461497,0.3635634615384607,0.31825961538461467,0.2662499999999995,0.3428249999999992,0.2960980769230763
blood,0.3431500098561011,0.27005716538537355,0.23591563177606936,0.35257244234180984,0.23765030553912872,0.23244628424995073,0.26808594520007883,0.3486694263749263,0.35655430711610514,0.2720283855706683,0.35655430711610514,0.3275379459885671,0.1829686575990538,0.31097969643209156,0.20599250936329588,0.22684801892371376,0.14042972600039424,0.35521387739010474,0.18095801301005324,0.4305144884683623,0.35127143701951535,0.3240685984624484,0.2630396215257244,0.2448255470136014,0.14094224324857085,0.2798344175044353,0.26808594520007883,0.4594125763847827,0.3486694263749263,0.2916617386162035
breast-cancer,0.28785714285714287,0.02333333333333333,0.33904761904761915,0.36571428571428577,0.20357142857142854,0.40261904761904777,0.3966666666666668,0.40285714285714297,0.2238095238095238,0.4333333333333335,0.3771428571428573,0.2657142857142857,0.48190476190476217,0.3695238095238096,0.4207142857142858,0.39428571428571446,0.18476190476190474,0.3321428571428572,0.18095238095238092,0.5092857142857145,0.21666666666666667,0.5092857142857145,0.49833333333333363,0.3428571428571429,0.3900000000000001,0.2714285714285714,0.41142857142857153,0.4161904761904764,0.3214285714285715,0.4400000000000002
breast-cancer-wisc,0.9737991266375546,0.9290393013100428,0.9455604075691402,0.9290393013100428,0.9704512372634633,0.982532751091703,0.982532751091703,0.9650655021834061,0.9332241630276555,0.9737991266375546,0.9455604075691402,0.9694323144104804,0.9446870451237254,0.9489810771470151,0.965684133915574,0.9455604075691402,0.9700145560407558,0.95702328966521,0.9694323144104804,0.9700145560407558,0.961353711790392,0.961353711790392,0.9694323144104804,0.9575691411935944,0.961863173216884,0.95702328966521,0.9575691411935944,0.925109170305676,0.9371179039301301,0.9650655021834061
