folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6591396527099181,0.6447331996215127,0.6565239411013993,0.6517420745434644,0.6497204362840386,0.6404131082279269,0.6580444906721644,0.6414169524415305,0.6497063862432104,0.6468206560864651,0.6572066316029994,0.6535084775050229,0.6425414448448631,0.6502709288095047,0.6512154505182599,0.6478492022184714,0.6485681801427994,0.6587860066042217,0.6512581979237457,0.6459534021610316,0.6465471391663747,0.6547546767375566,0.6498553954538471,0.6461191868882507,0.6563835557841938,0.6407901257594936,0.6324558163595748,0.64118938067296,0.6367063302365191,0.6587846761116892
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7548488530758799,0.7521629081122554,0.7602618732541351,0.7602501684755701,0.7541815332939317,0.7514486356314041,0.7558094602451687,0.756832230337218,0.7562973021494203,0.7545340723800843,0.7418253038813405,0.758265469186901,0.7546769803101119,0.7620651784164325,0.7574125220273016,0.7516855825438811,0.7527958413644957,0.7506454188100131,0.7610941884959098,0.7596635937008889,0.7548171106008341,0.7537854133695252,0.7644473196568393,0.7520131228762863,0.7535860313799908,0.7591501588215461,0.759708496566474,0.7604764654675267,0.7624316056991115,0.7614468611667056
annealing,0.7551813516475171,0.7573095075350714,0.7701735941585566,0.836724712213434,0.6252756349748831,0.7745142075969145,0.6825951241740714,0.7292815371762741,0.7512899130944245,0.8222948062797688,0.8140716509889442,0.8076442187720383,0.8391806355716129,0.7403862470027883,0.700833794442817,0.7297055409085484,0.7977930757630005,0.7199900183358829,0.8203568444921829,0.7125951241740716,0.7448810337532142,0.7673439008777355,0.7274262496067008,0.7050047195911857,0.8115677722444639,0.769206132213651,0.6920447221950982,0.6798477796222157,0.7692629843005783,0.710893684427519
arrhythmia,0.35633563158153325,0.3796529153906203,0.30678829367353955,0.33638443523689426,0.2931120791776529,0.2847369024418205,0.30592593199150575,0.38856766184635033,0.3054775279365443,0.39387350354563466,0.3517621722539755,0.3837524770311656,0.33326744293957405,0.26732442420967006,0.3187520676045266,0.3323383720105032,0.3338856771643656,0.41271913878471256,0.370143899816031,0.31749103355660735,0.34984076033256356,0.28550968157525525,0.3442587467177631,0.30822237871418195,0.29733556061424915,0.2895167127954013,0.2983279016065902,0.347092579551596,0.3189185677710268,0.31088212334113974
audiology-std,0.2858256477821695,0.39278412140730984,0.3290355243253794,0.3920570438686381,0.3358256477821695,0.28495583857902695,0.29241936270921776,0.31416703264529355,0.32312008978675644,0.30291318986971155,0.3448348216464159,0.3520946176743278,0.3323976479773581,0.3906565656565657,0.31102693602693604,0.2979773581222857,0.29783218660030253,0.36551139413458256,0.34051139413458253,0.30897379593031765,0.34533987215146633,0.33686624701117457,0.34252915629727226,0.35375250085395016,0.3090555311569804,0.3715695603376763,0.2983677353242571,0.381310691455619,0.3457021909920461,0.2661262382276875
balance-scale,0.798611111111111,0.7175925925925926,0.7754629629629629,0.7592592592592592,0.7268518518518517,0.7731481481481483,0.7870370370370369,0.7245370370370371,0.8819444444444443,0.6296296296296297,0.6990740740740741,0.7337962962962963,0.6319444444444445,0.7893518518518517,0.8240740740740741,0.7615740740740741,0.8634259259259259,0.75,0.6504629629629629,0.7314814814814815,0.7962962962962963,0.6574074074074073,0.75,0.7476851851851851,0.7754629629629629,0.7384259259259259,0.6435185185185185,0.8518518518518517,0.7314814814814815,0.7199074074074074
balloons,0.41666666666666663,0.6666666666666666,0.41666666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.41666666666666663,0.5833333333333333,0.5416666666666666,0.41666666666666663,1.0,0.41666666666666663
bank,0.6054615384615385,0.5948461538461538,0.5919230769230769,0.6010384615384615,0.5803846153846154,0.5815576923076924,0.5958461538461538,0.6178461538461538,0.6017884615384615,0.6297115384615385,0.5873269230769231,0.5758653846153846,0.6087307692307692,0.6060576923076924,0.614326923076923,0.6253653846153846,0.5862307692307692,0.6265384615384615,0.5977692307692307,0.5895769230769231,0.6013653846153846,0.591173076923077,0.6276153846153846,0.5929230769230769,0.5645769230769231,0.5955961538461538,0.6049615384615384,0.5960192307692308,0.618423076923077,0.5996153846153847
blood,0.6464419475655431,0.6236152178198305,0.5400354819633353,0.5818253498915829,0.5688350088704908,0.5136999802877982,0.5783165779617583,0.6106248767987384,0.6099152375320324,0.6116696234969446,0.5460082791247782,0.6162428543268283,0.5516262566528681,0.6081608515671201,0.5856889414547605,0.563217031342401,0.5649714173073133,0.5597082594125764,0.5561994874827518,0.6478415138971023,0.6116696234969446,0.5498718706879558,0.5200275970825942,0.5969248965109403,0.5551350285826927,0.6155332150601223,0.557244234180958,0.6566134437216637,0.5769170116301992,0.5407451212300414
breast-cancer,0.5602380952380952,0.5502380952380952,0.5797619047619047,0.6128571428571428,0.595952380952381,0.5433333333333333,0.559047619047619,0.6135714285714285,0.5552380952380953,0.6742857142857143,0.6354761904761905,0.5997619047619047,0.6316666666666667,0.6009523809523809,0.6197619047619047,0.675,0.5402380952380952,0.6178571428571429,0.5521428571428572,0.575952380952381,0.5671428571428572,0.6742857142857143,0.544047619047619,0.6097619047619047,0.5333333333333333,0.6097619047619047,0.6147619047619048,0.6016666666666667,0.6147619047619048,0.6354761904761905
breast-cancer-wisc,0.9682496360989811,0.9577328966521106,0.9535662299854439,0.9472161572052402,0.9680494905385735,0.9726164483260553,0.955749636098981,0.9597161572052402,0.9535662299854439,0.966066229985444,0.966066229985444,0.9640829694323143,0.9472161572052402,0.9618995633187772,0.976783114992722,0.9682496360989811,0.9618995633187772,0.9555494905385735,0.9638828238719068,0.9640829694323143,0.9638828238719068,0.9618995633187772,0.9745997088791849,0.9618995633187772,0.9597161572052402,0.9533660844250365,0.9618995633187772,0.9535662299854439,0.9555494905385735,0.9682496360989811
breast-cancer-wisc-diag,0.9632711469154123,0.9632711469154123,0.9802310790756836,0.9727051091795633,0.9698961204155183,0.9727051091795633,0.9716981132075472,0.9538371846512614,0.9736061055755777,0.9774220903116387,0.9632711469154123,0.9698961204155183,0.9594551621793512,0.9727051091795633,0.9830400678397286,0.9707971168115328,0.9548441806232775,0.9632711469154123,0.9755140979436082,0.9811320754716981,0.9585541657833369,0.9802310790756836,0.9641721433114268,0.9604621581513674,0.9660801356794573,0.9538371846512614,0.9613631545473817,0.9802310790756836,0.9830400678397286,0.9727051091795633
breast-cancer-wisc-prog,0.6907246376811594,0.5904347826086956,0.6539130434782608,0.6272463768115941,0.5837681159420289,0.6205797101449275,0.6272463768115941,0.5620289855072463,0.6121739130434782,0.5469565217391305,0.603768115942029,0.6489855072463768,0.6773913043478261,0.6556521739130435,0.7040579710144927,0.6272463768115941,0.6573913043478261,0.6339130434782609,0.6055072463768116,0.5704347826086956,0.6156521739130435,0.6907246376811594,0.563768115942029,0.5571014492753623,0.5704347826086956,0.7275362318840579,0.6423188405797101,0.6840579710144927,0.6640579710144927,0.6356521739130435
