folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6613885015900531,0.6521584413172631,0.6498701429862862,0.6530109477102574,0.6589567561223668,0.6498116538995788,0.6593920623234214,0.6573795093138977,0.6551623551272346,0.6550383484608301,0.6592014397512694,0.6512032677309335,0.6459371237188405,0.6485681801427994,0.6607035469691699,0.6627166972616947,0.6567402637093943,0.6661141074626437,0.6509515913269616,0.6438598220570713,0.660118197722118,0.6633243840992562,0.6539993468998111,0.6499094922285182,0.6571311308645696,0.6478554617840094,0.6397483630048001,0.6480286758386575,0.6489212289654948,0.6614041827492433
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7700276522975256,0.770505111450543,0.7692270795307965,0.7762770873841917,0.7642038961923503,0.7673140645254916,0.7666054809078939,0.7672196984909846,0.7626725186935817,0.7599121118072878,0.7475469552554368,0.762297164271643,0.7646434633703676,0.772693425980026,0.7740701907702021,0.7680464584541488,0.7643460763163907,0.7644019561545536,0.7728805089696514,0.7762191577127107,0.7647007988205048,0.7652701135380104,0.7730052954518731,0.7612025763115864,0.7641701038839864,0.7704043287467952,0.7699129813972514,0.7698114708875163,0.7792990391827803,0.7719488666361032
annealing,0.8019983942540334,0.76072399613753,0.7999146133732601,0.7572446267183109,0.6856494048975252,0.8288273714589505,0.6766767568271328,0.72762837830507,0.7530099057166726,0.8322124575508034,0.8358554394644621,0.7886851327452831,0.8849223708622205,0.7608886935954604,0.6848879775195564,0.7477401295446408,0.8429619503303714,0.7567127776150333,0.865726762794432,0.7447457388058891,0.7588803176773101,0.7996486888216212,0.7345397042389523,0.739051958901583,0.8613087914591674,0.794723280061626,0.6037048248326443,0.7204325749438532,0.800698499495492,0.7911252156364939
arrhythmia,0.3758960711419727,0.3939610116659297,0.3440010808863268,0.3966618627274365,0.32728009695222815,0.29121708892200693,0.3380803349655808,0.4030607643722398,0.33458383146907733,0.37207289977781777,0.31427506919310194,0.5657693126545585,0.36669942079778145,0.31618649110452385,0.3809929414847448,0.385237658516347,0.3564799681193124,0.3998863431650317,0.3706567203288515,0.3374222498812663,0.3450812575402739,0.2868005764727076,0.35929911618436206,0.3628523389179127,0.3484354989273022,0.33926570697062497,0.31605683933552786,0.30910826878039993,0.3456815861733894,0.32661638907540547
audiology-std,0.2939064558629776,0.41778412140730986,0.27106450983262576,0.3642792660908603,0.3408761528326746,0.28748109110427955,0.3118638071536622,0.3395293514858732,0.3371187722636998,0.30038793734445907,0.3466329966329966,0.35692553554872397,0.2897513785194945,0.3931818181818182,0.32528058361391693,0.30302786317279073,0.32813521690333286,0.33773361635680477,0.35111745474064315,0.33156077685063196,0.36150148831308254,0.38470575318401407,0.3327087298101791,0.35375250085395016,0.30771360952520377,0.3760052212950764,0.32398501927487433,0.38686624701117456,0.3821780608012492,0.25476260186405114
balance-scale,0.7430555555555555,0.6782407407407408,0.7060185185185185,0.6875,0.6620370370370371,0.826388888888889,0.7847222222222222,0.6689814814814815,0.8958333333333334,0.701388888888889,0.6597222222222222,0.7523148148148149,0.6458333333333334,0.8078703703703703,0.826388888888889,0.7013888888888888,0.798611111111111,0.6504629629629629,0.6388888888888888,0.6805555555555557,0.8425925925925926,0.6712962962962963,0.7245370370370371,0.6990740740740741,0.7430555555555557,0.6365740740740741,0.7175925925925926,0.8148148148148148,0.8009259259259259,0.6550925925925926
balloons,0.41666666666666663,0.6666666666666666,0.29166666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.875,0.5833333333333333,0.5833333333333333,0.5416666666666666,0.875,0.7083333333333333,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.29166666666666663,0.5833333333333333,0.41666666666666663,0.41666666666666663,1.0,0.41666666666666663
bank,0.6083076923076923,0.5986153846153845,0.6027115384615385,0.6034615384615385,0.5869038461538462,0.6108269230769231,0.6083076923076923,0.6260384615384615,0.6195192307692308,0.6328076923076923,0.587076923076923,0.5820576923076923,0.6245384615384615,0.6419423076923076,0.6306346153846154,0.6356538461538461,0.5934230769230769,0.6311346153846153,0.6502115384615385,0.5994423076923077,0.6047115384615385,0.6187692307692307,0.6362307692307692,0.5958461538461538,0.5550384615384616,0.61375,0.6202692307692308,0.6120769230769231,0.6373269230769231,0.591
