folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6577094873365522,0.6511762014846377,0.6558181797997585,0.6511134808165355,0.6509360103763813,0.641865811609022,0.6590152452090742,0.6418239978302872,0.6514733864877701,0.6467998494057074,0.6582677703373083,0.6534405311067433,0.6442536151052204,0.6480182849003344,0.6499304993264955,0.6491512652705681,0.6499567321546501,0.6623801630163304,0.6512387217355204,0.6457649434995533,0.6498060918256516,0.6554436268046947,0.6530031572349674,0.644395531332178,0.6583366503623389,0.6409684296177889,0.640115722807575,0.6450692367924856,0.6406973772342014,0.6562345465735572
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7980231333777897,0.7975717278365642,0.798408009160332,0.7986129464284768,0.7962597700238105,0.8029998246540335,0.800101010258278,0.8024520032449829,0.7950335182755907,0.7945869402069885,0.7948891547335888,0.7879437021985204,0.8027404631597,0.8004197570360667,0.7977035252093707,0.8014984069662788,0.8005537378268346,0.7999746345794388,0.8016514304782539,0.7997833183385339,0.8009288250794868,0.8001441903426023,0.8049770524154172,0.8029729096516112,0.797941393395249,0.7971264717952931,0.7999393866591007,0.7927454160176334,0.798842882450369,0.7999657074401791
annealing,0.9182774034653735,0.8952006639976565,0.8563222992546301,0.9307826926623919,0.8459022013909232,0.8574799552995043,0.8464046479835954,0.8256961668239864,0.8597777994770477,0.948361162646877,0.9013899467282925,0.9129197452505723,0.9217276958630343,0.842535668174766,0.8531085288980027,0.7922511907474313,0.9407826926623919,0.8999599648471829,0.9445041174364484,0.8005566947672211,0.8867010600093307,0.86587974264666,0.8704039319076913,0.8493990387223469,0.8894123837732859,0.826033915958728,0.8121688420184661,0.8377150668879991,0.9337305384673806,0.8743618787227809
arrhythmia,0.5176227597539073,0.5244754698853059,0.5628448054677563,0.5052327453966798,0.5239471457504244,0.44969795232090315,0.6316641282215052,0.5334352532713188,0.5296936942838582,0.5821379167280807,0.5008593046297964,0.5614119760021399,0.4838162384064023,0.5501698847600487,0.5893717211749998,0.6123099305066517,0.548551284780793,0.5793418603254669,0.6098356288520222,0.5127504189799271,0.5374013964177898,0.47600197616591056,0.5581141263108476,0.5022452956879186,0.5114217476512558,0.5811034320870386,0.5889401854975626,0.5633413035052379,0.4795014821244329,0.5548143113716884
audiology-std,0.7117235153467038,0.6672790709022594,0.6055506758405309,0.6584711852827795,0.8325428194993412,0.7538952325184209,0.6893890596789147,0.7684599619382229,0.6677865612648222,0.7374810911042796,0.6526631044746987,0.7622285658517542,0.5621956277753379,0.6871212121212121,0.816189674523008,0.7194420045869321,0.6475796613477773,0.8958144244376128,0.778895232518421,0.8749951202849754,0.7445822963938906,0.723594642072903,0.7481969452983946,0.808945737568926,0.6701666422680915,0.786611281901137,0.6226101595666813,0.8174218025667301,0.828530473820329,0.5883509003074221
balance-scale,0.9050925925925926,0.8263888888888888,0.9212962962962963,0.8726851851851851,0.8935185185185186,0.8611111111111112,0.9189814814814815,0.9027777777777778,0.9375,0.8842592592592592,0.9189814814814814,0.8842592592592592,0.8217592592592592,0.8981481481481483,0.9074074074074074,0.8680555555555555,0.8958333333333334,0.8703703703703703,0.8634259259259259,0.8310185185185186,0.8912037037037037,0.8425925925925926,0.9120370370370371,0.8680555555555555,0.8935185185185186,0.8912037037037037,0.8125,0.9050925925925926,0.9050925925925926,0.8402777777777778
balloons,0.875,0.8333333333333333,0.5833333333333333,0.875,1.0,0.875,1.0,0.75,1.0,0.875,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.5833333333333333,0.7083333333333333,1.0,0.75,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.7083333333333333,0.875,0.5833333333333333,1.0,1.0,0.5833333333333333
bank,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
