folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6750971842693274,0.6706272502469638,0.6617725763873787,0.6658043031198253,0.6707932711093229,0.6584547982976446,0.6748783971248297,0.6637934169465839,0.6718999184427922,0.6668084836771788,0.6663003020048389,0.6544568944514232,0.6561789188891342,0.6716550988873594,0.6773134405471599,0.6659966570189488,0.6574107714236679,0.6715857217879374,0.6686448610211603,0.6616961420221981,0.6625579698002344,0.6662328526809504,0.6679820435735669,0.6641052492735454,0.6697778413913938,0.661865324912671,0.6634908057960546,0.6691647284064354,0.6683251380102987,0.667549999609236
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7735816210599635,0.7732530857522848,0.7736230184802562,0.7747948460022875,0.7736913309029712,0.7765365824631684,0.7744449509707969,0.77273700681828,0.7686557149799728,0.7698626568376989,0.7637263034546896,0.7646835387633293,0.7716030712712489,0.7762950752473543,0.7730316162329516,0.7809629418603427,0.7729729587554834,0.7689731397304305,0.776096421063807,0.777288152697676,0.7691947428344068,0.7715327090152158,0.7761909206829574,0.7692042641950105,0.7725920490549343,0.7705810289851867,0.7678165224322564,0.7715299313759105,0.7804901765953054,0.7791438322528439
annealing,0.8885750089509488,0.8540921567989239,0.8947712354479271,0.9198388829215898,0.8045277696405517,0.8833770573620198,0.789266022198353,0.8070091896407685,0.8404117436448264,0.8913567468454687,0.905472772841194,0.9304236782432271,0.9229569594983129,0.8024664475040414,0.8048879775195565,0.8837663422625829,0.9486692922783149,0.8610084735648644,0.9403293949158611,0.8357572502685284,0.891498985559136,0.8848535841768925,0.8995799021362931,0.8801871562021939,0.9318591934381407,0.8460830648048694,0.7753490870032224,0.7726430795603727,0.8777176708003775,0.8152548036758563
arrhythmia,0.6944154752351474,0.7851236195498491,0.7012530092857963,0.7494859239121534,0.7817714525911246,0.7055809764006485,0.8076422484619207,0.7706702587030456,0.7357884738212607,0.7295092339354634,0.7126061370323666,0.7456375864572586,0.6752623332951201,0.7728735745129188,0.7173769945901094,0.7918602162864458,0.6344476288738583,0.7874725274725276,0.8722098666360961,0.7141812286074583,0.6885535229797525,0.8600320444582739,0.8115938160200457,0.6742477194936212,0.8204149948412243,0.7405437185765055,0.7631999148392592,0.7977010421272717,0.6484558064885934,0.7674812619074913
audiology-std,0.8308080808080809,0.9938271604938271,0.8198043234275119,0.8198043234275119,0.9888864490313765,0.8963194749426633,0.6666666666666666,0.7752525252525253,0.75,0.8196969696969698,0.75,0.6604938271604939,0.7972222222222222,0.9388888888888888,0.869949494949495,0.9861111111111112,0.7508319914117015,0.991411701556629,0.9974747474747474,0.7388888888888889,0.9166666666666666,0.7646464646464647,0.9444444444444444,0.8753623188405798,0.8888888888888888,0.7160493827160495,0.6666666666666666,0.9444444444444444,0.6666666666666666,0.7485617039964866
balance-scale,0.9166666666666666,0.8888888888888888,0.9351851851851852,0.8842592592592594,0.9143518518518517,0.9097222222222223,0.9398148148148149,0.8865740740740741,0.9537037037037037,0.9120370370370371,0.9282407407407408,0.8796296296296297,0.8541666666666666,0.8541666666666666,0.8935185185185185,0.898148148148148,0.8773148148148149,0.8842592592592592,0.9189814814814815,0.8611111111111112,0.898148148148148,0.8495370370370371,0.9097222222222222,0.8148148148148148,0.9097222222222223,0.9421296296296297,0.861111111111111,0.9259259259259259,0.9004629629629629,0.9097222222222223
balloons,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0
bank,0.640673076923077,0.6456153846153846,0.6515576923076923,0.6426923076923077,0.6471153846153845,0.6389230769230769,0.6349038461538462,0.6794807692307693,0.6660192307692308,0.6519615384615385,0.6445192307692308,0.6286346153846154,0.6497884615384616,0.6477884615384616,0.6695192307692308,0.6660961538461538,0.6154230769230769,0.66075,0.6310576923076923,0.6223653846153846,0.6538076923076923,0.6401730769230769,0.6701923076923076,0.6477884615384616,0.6195192307692308,0.6401730769230769,0.6298846153846154,0.6212692307692308,0.6687692307692308,0.6395961538461539
blood,0.6685590380445496,0.6685590380445496,0.6306327616794796,0.6383599448058348,0.6239700374531836,0.6025428740390302,0.6134240094618569,0.6404691504041001,0.6604770352848413,0.6306327616794796,0.6134240094618569,0.6559235166568106,0.6299231224127735,0.6362507392075695,0.6341415336093041,0.6699586043761088,0.6151783954267692,0.6225507589197714,0.6021880544056771,0.7043761088113543,0.6366055588409225,0.645732308298837,0.5737433471318747,0.6646954464813719,0.5983244628424995,0.658367829686576,0.6344963532426572,0.6910309481569091,0.6369603784742756,0.6741770155726394
breast-cancer,0.589047619047619,0.6197619047619047,0.7438095238095238,0.6385714285714286,0.6416666666666666,0.5683333333333334,0.6397619047619048,0.72,0.6516666666666666,0.7061904761904761,0.6892857142857143,0.5928571428571429,0.71,0.6892857142857143,0.6485714285714286,0.71,0.6516666666666666,0.6742857142857143,0.6416666666666666,0.6773809523809524,0.6297619047619047,0.6911904761904762,0.595952380952381,0.6485714285714286,0.6642857142857143,0.6654761904761904,0.6942857142857143,0.6435714285714286,0.6504761904761904,0.6911904761904762
breast-cancer-wisc,0.980749636098981,0.9700327510917031,0.966066229985444,0.9658660844250364,0.9829330422125182,0.9892831149927219,0.9765829694323144,0.9743995633187773,0.9763828238719068,0.978566229985444,0.9680494905385735,0.9849163027656478,0.9658660844250364,0.9743995633187773,0.9870997088791849,0.9724163027656477,0.9763828238719068,0.967849344978166,0.9763828238719068,0.9724163027656477,0.9741994177583697,0.9805494905385735,0.9892831149927219,0.9805494905385735,0.9827328966521107,0.9724163027656477,0.980749636098981,0.980749636098981,0.9658660844250364,0.9765829694323144
breast-cancer-wisc-diag,0.9755140979436082,0.9783230867076531,0.9924740301038796,0.9774220903116387,0.9707971168115328,0.9679881280474878,0.9641721433114268,0.9660801356794573,0.9858490566037736,0.9905660377358491,0.9736061055755777,0.9802310790756836,0.9783230867076531,0.9802310790756836,0.9849480602077592,0.9707971168115328,0.9707971168115328,0.9660801356794573,0.9849480602077592,0.9858490566037736,0.9736061055755777,0.9830400678397286,0.9774220903116387,0.9679881280474878,0.9774220903116387,0.9519291922832309,0.9783230867076531,0.9802310790756836,0.9905660377358491,0.9746131015475938
breast-cancer-wisc-prog,0.8078260869565217,0.7559420289855072,0.7843478260869565,0.6889855072463769,0.5736231884057972,0.6539130434782608,0.7191304347826086,0.6907246376811594,0.6321739130434783,0.6472463768115941,0.6605797101449276,0.6823188405797102,0.7994202898550724,0.6539130434782608,0.7408695652173913,0.6339130434782609,0.6321739130434783,0.7191304347826086,0.6472463768115941,0.5,0.7342028985507246,0.6823188405797102,0.5385507246376812,0.5669565217391304,0.5434782608695652,0.7626086956521738,0.6689855072463768,0.7292753623188406,0.6405797101449275,0.6707246376811594
breast-tissue,0.8570105820105821,0.7866341991341992,0.894510582010582,0.9431818181818182,0.818121693121693,0.9338624338624338,0.9073352573352573,0.8102453102453103,0.9576719576719577,0.9576719576719577,0.8439814814814816,0.9163961038961039,0.8370310245310245,0.9001924001924002,0.9212962962962963,0.8396825396825397,0.9001924001924002,0.9307359307359309,0.834385521885522,0.7700396825396826,0.6692400192400192,0.8540343915343915,0.826046176046176,0.9183201058201057,0.8766534391534391,0.9189814814814815,0.8597883597883597,0.8839285714285715,0.916005291005291,0.9187109187109187
car,0.927393503889159,0.9197039327094474,0.9602822172257333,0.9598529158564253,0.9373808691865176,0.9453503534678334,0.9608041899611084,0.9633922783989629,0.936570501134338,0.9749559431210502,0.9495913344676713,0.955930587627613,0.9729361631016042,0.9420993862421001,0.9386366168368173,0.9685703542780749,0.9546606607519041,0.9321262001701507,0.9516413719413385,0.9317593127126884,0.967727829768271,0.9582000232944419,0.9524999746799546,0.9594860283989629,0.9564686385918003,0.9485152325392967,0.9265207219251337,0.9607256978204505,0.9472916413466212,0.9482429154513045
cardiotocography-3clases,0.8804392043725261,0.8833878665239867,0.8715880768048673,0.8705627830260755,0.8741336756753927,0.8857473882521386,0.8906525088508159,0.8624920141373761,0.8866218760414649,0.867682482102071,0.8997228036353965,0.8874941827524312,0.8612497342200228,0.8744521131159583,0.8594514039539088,0.8744168419630501,0.8969013606688506,0.8654149084059258,0.8928023666320436,0.9052243868490198,0.8606275037221659,0.8780796826443743,0.8975729458541689,0.8883518450801229,0.8965571553453744,0.9045690662766152,0.8845381984093333,0.8602171182495936,0.9086680603134222,0.9062827707023596
