folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6578522369816507,0.6424279898474232,0.655780161050059,0.6489155666829577,0.650664857784184,0.6367942498974154,0.653791612467327,0.6380390184288068,0.6436394682849013,0.6455201239441203,0.653458039832857,0.6512124889073658,0.6383318111199028,0.6471825897418428,0.6483024536979992,0.6464189366364956,0.6468105012832819,0.6597999054123986,0.6475358389817578,0.6442914334377005,0.6441685568466086,0.6527899966550862,0.6481671939023612,0.6417759244860143,0.6530527614889924,0.6380369904446636,0.6292115110241273,0.638259372200977,0.6382152943029589,0.6555272543621643
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7548488530758799,0.7521629081122554,0.7602618732541351,0.7602501684755701,0.7541815332939317,0.7514486356314041,0.7558094602451687,0.756832230337218,0.7562973021494203,0.7545340723800843,0.7418253038813405,0.758265469186901,0.7546769803101119,0.7620651784164325,0.7574125220273016,0.7516855825438811,0.7527958413644957,0.7506454188100131,0.7610941884959098,0.7596635937008889,0.7548171106008341,0.7537854133695252,0.7644473196568393,0.7520131228762863,0.7535860313799908,0.7591501588215461,0.759708496566474,0.7604764654675267,0.7624316056991115,0.7614468611667056
annealing,0.7545965563258796,0.7573095075350714,0.7695887988369192,0.8361399168917967,0.6746908396532457,0.773929412275277,0.6866767568271328,0.7132209311156681,0.750705117772787,0.81762837830507,0.8140716509889442,0.8070594234504009,0.8285958402499756,0.7392166563595135,0.6996642037995422,0.7302903362301859,0.8018747084160618,0.713929412275277,0.8203568444921829,0.7059497227918281,0.7437114431099394,0.766759105556098,0.7268414542850633,0.7538351289479108,0.8115677722444639,0.769206132213651,0.6920447221950982,0.6798477796222157,0.7698477796222157,0.7103088891058815
arrhythmia,0.31695834220424385,0.33707996921111677,0.30455282422495533,0.3267019319478336,0.27451182697084336,0.28599793648973976,0.2827946916471507,0.35823247790460905,0.2856318544843135,0.3258227018882756,0.2947003815856275,0.37536316142873527,0.31279125246338363,0.25633541322065906,0.2989063941522958,0.29785629670875574,0.30429641396854507,0.4092982973310842,0.3346117270707435,0.2982602643258381,0.3279227875949187,0.2748848965242408,0.3256584945109535,0.2644361649279682,0.2758693219348957,0.2668528193118357,0.2833651594307332,0.30223639748229914,0.30444533608468033,0.2933196857787022
audiology-std,0.27965280827599664,0.37889523251842094,0.3290355243253794,0.38953179134338556,0.3219367588932806,0.25212755575074414,0.29494461523447035,0.3111367296149905,0.3194725028058361,0.3229749182647733,0.3367540135656078,0.3489545210559703,0.29906431464402483,0.3654040404040404,0.2915824915824916,0.29545210559703317,0.29530693407505004,0.33773361635680477,0.3485922022153906,0.30897379593031765,0.34533987215146633,0.32045210559703313,0.34252915629727226,0.35616795979114824,0.30349997560142483,0.3689345142243693,0.3007831942614551,0.381310691455619,0.34873249402234907,0.24909725272044111
balance-scale,0.798611111111111,0.7199074074074074,0.7754629629629629,0.7592592592592592,0.7245370370370371,0.7731481481481483,0.7870370370370369,0.7245370370370371,0.8819444444444443,0.6319444444444444,0.6990740740740741,0.7337962962962963,0.6342592592592592,0.7870370370370371,0.8263888888888888,0.7847222222222223,0.8587962962962964,0.75,0.6527777777777778,0.7430555555555555,0.798611111111111,0.6712962962962963,0.7476851851851851,0.7615740740740741,0.7754629629629629,0.7546296296296297,0.6458333333333334,0.8518518518518517,0.736111111111111,0.7199074074074074
balloons,0.41666666666666663,0.6666666666666666,0.41666666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.41666666666666663,1.0,0.41666666666666663
bank,0.6054615384615385,0.5948461538461538,0.5919230769230769,0.6010384615384615,0.5803846153846154,0.5815576923076924,0.5958461538461538,0.6178461538461538,0.6017884615384615,0.6297115384615385,0.5873269230769231,0.5758653846153846,0.6087307692307692,0.6060576923076924,0.614326923076923,0.6253653846153846,0.5862307692307692,0.6265384615384615,0.5977692307692307,0.5895769230769231,0.6013653846153846,0.591173076923077,0.6276153846153846,0.5929230769230769,0.5645769230769231,0.5955961538461538,0.6049615384615384,0.5960192307692308,0.618423076923077,0.5996153846153847
blood,0.6464419475655431,0.6236152178198305,0.5400354819633353,0.5818253498915829,0.5688350088704908,0.5136999802877982,0.5783165779617583,0.6106248767987384,0.6099152375320324,0.6116696234969446,0.5460082791247782,0.6162428543268283,0.5516262566528681,0.6081608515671201,0.5856889414547605,0.563217031342401,0.5649714173073133,0.5597082594125764,0.5561994874827518,0.6478415138971023,0.6116696234969446,0.5498718706879558,0.5200275970825942,0.5969248965109403,0.5551350285826927,0.6155332150601223,0.557244234180958,0.6566134437216637,0.5769170116301992,0.5407451212300414
breast-cancer,0.5602380952380952,0.5502380952380952,0.5797619047619047,0.6128571428571428,0.595952380952381,0.5433333333333333,0.559047619047619,0.6135714285714285,0.5552380952380953,0.6742857142857143,0.6354761904761905,0.5997619047619047,0.6316666666666667,0.6009523809523809,0.6197619047619047,0.675,0.5402380952380952,0.6178571428571429,0.5521428571428572,0.575952380952381,0.5671428571428572,0.6742857142857143,0.544047619047619,0.6097619047619047,0.5333333333333333,0.6097619047619047,0.6147619047619048,0.6016666666666667,0.6147619047619048,0.6354761904761905
breast-cancer-wisc,0.9682496360989811,0.9577328966521106,0.9535662299854439,0.9472161572052402,0.9680494905385735,0.9726164483260553,0.955749636098981,0.9597161572052402,0.9535662299854439,0.966066229985444,0.966066229985444,0.9640829694323143,0.9472161572052402,0.9618995633187772,0.976783114992722,0.9682496360989811,0.9618995633187772,0.9555494905385735,0.9638828238719068,0.9640829694323143,0.9638828238719068,0.9618995633187772,0.9745997088791849,0.9618995633187772,0.9597161572052402,0.9533660844250365,0.9618995633187772,0.9535662299854439,0.9555494905385735,0.9682496360989811
