folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6655486344034499,0.655965500718735,0.6612362242453282,0.654048873981792,0.6751317680881649,0.6526114039290848,0.6626736942980355,0.6583612841399138,0.6602779108768567,0.6550071873502635,0.6607570675610924,0.657882127455678,0.6382367034020124,0.6550071873502635,0.6607570675610924,0.6612362242453282,0.6621945376137998,0.6693818878773359,0.6583612841399138,0.654048873981792,0.6439865836128414,0.6569238140872066,0.6645903210349784,0.6535697172975563,0.6641111643507427,0.6454240536655487,0.6444657402970771,0.6506947771921419,0.6626736942980355,0.6626736942980355
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8734643734643734,0.8725634725634726,0.8700655200655201,0.8686322686322686,0.8676494676494676,0.8688370188370188,0.8685503685503686,0.8733415233415234,0.8702702702702703,0.8683865683865684,0.8658476658476658,0.8698198198198198,0.868018018018018,0.8705159705159705,0.8684684684684685,0.8714168714168714,0.8706797706797706,0.8682227682227682,0.8713349713349713,0.8687141687141687,0.8696150696150696,0.8694103194103194,0.8696969696969697,0.8692465192465193,0.8692874692874692,0.8678542178542179,0.8697788697788698,0.868018018018018,0.8722768222768222,0.8715806715806715
annealing,0.9375,0.953125,0.9508928571428571,0.9486607142857143,0.9308035714285714,0.9553571428571429,0.9330357142857143,0.9397321428571429,0.9464285714285714,0.9598214285714286,0.9441964285714286,0.9441964285714286,0.9352678571428571,0.9620535714285714,0.9486607142857143,0.9375,0.953125,0.9508928571428571,0.953125,0.953125,0.9464285714285714,0.9553571428571429,0.9464285714285714,0.9553571428571429,0.9553571428571429,0.9575892857142857,0.9375,0.9330357142857143,0.9553571428571429,0.9486607142857143
arrhythmia,0.7747747747747747,0.7477477477477478,0.7207207207207207,0.7387387387387387,0.7477477477477478,0.7252252252252253,0.7477477477477478,0.7297297297297297,0.6891891891891891,0.7747747747747747,0.7162162162162162,0.7567567567567568,0.7477477477477478,0.6981981981981982,0.7387387387387387,0.7612612612612613,0.7387387387387387,0.7657657657657657,0.7252252252252253,0.7432432432432432,0.7522522522522522,0.7342342342342343,0.7432432432432432,0.7162162162162162,0.7027027027027027,0.6891891891891891,0.7387387387387387,0.7387387387387387,0.7477477477477478,0.7477477477477478
audiology-std,0.6875,0.78125,0.7395833333333334,0.78125,0.71875,0.7395833333333334,0.6875,0.71875,0.7291666666666666,0.7395833333333334,0.75,0.7395833333333334,0.71875,0.75,0.7708333333333334,0.7083333333333334,0.7395833333333334,0.7708333333333334,0.8020833333333334,0.7708333333333334,0.7916666666666666,0.8020833333333334,0.7604166666666666,0.7083333333333334,0.7604166666666666,0.7395833333333334,0.75,0.7916666666666666,0.7708333333333334,0.7395833333333334
balance-scale,0.9487179487179487,0.9134615384615384,0.9102564102564102,0.9423076923076923,0.9391025641025641,0.9294871794871795,0.9326923076923077,0.9134615384615384,0.9198717948717948,0.9487179487179487,0.9294871794871795,0.9551282051282052,0.9166666666666666,0.9391025641025641,0.9166666666666666,0.9391025641025641,0.9326923076923077,0.9294871794871795,0.9583333333333334,0.9230769230769231,0.9455128205128205,0.9326923076923077,0.9294871794871795,0.9519230769230769,0.9326923076923077,0.9102564102564102,0.9358974358974359,0.9455128205128205,0.9358974358974359,0.9294871794871795
balloons,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.0,1.0,0.8571428571428571,1.0,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285714
bank,0.8991150442477877,0.8942477876106195,0.8986725663716815,0.8946902654867257,0.8938053097345132,0.8929203539823009,0.9008849557522124,0.9035398230088496,0.9004424778761062,0.9022123893805309,0.8995575221238938,0.8969026548672566,0.8951327433628319,0.9008849557522124,0.904424778761062,0.897787610619469,0.8986725663716815,0.9004424778761062,0.8942477876106195,0.9022123893805309,0.8973451327433628,0.8964601769911504,0.9026548672566371,0.8946902654867257,0.8880530973451327,0.9017699115044248,0.9017699115044248,0.8951327433628319,0.9022123893805309,0.893362831858407
blood,0.7941176470588235,0.7941176470588235,0.7700534759358288,0.786096256684492,0.7754010695187166,0.786096256684492,0.8021390374331551,0.786096256684492,0.7994652406417112,0.7914438502673797,0.7620320855614974,0.7914438502673797,0.7754010695187166,0.8128342245989305,0.8048128342245989,0.7887700534759359,0.7887700534759359,0.8021390374331551,0.7754010695187166,0.820855614973262,0.8074866310160428,0.7834224598930482,0.767379679144385,0.7754010695187166,0.7834224598930482,0.786096256684492,0.7914438502673797,0.8288770053475936,0.786096256684492,0.7780748663101604
breast-cancer,0.7535211267605634,0.704225352112676,0.7746478873239436,0.7816901408450704,0.7253521126760564,0.704225352112676,0.7253521126760564,0.7323943661971831,0.7323943661971831,0.7746478873239436,0.7323943661971831,0.7253521126760564,0.7535211267605634,0.7746478873239436,0.7676056338028169,0.7464788732394366,0.7112676056338029,0.7535211267605634,0.7323943661971831,0.795774647887324,0.7394366197183099,0.8028169014084507,0.7323943661971831,0.7394366197183099,0.7183098591549296,0.7253521126760564,0.7605633802816901,0.7323943661971831,0.7535211267605634,0.7394366197183099
breast-cancer-wisc,0.9713467048710601,0.9598853868194842,0.9627507163323782,0.9570200573065902,0.9799426934097422,0.9885386819484241,0.9770773638968482,0.9627507163323782,0.9684813753581661,0.9742120343839542,0.9656160458452722,0.9770773638968482,0.9656160458452722,0.9627507163323782,0.9799426934097422,0.9799426934097422,0.9713467048710601,0.9455587392550143,0.9656160458452722,0.9713467048710601,0.9684813753581661,0.9684813753581661,0.9799426934097422,0.9770773638968482,0.9742120343839542,0.9598853868194842,0.9713467048710601,0.9627507163323782,0.9656160458452722,0.9713467048710601
breast-cancer-wisc-diag,0.9788732394366197,0.9823943661971831,0.9894366197183099,0.9788732394366197,0.9753521126760564,0.9753521126760564,0.9753521126760564,0.9683098591549296,0.971830985915493,0.9859154929577465,0.9753521126760564,0.9788732394366197,0.9823943661971831,0.9788732394366197,0.9823943661971831,0.9823943661971831,0.9753521126760564,0.971830985915493,0.9859154929577465,0.9788732394366197,0.9647887323943662,0.9859154929577465,0.9753521126760564,0.9753521126760564,0.9647887323943662,0.9612676056338029,0.9788732394366197,0.9788732394366197,0.9894366197183099,0.971830985915493
