folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.659405579571938,0.6522567161985621,0.6544636510913525,0.6488825772148736,0.6694425374299522,0.6452042961709039,0.6558598933698835,0.654273761728732,0.6565032346292516,0.6498280325503797,0.6556044219368764,0.6531880212846302,0.6287504690693094,0.650126748463264,0.6563681752508334,0.655541701268774,0.6561519528514483,0.6643919828163228,0.6534862401231232,0.6432514020099785,0.6377227937898089,0.6508185599326864,0.6576019912788208,0.6481990532951326,0.6534405311067433,0.6413525044151145,0.6398967392145153,0.6441248152923403,0.657448589756148,0.6549457001441478
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7778321416093767,0.7733395196228057,0.77604887414356,0.770684722912883,0.7710249629991267,0.7718923925765964,0.7739192170915452,0.7772917917276116,0.7707923829225723,0.7686393163134275,0.7656953318828006,0.7674275469830779,0.7704066457493998,0.7755113019011002,0.7732760346727141,0.7760226869471248,0.7725556126919082,0.7716115377738079,0.7746100800152667,0.7701623608942805,0.7713776356699226,0.7708642007905797,0.7717074930049324,0.768909788364982,0.7677863691538283,0.7680174936184083,0.7725459577466613,0.770606027738934,0.7796256582417842,0.7758736295171429
annealing,0.8346633900769239,0.8325263374887436,0.7634114507046837,0.8553904241122285,0.7417100109581313,0.7941384847399885,0.6730032874393777,0.7881308248977422,0.7581308248977422,0.8678718441124456,0.8458329807201987,0.8322762534040729,0.7754542199654981,0.8319534767655069,0.754457355509987,0.7863284835465286,0.8718935867808048,0.7432054161377469,0.8541728780826526,0.8149478675042584,0.7010842040165348,0.8033291019757185,0.7176353220714123,0.7676353220714123,0.8191237834846857,0.7479955299504172,0.7384311427920451,0.7689216547863165,0.8653904241122288,0.8245053108962883
arrhythmia,0.3876910521172816,0.4128123788779527,0.3772513824972841,0.32865113029047455,0.3790340806734249,0.33119077643667805,0.39779417304007464,0.3333808814136683,0.32463066987657146,0.43977448780727474,0.3106413258872275,0.38989207513797675,0.4086554975079565,0.2949548265941709,0.36517575320854007,0.42639671803606227,0.3612752820949542,0.39453650174961646,0.3559327011786028,0.3478219594613037,0.40095434620024784,0.3051580659777381,0.36946032109966526,0.33140171304105726,0.3262445750970341,0.30670962916864564,0.35861220746466643,0.37843571728817627,0.3757806674200116,0.34374270538204965
audiology-std,0.2874810911042795,0.3946920899819451,0.3276631044746987,0.405945932757527,0.3334711852827795,0.2897538183770068,0.2838335041233592,0.3552188552188552,0.3366137217586493,0.3363587566486117,0.3468550236666179,0.37030693407505,0.3008649294881179,0.3530583613916947,0.36871492704826037,0.28383594398087153,0.3235592641389743,0.3777728980627531,0.4227248328697604,0.3245205679988289,0.4035329136778412,0.37802786317279075,0.38245864441516614,0.32308715171034014,0.3308056409505685,0.3499158249158249,0.33018835699995125,0.3979773581222857,0.3803286488069097,0.28924876787195625
balance-scale,0.7430555555555555,0.6805555555555555,0.6620370370370371,0.75,0.7638888888888888,0.6898148148148148,0.7407407407407408,0.7037037037037037,0.7060185185185185,0.7685185185185185,0.75,0.7569444444444445,0.6805555555555557,0.7384259259259259,0.6921296296296297,0.7453703703703703,0.7152777777777778,0.7314814814814815,0.7662037037037037,0.7337962962962963,0.6875,0.7546296296296297,0.7476851851851851,0.7245370370370371,0.7476851851851851,0.6736111111111112,0.7476851851851851,0.7592592592592592,0.7291666666666666,0.7453703703703703
balloons,0.5416666666666666,0.5,0.375,0.6666666666666666,1.0,1.0,1.0,0.5,0.8333333333333333,0.875,0.6666666666666666,0.7083333333333333,0.8333333333333333,0.7083333333333333,1.0,0.5833333333333333,0.5416666666666666,0.5416666666666666,0.25,0.6666666666666666,0.7083333333333333,1.0,0.41666666666666663,1.0,0.6666666666666666,0.375,0.5416666666666666,0.7083333333333333,1.0,0.5416666666666666
bank,0.6334807692307692,0.6106538461538461,0.6250384615384615,0.6104038461538461,0.6070576923076924,0.5990384615384615,0.6378269230769231,0.6625,0.6252884615384615,0.6450192307692308,0.63825,0.6088076923076923,0.6195192307692308,0.6354038461538462,0.6445961538461539,0.6475384615384615,0.6298846153846154,0.639,0.5881538461538461,0.6318846153846154,0.617173076923077,0.6125769230769231,0.6488653846153847,0.6209423076923077,0.5918461538461538,0.6430961538461539,0.6380769230769231,0.6228653846153847,0.6419230769230769,0.6077307692307692
