folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,1.685012576561214,1.561410955134393,1.4010779453727606,1.5380111646656784,1.5077326765147694,1.6114500515578383,1.5027128074734064,1.5363603258095704,1.5055504728571991,1.542965446288364,1.402871318170116,1.5974379216113106,1.5250425986551999,1.4518036144622493,1.5188395659504716,1.5255484193093323,1.7511623317493068,1.4338198227698205,1.381527959137907,1.491643954711756,1.5908081359625108,1.5383462773527758,1.7093681564144325,1.5489211165617383,1.4334233676475117,1.5387063039100668,1.476180820779048,1.550873104838526,1.5108283616069973,1.5472577662479052
ArrowHead,0.7479557059460853,0.3514122825542487,1.354913629241986,0.884555044555442,0.3927203354197344,0.7598418163037503,0.60288757066773,0.628759643405046,0.9440305415637046,0.499337304491985,0.8541520930364225,0.7141313642063721,0.45607096470291736,1.1258430004331468,1.0046299255949165,1.000158882199637,1.0683108537851214,0.6595999393621214,0.8205135065747606,0.688403130468894,0.7461275255940059,0.8986877695646851,0.7211631516817385,0.5834130992396838,0.8596420949754963,0.3672276062199519,0.8599202228390134,0.9698307358574445,0.5386098534632918,0.906646048317203
Beef,1.3177661447884559,0.8904846701453172,1.2197559515595187,1.1742752089205672,1.4782784987922126,1.3945948341644878,1.139049575742955,1.4894637366637287,1.7319049796025225,1.2764540816111747,1.2735300378551437,1.0167346366911167,1.4200606956888382,2.06706233878822,1.7016349982434802,1.6405727723064767,1.93117322322984,1.8751380885602082,0.6425593329815164,1.2261257251458555,1.5176426355843953,1.3684759151370958,1.3950075027483306,1.8717880831123603,1.66086921044924,1.5265144375141622,1.9289514090785869,1.3193211166168932,1.8798465486741067,1.6999162643216932
BeetleFly,1.1806106317660237,0.7547202585373615,1.1228344436087698,1.3118844686858329,0.43227526643052555,0.477289202480023,1.1694782298723194,0.5755691535702161,0.39141770048605434,0.5307083165653357,1.627813508982363,0.5966189596609982,0.8704050305018175,0.5821554590408453,0.7929642382795697,1.4494204803720652,1.228110734553621,0.5689058207218893,0.5159351707270515,0.7871009542633581,0.696900626651449,1.134855942259596,1.1767757632367253,0.9586588294079448,0.7582904798740739,0.9097842507168254,0.9764753935645183,0.32632234665892607,0.5278002229239149,0.8652062837146616
BirdChicken,1.1535494903185375,0.8404118540994713,1.1065476906676026,1.3156024819908636,1.45872167581217,0.6112598612428524,0.8958554022758202,0.482374109570795,0.4143245739753695,0.8157511449006369,0.9670346502909044,0.7753748216409669,1.1786925070052106,0.9471774826389934,0.8079714998938309,1.0223822738533237,1.5282244556736857,0.767846226768105,1.2528969236156127,0.7759010757832845,0.9278009133782875,1.0990608258903016,0.8598940842863181,0.6704990755997868,0.7347457775998355,1.5123885427125425,0.7041951623041621,0.9590257635198667,0.22155015002012965,0.9726643539254338
Car,0.9300645395916928,0.8374952916123741,0.9799509359182518,0.7455005656987311,0.9734537939323538,0.5919799708019675,0.8566224213987182,1.272494243080372,0.8391847643272219,0.782700002106438,0.9921948633582446,0.9048056376295897,0.8892741254154829,0.7679723021889739,1.0403623078549333,0.9074854322143897,0.6157847019203593,1.0482965153983816,0.5242680391967406,0.8688168256038308,0.6433036188112663,0.8190278597551649,1.227524886708448,0.4795778285183689,0.6495279752978003,1.0194630838580219,0.945247586361836,1.0810650179681993,0.7488393455801077,0.6509983620446546
CBF,0.5388074539434567,0.4189381274979397,0.22552785387244015,0.16427720952018152,0.4660123406493203,0.5106248144770161,0.4567798915384042,0.5009547108569098,0.44455419770474064,0.7673604910616488,0.519751751814083,0.3219840825483597,0.5949811726725031,0.564030035765509,0.5864705853266834,0.39560872597242724,0.615964721673672,0.48793661227522683,0.52984547732757,0.1798343243095371,0.8149495969698181,0.834233446679579,0.2797683787675083,0.4079686705031928,0.7627334343790187,0.31108891011294065,0.4968728450528938,0.4171694461305258,0.503475381937781,0.29005625352861714
ChlorineConcentration,0.7327075863531444,0.7692601688825697,0.6264818275668875,0.6862184745631683,0.7966919916823153,0.7346150889454457,0.6322321444447262,0.8323588411974395,0.7039348302118932,0.7256402740828624,0.7472649779848336,0.7145550707064204,0.6805372048252903,0.7733219703003886,0.6595721836750656,0.678168322664668,0.7405250546248124,0.6879103179220531,0.7231350350824258,0.7106786035373373,0.6426321290085732,0.6989740058298574,0.6563456285047046,0.7838413605645664,0.6867005742389898,0.7495240963516632,0.6965047118796253,0.6531009313859484,0.7413120272216028,0.6307307312174077
CinCECGtorso,0.9912285734663637,0.5991636440196684,1.3593949128165914,1.0263614664360676,0.5546341434810385,0.842253925635992,0.8956173477623987,1.1806762617169777,0.709891847737489,0.9873105403711848,0.8315213734889424,0.6350654537124621,0.682341441596547,0.8184882093727056,0.981345866553281,1.1976841994917389,0.7148149599839309,0.9425995853676759,0.726813115160902,0.8212424024410658,0.965510875772714,1.0246702661441733,0.8661174863389712,0.8057965664371258,1.1576099168425924,0.968639744249792,1.0815379142916455,0.732563885925659,0.9287366892858767,0.8391852841382124
Coffee,0.0795639719664747,0.12090015607947859,0.10177415229057177,0.06514032605652699,0.08746025297135271,0.08917993159249597,0.06410301795158393,0.08284095273270066,0.10570455585407519,0.10916288105365295,0.2191359427248734,0.09636399972771348,0.07915568033467016,0.13699006518612947,0.12407960074546952,0.055331920014279536,0.1429564614997764,0.09938130515613004,0.06578592141188931,0.04860487674907221,0.05883594379894685,0.13492743872067778,0.057196251644559014,0.04216308145644978,0.12838004346171808,0.08842033681935711,0.11334242950316141,0.09558017655517446,0.07506028452655404,0.10875199541507642
