CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.8374886305042579 ,0.8376598469336893,0.8378294237253412,0.8155609517011069,0.8379784124774341,0.8380823746237063,0.8359743127159005,0.8363804710434783,0.8350114150360286,0.835511118044938,0.8339055279991463,0.8344720213952043,0.833289720898907,0.8326775025589477,0.836707889633606,0.8369726050566373,0.8372590443559633
0.8353568440389423 ,0.8355445905986566,0.8357687490885829,0.8133377021934531,0.8359805152558535,0.8361615215729499,0.8340170451746542,0.8343274021559592,0.8333862143591344,0.8336974019301571,0.8327030873796306,0.8330373728137426,0.8323159247748453,0.8319098844408006,0.8346195377663439,0.8348838858335279,0.8351714238896911
0.8299055590216012 ,0.8301829356406921,0.8304228818683703,0.8077803973162103,0.8306286011871173,0.830814337221786,0.8281816322331874,0.8285574003177177,0.8273312406585339,0.8278002683064651,0.8263440387828875,0.8268709230786639,0.8257878640161844,0.8251609080500152,0.8289176148417094,0.8292734454623213,0.8296207338014108
0.8355857251836034 ,0.8357420343904338,0.8359058330303949,0.814679801556419,0.83605221422694,0.8362072096135245,0.8347395024930633,0.8349191598081529,0.8343971779604745,0.8345515875288119,0.8340282060474086,0.8342117932136972,0.8338403216740731,0.8336464549447504,0.8350758908871097,0.8352486343020586,0.8354224719712859
0.8366984541238238 ,0.8369354819428086,0.8371883135675016,0.8171511362410966,0.8374066977902974,0.8375926825251399,0.8349794771928059,0.8353355885612175,0.8340824418432047,0.8345542894173856,0.8331117056494468,0.8335905651647852,0.832640881039026,0.8321091155719507,0.8357369853884531,0.8360439819598511,0.8363913818917765
0.8371357642007851 ,0.8373416352822576,0.8375335363355538,0.8161544080982039,0.8377240372695554,0.8378616515421955,0.835690893000419,0.8360922644014386,0.8349545278950907,0.8353373620397723,0.8341446557322173,0.834601582487835,0.83368446550414,0.8332065886502439,0.836424070426365,0.8366854716569334,0.8369353451003281
0.8366817497180198 ,0.8369245771862077,0.8371179043588703,0.8148747641291583,0.8372927758068277,0.8373989671612586,0.8352673592974522,0.8355437122464994,0.834476120754509,0.8348770093222841,0.8336020850504102,0.8340582179872098,0.8331222887379325,0.8326033725149712,0.8358524750570431,0.8361575890731863,0.8364395943229845
0.8429093197499731 ,0.8430852197678176,0.8432605798317179,0.8181522137236071,0.8434204117612953,0.8435592019522751,0.8417323904534852,0.8419743476917794,0.841141372324545,0.8414494331773037,0.8405293327626653,0.8408707923624886,0.8401799310900987,0.8398471467297182,0.8422142028529933,0.842456272478693,0.8426879053490766
0.8322489860681042 ,0.832426709401652,0.8326103272912853,0.8099065258305047,0.8327377902355393,0.8328767230958412,0.8312427744764187,0.8314923647000201,0.8307299447421579,0.8309761747324231,0.8302034413099064,0.8304595932629021,0.829911365512929,0.8296077834704323,0.8316866495051933,0.8318597242555172,0.8320747402551418
0.8275051689969404 ,0.8279427431357465,0.8282840078012483,0.8096910249670697,0.828584024081831,0.8289026893440161,0.8245575951097228,0.8252417397117158,0.8230302233873856,0.8238470739870799,0.821184781270371,0.822153836773605,0.8201374089612393,0.8190421231996494,0.8258661034840092,0.8264464895701704,0.8269933246609714
0.8309209754331317 ,0.8311293720529489,0.8313383231055282,0.8118907167767551,0.8315180149402372,0.8316735493537688,0.8295870566902541,0.8298581252682535,0.8289843500504381,0.8292931241173799,0.8282627385068476,0.8286253772616053,0.8279236627913296,0.8274949875632085,0.8301485044833223,0.8304422891780319,0.8307057464448067
0.8352448716193998 ,0.8355825373276501,0.8359206162119078,0.8137827138976748,0.8362655624698627,0.8365054627890955,0.8329311442028424,0.8334455034387566,0.8317363713089669,0.8323259071248383,0.8303852794085735,0.831085100023054,0.8296539794614676,0.8288886505856004,0.8339646538830741,0.8344282807997059,0.8348441065188565
0.8329391046389644 ,0.8331156146211327,0.8333140368807919,0.8114320760911334,0.8334781344995026,0.8336194651049289,0.8316415000501385,0.8319324189101528,0.8310478501754313,0.8313338721051899,0.8303402038484589,0.8306794891978293,0.8300113453222888,0.8296609304415067,0.8322283115970686,0.8324666950394706,0.832738609436431
0.8348380507093578 ,0.8350414870982361,0.8352488037660217,0.8168926624684811,0.8354145967306443,0.8355674167632077,0.8336532404336728,0.8339151241443437,0.8331715373757211,0.8334150004993048,0.832619296300635,0.8328948895973411,0.8323464212253149,0.8320276903670247,0.8341441188682639,0.8344187550180295,0.8346356373283819
0.8366987943760318 ,0.8369401962987091,0.8372130415776825,0.8191849483015398,0.8374280972174837,0.8375960138449843,0.8349886114725588,0.8353486943187693,0.8341143422533873,0.8345735394464793,0.8331989308567189,0.8336634641120027,0.8327199391780296,0.8321765850950902,0.8357202172405385,0.836089066436799,0.8364084864956238
0.832151676496977 ,0.8323202343860008,0.8324592485572215,0.8114364742526164,0.832626171664167,0.832783753241215,0.8312118482964155,0.8314146807685252,0.8307521159609368,0.8309746914040709,0.8303041189717767,0.8305526799192068,0.8300525745051177,0.8298144104962554,0.8315849489237055,0.8317617853414052,0.8319358978433056
0.8268390329537392 ,0.8272441562665899,0.8275621083587348,0.8041547603717135,0.8278393872458085,0.8281124860806566,0.824330379647056,0.824908678090812,0.8230480100406443,0.8236974122789796,0.8216200178306023,0.8223487097807336,0.820844930673269,0.8199729328627119,0.8254062202245173,0.8259266527063115,0.826407487035222
0.8331660792147223 ,0.8335033033190433,0.8338461988379201,0.8090956267751668,0.8341436205409194,0.8344799786971919,0.8309245579692861,0.8314670374522006,0.829694343137676,0.8303350363673754,0.8284479577625086,0.8290744772894489,0.8277481665029474,0.8270870222085982,0.831903122082672,0.8323617244965414,0.8327602052987916
0.8322727388769655 ,0.8325049717795572,0.8327401375255168,0.8165505085917095,0.832937144833922,0.8332229262740563,0.8305055786930882,0.8308897365459887,0.8295898416554576,0.8300441870763129,0.8285799689094053,0.8291152229327499,0.8280973833498793,0.8275790876413556,0.8312595786006631,0.8316130066204495,0.8319793051170057
0.8362783088172596 ,0.8365373270022352,0.8367656865121866,0.8161902791033302,0.8369527211378576,0.8371363447660465,0.8345540355525125,0.8349573376243685,0.8335843257656483,0.8341018071289816,0.8324468722142373,0.8330371016007738,0.831824624468128,0.831141323919387,0.8353082677391631,0.8356399216923647,0.8359586184724632
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9089512130550875 ,0.9089809425477514,0.9090123119070691,0.8871355326114352,0.9090407331915032,0.9090699467710616,0.9087827950645756,0.9088194156822812,0.908704717143805,0.9087413838251817,0.90863514257653,0.9086686585028734,0.9085936392097959,0.9085553695127019,0.9088537239037497,0.9088839785222529,0.9089195488882804
0.9052722551302734 ,0.9053126345434573,0.905354957843519,0.8845255282142885,0.9053946923653216,0.9054320131508132,0.9050408496773064,0.9050878069825767,0.9049415640428362,0.9049910179990239,0.9048392842698103,0.9048913730679272,0.9047886971473379,0.9047348855679621,0.9051344694803579,0.9051821269534138,0.9052289644931415
0.9066502129695105 ,0.9066821811565392,0.9067172908858674,0.8867242669523094,0.9067492037964923,0.9067805363048748,0.9064654792270584,0.9065036844350146,0.9063899348081418,0.9064307380070913,0.906302598089687,0.9063456584084705,0.9062636650757439,0.9062222261981491,0.9065426819380971,0.9065794960232177,0.9066161903427964
0.9059347981096394 ,0.9059804379939459,0.9060239773748967,0.8841602893742967,0.9060661624839469,0.9061064221315887,0.9056931388837147,0.9057415886518952,0.9055913565983255,0.9056440442241526,0.9054837334395721,0.9055406865612479,0.905427959547851,0.9053714947010776,0.9057914479683788,0.9058404412878659,0.905887656549689
0.9059272252422798 ,0.905969548542341,0.9060100200828646,0.8853290444495352,0.9060516432151406,0.9060888534478239,0.9057047561413061,0.9057489035627015,0.9056098281300243,0.9056583055364066,0.9055143842056371,0.9055626681446051,0.905462765256956,0.9054113305629553,0.9057960359099175,0.905839934587496,0.9058843123272423
0.9066509039245575 ,0.9067056367773356,0.9067582599140243,0.883299248827866,0.9068092063331219,0.9068629534233611,0.9063697312824452,0.9064280478887551,0.9062564054413376,0.9063122806731334,0.9061363543043982,0.9061987890028128,0.9060758450673939,0.9060147277899441,0.9064829373580116,0.9065378268272677,0.9065943193122431
0.9089295999810896 ,0.9089803068691032,0.9090277248110739,0.8871287428264659,0.9090742122669094,0.9091192901744412,0.9086770973672287,0.9087294256964298,0.9085718603065867,0.9086229172784918,0.9084636291073878,0.9085178828979973,0.9084085461707166,0.9083537211905991,0.9087789717799578,0.908832433275442,0.9088806987889426
0.908758731403325 ,0.9087899072952296,0.9088200145099872,0.8860167750436921,0.9088527565666741,0.9088812976166496,0.908586969190366,0.908623580595338,0.9085129356598272,0.9085494272992578,0.9084415369712182,0.9084780009724461,0.9084039305909718,0.9083640026017553,0.9086611777628485,0.908694398881705,0.9087258419428956
0.9045861551900412 ,0.9046007205225177,0.9046158109808323,0.8844731630341507,0.9046309290773489,0.9046449416457855,0.9045031668820411,0.9045219700721647,0.9044666291789412,0.9044844373937904,0.9044284792473892,0.9044457346981983,0.9044081375306847,0.9043870219443255,0.9045391886720371,0.9045562414426976,0.904571525368427
0.9058611054502599 ,0.9059134245667269,0.9059624639498836,0.8829626431651911,0.9060099371682584,0.9060597780592752,0.9055904168994557,0.905647056788175,0.9054719227145664,0.9055328741628038,0.9053525348944764,0.9054121228580799,0.9052909293421235,0.9052287249620607,0.9057045626738921,0.9057573608525258,0.9058098273727372
0.9039610527617142 ,0.9040001239666676,0.9040362378840032,0.8820772349372914,0.9040734665421545,0.9041092303755975,0.9037559773025582,0.9037960711209877,0.9036735786095356,0.9037169245230721,0.9035857904671148,0.9036304077379457,0.9035385659925581,0.9034946857404483,0.9038373994457749,0.9038761482050388,0.9039165552564246
0.9039777554484806 ,0.9039869958206967,0.9039942554550993,0.8841942014482028,0.9039997923082429,0.9040050804175676,0.9039213458781119,0.9039341147274557,0.9038947671404806,0.9039075728407607,0.9038638399923957,0.9038778801990336,0.903847413687648,0.9038277168623263,0.9039474916172453,0.9039572571152988,0.9039648115571907
0.9064285085254582 ,0.9064612966458155,0.9064922606448363,0.8853709623892982,0.906521547926268,0.9065506325275495,0.9062565344196164,0.9062916902126144,0.9061841499684664,0.9062191307195189,0.9061064589825251,0.9061453367200655,0.9060670100554767,0.9060262160692623,0.9063282831921182,0.9063633929214455,0.9063964850620253
0.91095946930463 ,0.9109967716646523,0.9110351150636194,0.8885706278270226,0.9110760103899094,0.9111126494330833,0.9107522749166513,0.910792921499122,0.910664910559996,0.9107080445806497,0.910575132467028,0.9106210763715558,0.91052866343666,0.9104805913905745,0.9108352263737144,0.9108750714483267,0.9109190622532438
0.9061707454404768 ,0.9062022898417406,0.9062324983965729,0.8854593217212291,0.9062619146562796,0.9062916625744115,0.9059974815518723,0.9060358249508388,0.905921955558424,0.9059610912525159,0.9058434446391559,0.9058819078036644,0.9058032126297159,0.9057624739199049,0.906070704361816,0.9061041465862878,0.9061375611725573
0.907788096173065 ,0.9078397335472138,0.907889067737861,0.8869758575055016,0.9079347813240385,0.9079826691154431,0.9075294578783525,0.9075839788382477,0.9074193472814152,0.9074765307214405,0.9073056345054781,0.9073619887994421,0.9072504778669352,0.9071952198883177,0.9076362979547147,0.9076885617947758,0.9077393608101303
0.9081712998443846 ,0.9082028903093187,0.908235503387729,0.8873628660359669,0.9082657764316998,0.9082952203296083,0.9079825124989657,0.908018221056005,0.9079118139781425,0.9079470526857453,0.907829055988493,0.9078718859889247,0.9077862720517313,0.9077437184333201,0.9080602034849078,0.9080982428636523,0.9081351306506452
0.9061470779267932 ,0.9061881667204955,0.9062263719284527,0.8866273858414176,0.9062656181753534,0.9062984523593794,0.9059286716415188,0.9059767621130732,0.905832085338115,0.9058810602321341,0.9057362821171024,0.9057838935264871,0.9056871413938701,0.905636185762038,0.9060206147269816,0.9060647252974409,0.9061097663540358
0.9086581559860963 ,0.908699963373052,0.9087454834918166,0.886235844645814,0.9087866459873919,0.9088261686163119,0.9084282337833045,0.9084759096818281,0.9083287823196218,0.9083782915522141,0.9082274790964026,0.9082789230031378,0.908176919612133,0.908124499155592,0.908523567154884,0.908569769015965,0.9086143125849234
0.9084298644372186 ,0.9084763979567247,0.9085226182432744,0.8858631158530677,0.9085651442234839,0.9086066844411526,0.9082003752329271,0.908246337562923,0.9080974137175845,0.9081509765531431,0.9079983215505285,0.908048641503714,0.9079449798205863,0.9078923566838973,0.9082947320547,0.9083415511689593,0.9083858183558976
0.9062694783109047 ,0.9063137915615119,0.9063567966038913,0.8851104723350492,0.9063977011429144,0.9064347271209173,0.906047681739514,0.9060943995137002,0.9059537487035066,0.9060009916035301,0.9058553382787669,0.9059070862057242,0.9058054973877502,0.9057527452727856,0.9061363266661993,0.9061803358965841,0.906225386165914
0.9064769306554376 ,0.9065118100664156,0.9065465789245842,0.8833992530555873,0.9065822598434219,0.9066174524873559,0.9062885394575825,0.9063266156872631,0.9062098627091018,0.9062496156563723,0.9061281457583953,0.9061698425925441,0.9060874807504572,0.9060446968136956,0.9063641115147003,0.9064024825518701,0.9064388820639586
0.906964210582914 ,0.90701354477356,0.9070597466346413,0.8825320307646335,0.9071040875234507,0.9071493681111308,0.9067084835121493,0.9067592364638332,0.906597239748928,0.9066513921994634,0.9064854984980706,0.9065413645171332,0.9064287756947458,0.9063699523880647,0.9068106435196316,0.9068646117154869,0.9069158068784037
0.9041761332500069 ,0.9042070788235601,0.904236301615853,0.8834847380145036,0.904263654223141,0.9042904448536537,0.904024095500571,0.9040557136037071,0.9039595510860674,0.9039916390386391,0.9038968307928986,0.9039283383432272,0.9038673500440543,0.9038355753244386,0.9040826332124963,0.904114481633983,0.9041452153146545
0.9054363707740062 ,0.9054746312583671,0.9055100357951835,0.8832326223354753,0.9055469604331128,0.9055790483856837,0.90523368141296,0.9052746228029199,0.9051487952817552,0.9051916252821859,0.9050611729685454,0.9051053019644733,0.9050177441404028,0.9049708421115372,0.90531639333894,0.9053562844772213,0.9053966731031395
0.9052045046843348 ,0.9052294711935129,0.9052531479199291,0.8822919284907571,0.9052788882987646,0.9053011186259409,0.9050699066403872,0.9050968078237084,0.9050101344221037,0.9050395414690767,0.9049560003970364,0.9049823856672526,0.9049262893298416,0.9048945790993647,0.9051250724916641,0.905150803657766,0.9051787550927648
0.9070803463078975 ,0.9071030280590402,0.907124742473112,0.8858956736550766,0.9071418320947078,0.9071594192039405,0.9069717742375406,0.9069935347152813,0.9069258211202779,0.9069488713807803,0.9068779517543403,0.9069018495863734,0.906849594959045,0.9068253286176512,0.907013775091911,0.9070380782842397,0.9070582357462632
0.9055512351416936 ,0.9055978515758059,0.905644468009917,0.8818213973137187,0.9056894537901088,0.9057318600047753,0.9053100089142679,0.9053625583490843,0.9052011143982193,0.9052540599805998,0.9050998848768717,0.9051506101903543,0.9050484870338071,0.9049956704297033,0.9054083732753365,0.905456067599327,0.905503043330066
0.9105424548994755 ,0.910585929791288,0.9106265210973553,0.8891474463163809,0.9106671584670909,0.9107054558023874,0.9103145226472312,0.9103619866528724,0.9102221373505379,0.9102676574693015,0.9101287939295059,0.9101768199119218,0.9100792109950419,0.9100288726163882,0.9104084648959733,0.910454454864172,0.9104993577297569
0.9083362538469064 ,0.908365780659421,0.9083949297498423,0.8865992501517374,0.9084238208837107,0.9084541307786176,0.908179324135709,0.908212462339958,0.9081126884305856,0.9081456331674203,0.9080384061562284,0.9080760401746774,0.9080006523722386,0.907964953027934,0.9082421826198875,0.9082718936870839,0.9083052437842145
0.9653432018283774 ,0.9660741034408261,0.9666563102258189,0.8454739641869998,0.9667098027530565,0.9667012529080938,0.9615816015753085,0.962675386989084,0.9586815583257039,0.9600504165292709,0.9561238776667268,0.9575322375000549,0.9542555831443033,0.952349725721936,0.9635647195774731,0.9643515324783394,0.9647963908067084
