folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8391837145173716,0.8353138096389322,0.8323379495280268,0.8325641597281718,0.8386424393365752,0.8247213061263536,0.8405709728260793,0.8335225467708695,0.8391403771657647,0.8377169517866,0.8363804710434783,0.8343274021559592,0.8285574003177177,0.8349191598081529,0.8353355885612175,0.8360922644014386,0.8355437122464994,0.8419743476917794,0.8314923647000201,0.8252417397117158,0.8298581252682535,0.8334455034387566,0.8319324189101528,0.8339151241443437,0.8353486943187693,0.8314146807685252,0.824908678090812,0.8314670374522006,0.8308897365459887,0.8349573376243685
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.9088194156822812,0.9050878069825767,0.9065036844350146,0.9057415886518952,0.9057489035627015,0.9064280478887551,0.9087294256964298,0.908623580595338,0.9045219700721647,0.905647056788175,0.9037960711209877,0.9039341147274557,0.9062916902126144,0.910792921499122,0.9060358249508388,0.9075839788382477,0.908018221056005,0.9059767621130732,0.9084759096818281,0.908246337562923,0.9060943995137002,0.9063266156872631,0.9067592364638332,0.9040557136037071,0.9052746228029199,0.9050968078237084,0.9069935347152813,0.9053625583490843,0.9103619866528724,0.908212462339958
annealing,0.962675386989084,0.9675925134015091,0.9662835768585961,0.9632551650453413,0.9442141200142165,0.9550374437141576,0.9526723410074142,0.9558859943559581,0.9491369477847287,0.9764917292515632,0.9590546500523375,0.9631981692326976,0.9709985497765634,0.9405931387297213,0.952273077105226,0.9495867610591576,0.9645657104760901,0.9551570163667327,0.9713944282488992,0.9537033185515411,0.9618736441507627,0.9694014423373369,0.9673693990937862,0.953873138145854,0.9730339175911388,0.9672912191121767,0.9353221149069298,0.9441925228114314,0.9648843755566757,0.9572909164172946
arrhythmia,0.8964084815658531,0.8288365889627236,0.83269572093399,0.8592199786208905,0.82349766922042,0.8096588394261203,0.8642033369470979,0.8347935097119978,0.8147811809115124,0.847484505420896,0.8219936758883383,0.8580893183481436,0.8325074534574821,0.8182677314843412,0.8184918315868415,0.8451230936458751,0.8095982890483742,0.8526165892588421,0.8318771296793029,0.8748875132796129,0.8269970481781833,0.8560735611865452,0.855554912036428,0.8231027852601143,0.7941593628775244,0.8378423889493112,0.8668618618148789,0.8621874202951842,0.8503238830422442,0.8651012804361599
audiology-std,0.9110443059695505,0.945658884232641,0.9252571057073061,0.9031757957969818,0.9273365192916381,0.9213694834115362,0.9282982237281762,0.9277603691557714,0.9156762083510941,0.9284398725545008,0.9240182948366272,0.9260961052324026,0.9364419516836423,0.936706462983201,0.9265212056817365,0.941532190377229,0.8974078171075034,0.9585884721064686,0.9282280743527163,0.9304620613677279,0.9396617855818968,0.9577443592063998,0.9248313162870645,0.9357389702417199,0.9369463595863267,0.91926151315655,0.902354387947267,0.9305617766955914,0.9400729956122933,0.9325877304959094
balance-scale,0.9831206120268612,0.9827152014652007,0.9851667429792423,0.9850888405575903,0.9842939178876673,0.9835307921245413,0.9866596077533573,0.983761319698819,0.9899076617826614,0.9826611467236459,0.985077711640211,0.9852033094220585,0.9797278820716315,0.9889346764346759,0.9848328754578747,0.9871683582621076,0.9922828907203906,0.9820093101343096,0.9769281644281633,0.9850808913308908,0.9897423178673175,0.9828137718762713,0.9840649801587293,0.983834452584452,0.9807485627798121,0.9838821479446473,0.9788073616198605,0.9872844169719166,0.9828582875457866,0.9840570309320305
balloons,0.41666666666666663,0.9166666666666666,0.25,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.75,0.8333333333333333,0.8333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333333,0.5833333333333334,0.6666666666666666,0.75,0.16666666666666666,0.5,0.8333333333333333,1.0,0.75,1.0,0.5,0.5833333333333333,0.25,0.41666666666666663,1.0,0.25
bank,0.8493288461538449,0.8579134615384602,0.8507826923076912,0.8577384615384603,0.8738442307692291,0.8613596153846134,0.85446346153846,0.8763615384615363,0.8737499999999983,0.8677653846153831,0.8561019230769219,0.8474115384615374,0.8509326923076911,0.8704019230769213,0.8527942307692297,0.8617769230769217,0.8464153846153832,0.8751288461538441,0.8537788461538448,0.8512769230769218,0.852701923076922,0.8620576923076906,0.8595557692307683,0.8543076923076911,0.8612230769230751,0.8667923076923063,0.8546769230769217,0.8502346153846139,0.8526249999999985,0.8659807692307679
