folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8398585809342931,0.8363936859660163,0.8336569707155628,0.8338094782175569,0.8396127987279396,0.8259855529325736,0.8413847432780962,0.8348810535914549,0.8406460234226691,0.8383668714660849,0.8372590443559633,0.8351714238896911,0.8296207338014108,0.8354224719712859,0.8363913818917765,0.8369353451003281,0.8364395943229845,0.8426879053490766,0.8320747402551418,0.8269933246609714,0.8307057464448067,0.8348441065188565,0.832738609436431,0.8346356373283819,0.8364084864956238,0.8319358978433056,0.826407487035222,0.8327602052987916,0.8319793051170057,0.8359586184724632
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.9089195488882804,0.9052289644931415,0.9066161903427964,0.905887656549689,0.9058843123272423,0.9065943193122431,0.9088806987889426,0.9087258419428956,0.904571525368427,0.9058098273727372,0.9039165552564246,0.9039648115571907,0.9063964850620253,0.9109190622532438,0.9061375611725573,0.9077393608101303,0.9081351306506452,0.9061097663540358,0.9086143125849234,0.9083858183558976,0.906225386165914,0.9064388820639586,0.9069158068784037,0.9041452153146545,0.9053966731031395,0.9051787550927648,0.9070582357462632,0.905503043330066,0.9104993577297569,0.9083052437842145
annealing,0.9647963908067084,0.968926668379221,0.9669633423099606,0.9637467907489086,0.9461266929380061,0.955955990492422,0.9525552406133638,0.9574477981498406,0.9511921349742679,0.9786035677048053,0.9595498549615106,0.9648939844190911,0.9723162231587102,0.942983141635982,0.9542063638162063,0.951080050786351,0.9661267290840371,0.956187135451269,0.9725394741520669,0.9539127085834376,0.9640069076297539,0.9704711853354884,0.9687241302261964,0.9552669476612347,0.9760308918708716,0.9679459587322958,0.9370627914983436,0.9475482574350863,0.9654693895655422,0.9582076505470557
arrhythmia,0.8974964613496388,0.8304437493065483,0.8305835022328328,0.863044791331307,0.8215020552773716,0.8079259785763996,0.8641129342205788,0.8356706897161239,0.8157588691174199,0.847497958302704,0.8221361073011013,0.8537100004822602,0.8322777444494838,0.8204425433971747,0.8193032474434103,0.846003429397351,0.8093905932871464,0.8502615929088553,0.8321740560057462,0.8760277689444235,0.8243982609858009,0.8575595072072503,0.8566300773318741,0.8213278305684136,0.7930611201594651,0.8379359585836811,0.8697304137080095,0.8615799471586388,0.8489150582639527,0.8636567195049314
audiology-std,0.9112884896861402,0.9456758629538772,0.9249267785554028,0.904318731091121,0.933787890797203,0.9239057482881837,0.9302752160203458,0.9271633351451999,0.9181842417858515,0.9291418284164049,0.9244291172257239,0.9254236260879979,0.9352791572698796,0.9399298198255821,0.9257387363806513,0.9429358456373486,0.9031212860611808,0.9587100497713887,0.9293810964062273,0.9316044304919355,0.9365161018313855,0.9577640009411578,0.9289253859084062,0.9356757493874595,0.9377004732800244,0.9179486883130431,0.9027170939675379,0.9305617766955914,0.9411500634236409,0.9325745322962111
balance-scale,0.9829473188848181,0.9827088420838412,0.9848058480870974,0.9846357346357342,0.984173089641839,0.983626182844932,0.9860236696174192,0.9837120344932837,0.9896771342083838,0.9826770451770444,0.9850999694749689,0.9855085597273087,0.9800172339234833,0.989160434472934,0.9844131562881556,0.9873893467643462,0.992577012108262,0.9819695640008136,0.9773494734432224,0.9850013990638985,0.9895849231786727,0.983187385531135,0.9843511523199016,0.9835594093406588,0.9810792506104999,0.9840300035612529,0.9787851037851028,0.9869871158933654,0.9831015338827829,0.9840729293854289
balloons,0.41666666666666663,0.9166666666666666,0.25,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.75,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.5833333333333334,0.6666666666666666,0.75,0.16666666666666666,0.5,0.8333333333333333,1.0,0.75,1.0,0.5,0.5833333333333333,0.25,0.41666666666666663,1.0,0.25
bank,0.8498980769230758,0.8584019230769218,0.8512153846153833,0.8583365384615371,0.8740115384615369,0.8615653846153829,0.85488846153846,0.8767249999999979,0.8742269230769214,0.8684249999999986,0.8563807692307682,0.8481346153846143,0.8517153846153837,0.871011538461537,0.8531730769230758,0.8624192307692291,0.8467692307692295,0.8756499999999978,0.8539980769230755,0.8519403846153836,0.8531211538461526,0.86241346153846,0.8600749999999989,0.8544730769230757,0.8614711538461521,0.8672692307692293,0.8552307692307679,0.8508576923076909,0.8532596153846139,0.8665288461538447
blood,0.7676719889611677,0.7591168933569886,0.7395229647151594,0.7479992115119267,0.750719495367633,0.6932781391681453,0.7487876995860443,0.739562389118865,0.7444510151783962,0.7550561797752816,0.725487876995861,0.7645574610684022,0.6932781391681454,0.764281490242461,0.7398383599448064,0.719179972402918,0.7305342006702155,0.7439779223339252,0.7192982456140357,0.8137591168933577,0.7360536171890406,0.7408239700374537,0.6851961364084372,0.7469741770155731,0.7033707865168544,0.7789079440173473,0.6954070569682638,0.7304947762665096,0.760851567120048,0.7385767790262181
breast-cancer,0.6119047619047622,0.6233333333333336,0.7400000000000003,0.6485714285714288,0.6450000000000002,0.5811904761904763,0.6026190476190478,0.7540476190476193,0.6114285714285715,0.6845238095238099,0.7273809523809527,0.6614285714285716,0.7123809523809528,0.7302380952380956,0.6940476190476194,0.7211904761904766,0.617857142857143,0.7233333333333337,0.708571428571429,0.7278571428571432,0.6700000000000003,0.7238095238095241,0.6890476190476192,0.6704761904761907,0.6421428571428573,0.6900000000000003,0.6554761904761907,0.6707142857142859,0.6459523809523812,0.7316666666666669
breast-cancer-wisc,0.9944323144104803,0.9870451237263463,0.991593886462882,0.9889737991266375,0.989701601164483,0.9984352256186317,0.9926855895196507,0.9930494905385735,0.9914483260553127,0.9924308588064046,0.9928311499272198,0.9924308588064047,0.9875909752547307,0.9901382823871906,0.9959606986899563,0.9930858806404657,0.990574963609898,0.9878093158660844,0.9888282387190683,0.9951237263464336,0.9901746724890829,0.9913755458515283,0.9945778748180494,0.9869359534206695,0.99108442503639,0.9923580786026198,0.9933042212518195,0.9901382823871905,0.9926491994177582,0.9939956331877728
breast-cancer-wisc-diag,0.9863790544837819,0.9793300826796693,0.9985690057239771,0.9975090099639601,0.9927390290438838,0.9886050455798177,0.9915730337078651,0.9767860928556285,0.9910960356158575,0.9963430146279415,0.9878630485478057,0.9974560101759593,0.9859020563917743,0.9972970108119567,0.9992050031799872,0.9913080347678608,0.9880220479118083,0.9856900572397709,0.9975090099639602,0.9969260122959508,0.9863790544837819,0.9928450286198854,0.9954950180199279,0.9938520245919016,0.9898240407038371,0.9835700657197369,0.9962370150519397,0.994435022259911,0.9904070383718464,0.9964490142039432
breast-cancer-wisc-prog,0.877101449275362,0.6933333333333334,0.8150724637681158,0.7402898550724638,0.6405797101449276,0.6956521739130433,0.7344927536231883,0.6562318840579712,0.7124637681159419,0.71768115942029,0.7275362318840579,0.7205797101449275,0.8313043478260869,0.7142028985507246,0.7663768115942029,0.7524637681159421,0.688695652173913,0.786086956521739,0.6133333333333336,0.63768115942029,0.7727536231884056,0.7246376811594202,0.7153623188405798,0.6011594202898553,0.6446376811594203,0.9037681159420289,0.7553623188405796,0.7999999999999998,0.7831884057971014,0.7802898550724637
breast-tissue,0.888029638320336,0.8936869568321639,0.9027899748829982,0.9270757186029449,0.9082107460510751,0.9039942166927418,0.8742984673359036,0.884395392846896,0.9473587427572112,0.9108237983734297,0.8811795408221954,0.8849603892357721,0.9124277578474969,0.86954455861149,0.9259898047688745,0.9194473878676943,0.9033672565223898,0.9244408337927907,0.9105960191255144,0.8949964449113627,0.9139680732703989,0.893219861533815,0.9082144867170392,0.9152036916571801,0.8892813196131404,0.9346857599764576,0.9067104989609245,0.9502015426434031,0.9225611597704622,0.9137839464058976
car,0.995138450630804,0.995204232186254,0.995895133136427,0.9965064547524948,0.9972198594356657,0.9930760429960498,0.9946814770642318,0.996039190710926,0.9950380841527642,0.9977948669292932,0.9953481275761425,0.9966569337966735,0.9958466411167013,0.9955201603215461,0.9961392505260651,0.9958522119060713,0.9962931259039216,0.9972442507768912,0.9962238392176149,0.9945324790485696,0.9950335422718326,0.9942353665125495,0.9967917350070561,0.9957143604552812,0.9958117829187143,0.9969769709346095,0.9961463812232049,0.9967534286932966,0.99638047392692,0.9958717659749512
cardiotocography-3clases,0.9778634161946619,0.9764111267374018,0.9773871012135914,0.9812103492977822,0.9759447354239316,0.980756465083536,0.9793904969875576,0.9769228087514478,0.9810134306446034,0.976357969002978,0.9824390941051949,0.9785072104969917,0.9726696736757661,0.9786947122731755,0.974926742490471,0.9778503383940155,0.9822275111881791,0.9771120987943667,0.9811327413672876,0.980785141104826,0.9801778310272915,0.9742202893439112,0.9798435813610759,0.9796347561861056,0.9790716191902065,0.9801588837714301,0.9782640987259617,0.9760647036660584,0.9815035115636076,0.9802720249749935
cardiotocography-10clases,0.9832303818433022,0.982370858944808,0.9804549419793122,0.9836631917841766,0.9821806818644182,0.9839978314007896,0.9805705287383659,0.9804492380119857,0.9806590315222825,0.9809149054217449,0.9800217967433879,0.9820628531077567,0.9781219288323011,0.9823624767604646,0.9818673032127813,0.9834860304045931,0.983015850326697,0.9821931722267021,0.9784962610145944,0.983484906610891,0.9797176905555117,0.982283398045332,0.9860902006930461,0.9822256011492703,0.9827312897802417,0.9825455445578355,0.9818615843568336,0.9819499698470909,0.9820739912078695,0.9839598732560038
chess-krvk,0.9587369839164847,0.9577153256043561,0.9594198507505776,0.9583592286329188,0.9583720441490865,0.9585532293169642,0.9598568043847009,0.9590383873115789,0.9582117844367737,0.9598962406490805,0.9592383408583213,0.9590211220475712,0.9595079148043557,0.9593201221720268,0.9579518828893279,0.9583054261222063,0.9595105112197058,0.9608440032119635,0.9575634018219742,0.9581161450646313,0.9595188335052948,0.9602784154531254,0.9605435274543929,0.9597422881648949,0.9589581283485686,0.958183227588313,0.9595743426036379,0.9588209705566793,0.9597715038352692,0.9580383189176704
chess-krvkp,0.9982163679279358,0.9985228069182895,0.9989093914907384,0.9987145277225138,0.9981959386619125,0.9987302425425316,0.998767958110575,0.9981755093958876,0.99955055614748,0.9987962447866079,0.9994594101913743,0.9993431205232405,0.9987899588585993,0.9981959386619115,0.9988229599806381,0.9985573795223294,0.9978816422615501,0.9990791115469349,0.9994656961193816,0.9993038334731945,0.9989423926127768,0.999014680784859,0.998837103318655,0.9987129562405119,0.9992802612431675,0.9987836729305934,0.9983955168761427,0.9987538147725579,0.9985840947163604,0.9995222694714472
congressional-voting,0.5675796634443244,0.6095596133190109,0.5524525599713561,0.4969566774078042,0.6033834586466158,0.6097386322950225,0.6004296455424266,0.6384711779448613,0.5955066237021117,0.6038310060866444,0.4921231650554949,0.5139634801288927,0.630415324024346,0.6071428571428562,0.5403687790905827,0.6350698174006436,0.5863766559255272,0.539652703186537,0.6068743286788392,0.5949695667740774,0.5649838882921582,0.5265843179377004,0.5668635875402784,0.5243465807375572,0.5360723236663077,0.5644468313641238,0.6083064804869308,0.6041890440386672,0.5832438238453267,0.5127998567848183
conn-bench-sonar-mines-rocks,0.8545454545454549,0.9363636363636367,0.8462121212121215,0.9280303030303034,0.8795454545454551,0.9276515151515156,0.9162878787878791,0.9109848484848487,0.9109848484848487,0.8893939393939397,0.8185606060606064,0.8875000000000004,0.8924242424242427,0.9541666666666669,0.9310606060606066,0.8818181818181821,0.9310606060606066,0.9109848484848488,0.8609848484848488,0.916666666666667,0.8708333333333333,0.9049242424242426,0.9276515151515154,0.8943181818181823,0.8875000000000004,0.9257575757575761,0.8803030303030307,0.9333333333333338,0.9435606060606062,0.8647727272727275
conn-bench-vowel-deterding,0.9964579124579126,0.9974231200897867,0.99862177328844,0.9976386083052751,0.9972615039281706,0.9973063973063975,0.996152637485971,0.9977867564534234,0.9959057239057241,0.9962783389450057,0.9971358024691359,0.9975757575757578,0.9968395061728397,0.9991694725028061,0.9967542087542088,0.9976879910213244,0.9995824915824916,0.9976475869809204,0.9955780022446691,0.997571268237935,0.9984511784511785,0.9999551066217734,0.9986262626262628,0.9991649831649833,0.9969472502805837,0.9975892255892258,0.9985634118967454,0.9992682379349049,0.9997351290684625,0.9967497194163862
