RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
-0.02628484328532843 ,0.013325181948662723,-0.0011563082544699954,-0.01491791637844142,-0.025838321897899363,-0.027243932415223826,-0.008932890040019403,-0.019611767572611627,-0.021279953851604638,-0.01709433258746107
-0.004860875093757877 ,0.044812844283639075,-0.003972470482445978,-0.005169854987402633,-0.004757194431399103,-0.0044762215385036885,-0.005259478918179794,-0.013735629138593941,-0.010494942534200136,-0.009905781698174465
-0.008672604276807383 ,0.031282589495668534,0.0027497504285547425,0.0011073552163989309,-0.007188936564397008,-0.007469105290675904,-0.002470461061553353,5.732136118339337E-4,-0.005007277732505977,-0.007294871717130169
0.009040531823928388 ,0.046585053945771726,0.008665859685649036,0.0023532915167026047,0.009867711106569699,0.010268607686272913,0.0023532915167026047,7.389863437756716E-4,-0.0026922991271198793,0.001931178656398913
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030463601688539677 ,0.23373657406495152,0.02620584130349668,0.021578327038998535,0.03044014213667534,0.02993292840267081,0.02753422421217888,0.003549933989419274,0.003460910558448993,0.030372713150033204
-0.003953565173087092 ,0.19262809364009215,0.02391306011552785,0.017466272548409267,-0.003934398489966906,-0.0042230190846758164,0.00272802390972815,-0.0031021601108787156,-0.002147119671923048,-0.003934398489966906
0.01532810897916459 ,0.20887934613635595,0.039572237688544676,0.037561501377127215,0.01546319791426265,0.015496684307919728,0.037561501377127215,6.871585959862259E-4,-0.0014554416129319847,0.015528155804005905
0.006927333868124386 ,0.20215447032365108,0.0019816751859677018,-0.0016562441183594068,0.007052233582577672,0.006539059637615363,0.001456580935388252,-0.00384763348968864,-0.005185708986641058,0.007052233582577672
-0.0016787367448505286 ,0.21850449825285323,0.006833522553228999,-0.009230595588949786,-0.001686571114387747,-0.0016429736998702094,0.006440889538469108,-0.0018025207905394414,-0.0030900213826167144,-0.001686571114387747
-9.550003471852087E-4 ,0.20772964451471254,0.0022697671679721143,0.0010748034862448907,-0.00103566419165535,-0.0016288896396522423,-0.0039898866436541836,-0.005241234499139713,-0.0026897279561299836,-0.0010860099806860868
0.025201900721254167 ,0.22771594350311775,0.03831123878869602,0.030071037769210496,0.025193912659188022,0.024570541176178184,0.03667630707601732,0.0025365478232382,0.003468341310512546,0.025177136229103225
0.03095665518990176 ,0.23980085675739649,0.058408476164690804,0.05349108862883478,0.03097716113553428,0.0304823945293482,0.05101906318577498,0.001891827700938431,0.00552210299451894,0.030949702076930707
0.01646273464599468 ,0.2216483689772213,0.011262620852289906,0.0020145499982231474,0.016641553422231503,0.015861425039045085,0.0020145499982231474,-0.0027506193514752475,-0.0039182801761065145,0.016644740570232464
0.006830492675530486 ,0.2119323677498347,0.03911184886985131,0.03493675638191063,0.006794031898728403,0.006120621220203293,0.03493675638191063,-0.0038611846547855766,-0.0031152619834130535,0.006794031898728403
-0.007793377095887566 ,0.20862622224914373,-0.008515571592434878,-0.012091130163317976,-0.007784330807048434,-0.00807799645218954,-0.012091130163317976,-0.00754338269442778,-0.006052854420338871,-0.007784330807048434
0.04707923367401212 ,0.22562138183160851,0.008002649063599487,0.010231456942560668,0.04703720025978009,0.045722908434941645,0.002832698341149631,-0.0017766822500586699,-0.004034085508133001,0.047138552574851444
0.025396766638670076 ,0.2318212198804065,0.024616835705151163,0.02556488409867641,0.025383457386837338,0.024692757039723845,0.029921499679510077,-0.0015419509512317742,-7.788174239168333E-4,0.02537769684241009
0.031033070508377225 ,0.2343261800841604,0.02695540748434111,0.029969769417943493,0.030995213646196174,0.030185000635869152,0.029969769417943493,0.005824663920477757,0.007130777800057331,0.031000523467581864
0.017823026366325934 ,0.22469957123419382,-5.292325176441404E-4,0.0024366839761525982,0.017790146085473135,0.01743986717485635,0.0014031977532947826,6.873806537345262E-4,1.0096285381433479E-4,0.017790146085473135
2.970697833348801E-4 ,0.21462413499757127,-7.298323869813217E-4,0.004097166783664785,2.5946689741140894E-4,2.590758139326965E-4,0.004097166783664785,0.002510456472075928,0.0015691199363777608,2.9259564037231733E-4
0.01377215875951221 ,0.2348719330316189,0.012913754691004309,0.014964088398758957,0.01376977469842755,0.013852261420319478,0.014964088398758957,0.004061084745454524,0.0018505611614968442,0.013735201994881097
-0.020472808091725803 ,0.19517603532718875,-0.01425272036300318,-0.012012493062464435,-0.020472808091725803,-0.019558137853232238,-0.012012493062464435,0.0017777344206456602,-0.0021261401108546574,-0.020482239018272064
0.03459092735166991 ,0.22101837748055908,0.032979995589437205,0.020616778925899082,0.034662535007644046,0.033878306390198176,0.035445371399024705,6.224451518210827E-4,2.580854798925891E-4,0.034662535007644046
0.01712970185668594 ,0.20620450593158424,0.014736244998686976,0.01290801200064462,0.01729193315514177,0.016911410810766636,0.01290801200064462,-8.699869485643275E-4,4.3831371996572166E-4,0.01729193315514177
0.0035258038289603943 ,0.2081773372332616,0.002771215701915186,-0.0025491806436344078,0.0034811595613192248,0.0029825501266523835,0.003817421801566634,-0.0020283785384792585,-0.002029262636261353,0.0034811595613192248
0.0048042218302915 ,0.2096965442678489,0.014300436512052372,0.010895217902603394,0.004802035294654283,0.00425462166749313,0.024980119246021726,-0.0032476471626241565,-0.002503296209782624,0.004821605912302851
0.03836466729057364 ,0.22108622493209762,0.03744987778818398,0.030654607047743143,0.03843758671283637,0.037808523315576936,0.030654607047743143,-0.005772328037469077,-0.002724992600227294,0.03843758671283637
-0.0022697267556216483 ,0.19853935398025435,-0.0042651367366924875,-0.007530718258023872,-0.002239369073375852,-0.0020087048794044104,0.013629918995038293,-0.00433735974845495,-0.007033034773444746,-0.0020907221466548442
0.003839694072171329 ,0.21262201123414637,0.009572732943646689,0.009205286574776594,0.0037625933140903456,0.0033816869457243826,0.010070074647308691,-0.005178893305554211,-0.004862422199103489,0.0037625933140903456
-0.0025117348748047164 ,0.19909658256131446,-9.467900034860754E-4,-0.0012506634446985965,-0.0026200659894322076,-0.002376307209068673,0.004518694834101722,-0.006308313609755034,-0.005249080126674355,-0.0026200659894322076
0.010613848544187343 ,0.2111995863356908,0.02619161295589245,0.026145075367003945,0.010699594998561879,0.010277399526944064,0.026145075367003945,0.00154800330027971,1.4102476899702232E-4,0.01089938726960693
0.006783753304240414 ,0.1893417580271849,1.4664248927953594E-4,-2.308302393043693E-4,0.006866855823078222,0.00655478093638695,0.005552891429332019,-0.007387015572210998,-0.005254996467023543,0.0068815757696748525
0.016380814375936636 ,0.21866816040952552,0.019881411376277414,0.0240057367171731,0.016364226965707163,0.01663029965556395,0.023566654282979438,0.005439916953972057,0.005437040142202143,0.01636614356565813
0.004015295264274132 ,0.20256180560498527,0.007632703410806019,0.0037937299319357187,0.004015295264274132,0.00441898541409258,0.00923981602700874,0.001173066568697978,0.0016994133320974436,0.003964208981353856
-0.01819529792014407 ,0.006682251769403624,0.005596019872221025,-0.001977694101299221,-0.01772284539789215,-0.021413515782621628,0.013117688901342794,-0.031523804756821816,-0.005915291765098973,-0.01870169536162647
0.017922705257976235 ,0.020546132852771848,0.007937479724987928,0.00434269468574533,0.019629074767268828,0.015058464883383693,0.03672150288325238,-0.00993512217701542,-1.685381179485912E-4,0.019461722133096937
-0.0100154978480822 ,0.010398657154338964,0.012094227007165448,0.001576521607917103,-0.00849513710615768,-0.014005048046237811,0.028414437373404877,-0.009873588074094108,-0.0031134744528751312,-0.00896801167281136
-0.00933180438992065 ,-0.006994976285503718,0.006289677125313031,0.005790361332012273,-0.010443905101973017,-0.005253076015282243,0.032224676350507186,0.017868849944732368,-0.009667881989076865,-0.00978436441682573
-0.026736098607799463 ,0.009347941429871165,0.031873803892415564,0.00732897723944026,-0.026946584609357283,-0.030255235376604128,0.03281868997671289,-0.07591187249331521,-0.018660459627681814,-0.028020401757469005
0.038987295749234985 ,0.039418624921799594,0.02494472957625682,0.001377985702472162,0.0398833798304592,0.03250327031706013,0.058361833743097336,-0.015898128420603896,0.0025850029813406783,0.03564026345593507
-0.023711362958962146 ,-0.005280551906863495,-0.007398504318990695,-0.01609103897702646,-0.02501254919302054,-0.019524085202387687,0.01638988962468102,-0.06663291346127631,-0.02104853293991782,-0.02592593268856791
-0.010378776371750442 ,0.02587264968250913,0.04771102215176537,0.010871670409592693,-0.012236199757153954,-0.010211687109878964,0.027182337817428737,0.030814699904736398,-0.004313701945142245,-0.013890817545360368
-0.038966018893017096 ,-0.009016913380421876,-5.868424952559792E-5,-0.005627332272642671,-0.03784415370387917,-0.03634996176020078,0.023381751972063602,-0.021903391328037092,-0.019862583884461493,-0.03970309845596676
0.030745747216448294 ,0.046984789750928124,0.01969888820575616,0.02308348283649897,0.032844004478393196,0.02990420106150149,0.02769645380545127,-0.001601096868979246,0.011672860974425658,0.03298947468383728
-0.026446378762155276 ,-0.0031446874320311125,0.008612890764936099,-0.001278152735093907,-0.02934489203579338,-0.02832978539428266,0.025565570666586268,-0.07533557944194069,-0.012538953642277528,-0.028548978715267737
-0.012451570896631403 ,0.017250243026281087,0.01203545129604,0.010725705921648787,-0.013644780949152002,-0.013150265776688541,0.02747272420125113,-0.01230276100004768,-0.0025556423544962348,-0.014831670497412297
0.02504043470234618 ,0.03801287572358225,0.022209786823144673,0.01671937586978145,0.020944243616921154,0.021579685628033585,0.04400418729258271,0.009108611598036442,0.005937010914828678,0.025953657450948242
0.004009628434594847 ,0.023100663243583508,-0.009091788767855657,-0.01344428715296353,0.0049240697329853145,0.006013963422803692,0.02454634633001085,0.015541427317293133,-0.022572644974890865,0.005793483549861755
0.021991439239071764 ,0.060241508411603695,0.015321545364184508,0.006104044889559068,0.021347501058861407,0.016232956510478624,0.018958694904277373,-0.022292362026669954,-1.6066703262374027E-5,0.019030439226346174
-0.047849860809141 ,-0.0176070683002153,-0.005298101863632332,-0.020892466934686937,-0.0490173011462558,-0.05009297776616517,-0.0030784274218853547,-0.03610027821708339,-0.024851112704065703,-0.05419421159900428
0.00875105904365081 ,0.030601893945285674,0.013683565319147939,0.011160280208551532,0.00859162595711449,0.008295356274111043,0.0327859183127468,-0.001691636004871544,0.004096201442557845,0.014238325928705886
0.005411307093013296 ,0.02484787305273961,0.024899497034587492,0.022011176800250665,0.005130464486248321,0.0017442738923206802,0.03926929443451521,0.009517572715985523,-0.002001634358102966,0.0071897639737042995
-6.496075446470462E-4 ,0.01039030737288471,0.02912360927591906,0.009139690933011146,-3.4486215781703855E-4,-8.718428974473502E-4,0.04757134871964652,0.010344683041461411,0.009321499317280546,1.7009433501058435E-4
0.0020495752187987826 ,0.014912334626305701,6.228868716133817E-4,-0.005587222988514551,0.00234322977202972,7.682557313494209E-4,0.020464775261138768,-0.043484500598020226,-0.012038396148425723,5.964750520940365E-4
0.006935779896141359 ,0.028703291856402524,0.0657594644854187,0.020654186204812852,0.007779037198766825,0.005739831711962573,0.04531262237059208,0.0013410278075565163,2.1843803961041353E-4,0.006870779473180155
9.060598287016219E-4 ,0.02413094752974332,0.03387119291549645,0.0251400321854639,0.00142749057359437,0.001175087323153301,0.021953658366126505,-0.02602466879642973,-5.392197978220103E-4,0.003614985355694711
-0.005627601576847385 ,0.0018009519088013626,0.008813743913666405,-0.0011474264574897752,-0.00813454137835834,-0.013124221594260854,0.027145969798414216,-0.043675430294537576,-0.018494960224585077,-0.006898458649953754
0.013412609372993822 ,0.03159492514903528,-0.0046603658796421366,-0.0034841052017685614,0.013657367887698002,0.010158824481281581,0.033022258641941526,-0.03172963480707203,-0.003961428499868136,0.01193948969104408
-0.0026879169507112444 ,0.015896828504115,0.039331432790651544,0.023662282815000713,-0.0027904824278386364,-0.004509327199110791,0.032531349765933526,0.007757172998700934,0.007714489427737337,-0.0017010565029673685
0.007902146688633316 ,0.009156167781580238,0.017792406141982964,0.00593966347780972,0.006373635924338039,0.010137407280228827,0.0352838067457838,0.038624623036167205,6.839244293911362E-4,0.004836797082158006
-0.05485570105221327 ,-0.022750105304708,-0.0012833268059831981,-0.026537099491937943,-0.05639072359923103,-0.0603599408496579,0.011977895676470562,-0.06053521162349651,-0.043149346710178005,-0.05638760498920037
-0.07276327663341142 ,-0.03421301336164739,-0.01851495041467255,-0.022727432870412345,-0.07451339867316309,-0.07490351124756023,0.0049856693416379105,-0.016241163500388955,-0.04167040507270503,-0.07311619866303765
0.031367775547423205 ,0.058706596267026345,0.046353213988814534,0.04176324970781009,0.03394069081600548,0.033135688336948466,0.05017836883143567,-0.02543454700072978,0.014993524166226235,0.03864561074172024
0.025281152907171478 ,0.041080061097482745,0.014840688319276318,0.02617744881850992,0.026519346993247095,0.022147067407040977,0.03164251542130592,8.194952853477488E-4,-5.340018597103091E-4,0.0228930254351265
0.08813827327913559 ,0.11356940356508982,0.17100381253213826,0.13362960730427853,0.0749552784817823,0.0733921720005799,0.16200031966389616,0.023070906984372974,0.04615423652944084,0.09479389829507845
0.001357528704248434 ,0.03757841354908931,0.1502949386388941,0.08225665800533599,-0.0061097363770744595,-0.0051384747352323235,0.1268304436158132,-0.02724561377343815,-0.0109508469438645,0.03213488021218269
-0.020778447312503 ,0.03779195298654958,0.1277332666173625,0.011393934146336382,-0.04027907305074374,-0.031922236218086875,0.14724685064488696,0.008964922752023985,-0.007693152654778879,-0.001988824902380948
0.016763382639467972 ,0.038193826842670586,0.15206034306866978,0.08428443538419772,0.007538783265393145,0.004581423290716868,0.12465054977544543,-0.0077542983119440745,-0.0034622478570514037,0.03005428519948994
-0.05189714018463332 ,-0.004500188125068694,0.14852493775533193,0.08497670604924323,-0.06493418017464925,-0.05629999585350498,0.18599618085433522,-0.08692369789511079,-0.04801195501689959,0.027230549149382943
-0.027435542951499414 ,-0.010491000089088431,0.16613819722371803,0.12145329038213049,-0.05293030731046133,-0.05085143025410477,0.1306980034809866,-0.022984111528474904,-0.045706534264642995,0.031552970536945946
0.03185644309827984 ,0.07317079453593456,0.16626205696840612,0.09640429357903113,0.016432980273679232,0.01623542753056617,0.15255618096021828,0.025693495644305453,0.02282192841728281,0.07449435564070217
0.0243334319022126 ,0.042802705255933216,0.1473591626229861,0.08030231511571329,0.01459999146969071,0.016250424752310644,0.17628062236077413,0.01584055331679768,-0.0034209561795384147,0.054624976242605205
-0.021032486084757607 ,0.0034948147118484263,0.14860194921536363,0.07198074810168187,-0.0416097189242165,-0.03352170530894527,0.10753114295359423,-0.05552105677075303,-0.05178675018503409,0.006524767194505121
0.0452573279367432 ,0.08354629392253299,0.17975692275396438,0.13236601196759223,0.04808041266820229,0.04638966347137885,0.15473109858349765,0.03398565938299292,0.02890916266327026,0.09766023602138896
-0.012396501873360832 ,0.027016134319978624,0.11453440021240935,0.06609341814265446,-0.011300806627477233,-0.011587960578258394,0.11035059961221483,-0.04025066555770873,-0.030768182630396046,0.023348094427111277
0.03060942988385018 ,0.07745448219488538,0.163390114941804,0.12251563085412898,0.02752803481090005,0.026479603813782115,0.15723423454914542,-0.01463053720922558,0.023469531333010774,0.06405515041189591
0.02295882426164475 ,0.03248753178733654,0.15464788211381764,0.10424234413596156,0.009817125716640618,0.015542105084298652,0.12399688732006542,-0.006687812377501601,-0.019052028984992586,0.039429031239891166
-0.047882168364533295 ,0.006759019640470321,0.12192583590549311,0.055629943880171284,-0.05848519442726552,-0.05845053041692472,0.10460401993817492,-0.03440941263549202,-0.0411528693095875,-0.008257158296019917
-0.03607754333366653 ,0.011443664912635154,0.1419719787741236,0.10494135490746714,-0.03198556803354735,-0.039504015760276734,0.15100850836228674,-0.06561348625715657,-0.027012767354338885,0.009835272783446869
0.029349863778331042 ,0.06334850353444321,0.1415951825000249,0.0928718657517782,0.029599009495709705,0.033842212407397154,0.0915528107511625,-0.0540016341770827,-0.007799552956783584,0.052655014547608014
-0.06212980095630438 ,-0.03217950045833118,0.14661593871675205,0.05608743948544059,-0.06951189428411031,-0.06564162055788991,0.13034383399579919,-0.06338948770854191,-0.06805110405913051,-0.023494982019120703
0.03043463546049019 ,0.045580861027644914,0.13779974796181804,0.09929118873930565,0.011865084332779996,0.014665609430953408,0.12682577999965883,-0.007776151611339266,0.0013497480943405193,0.0647613943454588
-0.004932567586618752 ,0.02437714779596145,0.1804552598253235,0.0917933212642863,-0.02305972321932437,-0.024137613572033034,0.14625303152340496,0.00865754141752706,-0.03259682374081363,0.03518888631627248
0.042973383590511394 ,0.08109681637399913,0.14997090301552196,0.12113600398941138,0.02289102661045439,0.02381594812588894,0.15551615907681726,-0.0017620294253990476,0.014363459643082832,0.03821558300972483
0.020972280692510226 ,0.00932458761773225,0.12594389191234812,0.08007458116139288,0.0033631028635737747,0.006389278960565514,0.1323787051539952,-0.06730517134010738,-0.03348948235391358,0.041698708893170844
0.02625434798205739 ,0.052001769357176264,0.17105070806733313,0.12290182869866384,0.0029790921923014135,0.0016633252974744828,0.1288605457108981,-0.017402436361583007,0.02180007290012398,0.05291133036615514
0.03813570167596203 ,0.07312313453681019,0.1591400477218161,0.09638635881120172,0.037654555139369106,0.042744338446138785,0.13552884331453474,-0.0206457469536393,0.011341177773641742,0.06380540004674962
0.0036319849251744696 ,0.022860088590175742,0.1658872385195458,0.11324958930654294,0.0017143947548731164,-0.0022018531764106397,0.13355591818846657,-0.024012775285658927,-0.01831648766039906,0.01638528353587687
-0.058337535724688694 ,-0.02708317197524146,0.2002558708053891,0.11461552362601246,-0.08084825221216696,-0.07607606411282275,0.17290555659451434,-0.09586154072631137,-0.08671502080831817,-0.010506409164500075
