folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.015376410045564448,0.001793440401513413,-0.013448945704924498,0.0012954094751185252,0.005180811678531905,-0.008836920058845843,0.012522791275467071,-0.004101270822679748,0.012378003769413004,-0.0062995034786571535,-0.007648538741873101,0.003748533197575621,-0.013773380062296336,-0.0018000959007249406,0.006903637539353857,-0.009688542819097257,-0.007520675088616646,0.01822819454789104,0.008958607043841438,-0.009293605400672145,-0.00890435988218019,-0.005640532554450073,-0.008775987102483063,-0.008676405221176298,0.0042703703367471535,-0.012820505938523463,-0.01491791637844142,-0.005169854987402633,0.0011073552163989309,0.0023532915167026047
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.021578327038998535,0.017466272548409267,0.037561501377127215,-0.0016562441183594068,-0.009230595588949786,0.0010748034862448907,0.030071037769210496,0.05349108862883478,0.0020145499982231474,0.03493675638191063,-0.012091130163317976,0.010231456942560668,0.02556488409867641,0.029969769417943493,0.0024366839761525982,0.004097166783664785,0.014964088398758957,-0.012012493062464435,0.020616778925899082,0.01290801200064462,-0.0025491806436344078,0.010895217902603394,0.030654607047743143,-0.007530718258023872,0.009205286574776594,-0.0012506634446985965,0.026145075367003945,-2.308302393043693E-4,0.0240057367171731,0.0037937299319357187
annealing,-0.001977694101299221,0.00434269468574533,0.001576521607917103,0.005790361332012273,0.00732897723944026,0.001377985702472162,-0.01609103897702646,0.010871670409592693,-0.005627332272642671,0.02308348283649897,-0.001278152735093907,0.010725705921648787,0.01671937586978145,-0.01344428715296353,0.006104044889559068,-0.020892466934686937,0.011160280208551532,0.022011176800250665,0.009139690933011146,-0.005587222988514551,0.020654186204812852,0.0251400321854639,-0.0011474264574897752,-0.0034841052017685614,0.023662282815000713,0.00593966347780972,-0.026537099491937943,-0.022727432870412345,0.04176324970781009,0.02617744881850992
arrhythmia,0.13362960730427853,0.08225665800533599,0.011393934146336382,0.08428443538419772,0.08497670604924323,0.12145329038213049,0.09640429357903113,0.08030231511571329,0.07198074810168187,0.13236601196759223,0.06609341814265446,0.12251563085412898,0.10424234413596156,0.055629943880171284,0.10494135490746714,0.0928718657517782,0.05608743948544059,0.09929118873930565,0.0917933212642863,0.12113600398941138,0.08007458116139288,0.12290182869866384,0.09638635881120172,0.11324958930654294,0.11461552362601246,0.0957033504763194,0.12017652226037234,0.10105298899795356,0.07145004259053522,0.15909988051142188
audiology-std,0.11528967062897133,0.10670683471831643,0.13145590855272737,0.12079607723281549,0.10964469276194688,0.09326050991945711,0.13182268434684974,0.1138078104381327,0.1739915583902344,0.11394481657484856,0.1227566128371117,0.09407697353501077,0.10023076314246537,0.09161326166793138,0.15746179078380618,0.12947296407128395,0.08865176515548168,0.16042958807546526,0.17101327699339208,0.07227843598205563,0.10636375402051834,0.21556886240771467,0.09776176881393417,0.10018531512983375,0.185236299125344,0.11491710377950903,0.11399829971321007,0.08887080879578457,0.12033021310015257,0.138167709797675
balance-scale,0.018206357133304873,0.026354090616654835,-0.015079137992092595,0.015738215039525105,-0.005363895538654351,-0.006647196894723262,3.6068976341474546E-4,-0.0056074939156238734,0.03640878751663024,0.0014017356519356872,0.013356410260786378,0.0026989697420854997,-0.007190440678590426,0.008280892896278425,0.00773881150854927,0.0035147002796838134,0.029619330917063924,-0.011167833620179035,-0.005794285700281843,0.004572129506849931,0.019961035715636122,-0.0023652694494733506,0.01362663317477919,0.017426118163976434,0.03146021514132502,0.005683388029326664,-0.001704965927594282,0.019603732725238077,-0.011649330139745562,-0.006567558497931225
balloons,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
bank,-0.03385293250810528,-0.0184306071323318,-0.02263967727674679,0.07131697612732044,-0.004211626878868835,0.014694562334217037,0.00836413203654518,0.033601650456822146,0.02314640436192089,0.08742973769525414,0.026244429708222133,-0.004130371352785572,0.008538859416445,-0.01331034482758664,-0.0198470380194522,0.11051677718832822,-0.003477453580902401,0.04954541703507151,0.033365576186265206,-0.03921282788093178,0.008340517241378714,-0.014520483348070101,0.006038815207780268,-0.0034502505157683605,-0.04165862068965559,-0.04967391688771031,0.0026211317418207702,0.0010487474211605952,0.043690996168581575,0.0072616121426461455
blood,-0.01561206386753411,0.1043958210132073,-0.0651291149221368,-0.02917405874236151,-0.06682436428149038,-0.0689138576779026,0.06355213877390103,0.0580327222550759,-0.02996254681647953,0.054760496747486787,0.021407451212300407,0.09004533806426188,0.022787305342006695,0.010920559826532616,-0.11902227478809413,-0.10881135422826746,0.05736250739207571,-0.04537748866548394,0.07502464025231617,0.15651488271239936,0.084841316775084,-0.04470727380248374,-0.07399960575596295,0.047821801695249466,-0.02207766607530061,0.06162034299231228,0.0019712201852946643,0.036428149024246015,-0.09379065641632195,-0.06426177804060712
breast-cancer,-3.3683102529522696E-4,-7.973421926910362E-4,-0.051441728890496974,0.15556209773801302,0.04402289398375053,3.156146179401978E-4,0.023164917820685717,0.2376747475411994,-0.050286942315493965,0.2669801980198022,0.012849796607567854,-0.022834281767047132,0.10234663333442984,0.15053419295417933,0.0012153657226188774,0.14832193019966466,0.08784661688760248,0.0673872569981252,-0.02689845728758916,0.12030772014078492,-0.07011331864083417,0.1884247228709584,0.14623109985417143,0.047526068221440065,-0.025775029330175503,-0.07877591745885548,0.13456322708682844,0.12379987500411183,-0.002341534817933616,0.19237481223205385
breast-cancer-wisc,0.02842036883323218,-0.016389079360495273,-0.0046898119744474,-0.024613242388151657,0.0020378457059669897,0.05710599444224007,0.02853314807463403,0.03643100316383485,-0.008053340070012016,0.03188224042729926,0.03589838439977511,0.015942473564547033,0.019699375654120943,0.05227272727272847,0.06883142661229302,0.023915214070038715,0.011897458106272296,-0.05336894149915039,0.027845345074405614,0.03632514104923901,-1.3353062181831188E-4,-0.044207658161606656,0.052455880760764684,0.013719068413390545,0.012573532065395132,-4.7156760137967435E-4,0.028096767596570205,-0.02050116087432352,0.011508896026563131,0.019699375654120943
