folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.009365021739676682,0.005630539979408877,-0.015343095818992847,-0.008871726638960853,0.0035790295244977344,-0.01293726357466729,0.015840353733297063,-0.023616799863039217,-0.002147251248938109,0.006622445857915382,-2.83961863445259E-4,0.005020984496208802,-0.01749504055040496,0.0027921222989722994,0.004406412218625366,0.005558813259801343,-0.004020051272795366,0.012815575830344428,0.006149378569360486,-0.01180430321708692,-0.020083652161764554,-0.0015899065757747355,-0.016848906604817304,-0.013267998734300956,5.5732231630356566E-5,-0.015276943562638534,-0.025838321897899363,-0.004757194431399103,-0.007188936564397008,0.009867711106569699
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.03044014213667534,-0.003934398489966906,0.01546319791426265,0.007052233582577672,-0.001686571114387747,-0.00103566419165535,0.025193912659188022,0.03097716113553428,0.016641553422231503,0.006794031898728403,-0.007784330807048434,0.04703720025978009,0.025383457386837338,0.030995213646196174,0.017790146085473135,2.5946689741140894E-4,0.01376977469842755,-0.020472808091725803,0.034662535007644046,0.01729193315514177,0.0034811595613192248,0.004802035294654283,0.03843758671283637,-0.002239369073375852,0.0037625933140903456,-0.0026200659894322076,0.010699594998561879,0.006866855823078222,0.016364226965707163,0.004015295264274132
annealing,-0.01772284539789215,0.019629074767268828,-0.00849513710615768,-0.010443905101973017,-0.026946584609357283,0.0398833798304592,-0.02501254919302054,-0.012236199757153954,-0.03784415370387917,0.032844004478393196,-0.02934489203579338,-0.013644780949152002,0.020944243616921154,0.0049240697329853145,0.021347501058861407,-0.0490173011462558,0.00859162595711449,0.005130464486248321,-3.4486215781703855E-4,0.00234322977202972,0.007779037198766825,0.00142749057359437,-0.00813454137835834,0.013657367887698002,-0.0027904824278386364,0.006373635924338039,-0.05639072359923103,-0.07451339867316309,0.03394069081600548,0.026519346993247095
arrhythmia,0.0749552784817823,-0.0061097363770744595,-0.04027907305074374,0.007538783265393145,-0.06493418017464925,-0.05293030731046133,0.016432980273679232,0.01459999146969071,-0.0416097189242165,0.04808041266820229,-0.011300806627477233,0.02752803481090005,0.009817125716640618,-0.05848519442726552,-0.03198556803354735,0.029599009495709705,-0.06951189428411031,0.011865084332779996,-0.02305972321932437,0.02289102661045439,0.0033631028635737747,0.0029790921923014135,0.037654555139369106,0.0017143947548731164,-0.08084825221216696,-0.025271427137005253,0.01548693063569151,0.031355255474717736,-0.009086843415241463,0.027930145133629347
audiology-std,-0.10364597796147235,-0.028835263013541668,-0.059549111879315886,-0.04981360986838035,-0.07010830719900052,-0.08607696954264132,-0.07243949558857188,-0.05857301276458493,-0.08005161765228308,-0.07327514587925688,-0.04047037245331342,-0.05629676776232706,-0.06897584602904838,-0.043936098605287244,-0.059607157306521774,-0.016978338037676233,-0.08093658050258068,-0.010180930112736464,-0.02673583474517527,-0.08536117471821114,-0.05194713679548324,0.013884317677145264,-0.03808914322187962,-0.08342430065479756,-0.05442231712333179,-0.05439766304519822,-0.10430338089451552,-0.029902605386114,-0.04325280825139877,-0.08222607779122204
balance-scale,-0.0016223713327578881,0.0049131401966868715,-0.004026605863666655,0.0013846919941401525,-0.0072944589180150565,-0.006173877783148929,-9.49091562763682E-4,-0.009131069431703609,0.02346545767840924,-0.01009935557351982,-0.007716055894739893,0.008190855058943236,-0.012019408547464416,0.008747581856569098,-0.004026864130505903,-0.0035629137364436847,0.016863535234142524,-0.011852376324989256,-0.01897850309046234,-0.0035615419136396653,0.0181764478015487,-0.004570495509992112,0.001590521678573209,1.3011061391354772E-4,-0.002703699424522421,0.005173065648420572,-0.01474450035886432,0.009530001051259451,-0.00870635254467278,-0.014073178884481785
balloons,-0.5333333333333334,-0.08333333333333337,-0.5833333333333334,-0.28333333333333344,0.7,0.8,0.6000000000000001,-0.9,0.8,0.25,0.016666666666666607,0.11666666666666659,-0.36666666666666664,0.15000000000000002,0.1166666666666667,-0.19999999999999996,-0.26666666666666666,-0.016666666666666607,-1.0,-0.25,0.1333333333333332,0.75,-0.06666666666666654,0.75,-0.21666666666666662,-0.36666666666666675,-0.45000000000000007,-0.4833333333333333,0.8,-0.43333333333333335
bank,-0.021520137046861454,0.004595851753610158,-0.027133812260537016,0.007359644857058645,0.06734493810786879,0.03372325375773633,0.011686715296197858,0.012070689655171662,0.023017624521072366,0.028153352490421224,-0.053068361332155534,-0.039380393457118135,-0.07241731506041932,0.029512827880930903,-0.026296861184792464,0.011978787208959452,-0.03165541556145013,0.07487321691718207,-0.015010691128794718,-0.10687331270262346,-0.016623452696728602,-0.038539972001179534,-0.017718243442382375,0.024907500736810584,-0.038352262010021065,-0.11621205422929659,-0.03618320807544989,-0.01734005305039793,0.006470203359858373,0.07018840996168552
