folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.008915339549033785,0.00558681805317196,-0.015814792704628156,-0.008376070780555578,0.003795273352128037,-0.01261622538631535,0.016887863611548815,-0.024347891413138978,-0.003387299033535074,0.007625972903621658,-1.4552220400865234E-4,0.005422420914862336,-0.015465693617340293,0.005433923682586106,0.004342907445896271,0.006330795756693708,-0.0035311257303908272,0.01286177576272407,0.007323111796713078,-0.012406550843955921,-0.019314588325648918,-0.0013231576571083314,-0.01653237305099753,-0.012183685478590944,-6.546302954414385E-4,-0.01553191649244523,-0.02628484328532843,-0.004860875093757877,-0.008672604276807383,0.009040531823928388
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.030463601688539677,-0.003953565173087092,0.01532810897916459,0.006927333868124386,-0.0016787367448505286,-9.550003471852087E-4,0.025201900721254167,0.03095665518990176,0.01646273464599468,0.006830492675530486,-0.007793377095887566,0.04707923367401212,0.025396766638670076,0.031033070508377225,0.017823026366325934,2.970697833348801E-4,0.01377215875951221,-0.020472808091725803,0.03459092735166991,0.01712970185668594,0.0035258038289603943,0.0048042218302915,0.03836466729057364,-0.0022697267556216483,0.003839694072171329,-0.0025117348748047164,0.010613848544187343,0.006783753304240414,0.016380814375936636,0.004015295264274132
annealing,-0.01819529792014407,0.017922705257976235,-0.0100154978480822,-0.00933180438992065,-0.026736098607799463,0.038987295749234985,-0.023711362958962146,-0.010378776371750442,-0.038966018893017096,0.030745747216448294,-0.026446378762155276,-0.012451570896631403,0.02504043470234618,0.004009628434594847,0.021991439239071764,-0.047849860809141,0.00875105904365081,0.005411307093013296,-6.496075446470462E-4,0.0020495752187987826,0.006935779896141359,9.060598287016219E-4,-0.005627601576847385,0.013412609372993822,-0.0026879169507112444,0.007902146688633316,-0.05485570105221327,-0.07276327663341142,0.031367775547423205,0.025281152907171478
arrhythmia,0.08813827327913559,0.001357528704248434,-0.020778447312503,0.016763382639467972,-0.05189714018463332,-0.027435542951499414,0.03185644309827984,0.0243334319022126,-0.021032486084757607,0.0452573279367432,-0.012396501873360832,0.03060942988385018,0.02295882426164475,-0.047882168364533295,-0.03607754333366653,0.029349863778331042,-0.06212980095630438,0.03043463546049019,-0.004932567586618752,0.042973383590511394,0.020972280692510226,0.02625434798205739,0.03813570167596203,0.0036319849251744696,-0.058337535724688694,-0.00741640837710289,0.03323390986154595,0.04639528686331407,-0.012793631600782729,0.026917053182949235
audiology-std,-0.0702834002269418,-0.01750838611442984,-0.05809998438735697,-0.0028416122906368413,-0.005091647990317472,-0.06635594064427153,-0.027961821325222402,-0.03519148574810549,-0.036816712933791296,-0.053960274254749696,-0.02804631132493207,-0.019717494129323332,-0.034033798377233304,7.641003307626848E-4,-0.045244903858445706,0.012543422034341112,-0.06507711204251021,0.003218016235702059,0.03292657522576492,-0.07204708735087872,-0.040269506557408796,0.05755597259721612,-0.023246508492249407,-0.05723468357464412,-0.026795472392723507,-0.042451158062452254,-0.07626702661871676,-0.01675981612932831,0.005778350540173283,-0.032646835153055775
balance-scale,-0.002318706399868642,0.003967372500796262,-0.004587860340771188,0.0012880724549745315,-0.007447547856931247,-0.007255439917027484,-0.0015596828206269064,-0.008146129572040195,0.023554278418610908,-0.010389210283801908,-0.008109098170769435,0.009256296418951648,-0.010207334946407132,0.008600197449960878,-0.002146709280679504,-0.0040389792286754655,0.01621994169399088,-0.01215295555601048,-0.018809725515534836,-0.002852074309857011,0.01699561860035992,-0.005567857184117231,0.0023460756518633996,8.157828942650935E-4,-0.0010808076508717068,0.0038196598882194177,-0.011722082072023188,0.010401647336398145,-0.010508198231878652,-0.013766164472151177
balloons,-0.5333333333333334,-0.08333333333333337,-0.5833333333333334,-0.28333333333333344,0.7,0.8,0.6000000000000001,-0.5,0.8,0.25,0.016666666666666607,0.11666666666666659,-0.36666666666666664,0.15000000000000002,0.1166666666666667,-0.19999999999999996,-0.26666666666666666,0.15000000000000002,-0.5,-0.25,0.1333333333333332,0.75,-0.06666666666666654,0.75,-0.16666666666666669,-0.36666666666666675,-0.45000000000000007,-0.4833333333333333,0.8,-0.43333333333333335
bank,-0.024246514883584147,0.004391150898909346,-0.02757421161214324,0.007391998231653318,0.06610509136457382,0.033760145888593884,0.009531948128499779,0.01351051429413419,0.019310116416150547,0.02756016062481559,-0.05181699823165442,-0.03942143383436547,-0.07032564102564182,0.026610042735042305,-0.025987341585617774,0.011413152077807132,-0.03144535809018578,0.07397830091364538,-0.014509725906277804,-0.10765877541998264,-0.01714167403477751,-0.03907443265546773,-0.01567805039787895,0.02464843796050653,-0.03847466843501379,-0.11539884320660276,-0.034620954907162216,-0.0160367152961981,0.006403146183318442,0.07166641615089858
blood,0.04616597673960199,0.06122609895525344,-0.10250344963532448,-0.04115907746895342,-0.005558840922531005,-0.054918194362310435,0.03150009856100938,0.13605361718904035,-0.001379854129706315,0.17315198107628665,0.019436231027005757,0.09970431697220605,-0.07183126355213892,-0.03189434259806834,-0.06130494776266521,-0.09110979696432109,0.02057953873447671,0.0890597279716146,0.0017346737630593023,0.09572245219791081,0.11101912083579762,0.04080425783560032,-0.16341415336093065,0.010447466982062004,-0.01872659176029967,0.0850778631973193,-0.05188251527695653,0.11677508377685808,0.01584861028976936,-0.022038241671594738
