folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
image-segmentation,448584.037934,361216.223206,495902.723655,277163.750493,649701.192717,602348.856367,338033.185981,476335.369539,361356.029499,292484.286198,147669.447601,473504.267569,358945.793253,398571.025211,537746.832136,293382.785965,91094.453859,838479.117897,490062.130142,858360.929797,524260.951139,192349.098787,913953.803914,376929.084716,540417.068813,224208.410486,708139.603828,388079.874861,376835.668571,746118.163837
ionosphere,9867.886575,11564.9338,9732.857689,10045.118621,11079.784726,9777.937962,9695.478942,10256.058346,9801.03541,10613.339117,10919.254419,11896.581728,11072.560701,9663.244049,10701.346401,10834.343194,10566.709299,11523.577105,9227.168736,9025.097275,10400.740091,9660.355168,8893.353474,11371.560034,9536.980692,9630.760954,11608.975614,9420.77886,10750.211201,9740.338545
iris,1005.712216,937.95004,1056.779587,924.566481,893.430456,1049.253068,1124.880189,1089.646952,991.156129,895.270664,994.146925,1005.753997,1006.589139,979.973949,969.0669,1040.399963,1161.627798,1095.604594,1153.131919,921.810748,935.608826,984.234415,940.042212,1143.235302,931.110514,1235.398461,1258.147038,1274.95012,893.836161,1138.243179
libras,138422.157824,123174.116273,132473.826888,135605.911133,134350.791767,144874.724587,113049.30792,144074.535989,108684.667618,149609.063691,141798.513471,144548.672769,120138.619568,142841.879239,126903.623204,117737.915776,134178.110377,139367.109456,131503.658006,312862.623783,129252.629033,131430.454597,100674.73154,127922.040149,152174.88007,118724.562849,114607.579835,109117.294952,111709.709405,117702.163466
magic,185788.312624,201268.515329,174839.036008,173458.342041,187123.664553,201427.315488,188473.249903,189989.432937,174631.49186,176497.868168,183279.72686,189151.825811,194514.295697,176205.29824,193339.080854,197185.890781,197926.618092,175379.860387,186094.695407,176040.673575,189887.509175,187596.468559,188724.299009,192207.8453,173536.19445,182126.846667,195047.577535,199310.859385,188344.547052,186091.785038
miniboone,1.9107607000431E7,1.9626962648679E7,1.7547267585269E7,1.772591550246E7,1.8489364414107E7,1.7987906281792E7,2.0330219050887E7,1.7002006638391E7,1.7246093858469E7,1.8746104343608E7,1.8759352290562E7,1.7702753422516E7,1.8142423978119E7,1.8841206396586E7,1.6795242317026E7,1.7703727340778E7,1.6786973373131E7,1.8266901039558E7,1.7089970888459E7,1.6375036369279E7,1.8723735623883E7,1.8600497812943E7,1.8206365595771E7,1.8441730474429E7,1.8935003889334E7,1.6802444820789E7,1.8989179138876E7,1.8145667732696E7,1.8566865623813E7,1.8024143319889E7
oocytes_merluccius_nucleus_4d,39171.03582,40539.453805,38272.978385,50865.976482,43661.083679,39589.261419,42885.866489,40005.615551,39766.494709,41101.630695,39089.477592,37836.879211,39745.58695,42884.21949,40329.176392,39808.574881,40255.215474,43205.799993,44049.937274,38723.159554,42235.359789,41552.868013,45624.696136,42307.432592,39134.935964,42342.973438,39317.043183,38822.484766,39934.269401,43892.919159
oocytes_trisopterus_states_5b,26796.845452,25518.96548,26661.995986,26051.840672,27022.097823,25512.545029,26201.301209,27106.536696,25917.390442,33877.495229,27161.35023,27152.263134,33071.084557,26067.551909,26277.190408,30150.140169,26290.857805,27908.624235,27136.92905,24930.199396,25956.639769,29236.798088,29652.119686,32453.489767,30680.564583,28341.567357,28989.621971,28429.771278,24316.173464,26162.901447
optical,741893.299925,676927.60545,662127.707689,702114.160756,713025.881235,693239.651645,609637.514366,746515.18572,795916.734903,806706.939871,853845.138258,846069.865947,684960.212271,661141.820923,633173.490669,688687.847749,665087.319567,705779.586179,739134.368245,681031.160797,602755.022776,693200.299328,588232.975399,715906.655224,694918.571041,673537.706817,693068.196815,603896.925843,691732.00969,659227.476099
ozone,296994.934723,321796.134888,300842.299588,301116.646119,343002.271587,363486.613955,592312.49416,378265.941984,346187.310209,557606.248948,427846.135062,473638.499108,365307.036915,373642.078002,634630.088036,336182.476653,403892.72631,300317.108669,401199.894873,357534.330666,339087.074934,375739.711307,318288.154159,1208852.861499,382050.782237,312660.832759,367524.779955,372864.44409,322463.344117,366339.917854
page-blocks,67238.92212,64530.898669,61585.046445,62939.311759,61842.925311,61654.023757,62331.641139,64166.77266,62933.264001,64304.555163,66299.21548,56793.462849,64181.964726,63441.331958,63416.714934,59404.939185,73090.937534,64364.499314,60121.121835,64222.805163,65879.890062,60508.076417,62708.109959,61536.77544,66564.959417,63398.109821,75862.733486,63184.575512,68849.514365,62638.193121
parkinsons,4017.175908,3291.056826,3482.541439,3308.246656,3262.379162,3291.432812,3149.303308,3777.690691,3795.593504,3733.561764,3181.994399,3419.350651,3264.778459,4005.838744,3417.799287,3337.426312,3146.659753,3461.82881,3734.521919,3467.450564,3791.645962,3486.920245,3709.965073,3477.607251,5726.751699,3725.951629,3577.42601,3788.767704,3878.594824,3365.620419
pendigits,678029.284445,283288.289666,282836.633153,272548.494434,271887.838329,270841.477212,308773.666239,589951.058898,266099.361364,563457.418092,573870.467557,503298.550557,299988.666682,282421.447726,283916.065636,616279.395484,284653.649727,273212.373522,456429.166712,355121.900999,336439.706928,554066.09595,300206.02601,303014.083405,1407546.724082,312512.477441,281030.123135,566863.03297,298887.862776,448094.870447
planning,1660.346506,1574.564717,1592.222362,1528.49445,1575.217304,1595.767396,1747.034262,1630.756847,1566.81275,1782.686989,1646.558096,1590.150751,1565.39754,1701.273757,1883.951332,1900.882639,1628.273961,1648.59159,1636.608343,1749.628029,1655.014858,1600.707261,1693.048878,1690.250213,1574.68205,1511.796067,1627.725742,1846.182863,1784.13735,1738.515798
post-operative,929.130402,879.455153,838.982327,847.306304,885.161945,806.416362,900.999983,1278.221608,811.120528,816.267166,832.035117,1176.895995,1409.777206,1208.40838,1008.127667,982.674116,1390.807819,1707.306015,1531.820472,1000.513248,2139.434241,863.180512,948.362758,871.631836,917.066186,1179.876578,1094.457436,1104.116151,846.687393,827.606199
ringnorm,127179.875078,127553.590494,127583.538857,133311.422644,125977.975026,135626.900481,136673.917428,131861.343252,133050.228348,127596.79752,126377.706286,130472.762576,124060.253109,128184.643061,142416.252062,137208.135466,122930.584478,139943.034738,118850.277905,118469.696281,117981.716366,124497.711161,123212.050478,124769.816301,117198.615928,128125.356941,121820.494357,121543.039699,117000.943456,122184.453617
seeds,1405.172087,1740.937326,2215.754704,1747.706238,1721.281618,1549.077018,1489.191382,2194.556332,1667.642853,1805.874457,1587.56813,1519.965406,1555.81512,1719.406877,1761.84547,1789.093449,1482.757277,1566.438762,2279.437103,1647.192252,1453.356993,1704.822512,1464.069147,1549.605516,1759.489402,2048.458373,3699.327323,3437.033235,1708.446328,1714.833826
spambase,360335.282932,348119.114029,361041.929296,346445.991504,361921.669327,353726.904069,375600.156341,345169.909954,320097.446735,488763.912987,449097.622751,354657.298267,402603.820466,414258.093598,357535.413157,357695.957399,356039.941322,352738.880951,361017.498338,357586.249689,342641.177875,359911.028237,315685.947598,366385.721137,366403.993838,292850.136148,311504.70255,352599.585159,305079.02864,345384.345399
statlog-landsat,258450.178498,290817.462267,264097.098868,277435.105259,254093.718919,299240.217324,287091.423682,291586.682663,256588.788317,234308.595382,254562.132756,286209.503891,306221.06815,257806.989022,297493.105766,275299.369002,260310.7898,257694.27155,251405.449125,250475.421223,271998.284097,272914.460211,278491.444618,270757.418117,260963.406431,269635.977057,266928.288009,323258.232692,259676.833684,284977.603429
statlog-shuttle,1214073.450179,1673600.643414,1773134.657178,2448755.707735,1242325.999071,1323910.340378,1203160.956922,1154141.963104,1128307.746073,1256957.501685,1662826.755752,1793758.16359,1325065.400388,1385077.461122,1982595.793624,1514890.159616,1257820.976412,1518628.165928,1671348.649082,1479239.681734,1142005.091829,1791553.039895,1777633.079055,1519696.440391,1315376.585357,1456425.122879,1336595.660584,1207124.979059,1571482.063105,1356368.623077
statlog-vehicle,12411.192915,13631.60561,12216.315435,12357.96854,13914.831765,13312.38714,13152.257381,12319.693132,12113.934014,13272.821957,13949.59308,12859.265184,13230.213614,12018.381575,13808.190484,13861.086025,12785.572123,13980.905972,12447.575746,15335.423527,14522.150517,13830.036843,12110.860613,11910.511848,12136.62393,12702.085832,15491.227436,17133.893316,13157.863368,11919.653827
steel-plates,687267.472248,607232.29017,583367.533364,4802593.495748,415483.188101,1706363.821459,3131441.465454,914359.325558,389595.270187,861447.527728,2239299.021222,1955170.691054,961203.944856,4028813.022226,1243537.487303,5483788.002366,407999.709166,417222.823918,810234.976152,635894.410343,564472.376535,1176054.693887,553189.371036,2660904.370329,2104863.391954,244383.906596,546453.388972,2273943.328532,287591.522106,490276.888437
synthetic-control,68219.612532,54441.76268,56276.156881,56385.186975,58546.841593,71076.748493,54996.11991,54416.447999,54184.702792,55573.553959,62453.654217,56207.136817,57825.485454,56673.809002,47406.945118,56244.167548,54283.904403,57255.571254,58906.527366,52711.880265,53712.237319,67064.758847,66754.862827,55797.291977,55817.283558,60720.983565,54712.908615,56525.289369,56277.31061,55263.334592
twonorm,144693.154347,143965.100094,120718.956047,128767.17162,116454.886722,117065.877147,117579.787783,111558.272277,111489.179503,126097.963128,128869.781966,112585.644,128459.268576,128547.42231,122474.427443,119316.811864,113051.429778,114982.283295,117004.886337,127628.114279,133064.912809,122830.280384,128204.178796,112206.831181,124242.097225,135505.880001,136906.9252,136042.509623,124170.531778,118050.873756
vertebral-column-3clases,1853.667874,2043.361147,1906.815364,1829.896887,1739.653451,1742.381724,1725.017798,1665.778301,1850.162785,1765.817623,1742.843435,1901.616002,1909.731851,1902.727904,1871.709552,1945.394197,1913.421204,1872.878221,1748.080659,1885.395036,1902.590659,1929.962454,2028.758749,2033.217042,1997.280735,1847.937763,1721.286901,2033.492658,1829.448073,1895.949687
wall-following,118258.617692,118335.582422,117178.974442,126091.667861,126167.972571,124095.681283,114050.0498,129828.31815,133787.761475,135188.868128,128309.916221,114387.177746,121801.950251,136629.635909,118487.718979,120427.162798,123372.815109,140735.658847,123383.573579,132556.277364,131134.059884,130878.679752,125155.977037,126199.561835,131557.221524,131515.596861,130226.771676,141836.285048,142767.285818,144805.918959
waveform-noise,254666.266983,222908.542582,244173.346471,212899.477874,227644.361723,253753.594703,278025.246258,273751.028327,252223.541418,212662.55705,224666.402371,222921.725347,222172.664344,209364.316346,222968.867453,223157.856217,212525.248633,225970.639449,232920.181535,223911.480639,233330.833371,235892.296536,241179.715045,206546.523489,230343.372369,216840.693591,224986.152133,206748.028582,255268.437871,272817.612736
wine-quality-white,74653.741004,81861.089883,77196.293895,61677.942791,65273.178951,70415.308759,81054.542307,75748.574591,78437.595759,73883.627932,67135.115473,77905.316126,64355.14765,64810.399408,68389.540774,66878.284434,70550.576248,66275.65927,64778.578427,64760.964896,66504.115786,75879.161778,70370.777896,68211.112982,71549.940604,75666.478498,61998.035134,74845.238103,73072.940492,69100.254463
yeast,26761.642323,25991.057068,21249.218439,22805.512184,26440.764723,23182.705039,26373.03685,25127.23623,27487.864302,26779.665969,21117.909627,22163.770735,25510.808103,23245.568958,25057.963442,27937.832535,26168.705059,23756.445198,23735.712192,23690.257342,23948.87744,25235.556577,29659.703437,26214.161137,24743.295686,26287.683034,22491.375914,28050.286463,25582.62214,22514.938922
