folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ozone,20016.410709,21384.17871,20592.562607,24685.80868,23703.995946,23055.143535,23255.557003,24431.886673,24413.895821,23326.565407,38703.383654,23357.786467,73990.435903,26851.772628,25001.906683,26407.824551,28425.59893,28912.829238,29241.403628,19106.437363,22520.597385,19982.372253,43854.433168,21244.212049,26695.633116,24124.234689,22432.810145,21351.387423,38060.564975,37844.982504
page-blocks,25448.409961,24813.90952,28759.843,25654.714929,29106.117465,28217.427368,28566.369261,40155.154208,27855.124066,27741.397914,22645.854177,25704.279466,23877.332386,24472.747002,25286.787123,23832.66398,23573.501085,24076.596769,24768.415128,25701.400091,27724.72992,27688.48801,30307.985592,31361.064953,23052.837984,24563.451103,24785.357823,23842.75479,23458.777558,23836.820778
parkinsons,675.080714,739.447827,717.107901,679.124764,711.750586,657.604001,724.510156,690.932912,692.278117,619.585756,769.568886,668.953378,744.128052,857.116536,733.75117,690.785712,673.779187,646.908457,666.033846,729.84659,831.560078,683.634204,870.805436,717.540876,1016.722732,784.029748,909.739548,835.678632,791.873228,800.134894
pendigits,103658.91285,106551.55147,105589.971491,106937.762094,106448.875613,106789.920985,108006.376805,107435.073345,109329.214337,107341.691395,104075.474373,106093.723603,106766.525638,108908.930508,109949.427536,106136.04805,108532.233302,116131.063372,115299.67462,115780.595929,118711.649497,115379.894111,118611.411784,171820.192646,108915.496013,108867.767998,110064.828785,110392.582967,107820.056315,112898.580069
planning,796.892668,756.140036,877.198967,845.799505,822.613631,845.997031,657.089604,760.362392,793.301695,784.885116,841.542016,829.042614,834.065174,1530.117314,1398.801975,882.853262,951.05739,975.683714,698.021885,675.091418,688.378098,700.481381,683.041881,695.810769,675.43692,706.945494,755.665885,1261.603294,1758.116648,760.327019
post-operative,1271.702113,511.217376,504.651692,520.532815,486.441499,474.93495,500.663552,515.490502,542.95071,600.952826,563.310982,570.076031,577.789533,564.671661,517.036855,508.858283,513.186399,504.970031,528.293993,522.737222,493.026234,546.521827,523.873904,515.874935,532.657962,725.799311,1229.500494,547.020143,538.84395,595.656234
ringnorm,48534.688652,49386.256692,51159.151167,51059.56884,50931.059321,51660.183219,39861.097348,38981.292919,39567.573269,40158.113293,40326.285158,39946.320326,40157.589393,40887.114195,43797.404331,44217.932641,44340.850682,45085.380056,44907.261407,44685.115661,45151.499443,71964.343182,64093.865591,65859.249646,40377.113895,40080.039231,40029.401882,39941.802436,40164.66693,40193.322381
seeds,561.838292,542.4241,578.4372,606.705539,597.181509,583.787142,700.967132,892.097253,593.342252,603.147747,1085.471584,671.321828,542.757385,526.001929,567.016965,585.361678,598.048886,625.532626,633.048434,1187.359365,1430.940698,699.446776,1454.708963,593.702568,587.294648,618.202763,649.375534,613.55785,544.015938,512.979296
spambase,35675.71185,35773.483004,36545.032506,38201.796421,38540.562517,64390.788376,63482.900458,38924.067455,40076.747765,81236.778668,120643.574751,42577.124981,42966.023318,43950.08697,46258.676586,46892.319332,34613.588473,45249.408035,34515.185271,36818.74864,37115.525707,53739.707057,36487.948615,39596.610447,33733.963699,34302.24938,39800.914935,39668.268784,39411.036841,39032.845285
statlog-landsat,96480.556809,96784.766024,95740.796688,82830.202419,83364.278096,85950.140935,85875.906801,83328.876138,83360.661266,84119.341134,85319.236062,83684.053422,84838.063158,107387.535171,113362.589999,116766.879364,115657.816824,113885.585945,115868.779816,80395.996913,80664.393796,85669.207631,80678.371815,91063.031595,89342.323301,91263.883966,91085.542369,95541.74599,97001.649842,110281.281546
statlog-shuttle,163780.660255,162298.15967,163057.780606,189807.715731,169893.466489,171214.523161,164380.120412,169263.305769,168136.661149,173462.222873,170556.581055,168204.529706,196526.006922,191706.737292,172295.950923,170339.064147,205665.002269,173105.889372,212895.812475,208047.176367,189640.136936,204878.07179,273147.907533,178854.306171,175502.350981,189593.57468,198043.812835,177221.627099,183341.73346,182317.019009
statlog-vehicle,10633.770248,11352.710007,7198.133494,5645.535889,5837.068171,5847.996172,5784.285407,5786.068044,5771.271267,5445.843235,5670.631889,5641.147913,5683.322797,5783.55966,5892.778616,6001.382133,5764.917333,5664.362689,6247.164188,10005.690092,6035.180277,5632.278432,5842.950361,5843.629723,6107.558138,5904.736853,5703.244703,6848.380998,6640.756242,6761.267165
steel-plates,33741.005537,29545.770353,28068.474661,29227.921837,31207.591674,31491.60657,30338.649746,30902.167722,30041.633577,47151.295997,51936.642721,34301.930903,37054.038405,27838.985802,28004.414001,28590.930561,27405.489614,29201.364158,28964.833256,28809.994682,28867.00067,29362.336904,28276.530276,29366.763324,28741.878432,28889.703142,28531.348838,28244.189501,32123.829524,30424.237044
synthetic-control,7863.811138,7927.490294,8140.082093,8186.177858,8134.124842,11566.660529,7651.671337,7260.808175,7277.264227,7494.739751,7410.285934,11034.346789,8981.283966,7296.201211,7247.538314,7787.63238,16647.154252,8311.790219,8295.889477,8260.226275,11943.438072,9124.615877,9245.762684,7329.523651,7163.963277,7274.536365,7238.816021,7157.043469,10406.44083,8741.657403
twonorm,45648.415431,44665.50191,44240.999735,44755.836203,45771.632757,40552.397538,42559.507667,40686.77632,42728.219824,47123.894915,48117.177314,46375.956148,67549.49785,51280.733917,51141.702883,56980.057691,40100.174633,40832.578754,40606.968043,41356.179762,64289.851571,40865.585368,40036.983138,40339.582668,40947.274116,40136.323352,44178.671555,43559.496918,43032.944105,43332.003841
vertebral-column-3clases,898.360754,1898.277436,2333.50082,912.626065,1086.110649,809.310314,796.928646,801.15089,842.898195,911.17953,843.817526,861.907886,892.05696,844.21339,869.655698,804.790359,839.195701,875.939959,864.551486,864.951243,1023.121164,916.311751,968.818588,2586.192443,945.63639,976.662579,983.849755,779.6629,794.277039,792.257858
wall-following,33600.209156,34054.948949,33789.131195,34554.101516,34696.011458,35754.405149,35105.592874,35857.560794,35710.933217,36142.068022,35904.675187,36544.432168,38513.818623,38402.272956,40225.78239,59488.314923,34012.608012,33873.75149,33372.107679,34211.726536,33550.220991,35604.255131,35474.733274,34750.227741,36264.632689,36283.423024,34471.690665,75653.840583,41865.103551,45583.441177
waveform-noise,85247.455282,64529.646606,63991.020168,64565.426612,67335.612203,65087.020774,66668.577447,236549.13815,72005.964106,77277.359665,128695.701271,108660.986469,127267.55614,114837.462018,71477.881764,70372.577667,71026.39377,72631.195564,76661.785678,76484.521206,76650.224005,76980.556216,75989.587496,122797.089101,76486.754639,77427.961267,129087.880169,85508.245272,70125.457557,71559.57942
