folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.019133024441576163,0.008120674120724591,-0.015331867587686787,0.003336672910223437,0.00763945408234612,-0.020605342253136927,0.010519208680760173,0.0023817984653230484,0.0023873007430367243,-4.355969856706388E-6,0.006211613015637885,0.00526155306373699,-0.012944337583078669,0.0018943883645168302,0.003813766240316596,0.015783054360211213,-0.0062306417260645786,0.030627282585520277,0.0033332339866523064,-0.011502053037371951,-0.007186203955679149,0.013873305470410435,9.38138350187856E-4,-0.01054649080775727,0.019615620049382887,-9.860540186115152E-4,-0.023479594573837193,-0.015340808788971594,-0.003852052922741156,0.01913577558043289
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0020357277789101458,-0.004515953480002333,0.0019128575348377197,-0.0032874120090564674,-0.003246529038847479,-0.0037380066616000684,0.004124132917843526,0.007604618115632844,-0.0018543919698615907,-0.004515980308298695,-0.0061949487549356475,2.9222721876887015E-5,0.0017079664815312645,0.002936642093959274,0.0014624674480542277,0.0025272054016628465,0.00236331133882528,-0.00345130271835703,2.7511411918912376E-4,-0.0023865211687665866,2.937027750726795E-5,6.844535589110023E-4,-0.0031235816634227476,-0.006358671787383585,-1.7538663431704293E-4,-0.0034922762340664493,0.001503303468744388,-0.003819796076777515,0.0017901482605438002,9.301940470559655E-4
annealing,-0.024801587301587324,0.008611111111111125,0.017559523809523747,-3.472222222222765E-4,-0.024791666666666656,0.042023809523809574,0.0040972222222221966,0.006299603174603208,0.004107142857142865,0.008601190476190457,-0.02702380952380956,-0.00919642857142855,-3.174603174602719E-4,0.006309523809523765,0.03522817460317462,-0.022628968253968207,0.0018849206349206282,0.008521825396825444,0.015238095238095273,0.006408730158730114,0.008611111111111125,-2.480158730158166E-4,-2.083333333333659E-4,0.004126984126984201,0.030863095238095273,0.015317460317460285,-0.03152777777777782,-0.035962301587301515,-0.0048313492063492,0.012996031746031811
arrhythmia,0.0656090873482178,0.02072072072072073,-0.011280846063454808,0.008303956130043089,-0.007089698394046162,-0.0067763415589502385,-0.0018018018018017834,0.06435566000783399,0.0020759890325108277,0.09494712103407754,0.02444183313748538,0.10473952213082649,0.033137485311398374,-0.04265569917743828,0.01527614571092828,0.01978065021543285,-0.0067763415589502385,0.0781825303564434,0.05068546807677243,0.007050528789659283,0.011868390129259665,-0.010497453975714888,0.011241676459067707,0.08546807677242463,-0.03349001175088129,-0.01531531531531527,0.05115550332941632,0.02444183313748538,0.028789659224441877,0.01139835487661578
audiology-std,-0.0920833333333334,-0.018750000000000044,-0.0820833333333334,0.030416666666666647,-0.06208333333333338,-0.08125000000000004,-0.05125000000000002,-0.08083333333333342,-0.04083333333333339,-0.12124999999999997,-0.07999999999999996,-0.03083333333333338,-0.06291666666666662,0.010833333333333361,0.0,0.03916666666666668,-0.04125000000000001,-0.04083333333333339,0.03916666666666668,-0.07083333333333341,0.06125000000000003,0.04125000000000001,-0.07083333333333341,-0.050416666666666665,-0.040416666666666656,-0.10124999999999995,-0.17374999999999996,-0.009583333333333388,-0.03166666666666662,-0.1233333333333334
balance-scale,0.012533792086507844,0.009297943802736075,-2.764807077906273E-4,-0.006686737118047015,-0.009932825428033087,-0.0034918489391332352,0.012523552060293208,0.006113295650036821,0.06051855492750058,-0.009902105349389623,-0.0034918489391332352,0.015749160317850452,-0.006707217170475954,0.022108216597034436,-2.867207340050415E-4,0.012503072007864269,0.015759400344064867,-0.022691898091259044,-0.009943065454247613,-0.0034918489391332352,0.025303104775948215,-0.0035123289915621747,0.009318423855165014,-2.867207340050415E-4,0.00928770377652166,0.01567748013434911,-0.003532809043991114,0.015718440239206988,-2.764807077906273E-4,-0.02910215450151543
balloons,-0.23809523809523808,0.4126984126984127,-0.34920634920634924,-0.09523809523809523,0.5555555555555556,0.5555555555555556,0.5555555555555556,-0.6031746031746031,0.5555555555555556,0.19047619047619047,0.04761904761904767,0.04761904761904767,0.015873015873015817,0.19047619047619047,0.04761904761904767,0.15873015873015872,-0.23809523809523808,0.3015873015873015,-0.6031746031746031,0.04761904761904767,0.19047619047619047,0.5555555555555556,0.04761904761904767,0.5555555555555556,0.015873015873015817,-0.2063492063492064,0.12698412698412698,-0.23809523809523808,0.5555555555555556,-0.23809523809523808
bank,0.006589025922432268,0.0017225520855758125,-0.0022587702989905756,-9.321194709835945E-4,8.374006332854123E-4,-0.004914028955783523,-9.307495704382607E-4,0.00658961302266603,-0.002257791798601083,0.013667302039586215,-0.0022587702989905756,-0.0057987890079180815,0.0043772236421349975,0.002608682038255372,0.00880121960288538,0.0141097799156924,0.0017231391858093525,0.00570446157037563,0.003935332866262464,0.0012806613097031683,0.004820092918396912,-0.006682570559663037,0.015437604944166794,-9.309452705161814E-4,-0.004913637555627681,-0.004028290403259582,0.007030525298149071,-4.904243951888709E-4,0.01101321758326057,8.375963333633329E-4
blood,0.013368983957219305,0.016042780748663055,-0.018716577540107027,0.00267379679144375,-0.008021390374331583,-0.008021390374331583,0.0,0.002673796791443861,0.018716577540107027,0.045454545454545414,-0.005347593582887722,0.005347593582887722,-0.002673796791443861,0.013368983957219194,-0.002673796791443861,-0.013368983957219305,0.010695187165775444,0.0,-0.005347593582887722,0.06149732620320858,0.02941176470588236,-0.018716577540106916,-0.024064171122994638,0.00267379679144375,0.0,0.021390374331550777,0.0,0.06951871657754005,-0.016042780748663055,-0.02406417112299475
breast-cancer,-0.02474569640062596,-0.02474569640062596,0.031201095461658834,0.024256651017214415,0.0030320813771518296,-0.018094679186228535,-0.018094679186228535,0.031201095461658834,0.01682316118935845,0.10133020344287957,0.07316118935837246,0.0379499217527387,0.04557902973395922,0.052034428794992205,0.04479655712050079,0.0379499217527387,0.04528560250391234,0.04528560250391234,0.04499217527386545,0.052132237871674536,0.010172143974960912,0.108274647887324,-0.059761345852895165,0.010465571205007795,0.02406103286384975,0.038145539906103254,0.05927230046948351,0.031201095461658834,0.052034428794992205,0.038047730829421034
