folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8073787512149477,0.7992823017452519,0.794456071378163,0.792387044185361,0.7977252142367279,0.7990239477760224,0.8056915664119813,0.7854026155622608,0.80481364614713,0.8028398285230838,0.803947440481511,0.8010427788513541,0.7992275311602108,0.7981201649885369,0.7971636912244382,0.7975601405779854,0.8008058889784188,0.8051444666413363,0.7991754180561522,0.7882551579966612,0.7927695746721628,0.7974296074181694,0.7918857000819617,0.7902519889504579,0.8017231036058453,0.7947340954387601,0.7897626383842389,0.7966931490392406,0.7951342948501436,0.7989978518707441
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7125063444645071,0.7098027663279786,0.7145987774647389,0.7123571626626164,0.6886627754351279,0.7070870458080195,0.7083300186684756,0.7023403320109693,0.7022372046664151,0.7008493615635867,0.688110969518616,0.7259936396574884,0.7013917244277341,0.71083295267091,0.7013217445001629,0.6963603647878479,0.6896917733353711,0.6927097544456008,0.7220085702195906,0.7215450959968066,0.704595609297635,0.702205356244928,0.7257476135956404,0.7056691968305071,0.6986585457768176,0.7065380866263183,0.7092155650873846,0.7242928860438692,0.7106697030241792,0.7111474661974191
annealing,0.9394866212033761,0.9648520974706984,0.9457072842363254,0.9571305633859358,0.9088284975626076,0.951907353597845,0.9333455467931646,0.914530512334565,0.9195107970702296,0.9658363862459917,0.9303803807878583,0.9319531889941353,0.9546332731894235,0.9232193432030276,0.9222289930719717,0.9181670335200891,0.9486700090498723,0.932612837419799,0.958248800496893,0.9366644283147858,0.9376075171621274,0.9450619464952916,0.9563398960489801,0.9354879623695984,0.955343801127313,0.959684070428112,0.9020094135704559,0.9032762917463356,0.9392480301603182,0.9430116155204484
arrhythmia,0.8555527828718748,0.7871436424513045,0.7649474029699386,0.8208963082018824,0.7557553735134714,0.7724057786522734,0.8068055145650121,0.8002585635891551,0.7701435903661614,0.8036020017199702,0.763318161231941,0.8153321548819358,0.8081290946124561,0.7631064802563675,0.7791098435404775,0.8060806998571582,0.7642557673256622,0.8201888998219097,0.7828225049881978,0.822808183588471,0.8173025319829368,0.8031988086911446,0.8208916349072626,0.7976210609844118,0.7427517659016567,0.7984899785027659,0.8108503522381255,0.8378712219427642,0.7819595034845598,0.8041699136422356
audiology-std,0.819498766011305,0.8944464972770559,0.8462494003326138,0.8508295722848572,0.8499952431224513,0.8315412354275001,0.836989017758183,0.8475152579373016,0.8485376752044472,0.8400885489687165,0.8731783454658099,0.859666593287981,0.853310086769938,0.8764134609160392,0.8511199234091071,0.8604178467669118,0.843609351728857,0.876251829166855,0.849486580346005,0.8292437718555049,0.8594439439424636,0.8953855000172911,0.8714445385371858,0.8336032193738339,0.8598491442354035,0.8534150980044933,0.8314425723627418,0.8680435884304283,0.8602678615929128,0.8285772109120184
balance-scale,0.9749440374440361,0.9741300366300354,0.9813972196784682,0.9741491147741133,0.9773876297313784,0.9697547822547807,0.9874990460927956,0.9750600961538449,0.9805800391737878,0.9712858033170519,0.9799266127391115,0.9694829187016673,0.9690822776760264,0.983557819495318,0.97829543142043,0.9767183048433035,0.9886596331908818,0.9736355947293434,0.9636847527472512,0.974904291310541,0.986673916361416,0.9721745268620254,0.976928164428163,0.9853813721001217,0.9764496209808704,0.9741061889499375,0.9636958816646302,0.9804385429385416,0.9730060159747647,0.9749265491452976
balloons,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.41666666666666663,1.0,1.0,1.0,0.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.25,0.3333333333333333,0.75,0.0,0.5,0.8333333333333333,1.0,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,1.0,0.16666666666666666
bank,0.4901596153846141,0.5025903846153833,0.5106307692307678,0.4843115384615372,0.5629288461538446,0.5113980769230755,0.4888384615384603,0.5422442307692292,0.5249403846153832,0.49670192307692174,0.5367634615384601,0.4960057692307679,0.496007692307691,0.5407211538461524,0.48680384615384487,0.495832692307691,0.4647615384615372,0.5558365384615369,0.4864615384615372,0.44355961538461425,0.4455230769230758,0.5035730769230755,0.5545288461538447,0.5317423076923062,0.49061153846153716,0.4849019230769218,0.49393076923076795,0.45041730769230653,0.5002211538461525,0.5394346153846139
blood,0.47490636704119904,0.39448058348117515,0.3724029174058745,0.4266508969051847,0.43244628424995113,0.3176029962546818,0.4161640055194169,0.46016164005519467,0.4386753400354824,0.4848807411787902,0.3941257638478221,0.5312044155332157,0.35836782968657627,0.43351074315001026,0.4156909126749462,0.42188054405677156,0.4024443130297658,0.4541297062881928,0.3484723043563968,0.48424995071949595,0.47979499310072987,0.3578158880346937,0.19968460477035285,0.42542874039030204,0.37086536566134465,0.4691504041001385,0.4068992706485318,0.4926473487088513,0.4423023851764246,0.45748078060319386
breast-cancer,0.38761904761904775,0.3376190476190477,0.5728571428571432,0.422857142857143,0.3938095238095239,0.3480952380952382,0.39071428571428585,0.5290476190476193,0.3738095238095239,0.5392857142857146,0.574761904761905,0.525714285714286,0.49738095238095265,0.5609523809523812,0.5573809523809528,0.5564285714285717,0.4321428571428574,0.5276190476190479,0.5080952380952384,0.5385714285714288,0.3911904761904763,0.5702380952380955,0.4635714285714288,0.4314285714285716,0.4559523809523812,0.4607142857142859,0.4650000000000002,0.5230952380952384,0.46071428571428585,0.6059523809523812
breast-cancer-wisc,0.9658660844250353,0.9568413391557486,0.9564410480349335,0.9524017467248899,0.9777292576419203,0.9904657933042212,0.9652838427947589,0.9572052401746716,0.9649927219796206,0.9732532751091693,0.9572416302765638,0.9892285298398835,0.9647016011644822,0.9533114992721969,0.9864628820960688,0.9656113537117893,0.9738355167394458,0.9445778748180486,0.9610625909752537,0.9578238719068403,0.9611717612809305,0.9682678311499261,0.9783478893740891,0.9655385735080048,0.9727438136826771,0.9528748180494896,0.9648835516739437,0.9492721979621533,0.9564774381368257,0.9856986899563318
breast-cancer-wisc-diag,0.9730761076955691,0.9616811532753868,0.9983570065719737,0.9887640449438201,0.9791180835276658,0.9782700869196522,0.9788530845876615,0.9515581937672247,0.9885520457918168,0.9807080771676912,0.9705321178715284,0.997191011235955,0.9698961204155182,0.9890290438838243,0.9988340046639813,0.9795950816196735,0.9700551197795207,0.9651791392834428,0.9841000635997454,0.9808670765316938,0.9690481238075046,0.9809200763196946,0.9882340470638117,0.970320118719525,0.9784290862836548,0.9499682001271994,0.9874920500317999,0.9799130803476785,0.9807080771676913,0.9797540809836759
