folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8057152002120265,0.7977062483544253,0.792711522162999,0.7897932205599016,0.7966037354558407,0.7972405473030652,0.8036475741538021,0.7845019524302015,0.8030007431415429,0.8010177647079598,0.8021006651214468,0.799007635754997,0.7950615251528572,0.7979733106701492,0.795184293649585,0.7960454173827425,0.7984428101156411,0.8040720736998281,0.7971705020071481,0.7856026762237027,0.7919921152400637,0.7956800830959647,0.7903534645364207,0.7887006703677931,0.8000194620819656,0.7931629893891933,0.7874178810081067,0.7949894866799895,0.7936817876627644,0.7974401876815195
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7076699539145637,0.7044972541493004,0.710102447352726,0.707612558581656,0.6842316622672016,0.701843719583937,0.7036373467691531,0.6977786744020622,0.6975247438144303,0.6958690312574062,0.6834807046795055,0.7207930605192311,0.6967971589329285,0.7062957272326084,0.6968367092000515,0.6919789358944599,0.6855859802309526,0.6883116597163811,0.7171710096524273,0.7165566769101614,0.699642364429456,0.6974554548419096,0.7207741099253642,0.7011280744057173,0.6937956501911156,0.70188467018663,0.704661563260443,0.7192770590735319,0.7061889240071823,0.706666558202146
annealing,0.9269053743060994,0.9570712771142158,0.9378357628153071,0.9500824885615676,0.9016373905279698,0.9410167237427219,0.9273782308087116,0.9090297217109856,0.9146450138355466,0.9589008741612908,0.9249112721746799,0.9258963019425785,0.9467836889671025,0.9191471003810668,0.9124001973947711,0.9100266277168744,0.9421936392308543,0.9253783284945248,0.9518575758407365,0.9306163847389067,0.9325304095736631,0.9377765238031226,0.944375706444488,0.9273649917994622,0.9481334298447328,0.9529432757107711,0.8944615284480999,0.8948883346780689,0.9359941784453274,0.9359939174920666
arrhythmia,0.85627460527028,0.7866998178896543,0.7715385034242355,0.8264018972244132,0.7623305979467194,0.7747889535857567,0.8112157961237558,0.8080350567703547,0.7795307808036269,0.8122450364035169,0.775596895642694,0.8158474701094101,0.8171595991296028,0.7639689865442012,0.7849863274320793,0.8156666787793891,0.7781448192679754,0.8223742863212246,0.7867032903704388,0.8276074447098807,0.810673846687799,0.8097358397149154,0.8230635328536703,0.7992662654619396,0.7540927190304744,0.7952077376913522,0.8167424082577341,0.8350643590922244,0.799840481738674,0.819684602673422
audiology-std,0.818081388122263,0.8973982926933838,0.850668550398668,0.8517751600137248,0.8518652204880164,0.8312451391736765,0.8405613153997205,0.8495272782762952,0.8487444428000667,0.8398836100349313,0.8724535984288738,0.8601939818477922,0.8532040998111424,0.878175204266076,0.8526843591163008,0.8647754563690567,0.8449648441983079,0.8818997693130275,0.8502982729876473,0.8290977717742111,0.8592540923959999,0.8964113160711275,0.8735775679842652,0.8359538107087067,0.8598707772988837,0.8537631370634984,0.836308785457698,0.8691312956746537,0.86384219196844,0.8311931987727492
balance-scale,0.9732619810744797,0.9726387617012604,0.9785466269841254,0.9721633979446465,0.975735780423279,0.9691108948921435,0.985336856430606,0.972199964387463,0.9800696988196975,0.968190374440373,0.975058506308505,0.9678262998575484,0.9653922466422453,0.9805991173178659,0.976260429385428,0.9753287800162785,0.9858440170940157,0.970854955229954,0.9614907661782648,0.9731141254578751,0.9849425747863244,0.9685178825803813,0.973238133394382,0.9820999313186809,0.9719424094424088,0.9711920024420011,0.9606990231990218,0.978274763431012,0.9704797517297503,0.9721936050061035
balloons,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,0.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.25,0.3333333333333333,0.25,0.0,0.5,0.8333333333333333,1.0,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,1.0,0.16666666666666666
bank,0.48742115384615253,0.4980711538461525,0.5064076923076909,0.4802730769230757,0.5578711538461523,0.5079999999999987,0.48551153846153716,0.539211538461537,0.5208942307692294,0.4922442307692294,0.5308038461538447,0.4895442307692295,0.49337115384615254,0.5382538461538448,0.48284038461538337,0.4928519230769217,0.46079423076922954,0.5505403846153831,0.48396730769230645,0.4406865384615373,0.44316538461538346,0.4973749999999986,0.5511269230769216,0.526161538461537,0.48862884615384483,0.4815038461538449,0.49000769230769103,0.445353846153845,0.497507692307691,0.5348903846153832
blood,0.47017543859649175,0.3909323871476447,0.36483343189434286,0.42034299231224165,0.4282672974571264,0.31429134634338673,0.41308890203035714,0.4544056771141341,0.4346146264537753,0.48018923713778877,0.3890794401734677,0.5223733491030954,0.3542282672974574,0.42897693672383247,0.41048689138576816,0.41821407451212345,0.3942440370589398,0.44486497141730774,0.3447664104080428,0.48129312044155387,0.4712398974965508,0.3531638083973982,0.1967277744924108,0.4216834220382421,0.36704119850187295,0.46453774886654886,0.4024048886260599,0.4888231815493796,0.43765030553912915,0.4501478415138976
breast-cancer,0.37190476190476196,0.3316666666666668,0.5523809523809526,0.4159523809523811,0.376904761904762,0.3400000000000001,0.3773809523809525,0.5126190476190479,0.3566666666666668,0.5311904761904765,0.5485714285714289,0.5104761904761907,0.484761904761905,0.535714285714286,0.5211904761904764,0.5411904761904766,0.4090476190476192,0.5100000000000002,0.48809523809523836,0.5159523809523812,0.3823809523809525,0.564761904761905,0.4419047619047621,0.42619047619047634,0.42047619047619067,0.4430952380952383,0.45619047619047637,0.49880952380952404,0.44714285714285734,0.584761904761905
breast-cancer-wisc,0.9652838427947588,0.9558951965065492,0.95574963609898,0.9519650655021823,0.977292576419213,0.9904657933042212,0.9645560407569131,0.9562227074235798,0.9645196506550209,0.9726346433770003,0.9565502183406104,0.9885371179039301,0.96466521106259,0.9531659388646279,0.9860625909752537,0.9656113537117893,0.9729985443959233,0.9438136826783106,0.9602620087336234,0.957532751091702,0.960989810771469,0.9677219796215418,0.977947598253274,0.9654657933042202,0.9724890829694312,0.9518195050946132,0.9644832605531285,0.9485080058224153,0.9564410480349335,0.9853711790393013
breast-cancer-wisc-diag,0.9718041127835487,0.9604091583633665,0.9969790120839517,0.9878100487598048,0.9777400890396437,0.9774220903116386,0.9778460886156455,0.9494382022471909,0.9864320542717828,0.9801250794996818,0.9693661225355097,0.9951770192919228,0.966822132711469,0.9875980496078015,0.9981980072079712,0.9789590841636633,0.9683061267754928,0.9644901420394317,0.9837290650837396,0.9803900784396862,0.9670341318634724,0.9798600805596775,0.9854250582997668,0.9693131227475089,0.9775280898876404,0.948378206487174,0.9851600593597625,0.9792240831036675,0.980072079711681,0.9789060843756624
breast-cancer-wisc-prog,0.757101449275362,0.5437681159420289,0.6765217391304346,0.5715942028985506,0.44869565217391305,0.5037681159420289,0.6428985507246374,0.4765217391304347,0.5913043478260868,0.6202898550724635,0.5947826086956521,0.6150724637681159,0.6852173913043478,0.5524637681159419,0.5489855072463767,0.5304347826086956,0.513623188405797,0.5681159420289854,0.44000000000000006,0.4179710144927536,0.6626086956521737,0.6266666666666666,0.5292753623188404,0.4394202898550725,0.5246376811594203,0.8185507246376809,0.547246376811594,0.6034782608695651,0.6011594202898549,0.6347826086956521
breast-tissue,0.900467484869073,0.8492351522555721,0.8825466200466201,0.8740325888581704,0.8728606900756646,0.8653582788296346,0.8479767428009062,0.8434970887183026,0.9131469597082191,0.8951584819352829,0.8638572219045844,0.8356488669520434,0.853875063141938,0.8386990892450337,0.9203765164060116,0.8933025284414959,0.872878762222211,0.8800136461509123,0.8815813967969385,0.857698064681899,0.9003275793973468,0.8625282017723878,0.864252963586486,0.8894258810452798,0.8648520603994228,0.886440465219535,0.878687153112848,0.9312776370915906,0.8973255426743799,0.8682870691733426
car,0.9853475622557102,0.982903512033392,0.9881730612645596,0.9869076152965485,0.9909719186955301,0.9857601972283433,0.9894033800129662,0.9825937089953259,0.9841968259445867,0.9898249735376352,0.9840326431024031,0.9884763830505905,0.9887005503572774,0.9834030139472932,0.9873466943621053,0.9904219947513538,0.9905840738582342,0.9866403358900641,0.9869278154650943,0.9849201661335518,0.9886178489296753,0.9870539591551306,0.9916559988487574,0.985496024495547,0.9818213172543937,0.9837402021030476,0.9884029935262081,0.9902362144810993,0.9809247221303646,0.9873631944715177
cardiotocography-3clases,0.9734932273049651,0.9658116134524943,0.9672165705696182,0.9711459121769596,0.9693254069332315,0.9735556054630932,0.9702961906498734,0.9634538364841153,0.9705877671269102,0.9657470376656323,0.9728424435455926,0.9709149443846469,0.9684628720834696,0.9709629199244217,0.9639876971060914,0.9646159151508064,0.976641507035681,0.962827417653932,0.9715759171213549,0.9712452912192338,0.9695804366009672,0.9656550553067844,0.9724945916862382,0.9732319857656591,0.9740485411256313,0.9726686540699138,0.9739808785110399,0.9617492907697722,0.9782823840562901,0.9667630437209739
