folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8452357445154908,0.8377319914374078,0.8353003634084584,0.8375570797754186,0.848427859050473,0.8295340890269725,0.8444281472043642,0.8381800634250763,0.8403723387695744,0.8397131169355123,0.8421800898764631,0.838538971633087,0.8290337011435167,0.8436493769537251,0.8445728145591915,0.8381541482843016,0.8363772748004059,0.8479932668417571,0.8365614135301784,0.8337775135796928,0.8347681467143375,0.836831476095228,0.8386734274046932,0.841670845017921,0.8396806688905494,0.834358475640271,0.8323456380890386,0.8350451159842622,0.83654998974329,0.8377230608322386
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.9211264583079604,0.9169772732263425,0.9180530718153826,0.9158674980742665,0.9158510164931002,0.9180210022882773,0.9192586870393974,0.9206391138913591,0.9168978778846104,0.9174235012110548,0.9154343982355203,0.9169455169321952,0.9169220797368488,0.9216467198232015,0.9192270597235211,0.9194670330191266,0.9181515559419806,0.9176176964313336,0.9193770798842276,0.9188819138564368,0.9178133288381239,0.9170775354106242,0.9169801936630282,0.9158621731139983,0.9164166415106463,0.9168198460275157,0.9178081144306814,0.9160292828962848,0.9224866816342174,0.9202220534225198
annealing,0.9760995810942967,0.9808865328510004,0.9732075658654316,0.9836465425058303,0.9750073314882535,0.9774515758820287,0.9745039101185888,0.971070575466045,0.9775486382419063,0.9916919765769132,0.9826030249151316,0.9886100572385594,0.9856162664458402,0.9813529402410619,0.9756911334399121,0.9757150995879328,0.986565871363312,0.9813690997663831,0.9886845383702186,0.9813770967944795,0.9787597020156146,0.9802127051137441,0.973457821640844,0.9837822516482795,0.9886934640117415,0.9817836605336542,0.9710918072450998,0.9755362379168235,0.9871266275100806,0.9771515890877109
arrhythmia,0.9098528173595575,0.878283606647611,0.8841622101964541,0.8890237734725792,0.870008686473765,0.8750432198603125,0.9173854350024463,0.8731628060834417,0.8526195746160976,0.8876208545284269,0.8499191363278797,0.8938424814608474,0.8921885544724347,0.8685043224935125,0.8940996609790792,0.890521062971587,0.881776728607987,0.8987026466700428,0.8817290988188226,0.8859303110129197,0.8675766039907334,0.891190122874017,0.9004555245966818,0.8704644042596246,0.8539062241726417,0.8742646802884538,0.8949653764761567,0.9092404574767282,0.8535412047776879,0.9089682186647612
audiology-std,0.915217077081008,0.9398222261837893,0.9331719195047371,0.933404830503896,0.932814724308657,0.9355465506041077,0.9223525472127554,0.9257990461334323,0.9391841720525324,0.938530534317071,0.9399228757082071,0.938028280188039,0.9400070678443818,0.9285798410407462,0.9426009413291003,0.9352457868204922,0.9268850019118492,0.9374487674398373,0.9443090290759586,0.9362067641968023,0.9328387856318481,0.943556617227528,0.9381674084939974,0.916602425129484,0.9231186259872908,0.9381094175632972,0.9393190642119217,0.9325292524040261,0.9302040077518607,0.9388952552187305
balance-scale,0.9913385225885221,0.99033374033374,0.9905245217745213,0.9938393493080989,0.9950031160968659,0.9881174959299954,0.9909378815628813,0.9894275284900281,0.9921429843304841,0.995513456450956,0.988596039377289,0.9939681267806262,0.9936390287952785,0.9922177070614568,0.9884593126780623,0.9920873397435894,0.990192244098494,0.9902001933251929,0.9970937627187624,0.9915579212454211,0.9944673382173379,0.9939061228123725,0.9929092897842895,0.9963131486568986,0.99218591015466,0.9865324201261696,0.9917646011396004,0.9948361823361821,0.9922860704110701,0.9926533246845742
balloons,0.41666666666666663,0.8333333333333334,0.16666666666666666,0.9166666666666666,1.0,1.0,1.0,0.5,1.0,0.9166666666666666,1.0,0.8333333333333333,0.8333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.41666666666666663,0.6666666666666666,0.5,1.0,1.0,1.0,0.75,1.0,0.75,0.41666666666666663,0.6666666666666666,0.8333333333333333,1.0,0.5
bank,0.8850365384615368,0.8713634615384599,0.8997923076923058,0.876355769230768,0.8937499999999984,0.8973076923076901,0.8933749999999977,0.9042057692307672,0.8996826923076907,0.9016211538461519,0.9031211538461517,0.8795192307692293,0.8923576923076902,0.9057288461538444,0.8922557692307673,0.8994615384615363,0.8852153846153832,0.8902230769230749,0.878184615384614,0.8863403846153828,0.894721153846152,0.9016615384615366,0.8943096153846136,0.8941999999999983,0.8852846153846137,0.903330769230767,0.9013634615384594,0.8888346153846134,0.8860346153846134,0.8986346153846133
