folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.842655953865749,0.8369715289008803,0.8345541550910403,0.8370471164938511,0.847681178229211,0.828836844979839,0.8438091896370694,0.8378109369682923,0.8395289655367746,0.838760384621416,0.8415942273983529,0.8374573110124783,0.8266907822240461,0.842883489981249,0.8441918102191951,0.8370777123096194,0.836074323910746,0.8472427286516677,0.8355461415978225,0.832137692475553,0.8333022923969269,0.836045864779962,0.8372584390266264,0.8412831622351367,0.8384237903015073,0.8339126488404325,0.8320058785142574,0.83332627532187,0.8350486166356412,0.8366953829812644
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.9200839913905877,0.9155400590819315,0.9169184591324008,0.914737298290878,0.9147405135350335,0.9168588158923918,0.9183568156558163,0.9195094023828724,0.9157663975311947,0.9161522084062385,0.914376730307025,0.9159082459968089,0.9160117879143773,0.9206112545836848,0.918277991503586,0.918321190013381,0.9171679215440246,0.9165745385589105,0.9183281179893759,0.9178604427598824,0.9167959942591413,0.9159255751494944,0.9160012301212159,0.914722299959896,0.9151589190630331,0.9158537158241851,0.9167943451797642,0.9147391592631458,0.9213517465055457,0.9192396535309217
annealing,0.9719334098666246,0.9770295825025388,0.9695646305099648,0.9812101634638004,0.9688009612594624,0.9716270685368787,0.9723100542511409,0.9662761725975703,0.9720040777409193,0.9893915797397248,0.9805927553058836,0.9861320895685314,0.981321533406908,0.9756131158480068,0.9718803919420899,0.9706515482501916,0.9837985619254764,0.9776005099581839,0.9852355296284594,0.9767401797591835,0.9777548452582026,0.9754620407988499,0.9716750191292503,0.9800559727266689,0.9854305217445639,0.9796910598172205,0.9680365065741713,0.9687588361830428,0.982376944298821,0.9730812484200457
arrhythmia,0.8985978202945191,0.8555616605593456,0.8785227697333073,0.8850119373596538,0.8586708854281948,0.8711128495187914,0.910550742255386,0.8714594211180469,0.8469939749894794,0.8758893398110105,0.8420317620691848,0.8812928442500542,0.8771960975708948,0.8543050202511588,0.8725674198428115,0.8779103016996402,0.8586650654058208,0.8829960219264429,0.8795841753191916,0.8805375314078014,0.8428362741917276,0.883423171157301,0.8923198374695318,0.8654082905654235,0.8373673411014025,0.8618941233773837,0.8853934371322795,0.896023177447375,0.8489415666675894,0.9031952474458042
audiology-std,0.9201142610377591,0.9427909068793769,0.9368670567355655,0.9352396011720331,0.9354385141969367,0.9380953752381986,0.9246475080824236,0.9283782667309536,0.9389575976018665,0.9354209975013816,0.9407941664317707,0.9347271686088287,0.9377037944991417,0.9289324146794384,0.9438482654128534,0.9370612110219072,0.9303455657722013,0.9368629873493655,0.9411931596279005,0.938769845836616,0.9357115923325261,0.9480826891326865,0.9344294400281118,0.9187924820860365,0.9254615839858168,0.9372140790217216,0.9406622705136027,0.9384572226705716,0.9311474436416077,0.9380055844219016
balance-scale,0.9858249389499383,0.9883035078347575,0.9881699608262104,0.9897645757020753,0.9919299450549448,0.9829950142450137,0.9871604090354087,0.9858885327635325,0.9896501068376065,0.9917487026862022,0.9856834427146923,0.9897343686406181,0.9900412087912085,0.9904672873422872,0.9847454339641837,0.9882780703093201,0.986893315018315,0.9862875839438335,0.991627874440374,0.9890952508140005,0.9906135531135529,0.9879966676841676,0.9899156110093608,0.9926199379324377,0.9892908017908015,0.9849425747863243,0.984387718762718,0.990354408323158,0.9882955586080583,0.9872971357346353
balloons,0.25,0.25,0.16666666666666666,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.5833333333333333,0.75,0.75,0.75,0.5833333333333334,0.8333333333333334,0.5,0.5,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.75,1.0,0.5833333333333334,1.0,0.5,0.16666666666666666,0.5833333333333334,0.5,1.0,0.25
bank,0.8854115384615369,0.8711615384615367,0.8995999999999981,0.8770557692307679,0.8938461538461521,0.8971769230769211,0.8931692307692286,0.9041326923076906,0.8991596153846138,0.9014615384615365,0.9032846153846131,0.8796173076923064,0.8919673076923055,0.904292307692306,0.8918923076923057,0.8992980769230748,0.8852615384615371,0.891523076923075,0.8774576923076904,0.8854269230769213,0.8949211538461518,0.9012288461538444,0.8941134615384596,0.8950326923076907,0.8856692307692291,0.9029980769230748,0.9014538461538439,0.8884903846153827,0.8853596153846135,0.8984923076923056
blood,0.7343977922333931,0.7457914449043964,0.6970234575202057,0.7169327813916819,0.730731322688745,0.6549181943623105,0.738182534989159,0.7330573625073927,0.6995071949536767,0.7257638478218023,0.697575399172088,0.7720480977725218,0.6592943031736648,0.7238320520402134,0.7248176621328607,0.692726197516263,0.6964320914646169,0.7290360733293915,0.6881923910900853,0.8034299231224137,0.7337670017740987,0.6991917997240296,0.6360733293908932,0.7125566725803275,0.6422629607727185,0.7526512911492219,0.6420658387541892,0.7536763256455755,0.7284052828700972,0.6965503646757346
breast-cancer,0.7042857142857145,0.5835714285714287,0.753809523809524,0.6833333333333336,0.6590476190476191,0.5738095238095239,0.6069047619047621,0.714761904761905,0.6330952380952384,0.6728571428571432,0.7430952380952384,0.6621428571428574,0.7759523809523814,0.7111904761904766,0.7392857142857147,0.6988095238095241,0.6435714285714288,0.641904761904762,0.5876190476190477,0.7504761904761909,0.6211904761904763,0.7440476190476194,0.7090476190476194,0.7380952380952384,0.6554761904761907,0.6752380952380954,0.6354761904761907,0.6738095238095241,0.6333333333333333,0.7192857142857146
breast-cancer-wisc,0.9946870451237264,0.9927583697234351,0.994395924308588,0.986754002911208,0.9926855895196506,0.9978893740902475,0.9951237263464338,0.9935953420669578,0.9933770014556039,0.9886098981077147,0.9908660844250363,0.995414847161572,0.9894468704512371,0.9892285298398831,0.9969796215429403,0.9934133915574963,0.9922852983988353,0.9890465793304221,0.9881004366812227,0.991630276564774,0.9885371179039301,0.9910480349344978,0.9952328966521107,0.9888646288209606,0.9933406113537115,0.9892285298398826,0.9898835516739439,0.989556040756914,0.9917758369723433,0.99617903930131
breast-cancer-wisc-diag,0.9891880432478269,0.9899830400678397,0.9994170023319906,0.9980920076319694,0.9941170235319059,0.9902480390078439,0.993693025227899,0.986061055755777,0.993375026499894,0.9973500105999575,0.990566037735849,0.9960780156879372,0.990884036463854,0.9952830188679245,0.9985690057239771,0.9962370150519397,0.9927920288318847,0.9904600381598473,0.9975090099639601,0.9962370150519397,0.9923150307398769,0.9958130167479329,0.9973500105999575,0.9943290226839092,0.9922090311638753,0.9850010599957599,0.9965550137799448,0.9948590205639177,0.9953890184439262,0.9967140131439474
breast-cancer-wisc-prog,0.8481159420289853,0.711304347826087,0.7142028985507247,0.8028985507246377,0.6979710144927537,0.7159420289855073,0.6915942028985508,0.6162318840579712,0.7304347826086958,0.6428985507246378,0.7205797101449275,0.7426086956521738,0.8342028985507245,0.688695652173913,0.7402898550724637,0.7327536231884058,0.7466666666666667,0.7495652173913042,0.587826086956522,0.6573913043478261,0.754782608695652,0.768695652173913,0.6689855072463768,0.6857971014492753,0.7084057971014491,0.7669565217391304,0.768695652173913,0.7426086956521738,0.668985507246377,0.7750724637681158
breast-tissue,0.8830549555379391,0.9044273012863484,0.9165562796376749,0.9431834284074783,0.8974624669463014,0.8962054064294562,0.9030390349236066,0.9174364111970466,0.9264098564509795,0.8784246021200077,0.8785631972174797,0.9018136712975058,0.9236768305117709,0.8773237783518555,0.9171881641393835,0.9330221749322714,0.9103794075716933,0.9374408183044032,0.9231004751849903,0.9149706693382247,0.9207838995629694,0.8936110723901421,0.8791704230728622,0.8867010250731181,0.8865080624297867,0.9149874027781005,0.9018700197514717,0.9276400279307255,0.9098817526143108,0.9228517740216549
car,0.9986609535310208,0.9981493304999227,0.9981947521349648,0.9985938524244646,0.9985448606763954,0.9987454756110092,0.9971270219622816,0.9985225702792979,0.998613395513513,0.9988954592609584,0.9986907216539224,0.9985044916664864,0.9989483917375555,0.9981011529175491,0.9986603347904659,0.9984750430021883,0.9984648899304699,0.9986955174525745,0.9990752265509478,0.9977736570625865,0.9986039611401049,0.9986215948931202,0.9985434945935882,0.9987565129188081,0.9981199702018791,0.9986044670124069,0.9992799469755487,0.9986736831802014,0.9986906527348673,0.9981592739752557
cardiotocography-3clases,0.9850809426931108,0.985144981768404,0.9845398198409792,0.9858687541869535,0.9814610276341004,0.9853550382664912,0.986520550381041,0.9815852087753978,0.9877307004874666,0.9857576419666769,0.9868104815870324,0.9850293666785869,0.9835667392011551,0.9875735607374974,0.9854399724054079,0.9847555338072529,0.9864214136738731,0.9859052939375132,0.9850500665253188,0.987358821439428,0.9853861011986648,0.9843343462189913,0.985618235211822,0.9856187134527367,0.9889026452503082,0.9868647673711475,0.9856783038579267,0.986817374222432,0.9845174551430682,0.9884542594802705
cardiotocography-10clases,0.9864251791799143,0.9853204421897729,0.9847595571308778,0.9870324794726638,0.987174993791241,0.9877945131412553,0.9845704348054777,0.9841349265799156,0.9848162576474049,0.9844229548053606,0.9860754080994786,0.9849958637633804,0.9840184624766148,0.9855038773322753,0.9873541666910665,0.9859681323494652,0.9869176789433005,0.9864132465155169,0.9851279372262746,0.9876469290164948,0.9832093866453187,0.9863326021312899,0.988141708338566,0.9848143127882818,0.9868013779227903,0.9879272492242227,0.9871938613799351,0.9845141718201839,0.9851356115809925,0.9880143550679862
chess-krvk,0.9744586038794237,0.972154840290367,0.9733761039544451,0.973548076503329,0.9725837780878007,0.9724602177927475,0.9733759665624393,0.9730026558714048,0.9728113294184128,0.9734854558084687,0.9735299078864061,0.9728534405001624,0.9746700145960339,0.973280310938542,0.9721720822220484,0.9714581198569423,0.9728381150665745,0.9738489449106431,0.9711404786824744,0.9725704401872032,0.9724393206204253,0.9729013210283738,0.9755569125725223,0.9736538263278137,0.9729494544968808,0.9732905844375832,0.9737174970725906,0.9728266748515838,0.9741771566699151,0.9726408925970906
