folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.003893239408081839,0.0012344441254135141,-0.008357067329373136,-0.006238746837276987,0.006202913520754527,-0.01834292368659629,0.010113110084795984,0.001991533505415699,-0.0031393986139567343,-0.007813751462333873,8.715375212617893E-4,-0.008003717098292507,-0.03145196539617934,0.008414219870397255,0.004455067530560686,-0.0018629289794458437,-0.001024494447159685,0.023591952010606376,-0.0035373560230554935,-0.010876196613417544,-0.030156424731203058,-0.00651568568186589,0.0038975999459420763,0.004449788453718573,0.005790972358462598,-0.03238304244296464,-0.014828361440566207,-0.026127415854680702,0.009341357610159418,2.3546380351624485E-4
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000018,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.00832821559181185,-0.0019024308763860853,0.00645484684841402,-0.008352717754305239,-0.004680581676966389,-0.015695469178738763,0.0016447132136563347,0.009334738396164832,7.64634426996258E-5,-0.008976366747531772,-0.013307407137444605,-0.004655543989687372,7.433734267969783E-5,0.007667800976687511,-0.0016424004931667735,-9.721118877540347E-4,-0.0020955066529437794,-0.0023076769888963344,0.006379822680545377,-0.00654683643338394,-0.005079478412822747,-0.002072461354692523,0.002480594720831175,-0.012804020836222896,-0.0080345082180443,-0.006425485015648658,0.001740561443737132,-0.002642935751527853,0.005138037558694686,0.004089415307860111
annealing,-0.032072735952435094,-0.057849967419184356,-0.10684792322032477,0.07282788330643264,-0.15017467912204763,-0.0013967041361999666,-0.173337719138692,-0.06635008325499259,-0.09712222369011414,-0.044864281916913495,-0.041383337385991203,0.00662736928902341,-0.07287302672265084,-0.061838748896687834,-0.1425758986210115,-0.0067012055220813105,0.017425329302374615,-0.19283293540701774,-0.014213746742716138,-0.09378825852510064,-0.16427039460122173,-0.03847395545139898,-0.14783926074416986,-0.058624051853596204,-0.03269231775644865,-0.10595996101789995,-0.11593211830186623,-0.1019321183018661,0.010232768067354514,-0.030550465800355142
arrhythmia,0.034534002838834676,0.02385909008921344,-0.06428664477752533,-0.06167297962087731,-0.1219486295494353,-0.13805018892568488,0.00618861781858121,-0.024910933037067207,-0.11288945837172698,0.06408266868205975,-0.10314801797716322,0.015568375073188645,0.02210240399856861,-0.06844120509023771,-0.03568972272767679,-0.006256985358729261,-0.038059822972627055,-0.012657542480075112,-0.033654959389742445,-0.06159254723275276,0.00860034310515656,-0.04909435139850665,0.054204220102476164,-0.03359347933256834,-0.011746720661616195,-0.07007209432116385,-0.03405261051910086,0.02075344026686554,0.0010530280062467368,-0.06401922312096703
audiology-std,-0.36546442687747044,-0.24198933782267124,-0.29553384082369594,-0.1369034548382374,-0.2642579173376274,-0.3503879373444591,-0.33920668032986867,-0.2128787878787879,-0.1843336749133851,-0.25238252086078183,-0.18257331771824514,-0.18592629190455268,-0.31377909530083453,-0.2546107207339091,-0.1953349924364416,-0.19894720148343326,-0.26636961401454157,-0.1499579124579125,-0.1256752305665349,-0.32717208315034396,-0.16225906407065832,-0.144053457278095,-0.1698226223588542,-0.40685965939589136,-0.36469038208168647,-0.23540233250378184,-0.37460230322549154,-0.20418496559800897,-0.17097545503342615,-0.27037951983604164
balance-scale,-0.11601851851851863,-0.0945370370370372,-0.06611111111111112,-0.1473148148148149,0.010277777777777719,-0.11657407407407405,-0.10499999999999998,-0.19601851851851848,-0.01287037037037031,-0.10222222222222221,-0.043055555555555625,-0.025648148148148198,-0.025000000000000022,-0.07953703703703696,-0.19305555555555554,-0.05814814814814828,-0.012222222222222245,-0.16648148148148145,-0.009444444444444478,0.0033333333333332993,-0.10379629629629628,-0.11777777777777776,-0.03027777777777796,-0.12009259259259253,-0.003055555555555589,-0.04296296296296298,-0.14268518518518525,-0.034351851851851745,-0.09518518518518526,-0.056944444444444464
balloons,-0.45833333333333337,-0.17500000000000004,-0.3583333333333334,-0.033333333333333326,0.55,0.6,0.21666666666666662,-0.625,0.38333333333333325,0.05833333333333324,0.016666666666666607,0.18333333333333324,0.18333333333333324,-0.06666666666666676,0.25,-0.01666666666666672,-0.33333333333333337,-0.08333333333333337,-0.65,-0.13333333333333341,-0.06666666666666676,0.21666666666666662,-0.3583333333333334,0.2833333333333332,0.11666666666666659,-0.375,-0.13333333333333341,0.05833333333333324,0.475,-0.15833333333333333
bank,-0.026183023872679123,-0.04501282051282052,-0.014475611553197765,-0.020192897141173005,-0.02928617742410844,-0.041975611553197845,-0.008345490716180293,0.021243295019157116,-0.004889699381078749,0.014091069849690552,7.471264367808761E-5,-0.03778043029767175,-0.006746094901267319,-0.010864721485411066,-0.0034890951959917205,0.021941718243442376,-0.005959254347185361,0.006064470969643354,-0.00954442970822289,-0.01311921603300914,-0.007419171824344262,-0.03451119952844084,0.00927726201002077,-0.015990347774830438,-0.03358775419982318,0.005589448865310986,-0.016262820512820464,-0.007647067491895032,0.0028320807544944815,-0.03052880931329216
