folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.00475890554909375,0.001116766708580963,-0.010154118359641418,-0.002915318420662949,0.0058180412321453545,-0.012132934267096496,0.011104671302463398,0.002021024772935087,-0.0029643871497625485,-0.010741621536880075,2.253762001259707E-4,-0.006406068841576795,-0.03469402140781308,0.006673976255600955,0.0062091158771598876,0.0017677206491372166,5.438390251877312E-4,0.023589243131649673,-0.0045871747359061965,-0.010223665495619927,-0.030792889763462616,-0.006960017431818288,0.0010770374789417225,0.004277822223608063,0.013333980716324967,-0.027908938267923178,-0.017272825463715558,-0.023015811180471246,0.008823991483517424,0.009902760244317577
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.007113242364562011,-0.0018993294916618275,0.006198480680539409,-0.008374546215333067,-0.0038516035659819092,-0.014834792521086437,0.0026620789565164893,0.00843512689201864,4.5034261325072045E-5,-0.007573268488219931,-0.012400400189814476,-0.004941712697846601,-2.898058219997779E-4,0.007108510326982342,-0.002546786693792824,-0.0016467674163375134,-0.0011098761413457225,-0.002513018628060082,0.006061905702313242,-0.006275491751898343,-0.004328404597134239,-0.002522190348523523,0.002349082960092841,-0.011759691971517827,-0.00704191285419975,-0.0062907079019540735,0.001097620553371037,-0.003118688956643023,0.00571320780967155,0.004869354357254441
annealing,-0.0057462053401902136,0.07263022465764635,-0.11008487477925777,0.036442367696679856,-0.1724539704238952,-0.007594362784986375,-0.25561701044053975,-0.014289477194386557,-0.09590467766053778,-0.024864997992817717,-0.05271528834819417,-0.03373355466588546,-0.05062812876346712,0.020079618450250747,-0.13861866788182586,-0.013286716919622577,0.032397261296863045,-0.19127549201498795,-0.004354364393285182,-0.0768769325912183,-0.17307977736549163,-0.016495698119758262,-0.19834242341274622,-0.06379364249687114,-0.017638753108898952,-0.10489497361943201,-0.11562661428207655,-0.09304181896043895,0.0056868361379640575,0.05351780010249718
arrhythmia,0.05968268462486154,0.06629692435124107,-0.01667296395051443,-0.12202747815548853,-0.048845563083713905,-0.07707411064622022,-0.021936043585076226,-0.017149185767430797,-0.07856737035711608,0.10820407578150643,-0.11816733257003303,0.06859071858333687,0.015165213558010315,-0.05767054365784102,-0.06806326231002524,0.07368114098145162,-0.04045846258438135,0.0023614161497468866,-0.016574094765894998,-0.02959722548133331,0.020151621720225055,-0.07388094691680946,0.013669645233942596,-0.02204388138952773,0.007105455878562039,-0.06353901524510203,-0.031324944189183135,-0.0010560292392175485,3.524308660715625E-4,-0.024284205168312978
audiology-std,-0.37153662226126,-0.2669893378226712,-0.3070072707753868,-0.19487446933099117,-0.2642579173376274,-0.25452898550724634,-0.3417319328551212,-0.20284792368125704,-0.1805762943444103,-0.2786707656272873,-0.17376543209876538,-0.1633417508417509,-0.3051907968574636,-0.2768305030986191,-0.2318084223881326,-0.22672497926121116,-0.32064363441175037,-0.15551346801346805,-0.14335199824330264,-0.3223411652759478,-0.11149660859805782,-0.14441821597618698,-0.21704484458107637,-0.4073647099009418,-0.3141853315766359,-0.26801102815595573,-0.37510735373054205,-0.1770244717708485,-0.169418215976187,-0.2981572976138194
balance-scale,-0.17703703703703721,-0.1739814814814814,-0.09629629629629632,-0.1932407407407407,-0.0848148148148149,-0.16592592592592592,-0.14509259259259244,-0.19777777777777783,-0.07379629629629625,-0.14574074074074073,-0.07148148148148148,-0.08370370370370372,-0.11657407407407427,-0.06861111111111107,-0.2452777777777777,-0.18277777777777782,0.01953703703703691,-0.2012962962962963,-0.032777777777777684,-0.10101851851851851,-0.13814814814814802,-0.16712962962962952,-0.04712962962962974,-0.13703703703703696,-0.038425925925925974,-0.11249999999999993,-0.2048148148148149,-0.09009259259259261,-0.07444444444444454,-0.12425925925925929
balloons,0.04166666666666663,-0.275,-0.30000000000000004,0.09166666666666667,0.375,0.6,0.55,-0.275,0.55,0.22499999999999998,0.18333333333333324,0.30833333333333324,0.2833333333333332,0.033333333333333215,0.375,0.2583333333333333,0.04166666666666663,-0.08333333333333337,-0.65,0.15833333333333321,0.32499999999999996,0.55,0.033333333333333215,0.44999999999999996,0.31666666666666665,-0.4,-0.13333333333333341,0.08333333333333326,0.44999999999999996,0.09166666666666662
bank,-0.027856100795756067,-0.04093140288829955,-0.010386825817860323,-0.019950265251989507,-0.029536177424108523,-0.03787945770704393,-0.008345490716180293,0.021493295019157088,-0.002466622458001777,0.01626414677276755,-0.001340996168582409,-0.03970350722074867,-0.006746094901267319,-0.004602858826996736,-0.003239095195991748,0.021941718243442376,-0.005959254347185361,0.00798754789272027,-0.0037899351606247578,-0.01311921603300914,-0.009092248747421094,-0.032595490716180286,0.00927726201002077,-0.014067270851753522,-0.03717653993516068,0.0034237400530504614,-0.014089743589743575,-0.007647067491895032,0.008329207191276167,-0.03052880931329216
