folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,5.322785472764435E-4,0.003164464106159004,-0.009277826123003208,-0.0029578011385540393,0.005774671788562613,-0.015366703526167313,0.010126226498873292,0.00446832263874708,-0.0021154258583918617,-0.00730099081587765,3.424168186784149E-4,-0.006333369816310497,-0.03333040286875688,0.004142474715992828,0.0071854003584981285,0.0037788623474652727,-5.078533603732893E-4,0.02252198917407766,-0.004139087509329564,-0.010257864278512052,-0.02962661571089409,-0.009908767889662773,0.0033961106317792478,0.0043489094833270014,0.010037121482992628,-0.030384255396728177,-0.016338173696707092,-0.027009815170661255,0.007945663888332954,0.004031740270334927
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.00789571028101288,-0.0014447453436042812,0.006364662036293267,-0.00882934115751377,-0.004333329602134173,-0.015118526013971456,0.0030360117490895178,0.00879457292045116,1.3044132422690424E-4,-0.007624405657776112,-0.01263022901513533,-0.005225432996695978,-1.7740329892879103E-4,0.007797714088390029,-0.003028537669260256,-0.001984231312032847,-0.0016723092066397438,-0.0026987718405923067,0.006394483709439958,-0.006361156434814608,-0.004986119157240454,-0.0029549299440040366,0.0026056818086668265,-0.012493319719997231,-0.007367071448980744,-0.006745540977485587,0.0015426186238745032,-0.002852408929975736,0.0058131689004246034,0.004238562043354266
annealing,-0.014997428636526422,-0.02736977534235374,-0.10420252183808132,0.03044236769667985,-0.17595080775531902,-0.017675995438047654,-0.25969864309360113,-0.010289477194386554,-0.09948314764502308,-0.02544979331445507,-0.016893541467623785,-0.04037895604812902,-0.06470976141652829,0.024746046424949597,-0.13061866788182586,-0.009368349572683954,0.03033665523625706,-0.1878602873366253,0.0026975791911661995,-0.08095856524427969,-0.17774620534019037,-0.017162126094456998,-0.18026079075968493,-0.11379364249687107,-0.013053957787261705,-0.10897660627249317,-0.1292656903271675,-0.08702079236798388,-0.010516008636309304,0.04593933011801221
arrhythmia,0.05968268462486154,0.06459568625225437,-0.02240108198632479,-0.08624018852204496,-0.06087238871709705,-0.0751526987248084,-0.007450529099561731,-0.02064568926393423,-0.1127032344929802,0.09885431667134381,-0.1126697532262998,0.049407715793776785,0.010550222545270715,-0.05767054365784102,-0.053577747824510635,0.07356215110205822,-0.038331496367359,-4.1491638698915034E-4,-0.040521038952435584,-0.036244168282122236,0.02557568483659589,-0.08618863922450176,0.007648093302446923,-0.019172768762317494,0.006009884782991026,-0.06020568191176856,-0.012863405727644661,0.021014976677942165,-0.013580165618119644,-0.04612967676988233
audiology-std,-0.3677792416922851,-0.24501964085297429,-0.3070072707753868,-0.15079234372712635,-0.2642579173376274,-0.3263980383545601,-0.3417319328551212,-0.21519360269360266,-0.1805762943444103,-0.2556232616015225,-0.17881593714927035,-0.1748151807934416,-0.30760625579466166,-0.29905272532084126,-0.23422388132533056,-0.2570280095642415,-0.25901588347240523,-0.1499579124579125,-0.14335199824330264,-0.3247566242131459,-0.1139120675352559,-0.15213426535890306,-0.1614892890255209,-0.4073647099009418,-0.3697408871321915,-0.26559556921875777,-0.36955179817498646,-0.1770244717708485,-0.17173303079100177,-0.2981572976138194
balance-scale,-0.1335185185185186,-0.16120370370370374,-0.08351851851851855,-0.1694444444444444,-0.028611111111111143,-0.18268518518518517,-0.12129629629629624,-0.21398148148148155,-0.07027777777777777,-0.15962962962962968,-0.08305555555555555,-0.0888888888888889,-0.10787037037037028,-0.09638888888888886,-0.20527777777777767,-0.1271296296296297,0.005648148148148069,-0.19027777777777777,-0.06398148148148153,-0.07666666666666666,-0.1699074074074075,-0.1271296296296296,-0.019907407407407485,-0.17925925925925934,-0.011759259259259358,-0.08351851851851844,-0.20712962962962966,-0.08250000000000002,-0.07787037037037026,-0.09870370370370374
balloons,-0.20833333333333337,-0.17500000000000004,-0.42500000000000004,0.09166666666666667,0.55,0.6,0.55,-0.275,0.38333333333333325,0.22499999999999998,0.016666666666666607,0.18333333333333324,0.2833333333333332,0.033333333333333215,0.375,0.1333333333333333,0.04166666666666663,-0.08333333333333337,-0.65,-0.008333333333333415,0.19999999999999996,0.55,-0.2583333333333334,0.44999999999999996,0.31666666666666665,-0.275,-0.13333333333333341,0.18333333333333324,0.44999999999999996,-0.033333333333333326
bank,-0.026183023872679123,-0.044762820512820545,-0.012552534630120848,-0.019950265251989507,-0.02928617742410844,-0.04005253463012093,-0.008345490716180293,0.021493295019157088,-0.004639699381078666,0.014341069849690635,-0.001840996168582354,-0.03753043029767167,-0.006746094901267319,-0.006768567639257261,-0.0034890951959917205,0.021941718243442376,-0.005959254347185361,0.008237547892720354,-0.00570564397288531,-0.01311921603300914,-0.009092248747421094,-0.032595490716180286,0.00927726201002077,-0.014067270851753522,-0.03525346301208376,0.005339448865311014,-0.014089743589743575,-0.007647067491895032,0.006663498379015587,-0.03052880931329216
