folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.004747187695282484,0.002169220856127918,-0.009693713203103638,-0.0033757235772006178,0.005861160748316663,-0.014492432854463777,0.011608195975172375,0.0029863531624478856,-0.0029643871497625485,-0.009261050620847255,2.6849571629716795E-4,-0.005355013254295882,-0.035574509325249526,0.0051804138891963225,0.00718679891876417,0.0023296415743467858,3.955259049281956E-5,0.023589243131649673,-0.005048216690724083,-0.009333620046624302,-0.029742595938167637,-0.007893145674854996,0.0029651600206308526,0.0057159104217499035,0.012369414088798103,-0.02740474007480387,-0.01731670674187269,-0.02599676178479171,0.007817578936379577,0.0069702081567643015
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.007414114426011809,-0.002097420188206911,0.006000404626786748,-0.008572590085986986,-0.003995836420853882,-0.015455885961361937,0.0030091406750448746,0.008660057928266518,-1.367004203411959E-5,-0.00752428349630474,-0.01217547060232338,-0.0048292998782534236,-3.1674721249375093E-4,0.007252697804719821,-0.002889076613354802,-0.0016736663272105545,-0.0014204235858618075,-0.0023784757990468197,0.00625991738986853,-0.006446649905715196,-0.0045043799270521045,-0.002661606027294705,0.002605769665422364,-0.012214484016185079,-0.007244844217404456,-0.006381125394773868,0.0012321180052495828,-0.003028328586236584,0.006114099533044648,0.00521158715440273
annealing,-0.0057462053401902136,0.07263022465764635,-0.11008487477925777,0.04044236769667986,-0.1724539704238952,-0.017594362784986273,-0.2602834384152386,-0.014289477194386557,-0.09998631031359917,-0.02544979331445507,-0.05683293540701784,-0.04037895604812902,-0.05062812876346712,0.024746046424949597,-0.13861866788182586,-0.01736834957268396,0.032397261296863045,-0.19127549201498795,-0.004354364393285182,-0.08095856524427969,-0.1771614100185529,-0.016495698119758262,-0.19834242341274622,-0.06379364249687114,-0.017638753108898952,-0.10489497361943201,-0.12518405767410634,-0.08904181896043895,0.002189998806540361,0.04943616744943602
arrhythmia,0.05968268462486154,0.06629692435124107,-0.01667296395051443,-0.10512130740316394,-0.05525581949397035,-0.0834843670564766,-0.007450529099561787,-0.017149185767430797,-0.08818275497250072,0.10771097913456351,-0.11816733257003303,0.056400722786783763,0.015165213558010315,-0.05767054365784102,-0.0645667588135217,0.07368114098145162,-0.04045846258438135,7.818025995359745E-5,-0.026691791277034138,-0.02959722548133331,0.020151621720225055,-0.08926556230142485,0.01121811302631276,-0.02204388138952773,-0.002801304028197893,-0.06353901524510203,-0.031324944189183135,0.004861130524096036,-0.01887833836469771,-0.023658814299019726
audiology-std,-0.3739520811984581,-0.2614337822671156,-0.3070072707753868,-0.1393189137754356,-0.2642579173376274,-0.3100845410628019,-0.3417319328551212,-0.21519360269360266,-0.1805762943444103,-0.248367735324257,-0.17881593714927035,-0.1887040696823305,-0.3051907968574636,-0.2712749475430635,-0.23422388132533056,-0.22672497926121116,-0.32064363441175037,-0.1499579124579125,-0.14335199824330264,-0.3223411652759478,-0.1139120675352559,-0.14441821597618698,-0.21704484458107637,-0.4073647099009418,-0.3141853315766359,-0.2600400136632021,-0.36955179817498646,-0.1770244717708485,-0.169418215976187,-0.2981572976138194
balance-scale,-0.1532407407407408,-0.1606481481481481,-0.09629629629629632,-0.1932407407407407,-0.08250000000000002,-0.16648148148148145,-0.1456481481481482,-0.21398148148148166,-0.06046296296296294,-0.15962962962962968,-0.08537037037037043,-0.07037037037037042,-0.11657407407407427,-0.09638888888888886,-0.24759259259259248,-0.1694444444444445,0.01953703703703691,-0.2012962962962963,-0.047222222222222276,-0.10101851851851851,-0.15314814814814803,-0.1561111111111111,-0.04712962962962974,-0.13703703703703696,-0.025092592592592666,-0.09685185185185174,-0.20712962962962966,-0.10398148148148145,-0.05009259259259258,-0.09759259259259256
balloons,0.04166666666666663,-0.17500000000000004,-0.42500000000000004,0.09166666666666667,0.475,0.6,0.55,-0.275,0.55,0.22499999999999998,0.18333333333333324,0.30833333333333324,0.2833333333333332,0.033333333333333215,0.375,0.2583333333333333,0.04166666666666663,-0.08333333333333337,-0.65,0.15833333333333321,0.32499999999999996,0.55,0.033333333333333215,0.44999999999999996,0.31666666666666665,-0.4,-0.13333333333333341,0.08333333333333326,0.44999999999999996,0.09166666666666662
bank,-0.027856100795756067,-0.04093140288829955,-0.010386825817860323,-0.018034556439728955,-0.029536177424108523,-0.039802534630120845,-0.008345490716180293,0.021493295019157088,-0.0027166224580017495,0.01626414677276755,-0.001340996168582409,-0.03970350722074867,-0.006746094901267319,-0.004602858826996736,-0.003239095195991748,0.020026009431181824,-0.005959254347185361,0.00798754789272027,-0.00570564397288531,-0.01311921603300914,-0.009092248747421094,-0.032595490716180286,0.00927726201002077,-0.014067270851753522,-0.03525346301208376,0.0034237400530504614,-0.014089743589743575,-0.007647067491895032,0.006413498379015614,-0.03052880931329216
