folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.0320282759280306,1.0536459117463932,1.0572123293114088,1.0530819435312018,1.0209083813390034,1.0831331471656989,1.019275250967053,1.051419387566899,1.0416914692619346,1.0438063745163844,1.0422014087439226,1.0488886429262378,1.0594388438597677,1.0326898372835827,1.0396002149674888,1.0487996496263514,1.0655639864608775,1.032017272643709,1.0543713437950908,1.0614661334292261,1.061744122784009,1.0597588714970694,1.0374219717799096,1.0325895479560496,1.0437218870539355,1.0555641728553438,1.0646608824899766,1.0522123093896885,1.048637584533777,1.0631979148221975
acute-inflammation,0.14883238971386512,0.16508006839091985,0.13217573601588914,0.10760806054858671,0.11598248284627599,0.14572395251716164,0.16383140328277734,0.10900762613714553,0.16900767168192118,0.12005229454441585,0.1544452824048289,0.13667011918585928,0.13640295384775503,0.12675184192498537,0.17460971099994319,0.10904973987386768,0.14777249899046574,0.17669234483817617,0.14252191254800137,0.11156452993880657,0.14242924412007754,0.12329427134620097,0.16679798277478,0.13919750198576214,0.146740221140913,0.15071766479906482,0.15792007993704565,0.19094145315553265,0.16753494725684842,0.15879465930065784
acute-nephritis,0.10268785094072613,0.15133168983462655,0.05928088611505926,0.12484525996082455,0.08318612041663692,0.13824119543827146,0.07999201750040198,0.0798749962187346,0.11208966258737225,0.1128967619765466,0.12447040807602858,0.09657266123862203,0.0932564866678032,0.19759763802728197,0.15367165069638108,0.10722947247752877,0.07376480064803312,0.08944794004011289,0.10079241825475266,0.15207443545386742,0.0968914852237779,0.13928700167750935,0.14796726989675466,0.09637856675161892,0.09574853643383582,0.09489393935672387,0.10183896903230598,0.1147799937563501,0.0880348147959673,0.10052795795881415
adult,0.42295072210186946,0.4317154590815133,0.4293249378509044,0.4365175692521744,0.43547469110727316,0.43001688424019674,0.42895038579065303,0.424877485656358,0.435034757142424,0.43208145323648944,0.43660768982944514,0.43306693738624913,0.43195788930905066,0.421964753718689,0.4285542504638502,0.42827583461689817,0.42938161333385666,0.4315312560627143,0.4259394679337045,0.4284800411250496,0.4294546128942772,0.43381023129411445,0.43223067447215485,0.4351614625859934,0.43338995406860736,0.43407573190965065,0.43212254686267665,0.43607654014033564,0.42072495368995777,0.4248080829761281
annealing,0.2873251021211781,0.2384291166225915,0.2630950883764449,0.2423005424315406,0.28368180781929114,0.24596522452642317,0.2941866571463389,0.2860650075199727,0.25683609851398925,0.20333141519438053,0.25256349713902987,0.224701469770321,0.2359680733114152,0.24670662678808844,0.2656646804292481,0.26953614183113,0.22273603790744595,0.2516529610457015,0.23231866218648253,0.2441505939871321,0.25686388512154457,0.2282658835613669,0.2721116379548404,0.22551525145758866,0.2198452912098819,0.23715535651905473,0.30809669475029855,0.29034531895139354,0.2232552431000611,0.2539720235929806
arrhythmia,1.252664094258804,1.3173632765845935,1.3431478479790404,1.4007661563719065,1.4028580267167514,1.4055486617708886,1.2579804198296085,1.388665582697924,1.5604365597738583,1.289122182397167,1.5043094651656204,1.3561191870538651,1.2520017234340144,1.439997826431211,1.3636376824513319,1.3530976493369664,1.396544611124257,1.2587751134290484,1.3743174170240444,1.342468718378362,1.4018575976902776,1.3967002992015516,1.2821391200088768,1.462003612336468,1.5343748791857434,1.4668447391816308,1.3734243882618857,1.2303263483728555,1.4913207824546533,1.3162976708730445
audiology-std,1.8732908060059579,1.6140780899883873,1.759472980711819,1.6206172272900927,1.6837915459121218,1.7203608350747153,1.8908058030193826,1.786327626853631,1.6275735277778214,1.6143600611645483,1.627962923949359,1.5841770182144648,1.620180774494708,1.7339592716473822,1.5667530935484157,1.7104269063845694,1.7297916325882472,1.5611843655411455,1.4579318968896295,1.7066418332699593,1.640715965274807,1.6360553970026672,1.5643894624545813,1.8394063466437494,1.7932369503035248,1.6436892001441314,1.723154400666462,1.6338614228924204,1.6167020046325167,1.7249460048552443
balance-scale,0.28963181961355233,0.3222194936631943,0.326666669514167,0.2598437033783934,0.2626343362561895,0.32439766677866533,0.3047269467129304,0.31686857833009957,0.29524754386119034,0.2556707500707236,0.32189271506829686,0.2625911086678654,0.29569888007764594,0.28324182541530984,0.36508154957610006,0.28067922118575384,0.38677510606913024,0.296200611703539,0.2266413752050015,0.30917903736430763,0.27467289649034093,0.2772570242884908,0.29259874439002753,0.24183508890827854,0.29701439670993235,0.35253141642993346,0.28450978354814344,0.2731864993390541,0.28860111246389836,0.29404248918741904
balloons,1.001034350081642,0.9982162898766793,1.0017330983399333,0.7975619688870613,0.2015624228508392,0.4320343625644204,0.5727590314579293,0.9998710119202754,0.4150579388454564,0.84840740055727,0.6968883243894067,0.8264627769250508,0.6469424375957767,0.8965007526225716,0.5063417609312758,0.9556525543118115,0.9984981700248061,0.9940119480559557,0.9980342576255212,0.8629938697836727,0.9006920778061501,0.6244282640404103,0.9268162352002122,0.49566670206828195,0.9120093386759096,1.2439575945920371,0.9534308289203418,0.871276971850763,0.4311093221335188,0.8881744142181445
bank,0.3512799031999143,0.36965845333071273,0.3396805473686137,0.3687846858744772,0.3515433540202822,0.3466469596705161,0.34796867896934147,0.33218781847501194,0.34623393958354937,0.3364626823677426,0.33595560599857177,0.36405093532511124,0.3512938008175944,0.33261197177408,0.3450883612074519,0.33500108369917125,0.35862473433602965,0.35177511230298153,0.36348365074467615,0.3535244708589599,0.3496227897183166,0.33936207314084493,0.34068770916274826,0.3504674064926055,0.36375530999069056,0.3350282243825911,0.33900416671346456,0.35130234670829547,0.3502482733783508,0.3411991518202354
