folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.0619969684527384,1.0719145564596084,1.0819190845034485,1.084573717329539,1.0560709046973302,1.1035638030248844,1.0416428444619101,1.076394692288592,1.0662742236634746,1.0634071916084942,1.077908816926106,1.0734580165631862,1.0880727935518402,1.0658424489782237,1.0761352512227136,1.0658060868865837,1.0776692166248003,1.0555480854709465,1.0777334761844997,1.1011173678710409,1.0841557674072464,1.0845711934257474,1.0647081414546948,1.0647452133405124,1.0672951530408628,1.0741376814456765,1.0964230023689425,1.079240036119263,1.0766614650992608,1.0837451602080561
acute-inflammation,0.012594546220374987,0.007356558368045659,0.0075511119755348865,0.007483575164149119,0.007408972973868143,0.007357683195550551,0.007097097592479757,0.007406403809261047,0.007501314561824502,0.0073564202734190615,0.007423649665307232,0.00715786351223779,0.01819322358501155,0.00744435387724559,0.007273840877194111,0.007564912435433803,0.007445592241177835,0.007439899672531021,0.02219523310361885,0.007329515887150726,0.007462975829687805,0.02854602892380949,0.007365676503121034,0.01836953259495356,0.007408477925378608,0.00736524341515488,0.007206962751339007,0.007530102535811307,0.00727772433938155,0.007463422455352124
acute-nephritis,0.007842738849589267,0.007924963664386981,0.01858106783314604,0.007859988611676772,0.01327049780451351,0.007979196979419092,0.007656632357325521,0.007951384599262205,0.007880290240197978,0.018764485153724024,0.007975843710231313,0.00802786852176406,0.008015575223740266,0.019703694332690178,0.017877035679094717,0.007739852426318728,0.018730562448398286,0.018752633245473802,0.0077637164233144975,0.013213320537027427,0.013102073077802038,0.007948518678442394,0.007959514943526147,0.00789074404692276,0.007718910526131952,0.007742309551902029,0.007837146842573486,0.011789492593621274,0.007993889250137508,0.00803174126258697
adult,0.4544256624580307,0.4627656966589351,0.4590023651229398,0.4619372579583648,0.4608989509864792,0.46031775076067405,0.45526809045181005,0.4556397072905123,0.4625484632748073,0.4618632193992573,0.4659504028418024,0.4643596004052918,0.4597417226868668,0.4505331540440985,0.4606601624114511,0.45786008190990385,0.456316093249003,0.46042496285235235,0.4547681974274872,0.4564681068703103,0.4596665810455739,0.45908549615523403,0.46004093754326336,0.4643216286068874,0.461127603754217,0.46311575479704015,0.45873245497531345,0.4632864920686478,0.4521334922944912,0.45540919765693216
annealing,0.3873989889590253,0.33861110216311185,0.35177025152842506,0.34731779906425336,0.4254007894928526,0.38991135275402644,0.38574308735720025,0.3839390598493638,0.39445191262226936,0.3071505836571971,0.36034352826229693,0.33805434414759555,0.3433852312232883,0.39831493365409804,0.39980977120774774,0.4188432493580051,0.3396333806201218,0.39315323334844304,0.32610690279717947,0.3812771737359391,0.3582633581958187,0.35256998258764904,0.3612755078806268,0.3802994344518659,0.3175981604723915,0.33455265446334764,0.4408970819915898,0.43325941074200053,0.3725229884446108,0.37898517781571817
arrhythmia,1.5526710529037575,1.8334192733296781,1.803746171589087,1.743649206207544,2.0423966770773263,2.000070692046219,1.8989952601369866,1.8413315838979913,1.910282655993558,1.7898311997759353,1.9677331529508117,1.6419952343598627,1.741974793961012,2.0073235365569326,2.063105370320073,1.7512907467889882,1.7988551740313978,1.667295999799348,1.794662506330276,1.611128684368718,1.8797637240479543,1.8596415324651636,1.70695510125185,1.9273107040263657,1.9844026964886778,1.998315767898576,1.774134901136405,1.6313185556892704,1.7487304035104578,1.818198483169358
audiology-std,2.0855273585783465,1.4689737419392983,1.7707573951822007,2.0030960282530073,1.7510722720977254,1.950647925261583,1.9867588926591768,1.871974699377623,1.9389797660557964,1.9384804875089952,1.7261668270067865,1.7328857626745025,1.9324526945183518,1.7577978937301522,1.8105392824146174,1.7436382486108062,1.9266749329249444,1.5059081376729104,1.7286950983552947,1.9590788248592423,1.7369368857666112,1.4600666099942128,1.7473090796947475,1.8662864433016937,1.7672985517154165,1.9453377057956711,1.9707210795229255,1.677108846110949,1.7574846519213416,2.00286528449908
balance-scale,0.4342639487170374,0.4390927554008979,0.4244916891230663,0.4456441190991737,0.4350540705000992,0.4261703049701229,0.4317598150429352,0.4300219677841811,0.37077543699083665,0.45307136247447016,0.4588813284784085,0.4367754050543397,0.46584862457440035,0.3972599887374087,0.4356106958503246,0.4128876342360942,0.4104452060768989,0.4562094657404039,0.4934251399510413,0.4500553214108908,0.38517164049145636,0.4574375446171506,0.4544011286898827,0.447824552022378,0.4418555705990268,0.4431109707721281,0.48999816306755306,0.40005065556734615,0.4467357645372508,0.44691881573495035
balloons,2.6333073862425413,1.0165682543821828,2.7072022785700107,1.5133517243032872,0.13289254256514973,0.24681415720991215,0.157416352187682,3.4569055185435937,0.12737345068081837,0.6897222412069961,0.968328045802619,1.038950512337927,1.3512717621408996,1.159479854631617,0.9666383585927331,1.5669315894231277,1.8927234015441206,1.6324374017644463,3.2061549610402413,1.3639035107981328,0.9947402871625589,0.12416841481960425,1.4422087657315381,0.10666262434500252,2.00785140021065,1.9508184930876546,2.008969278052959,2.2212662443690854,0.03817458976656655,2.40037280496671
bank,0.3850357680050394,0.38625102306690196,0.3929242112536621,0.3877540885515847,0.3680549141863823,0.38714325295041,0.38721044338234734,0.36772443350020395,0.3691829613254284,0.37178330312632596,0.38210181666429704,0.3983375429357998,0.38483290950894017,0.3735036081788622,0.3806403916049982,0.3758636912677541,0.3921342933926157,0.36568067348429734,0.38311277106071256,0.38966281006600695,0.38771333868585023,0.3847695051703522,0.36816602250197766,0.38255889294628165,0.38784674116551693,0.37727349880185124,0.3852814664958387,0.39193950525300864,0.37857448750292566,0.3795366693196504
blood,0.6665991689991554,0.6766035283521443,0.7004155414322888,0.6934080556591028,0.6864848717858282,0.7249796398048663,0.6777980318949662,0.6967690240328074,0.6951300578113765,0.6675012574896786,0.7111187869166932,0.6658310172414671,0.7316760937967416,0.6640472241562322,0.6876638650071215,0.7115473621735281,0.6940552311466412,0.6947010153752169,0.7107219630939383,0.6113437561735604,0.6882999918714564,0.7002885754854707,0.757581289580333,0.6934706740650599,0.7190719491547751,0.6568488458972589,0.7138938576892833,0.6758868811675901,0.6715599962202853,0.7018738076368594
