folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6532243087073581,0.6446860599039906,0.6385032581296588,0.6411336170620069,0.6434644623812499,0.6334088617531514,0.6463347117960249,0.645965584948358,0.6518347228601468,0.6520714552831178,0.6529284541967583,0.6526790419120695,0.6381480811142105,0.6401629627337068,0.6471705071631263,0.6476878098032887,0.6463596141316472,0.6571549993648311,0.6478301625826058,0.6310634693186888,0.6499158520026661,0.6516618451492485,0.6408632978879507,0.6404616786465911,0.6557990399552831,0.6364006572664859,0.6312163737669706,0.6283345388478703,0.6386641534704504,0.6542631098511574
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7630797491752093,0.7616359939896491,0.768292659557943,0.7652927952891533,0.7596002423354407,0.7599293718644633,0.7644468590201385,0.7657746212780934,0.7615041966168428,0.7593890219826981,0.7497359975909069,0.7645330257213729,0.7618416590637811,0.7667365504747132,0.764658673594225,0.7573340940226391,0.7610508748269422,0.7603165646496102,0.7688019947706495,0.7670925950061583,0.7625932292982888,0.7604760048308261,0.7668427548724285,0.7599824740633208,0.7603739000997471,0.7601695570529463,0.7637242536213715,0.7670179994988457,0.7693616545429083,0.765712458355333
annealing,0.8004805303301543,0.7854727728411939,0.7981602274083477,0.8426430795603729,0.7046564463105817,0.8253305341275267,0.6766767568271328,0.7602744957632176,0.7741196063752456,0.8304580715858911,0.8509829769228265,0.8487794160726491,0.8643375755405831,0.7614734889170979,0.6957317536264904,0.7466168668424309,0.824798685024249,0.7561399168917966,0.8302744957632177,0.7277520641430416,0.7670435829834327,0.8018336967961028,0.78197593550977,0.780664106152828,0.8396486888216211,0.7861174581475334,0.7112832948171295,0.7298477796222157,0.7955895149128231,0.7676283783050699
arrhythmia,0.3950081066474509,0.3982233067478968,0.3405045773898233,0.3603126927717092,0.3330598363385249,0.34354923764759826,0.35342291588193225,0.40434969402182513,0.31870200837413953,0.4188362457214917,0.38194979883504476,0.5767583236435696,0.36485137813006663,0.2960423729276188,0.376217825889957,0.3823716720438032,0.35389452077976674,0.3998541895263207,0.37487354175878773,0.32406446013003387,0.38086984054197165,0.3097387858043596,0.3665664390254554,0.3604224737011622,0.349184749676553,0.34007500696025283,0.3125726186381924,0.3535506024030614,0.36270674680510745,0.31088212334113974
audiology-std,0.30198726394378567,0.40667301029619873,0.3013675401356561,0.3781681549797492,0.3189064558629776,0.3013699799931684,0.33408602937588444,0.33941955789781875,0.3395342312008978,0.31211633240618747,0.3612489630605573,0.35692553554872397,0.2873359195822964,0.3881313131313131,0.3227553310886644,0.30126018640511393,0.3257197579661348,0.36551139413458256,0.343036646659835,0.33700653881813303,0.37828038842531597,0.35075513590006346,0.3552957107304933,0.35061240423559265,0.3114709900941785,0.3785304738203289,0.3013980383545601,0.381310691455619,0.3482274435172986,0.2627336163568048
balance-scale,0.6527777777777778,0.6643518518518517,0.7060185185185185,0.6851851851851851,0.6504629629629629,0.6828703703703703,0.7546296296296297,0.7384259259259259,0.8263888888888888,0.6597222222222222,0.6666666666666666,0.7337962962962963,0.6481481481481481,0.7523148148148149,0.6805555555555555,0.7037037037037037,0.7847222222222223,0.6458333333333334,0.6388888888888888,0.6898148148148149,0.7800925925925926,0.6481481481481481,0.6944444444444443,0.6990740740740741,0.7430555555555557,0.6481481481481481,0.6435185185185185,0.7245370370370371,0.75,0.6458333333333334
balloons,0.41666666666666663,0.8333333333333333,0.41666666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.875,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.5416666666666666,0.41666666666666663,0.875,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.5416666666666666,0.5833333333333333,0.375,0.41666666666666663,1.0,0.41666666666666663
bank,0.6094807692307692,0.5947692307692307,0.5950192307692308,0.6033846153846154,0.5996153846153847,0.6012115384615385,0.6022884615384616,0.6339038461538462,0.6120769230769231,0.6190961538461539,0.6060576923076924,0.5885,0.6209423076923077,0.6226153846153846,0.6231923076923077,0.6344807692307692,0.6013653846153846,0.6286346153846154,0.614326923076923,0.6056346153846154,0.614326923076923,0.6048076923076923,0.6354807692307692,0.6104038461538461,0.5833076923076923,0.5969423076923077,0.6104038461538461,0.5849807692307692,0.6301346153846155,0.5941923076923077
