folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6585683535036945,0.646142558314121,0.6404941710402838,0.6483310508540469,0.6502309822842717,0.6341973169855111,0.6520533095874249,0.6464659761454079,0.6554326743012907,0.6563991367347741,0.6511692444274888,0.6579536094003741,0.6418757659949855,0.642037258618778,0.6502772885836526,0.6510448369266449,0.6511259999476118,0.6621677356459806,0.6464470367181522,0.6391003932982557,0.6542211958638129,0.6515714609518494,0.6437816206469987,0.644569342669827,0.6596039926193799,0.6373489740042763,0.6338413065519216,0.6404018590673513,0.6396425982740405,0.6522668710017453
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7628057716783623,0.7619927663270814,0.7686570370073038,0.7664859825349963,0.7598569597751119,0.7600101168717304,0.7651535263890612,0.7660265112451414,0.7617243441088448,0.7604110642687603,0.750699382399501,0.7643964008759431,0.7619810615485163,0.7678614252978415,0.7646904160692707,0.7584196212587928,0.7615056522288169,0.760429052131923,0.7690538847376975,0.7675839423557022,0.7630604392847156,0.7608893848124081,0.7674369347590384,0.7605179964724627,0.7612661948463211,0.760602246925022,0.7638146535738853,0.7676756643355471,0.7703519543539248,0.7657711158328011
annealing,0.8092285909579143,0.7601392008158926,0.7993298180516226,0.8441609434842517,0.7334045069383416,0.8429090041120115,0.6953305341275267,0.7614440864064924,0.7911132810380931,0.83197593550977,0.8543375755405831,0.8687794160726492,0.8684192081936443,0.7808886935954604,0.7074861395914027,0.7595289088522171,0.834798685024249,0.7526430795603728,0.8478529657477025,0.7465001247708014,0.7992884809426163,0.8252481853985614,0.7432877648667123,0.7865824734997667,0.8454727728411939,0.7826206208161095,0.7147801321485532,0.7339294122752769,0.8061743102344605,0.7735467456520089
arrhythmia,0.38887975412565573,0.42363581773417835,0.341135094413783,0.3894502219092383,0.35674593166396446,0.3441797546715579,0.3718599979255716,0.4229021797874257,0.3311029407750719,0.4625647030565064,0.38360251770087833,0.572131802623606,0.3973700070421382,0.3030675335593368,0.3750500319352778,0.38111063799588385,0.3387307228290834,0.4518542659526265,0.3837302042220075,0.3353675286462172,0.42836878968026504,0.3132352893008631,0.3804214364870102,0.44060322191469725,0.3293712298630332,0.35609783658963984,0.31835235802448913,0.3220697881353619,0.3540132545050577,0.30754879000780644
audiology-std,0.28835090030742205,0.40667301029619873,0.3291453179134339,0.37564290245449666,0.32193675889328066,0.30327794856780366,0.3118638071536622,0.32805592153418245,0.3371187722636998,0.3321780608012492,0.3613587566486117,0.35692553554872397,0.30122480847118527,0.3881313131313131,0.32528058361391693,0.30126018640511393,0.32813521690333286,0.33773361635680477,0.343036646659835,0.3308336993119602,0.3988471673254282,0.37853291367784125,0.3552957107304933,0.3481969452983946,0.3114709900941785,0.3843385546284097,0.3013980383545601,0.381310691455619,0.3482274435172986,0.2627336163568048
balance-scale,0.7037037037037037,0.6643518518518517,0.7268518518518517,0.6898148148148149,0.6851851851851851,0.7175925925925926,0.7615740740740741,0.7592592592592592,0.8680555555555555,0.6666666666666666,0.6898148148148149,0.7847222222222222,0.6458333333333334,0.7638888888888888,0.7037037037037037,0.7037037037037037,0.8101851851851851,0.6458333333333334,0.6412037037037037,0.6990740740740741,0.7893518518518517,0.6435185185185185,0.6898148148148149,0.7106481481481483,0.7337962962962963,0.6504629629629629,0.6412037037037037,0.75,0.7731481481481483,0.6412037037037037
balloons,0.41666666666666663,0.8333333333333333,0.29166666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.875,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.5,0.41666666666666663,0.875,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.5416666666666666,0.5833333333333333,0.375,0.41666666666666663,1.0,0.41666666666666663
bank,0.6097307692307692,0.5955192307692307,0.5928461538461538,0.6053076923076923,0.5974423076923077,0.6012115384615385,0.6011153846153846,0.6319807692307693,0.6120769230769231,0.6188461538461538,0.6041346153846154,0.58875,0.6214423076923077,0.6233653846153846,0.6229423076923077,0.6325576923076923,0.5975192307692307,0.6274615384615385,0.6126538461538461,0.6039615384615384,0.6124038461538461,0.5992884615384616,0.6393269230769231,0.6109038461538462,0.5813846153846154,0.5988653846153846,0.61425,0.5885769230769231,0.6301346153846155,0.5905961538461538
