folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6346775989934142,0.6318093775627824,0.6209113251362631,0.6156459788243908,0.6288895238939824,0.6106318118420994,0.630682656758087,0.623031971486519,0.6166924702348705,0.6262762768219667,0.6335539400082227,0.6290162957227194,0.6106449282561766,0.6193877137459941,0.6252191335339127,0.6290663970511355,0.6287413481014869,0.6318666720834878,0.6123161181559401,0.6189413191150056,0.6232282206232876,0.622811853849489,0.6136234069382142,0.6256174548206282,0.632041080704138,0.614426609703013,0.6046838752372369,0.6086224565786098,0.6244135664412208,0.6354477120815192
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0
adult,0.7460009617541548,0.739391843106108,0.7423937572082158,0.7394939478371867,0.7415215001581228,0.7374622958496145,0.7439368394855495,0.7470222762342298,0.7441983843978444,0.7381344431041861,0.7327123622020281,0.7432578149250363,0.7429147971994874,0.7459436263040176,0.7435282869765909,0.7461934664377474,0.744802219229701,0.7410515125323907,0.7422896026438188,0.741834097435957,0.7403938476956893,0.7439050970105037,0.7405456827649766,0.7381206884923031,0.7356522469660187,0.7414628426806547,0.7441280221418112,0.7409928550549225,0.7448801865976629,0.7444357919470221
annealing,0.6660780739728108,0.6498887912421747,0.6346719612885027,0.739936746628476,0.5422504312729877,0.719876856643774,0.5201597066258721,0.6388614393125671,0.6805919560806779,0.6862787922186419,0.6972237954192841,0.7528008332519611,0.704908483329536,0.6559255281059793,0.6254813440527727,0.6179971573956536,0.7251280799401101,0.6593863446495025,0.7126291920276883,0.6003194132517441,0.6533856285735985,0.6711407306144148,0.6306382840217427,0.5726397161735508,0.7097945079148087,0.6218558300513187,0.5962497151970836,0.5442518634247958,0.6844129805032061,0.6073300133450509
arrhythmia,0.3333422315389528,0.35098851967704425,0.31004945873798334,0.33665951534803995,0.2781680068565314,0.2898911471042619,0.31348154577662773,0.4084221243237636,0.31449010006387057,0.3674532025351697,0.30832943013270875,0.3436456439735128,0.3579404202355022,0.295822210576309,0.2624475524475524,0.335718270800238,0.3152379860576581,0.30982083490280216,0.34744288498386855,0.33411861362681033,0.2946471561225659,0.29965766473963196,0.3111594962414635,0.30882680161368686,0.291783134897889,0.31521232865495163,0.3082037088594466,0.2830418761566303,0.3178138801089621,0.25017599886452346
audiology-std,0.26587371297516227,0.3449446152344703,0.2655089542770702,0.3530559215341824,0.3272373493387986,0.2496023032254916,0.2612465232030449,0.30911652759478847,0.34087615283267453,0.28649904845557017,0.3373688576587127,0.3320328892792661,0.27369955594593276,0.35454545454545455,0.3082491582491582,0.30619845801005224,0.3010820768067145,0.32636997999316836,0.3670570438686381,0.26972014834333674,0.3034182403747621,0.2806934075050017,0.32740813936466107,0.32041916752061683,0.25566046942858534,0.2848411652759479,0.2952251988483872,0.3757551359000635,0.33649904845557016,0.25414531791343387
balance-scale,0.9097222222222223,0.7546296296296297,0.9027777777777778,0.851851851851852,0.7754629629629629,0.8287037037037037,0.8958333333333334,0.8449074074074074,0.923611111111111,0.6365740740740741,0.8402777777777778,0.7523148148148149,0.6157407407407408,0.8101851851851851,0.8657407407407408,0.8194444444444445,0.8819444444444445,0.7986111111111112,0.7592592592592592,0.7754629629629629,0.8101851851851851,0.7222222222222222,0.8935185185185185,0.7662037037037037,0.8263888888888888,0.8287037037037037,0.6736111111111112,0.9074074074074074,0.75,0.8287037037037037
balloons,0.41666666666666663,0.6666666666666666,0.4583333333333333,0.5833333333333333,1.0,1.0,1.0,0.25,1.0,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.4583333333333333,0.41666666666666663,0.375,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.5833333333333333,0.41666666666666663,0.5416666666666666,0.41666666666666663,1.0,0.41666666666666663
bank,0.6109807692307693,0.6025384615384616,0.6032115384615385,0.6063076923076923,0.6101538461538462,0.591173076923077,0.59075,0.6301346153846155,0.6125769230769231,0.6366538461538461,0.5837307692307692,0.5839807692307692,0.6082307692307692,0.6060576923076924,0.6246153846153846,0.64025,0.5945961538461538,0.6288846153846154,0.5830576923076923,0.6130769230769231,0.6130769230769231,0.5923461538461539,0.6294615384615385,0.59075,0.5698461538461539,0.6010384615384615,0.6003653846153847,0.5950192307692308,0.6294615384615385,0.6120769230769231
blood,0.570589394835403,0.5744529863985807,0.525290754977331,0.5351271437019515,0.525290754977331,0.5021092055982653,0.5533806426177804,0.5797161442933175,0.5814705302582298,0.5835797358564951,0.5214271634141534,0.570589394835403,0.518963138182535,0.5505815099546619,0.5498718706879558,0.538281095998423,0.5554898482160457,0.5484723043563966,0.5498718706879558,0.6288783757145673,0.5438990735265129,0.5309087325054209,0.5165188251527696,0.5417898679282476,0.53230829883698,0.5793613246599645,0.5158091858860635,0.5537354622511335,0.5502266903213089,0.5326631184703332
