folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.04672464624493622,-0.0195146695044095,0.0754157457982092,0.0457871990140597,-0.06947862103981639,0.0904125951911603,-0.14429426053259942,0.10366869572608661,-2.1846208779363607E-4,-0.010006970485490596,-0.03642866000698852,-0.0360081704126991,0.08186483497843966,-0.04589575348347674,0.027797515011499963,-0.07409972605938875,0.05285653633878584,-0.12466784683678145,-0.035979017648443135,0.015204245689587559,0.1346399233808595,0.03512329991851293,0.06039206089142746,0.02214264933796195,-0.011511068202399777,0.04181216569804813,0.1795467045151098,-5.361706007502853E-4,0.05538590977226687,-0.058250773675991185
acute-inflammation,0.005373377889398697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01058012898509853,0.0,0.0,0.0,0.0,0.0,0.015619398789059795,0.0,0.0,0.01058012898509853,0.0,0.01058012898509853,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.010409264161788105,0.0,0.005285184643159775,0.0,0.0,0.0,0.0,0.010409264161788105,-0.01073093649624541,0.0,0.0,0.010409264161788105,0.010409264161788105,0.0,0.010409264161788105,0.010409264161788105,0.0,0.005285184643159775,0.005285184643159775,0.0,0.0,0.0,0.0,0.0,0.0,0.005285184643159775,0.0,0.0
adult,-0.03833262132805615,0.019183184078189197,0.005087988588991177,0.012180388142400411,0.016509631037166295,0.01873403615581737,-0.02572218275815019,-0.037687710420004183,-0.008647741305989776,0.026482969337588202,0.027525223308844327,-0.035031838031469364,-0.02220415889361227,-0.042696254001196254,-0.012531275956843113,-0.004491475114894228,-0.013027970454325022,0.028435012436163976,-0.034676059545082905,-0.0023347028178720697,-0.010862960601800364,4.107711458978258E-5,-0.030084651293569187,0.02224162486370007,0.005511469233772104,0.010601959573058761,-0.006627518515368136,0.006522440245715133,-0.015216738679390662,-0.0031194449131597413
annealing,0.033451201964763144,-0.043831466377350414,0.04119779372011084,-0.004069767184425865,0.09457456149976795,-0.11009768024598787,0.06635258124150117,0.04083602273213677,0.08759571395689486,-0.06075404241936977,0.09593178309012185,0.040888465341706426,-0.057046025557717706,-0.030468527637637133,-0.05267831218344132,0.13476623699636986,-0.009217513015755463,0.03156585851271093,-0.036441234261729516,0.024891804044867794,0.016012390045256175,0.010968405022801386,0.054759927709747414,0.010496857318355257,-0.02815377912473349,-0.0056772886651788035,0.14526369453231897,0.1976563437752789,-0.002700919934496393,-0.05260770918578078
arrhythmia,-0.4315390789522655,-0.09848752816934114,0.08650818508441205,-0.03285677229273398,0.2588071918846526,0.2490584930845987,-0.021445529969698507,-0.12653187413367162,0.14751325365664458,-0.3155814530278278,0.031057635769137892,-0.16637353848553338,-0.18850655788423976,0.20162141079006668,0.17801469427097838,-0.21519419099383197,0.15230165539264218,-0.16205845858639334,-0.014232811653827948,-0.1620069766099148,-0.08340171969916854,0.06164044928838752,-0.23464800448602685,-0.06700225466751641,0.26654954225629734,0.137037811252807,-0.05279671652989726,-0.15296902802914247,-0.009336956980447564,-0.10606061294774483
audiology-std,0.8637140849904177,0.16532050335142623,0.5450550682881381,0.2879071943299143,0.48998572046436695,0.8120213222500008,0.5453274828933548,0.6256010618296519,0.4533370490541142,0.624437866682519,0.2687043728642231,0.4841793959175438,0.6446050317390166,0.29870906659494256,0.38149722934003427,0.03703214875090066,0.7300965052091111,0.11776846228622206,0.042212406606121355,0.8195151319703056,0.5215245929858219,-0.07097497344510861,0.3465182916119196,0.5648106791053222,0.4236941465576576,0.6753648178723244,0.7787202738891673,0.1649073641845027,0.5054195931529597,0.7402285434504479
balance-scale,0.05154473146341887,-0.06374947397586195,0.05385877279623119,0.011884438126133434,0.01701523122774362,0.05841995282136614,0.022592558999577017,0.12556148110915988,-0.1652840713691348,0.08591550385291463,0.12696625203991396,0.01696526302760981,0.0616686560760048,-0.09593583132868827,0.0418703199569786,0.03655329049143352,-0.04031310751408557,0.1371589211435179,0.27048416391164903,-0.1339572556346766,-0.09630490322752444,0.16864008716727635,-0.01988940275079515,-0.04609112700646778,0.07572153291961498,-0.002446290969917164,0.13875573053027151,-0.1405665769537015,0.02803384215009419,0.13759157675261846
balloons,2.0784410097965083,-0.39487308423988554,2.2965443238775567,0.5019087053156353,-3.185882011408773,-2.5853523064882853,-2.7506006188717564,3.465022137099667,-3.6277317212881277,-0.3848667363542537,0.4060822374928753,-0.26204083020668456,1.2779786195203766,-0.2303031998036673,-0.2494465707072282,-0.27180950018253625,1.1833264708685383,0.24048527387626395,3.6041467921734167,0.8577770343744138,-0.3834378232087289,-3.212219671372857,0.046460300074959715,-3.2202740957263685,0.7007950398050897,2.00390758702111,0.9313819247085413,1.9812626985500617,-1.782833306406287,1.7687838165298682
bank,3.063825686274724E-4,0.012698614805518538,0.03463847649835927,8.148462548447366E-4,-0.019493980088812035,-0.0027621993749864515,-0.0031005569081825612,-0.012354208721755355,-0.02429700514232158,-0.027976861790836083,0.03165401917877486,0.04254047816462003,0.031259112231173114,-0.010010888106465887,-0.005020547837591649,-0.019587224133471914,0.016598578056527646,-0.03810559221972354,0.005831876953965032,0.04881658836735864,0.011250746124576216,0.03834003726916868,-0.016787291663034165,-0.005178089224463001,0.03772607375459014,0.06211694756359509,0.012864229571652286,0.008057288863800527,-0.02082515003078428,-0.03694362488561126
blood,-0.07223192788462374,-0.04110719426990661,0.18307174668588178,0.1213654221731768,0.03393059442721613,0.0791788980134025,0.005274270801739034,-0.16633516883087007,0.003318207294326969,-0.2876799777218222,0.021469657351423255,-0.16874767789840728,0.12507457658927135,0.0726597564045326,0.08747685966399321,0.1628504584700855,-0.01301744233723312,-0.07336068670488993,0.06679214680921142,-0.2285752978627149,-0.16084136712916663,-0.005203727090906662,0.28486503914421357,0.009895058594825867,0.019537906082633727,-0.16168049438478516,0.08219038919586685,-0.22228202522921703,0.004114970739966584,0.09589105015145949
breast-cancer,0.22935255936847798,0.3712672459985791,-0.24027493911609366,-0.19550581711832882,0.15979188122842114,0.1921595534667786,0.0652268567771217,-0.20749147989248584,0.24114085852721234,-0.4279357668923973,-0.11434342509027595,-0.14787406393814484,-0.2484406317994532,-0.046433228057350506,-0.2816410642932179,-0.006897082723907433,0.17711242697582685,-0.28248808024811334,0.14516203607066802,-0.24508339538614599,0.154887137286275,-0.415863314848947,-0.03323630659536736,-0.17841157560543386,0.07358198266552374,0.06735892842889779,-0.3513995255854885,-0.17325205332543026,-0.16072845311563855,-0.2856207112908178
breast-cancer-wisc,-0.020285059590219923,0.07224491417337321,0.03322131564772693,0.11672521996375829,-0.07033867257850099,-0.1308624427385372,-0.03676173978834554,0.034297754852422285,0.007456185358843681,-0.014547411288911738,-0.003887589778306999,-0.10259885017491766,0.05798012937412231,0.057884730066424556,-0.1671730329200447,-0.039457694182734454,-0.02337769984726598,0.1105428719916568,0.025764152177033595,-0.006037200582006852,0.07369406895503022,0.01970290515558104,-0.13589030437625788,0.03473758783534783,-0.026762904807110216,0.06328394972054635,-0.041583407082928486,0.042655236460247936,0.025265912217378145,-0.10225186432902662
breast-cancer-wisc-diag,0.050034943453110325,0.07496857819571706,-0.1418478147474271,-0.04154630412946307,-0.019628908582241533,0.028392827015840283,0.007003737728258019,0.10176400972478504,-0.0596541905197743,-0.08245049470318505,0.06573663863045034,-0.03926241905696386,0.08143530814462573,-0.06974859433383467,-0.09118078719639318,-0.016497124855825926,0.03488015841547781,0.06858864064962808,-0.0944559709221374,-0.05150398996763876,0.04799464107875617,-0.06437463102201131,-0.05282632304566989,0.0070182966672165115,0.02219093230239369,0.10393390808259442,-0.042600201581377686,-0.013574798770545238,-0.012964116877181353,-0.002474575572898749
breast-cancer-wisc-prog,-0.4246259469295425,0.23138677074229763,-0.06720320965596283,0.13625054088419453,0.2794018208006481,0.12016834314433023,-0.06486153241712012,0.3052131604014835,-0.027733965943730565,-0.09103866589755372,0.14756102587131137,-0.02761631283840371,-0.14247300706438315,0.03634838595420564,-0.12171644583024233,0.09447264343431394,0.0998172832117743,-0.34509011185127136,0.20799190362915687,0.4264527318268513,-0.22065843292881038,-0.2523109118337664,0.16506891448351224,0.26942371161071355,0.16522085619634452,-0.38308861149761275,0.00971303371657084,-0.17246809268134944,0.15202099249262124,0.011849841961096397
breast-tissue,-0.04873619866746304,0.4390709089146019,0.04613563328752912,0.389104741392134,0.09891575751721238,0.45221618659104057,0.8581056390217447,0.31970988213801643,-0.13817059945297117,-0.057324729782633144,0.43046857489637036,0.7283910388448742,-0.2553498845804991,0.4732029787094707,-0.09292451099073906,-0.6740254375223602,0.20030615777665828,0.30086082847003137,-0.3397391339998306,0.3830849779266219,0.050527423674055605,0.49807994475426365,0.24738127628560114,-0.05391598074506532,0.5728776711001893,-0.3278860258160796,0.4020974861522464,-0.689417628207794,-0.39389919287418884,0.08902016129982115
car,-4.6197894004576523E-4,0.01669694257243512,-0.037921126237338704,0.0014686555738146756,-0.08677010849292638,0.03624227925716103,0.02066714245430548,0.03458240480189262,0.012793749365419077,0.013911152784521125,0.03871510099811898,-0.03957600479143694,-0.04843507387576246,0.008920966297739086,-0.010082042268094282,-0.045735311385110694,-0.012869908882935044,0.049060382078815246,0.008956000879007331,-0.017336630096243782,0.005202820720438539,0.007286130421151199,-0.01583690690591033,-0.025200421685005858,0.04233232587896715,0.048130919662878774,-0.012424032050859735,-0.05551702465440905,0.06791450784223779,0.010318673013397867
cardiotocography-3clases,-0.017146185953968884,0.058444096418223845,-0.014730084208440353,0.024314441859221658,0.013086997302303782,-0.009459281340819858,-0.04615049291524703,0.09171529863760852,-0.03820047602441601,0.01918378540335175,-0.061444723448153604,0.04428290284802705,0.07059432800655963,-0.03056796233753012,0.03682405306754649,0.0418509556880739,-0.038430319772615185,0.0069241762872767065,-0.012223585724933428,0.010223669410805047,0.0712968373518057,0.06923823913696237,-0.03868853913596432,-0.05333961112392954,-0.018784162277742544,-0.0014433088917709114,-0.02985040415072554,0.078184980994909,-0.0673210223465508,0.003816883024732043
cardiotocography-10clases,0.05928732020193006,0.03959582920500082,0.03672238261143934,-0.008053812139648175,0.009992722558843758,-0.10366003314095606,0.07176355105204513,0.10589740139642423,0.10700313876640954,0.10362756535532036,0.043253819467948484,0.028323442639301533,0.12289632966512787,0.017192754345611516,0.07429937913811746,0.05998964567991494,0.03304163693351214,-0.019831750147060845,0.10318945655932532,-0.009467978154344192,0.11685176520029761,0.03678293182426129,-0.11607247465456105,-0.026340603636356708,-0.05711929937701821,-0.08129770096166222,-0.037844704185379996,0.07491369187809216,-0.034798756006381826,0.052695883687089995
chess-krvk,0.04536946589788471,0.04658215336020599,0.03908737415561969,0.0313231773915057,0.06830521743503049,0.05371357459115833,0.025096929710624716,0.06198261622189216,0.04163213627745521,0.04768823537613165,0.02184483417380667,0.06869304084079464,0.010196425888159721,0.015355333820939787,0.09201758473978594,0.11137025846482129,0.0681253953003953,0.02466989858409052,0.027582326917782618,0.05828148513874254,0.02564806911065043,0.06439002319687837,0.0012608461869119125,0.00487457816528547,0.04706197993308536,0.05336715368605871,0.040246760917778346,0.06602264289708204,0.026482556013778247,0.061375252322597884
chess-krvkp,0.01816010526016884,0.006436110467162706,0.01976535101607467,-0.0059281418135326835,0.014858479084210278,0.02212564338772436,-0.001794386157884298,8.300068575696901E-4,-0.018475018725001333,0.004923476907633478,-0.01250604829660143,-0.013731828596943926,0.004811925753488253,0.0012617310667308868,0.003900939067227438,0.00821364532030592,-0.00518538541936206,0.0035380359232536213,-0.020571880992749522,0.019546822427820854,0.0027419023562253036,-0.002090553291975078,0.021225496340496433,0.01579455922060579,0.016975730078768826,0.00414908654663379,-0.0022904001159737147,0.010685417443508635,0.010252407298330546,0.0054212917086962145
congressional-voting,-0.2878345134017186,-0.22071202633498688,-0.5174110248830053,-0.10390160134214677,-0.4092872739071378,0.7009757451229284,0.5570018324597741,0.09113255233311612,-0.49345205690344196,-0.2851749668785284,-0.22300402737983704,-0.135733137152664,0.302171652661384,-0.4068399406488483,0.11731614099687926,-0.42138707613961945,-0.26731853930732097,-0.043125325521434554,-0.534449527495888,-0.46275953249976465,-0.55217559477356,0.8998321555357232,-0.2942878330644445,0.899652100493292,-0.024890453935427548,0.04984354471469232,-0.1815954025656934,-0.4287362080256478,-0.15406866565535826,-0.03995313058391492
conn-bench-sonar-mines-rocks,0.3278935030458743,-0.14149297798787375,0.04941094528958734,0.005965296411093779,0.0323142884105172,-0.10582367217785504,0.07779432967466782,-0.11661763477567444,-0.08482333069992487,-0.018905286380958453,0.30952362355144913,-0.14751608704813823,0.04325881686079014,-0.19265737218880552,-0.2678778771225778,0.18204631829373796,-0.016554943486222884,0.08284055636302967,-0.07366127198483163,-0.1502412948299966,0.14528011030896393,-0.1660427730311841,-0.10495030110226711,0.050673958345836545,0.14276831164155046,-0.12011746855011185,0.2254737450694172,-0.012245070349245046,-0.2704007479827725,0.3176001488804495
conn-bench-vowel-deterding,0.045591562792990425,-0.0036980506098129307,0.010710427374076903,0.04702715155354281,-0.015555387649481167,-0.007437242866244698,0.04564966140056492,0.07057866325892409,-0.0047562950300029105,0.12620769329539216,0.07715872529042761,0.02884539042203188,0.024789147410604673,-0.0042090984749972304,0.07024632071657516,0.046333539781596156,0.0667894744156382,0.1012149697456885,0.03831015745927813,0.14212632746181741,-0.031438995313762985,-0.009731197265742675,0.038253754546301755,0.0606630332214631,-0.07172233945203577,-0.05203009935382885,0.0829244963640624,-0.038708263503280715,0.017344834826956312,0.062063032541502194
connect-4,0.012493472156527852,-0.021232731961123852,0.01866965190574188,-0.006758351906575477,0.002458704909397147,0.012368292920109547,0.023931335842888424,-0.008577688156381269,-0.0022643978996622627,-0.023293183376001836,0.019725710742083402,0.01991165636191139,-0.016162752744081188,6.035010502214444E-4,-0.008837552992132625,3.4393023297552006E-5,0.021772439035798064,0.015544175608080302,0.028242385418890126,-0.020366690045827918,-0.0044812596432847185,0.007868321686671731,0.017054702571082103,0.01835153381000043,-5.770076642471755E-4,0.021230259109566774,-0.01729863093709849,-0.005513265241174903,0.0017485003278766564,0.003638509000454815
