folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.02894711875551681,-0.04084826498933625,-0.013482556170928417,-0.029582229731928367,-0.1233976908403398,0.06063878197059469,-0.08157399085004657,-0.036280483090041615,-0.1398112886575984,0.06270888706369138,0.018917551445486458,-0.009945611598864756,0.044528074874167656,-0.014633306220286357,-0.03754161316523996,0.023481840386636144,0.039441548738436305,-0.07028619482490095,-0.015659483482769465,0.06265560409496151,0.052042679342415354,0.014544365723247354,-0.0138063525083445,-0.004003519991271798,-4.1089068526178885E-4,0.02476029231271637,0.05503725042975538,-0.007282533186558027,-0.06311374365952283,0.028881612716211924
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,-0.0026426607070286767,0.01910908807870393,-0.006992948115214337,0.017204305056240377,0.033791177259850036,0.026722029807442316,-0.007536920531432956,-0.05158309900492719,0.028081593434469587,0.01938119675798644,0.03324894170754167,0.007418034423520625,0.007962184979627529,-0.018412672453126167,0.003610739662168405,-0.027658266257559516,-0.012430690471144645,0.03433457072143198,0.002794101879516453,0.009591519199904308,0.006873215842832847,0.012311581688371986,0.0025220822701780277,0.04412344665001722,0.010135758825955299,0.03134491577960308,-0.003457227613479885,0.015030820279856694,-0.011887831429227558,8.916346755998283E-4
annealing,0.017825681640934454,-0.04014334914007789,-0.10594390345841767,-0.03457003681591703,-0.004515584020921448,-0.10548103171515516,-0.005278445581925473,-0.05727974767417593,-0.011165242760505345,-0.0972986449621909,0.03759259587301361,-0.03808658695103756,-0.11925110261239663,-0.01878053832969301,-0.08444605394961674,0.03229328144231797,-0.04342550911370863,-0.05546982422022939,-0.05493867287716758,-0.008856307690226384,-0.07071313145887942,-0.10603925393139307,-0.024536502239186242,-0.034275696049281434,-0.10337161693299576,-0.04484928463859822,0.06189080446773049,0.07558263234367257,-0.09044848051145438,-0.10810642153511685
arrhythmia,-0.9540543275003488,-0.6433375580655092,-0.30853587275063865,-0.609514223736374,-0.6915582669127953,-0.640539090918534,-0.6427237314285472,-0.6611201003848539,-0.6030262687437373,-0.8527125680816905,-0.4924118269455089,-0.7478229047466263,-0.8059793824789765,-0.4893290876308858,-0.770553265340328,-0.6394567195002265,-0.520236093054051,-0.7340851483284927,-0.7462963008630494,-0.8501809122394008,-0.5918209903785772,-0.8767537535682708,-0.6746184974911282,-0.8120385008482258,-0.6745236211371481,-0.7061647967637694,-0.6691097058746021,-0.7222950613663739,-0.5717303777981393,-0.9083955860150288
audiology-std,-1.4407707899155007,-1.571293573186371,-1.9487207281470007,-1.6089636577929862,-1.4450442758314677,-1.270983865283837,-1.3118227334532981,-1.6151734884367261,-1.834412605020741,-1.6306863610689226,-1.4443926491049999,-1.3389917589306213,-1.285968377062762,-1.47010455775684,-1.8651954517839036,-1.7378273114922482,-1.1692661692178723,-1.7286684499596254,-2.1090772269698412,-1.3681637588890605,-1.369669048204012,-2.1389633352166335,-1.3556759598350614,-1.2393753446604834,-1.9882482974805509,-1.5255462649267149,-1.4561480130072033,-1.6399881400836251,-1.4177496892972787,-1.2876319208417268
balance-scale,-0.07886415349322023,-0.2041296655422914,0.05712207953476456,-0.11767392236158924,0.040088322074975036,0.009997581363947183,-0.002753853549227081,0.0010874803124220622,-0.36207013030480345,-0.06642700179249972,-0.10094816015157415,-0.04182269142940942,0.044642464279869454,-0.12448821436846264,-0.07814565846548005,-0.08748360562015911,-0.1881261785475341,0.03630965234521155,5.163064247401539E-4,-0.05208737564485727,-0.1624892261389027,0.02247595297275523,-0.16116208407624655,-0.11651949860971339,-0.22596697196873383,-0.0876575482753264,0.024663737569079858,-0.16458550321341558,0.002582414783138254,0.054292214236926206
balloons,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-3.688888888888888,-3.688888888888888,-3.688888888888888,-0.10539682539682538,-3.688888888888888,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-3.688888888888888,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-2.951111111111111,-0.10539682539682538,-4.426666666666666,-0.10539682539682538
bank,-0.02613710747456921,0.023804597386230086,0.038494862872956004,-0.02612411298939743,0.03261485833271405,0.017938886779677254,-0.005566837447601447,-0.0026313832472906196,-0.011446841987843293,-0.07312646530433431,3.053704015373304E-4,0.032622655023817226,-0.00850489054494663,2.9887315895160693E-4,-0.011455938127463594,-0.10249790013816584,0.014996935336780481,-0.03494217062698446,0.006178877699193341,3.0666985005456393E-4,-0.005572035241670048,0.01793238953709131,-0.09075478388840541,0.014993036991228892,0.056119283111475515,3.0796929857179745E-4,-0.037881523172846765,-0.005572035241670048,-0.0643188032548847,0.020875640428505204
