folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.05486544192446563,0.08644742743375367,0.07914894401261896,0.02103680454844037,-0.033483363394236854,0.12428400531344863,-0.2811584672993801,0.10892652094272637,0.08744215829033353,0.05352450089588201,0.048068060928550205,0.013308054320330553,0.010196766616955566,-0.009777739327030188,0.09178325431817957,-0.0633253946008343,0.11029290283350002,-0.2077532888166682,-0.08662844038828821,0.06687166152913537,0.1296993455964317,0.050273330755889356,-0.05711579388601851,-0.0253051312218604,-0.14430046795302753,0.10795304448881726,0.15522308198990653,0.026260192310231467,0.03389930194953972,0.036360179800476455
acute-inflammation,4.728473074336754E-7,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,6.327365430041682E-7,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,1.0885256008268227E-6,5.512063849484496E-8,5.512063849484496E-8,7.439575512004868E-7,5.512063849484496E-8,6.327365430041681E-7,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8
acute-nephritis,9.981317106763829E-8,9.981317106763829E-8,1.758233072963642E-6,9.981317106763829E-8,1.3398387265977585E-6,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,1.758233072963643E-6,-2.5452004757721755E-6,9.981317106763829E-8,9.981317106763829E-8,1.7582330729636417E-6,4.7481811973704113E-7,9.981317106763829E-8,1.7582330729636413E-6,1.7582330729636436E-6,9.981317106763829E-8,1.339838726597757E-6,1.339838726597757E-6,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,3.3498682752102123E-7,9.981317106763829E-8,9.981317106763829E-8
adult,0.012249311540728725,0.10515508812296037,0.10191606931368657,0.08313979511031888,0.062211060867316204,0.10095154573339704,0.03751938580366465,0.010082217463315502,0.052988037284976475,0.1413680329880007,0.0894644077007426,0.032376719612415394,0.038715156565663156,0.01308175658223254,0.014562286588169826,-9.856545243900339E-4,0.01823563962042063,0.062423092409977454,0.04457408806227714,0.08433694900037736,0.028751604702317746,0.06444706411362244,0.064338497671524,0.10209853088074394,0.062056544557169135,0.0565608761329186,0.05328542186235374,0.08956416569992454,0.03348591630099951,0.03328269172254594
annealing,0.7354268264074428,0.6218537102676378,0.44514166868082383,0.4279084334716144,0.882275526825536,0.4712719583476431,0.6683724002169913,0.9534839492390579,0.7075990069774891,0.25571070921391076,0.665234787366026,0.45644726624325965,0.09132026674474147,0.9628027232719354,0.845128700234472,0.9315002211953717,0.3034780182073291,0.7622916359210037,0.24155785379454942,0.7586948848412937,0.5139339483425385,0.5297032649804068,0.7563449218390386,0.6617733358469586,0.34478331773704046,0.4787200189381629,1.2439765993139658,1.1450749553315518,0.4144377860099602,0.7177248358692949
arrhythmia,-0.9280837135972517,-0.2129492318111208,-0.099456356396455,-0.37300525103740445,-0.24845752039167723,-0.1384586811920534,-0.8366394103649888,-0.3850500449086074,-0.07408869424789821,-0.851202399383614,-0.2637172752217922,-0.5367180000087088,-0.24700603926517672,-0.12719476041789424,-0.13407980160724597,-0.6576345725546715,0.03499436713775528,-0.6745677308891374,-0.4421272755655492,-0.34524309143832,-0.20188023973022884,-0.5637839045720152,-0.6720575295373159,-0.11816707830011008,-0.029151075440650098,-0.2983269260682133,-0.7004492812827217,-0.746143377810482,-0.3202723359592152,-0.7286916649430113
audiology-std,-0.5711108780442007,-0.664217562723666,-0.6171940313384942,-1.0244374170175028,-0.9489290748397391,-0.5785484163682578,-0.3657694699749985,-0.5532131297769046,-0.8534347127960402,-0.5690484580872216,-0.8131151044429126,-0.5734159955795276,-0.6883389091083004,-1.3839801517069454,-0.7868712895666982,-1.235547826368506,-0.22469591181377502,-0.8182715626661775,-1.3829339532415776,-0.6405707787308434,-0.5032952144517056,-1.3359202728123287,-0.5012023480817162,-0.6729717683787367,-1.1427572193527813,-0.7709885545737022,-0.4655620722469419,-0.7900964005108885,-0.2889470837028446,-0.6541759302410095
balance-scale,0.1617635268376859,0.11739447665166125,0.31847132219242846,0.28122972737074037,0.5122089245350465,0.13849805390036896,0.15351683092067825,0.3928893802522184,-0.2713143626213971,0.40505737575026834,0.33063575820955815,0.3297171500362953,0.7427924036976943,0.02144771967935144,0.3601793835872882,0.26975278659429913,0.20983961755688774,0.4878237975986671,0.7262507003055647,0.4267004117649652,0.03618986984860495,0.4910188893913474,0.1652763152048442,0.266297646952259,0.22442229141085757,0.3429642042968267,0.45780637343298247,0.08909239030277716,0.2697097376413744,0.49657808975796636
balloons,-1.3756288045249452,-1.5127540012735696,-1.3991852007647625,-0.2784485493655411,-5.150551825527503,-3.6059407528505334,-4.9583157844237755,-2.273799578011622,-4.918262924350423,-0.81615704535736,-0.04530702831659694,-0.6274618790525814,0.05064237948105621,-0.7430176405985046,-0.43329118687292323,-0.052620311967526257,-0.5854918209745423,-0.99810680463985,-1.8367459672447664,0.04922980895895912,-0.34082118045509113,-5.150903436866907,-0.17557538790195537,-5.346696600106891,-0.3087158602193186,-0.6550454933090369,-0.09818844200933552,-2.0462094798186015,-3.1973468200908717,-0.7239740434793024
bank,1.2736623574686543,1.420332924024087,1.4804869956048112,1.4288063285878225,1.4426518491766251,1.435201433140965,1.445237874892972,1.1789554020212236,1.2871040162503053,1.1789111420787615,1.4732189520819359,1.5941765289696872,1.3565407626302144,1.3395255057010171,1.2008397069130896,1.1907380711345203,1.4816446062045503,1.1824759334019224,1.436729299807662,1.4415215013282754,1.4364067192040855,1.5237882897053066,1.046731710534352,1.3847334878973414,1.661375589938059,1.3858520574167201,1.3158776482946832,1.47852540475974,1.1431098257133763,1.3842008387222058
