folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.04441386913968626,-0.014452278592434364,0.07113093369065004,0.04739095484843414,-0.0725538807628332,0.08695020426915878,-0.13333239989563528,0.09670255522951043,-0.005778538623739671,-0.00871866181840586,-0.03195255619840043,-0.03018055707604894,0.06642073235795576,-0.03892989636382693,0.030871110297403526,-0.07161807988663904,0.05171294586921871,-0.11912175020044691,-0.03873746129029376,0.02079103765720336,0.14099391606835754,0.03293545712426571,0.059868439920120364,0.02186628698426274,-0.009354072540830538,0.0526783753238953,0.17942451180430785,-6.709032471265974E-4,0.04910251719506209,-0.052132440404565106
acute-inflammation,0.005456408387921395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01091281677584279,0.0,0.0,0.0,0.0,0.0,0.015702477819628875,0.0,0.0,0.01091281677584279,0.0,0.01091281677584279,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.01073093649624541,0.0,0.005365468248122705,0.0,0.0,0.0,0.0,0.01073093649624541,-0.01073093649624541,0.0,0.0,0.01073093649624541,0.01073093649624541,0.0,0.01073093649624541,0.01073093649624541,0.0,0.005365468248122705,0.005365468248122705,0.0,0.0,0.0,0.0,0.0,0.0,0.005365468248122705,0.0,0.0
adult,-0.04054419779841745,0.015595743104503401,-4.529207952804759E-4,0.011532965842780962,0.016325306085463898,0.017245305700617997,-0.027970537466949885,-0.04140833426598922,-0.009724689140382603,0.019656105892546738,0.027288227510377405,-0.0369715472499742,-0.023222004917609396,-0.04493088569515358,-0.010482691943427325,-0.004073240499773423,-0.013199606791270857,0.027305723858193853,-0.03727305255731972,-0.005066152210572161,-0.011896422418980479,-0.005367292202621776,-0.03322856660154727,0.02014487481573779,0.00259860686930391,0.011243774577982202,-0.010404583371470322,0.004541940160412317,-0.015615313038769618,-0.003185352807052122
annealing,0.0318818367432519,-0.052791306990274844,0.03435317104173036,-0.017795800003956586,0.08956079280305007,-0.1203951136471092,0.05998466387849272,0.03446611312785863,0.07591306113300783,-0.06209029604925931,0.08699799727573698,0.03680745779373229,-0.05277989278492534,-0.041376155085893984,-0.06362791139794594,0.11997262905869083,-0.014102215885536173,0.02295612426927618,-0.04561259684868668,0.023774516766051856,0.0024998711228136905,0.017615663654317326,0.04205098680758962,-0.002432267679343403,-0.04292225547744827,-0.015886331430939593,0.1162211717129879,0.1892087529763311,0.00602087814474106,-0.05407308805009492
arrhythmia,-0.4059359209560116,-0.14497070444095983,0.03320505830261977,-0.09202318928386433,0.18523671587335788,0.0802419907955696,-0.06960481674963725,-0.17971648085090797,0.07798053711768294,-0.35876077886716273,-0.039346265634773836,-0.1712576377888657,-0.2432561357598828,0.060288304383737445,0.1694442164611969,-0.22273743236647903,0.05182128778211981,-0.2050715592115684,-0.12136828118256204,-0.19760270757450815,-0.12406728400749834,-0.10123535250031113,-0.2424129874228469,-0.111224499771434,0.06331726146949612,0.030741628094618445,-0.20577022134263667,-0.27026502173674216,-0.03737089421458495,-0.13330897513435902
audiology-std,0.4200178554150755,0.09084217798156846,0.45183761254312804,-0.4120065393721555,0.09366241469535952,0.44095246184241943,-0.14541103226886865,0.3979496479152942,-0.034963632900078645,0.2796427861670929,-0.17409423776749744,0.2189977002377692,0.002023025383466326,-0.4644776772087573,0.27103323037269056,-0.21578205624114122,0.030889883323399703,-0.18591437419000667,-0.6893018309522765,0.6402286934073438,0.4208934113069709,-0.4276637915187964,-0.0021075446557583533,0.1352179894595551,0.20884368684561117,-0.04481882206717902,0.4436831618580186,-0.2981658927657227,-0.11455624969901712,0.32813006870721906
balance-scale,0.047042343729124136,-0.06431035136202878,0.0514942948158198,-0.0012944069429265403,0.026085014717859845,0.0742724094719015,0.0282963482897734,0.13500095593252776,-0.15463747705284153,0.06994544176472939,0.11935852223015053,0.011078230817315682,0.055992272317442304,-0.08766740254967731,0.03841860003520525,0.034473753267480145,-0.04455982419910309,0.1226444345742922,0.2482691724617539,-0.12337260241365267,-0.09982877849905197,0.11682154870519423,-0.003978087946158837,-0.0616397881061026,0.07027785656823754,-0.01652381618145532,0.10096717883604084,-0.1455798825290901,0.02120988586337319,0.13112049818396554
balloons,2.0023815644093634,0.26829900081654223,2.3024532927120083,0.49488535274764356,-3.117123665972048,-2.566020332521804,-2.7905060171761424,-2.1105071820400965,-3.586689493686551,-0.3759838575529173,0.4004583362613441,-0.19403201606528175,1.2625912077016348,-0.16808388852212852,-0.30308430715325874,-0.3353437050012016,1.0723543147525285,0.24858953322588162,-2.110507191200065,0.9597503161496987,-0.4270033232610184,-3.152893454292866,-0.010715154329084431,-3.1988831821339176,0.6044856669105705,1.988358766846565,1.1774527459091848,1.8282589221283192,-1.782833306406287,1.8974848746989053
bank,-0.00790032239151539,0.007053905844050079,0.035068978593057465,-0.00854217651367839,-0.010923161945086246,-0.009443195649029734,-0.007549252940479256,-0.015373002597323548,-0.029536483095081834,-0.026757644073683196,0.012774297660568035,0.02738682678143367,0.015636668868644565,-0.008060824374850895,-0.002299976925006386,-0.02655324414997451,0.006281030454870162,-0.0362852292232374,-2.944709938219603E-4,0.03776850672917276,0.004157600126960204,0.030716668679855452,-0.007332819134995505,-7.231165853379684E-4,0.02429260448612902,0.06802435007617841,0.009844382405451269,0.0011588503024689834,-0.022001625640161504,-0.041157962187906905
