folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.7112188112188111,0.7124706374706375,0.7491564741564742,0.7414443664443665,0.7046617046617047,0.7005634005634005,0.7302308052308052,0.6939122439122439,0.7303423303423303,0.7098805098805098,0.7311588561588561,0.721005121005121,0.7102685602685603,0.729059379059379,0.7113790113790113,0.7395191145191145,0.692688317688318,0.7574734574734575,0.737955887955888,0.7222665472665473,0.6869799869799872,0.702069177069177,0.6805355305355305,0.7102007602007602,0.6961134961134962,0.7297666297666299,0.7161112161112162,0.716852216852217,0.7053093303093303,0.71490108990109
ArrowHead,0.8333333333333334,0.9444444444444443,0.6944444444444443,0.75,0.861111111111111,0.8333333333333334,0.8611111111111112,0.8055555555555555,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.861111111111111,0.7222222222222222,0.7777777777777778,0.8055555555555555,0.7777777777777778,0.7777777777777778,0.8055555555555555,0.75,0.8055555555555557,0.8333333333333334,0.8055555555555555,0.8333333333333334,0.8055555555555555,0.8888888888888888,0.7777777777777778,0.8055555555555555,0.8888888888888888,0.75
Beef,0.6666666666666666,0.8333333333333334,0.7333333333333334,0.7,0.7000000000000001,0.7,0.7,0.7,0.6333333333333333,0.7000000000000001,0.7666666666666667,0.7333333333333333,0.7666666666666666,0.6666666666666666,0.6333333333333334,0.7,0.6333333333333334,0.6333333333333333,0.9,0.7333333333333332,0.6666666666666667,0.7333333333333333,0.7,0.6,0.6,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7666666666666667
BeetleFly,0.55,0.75,0.75,0.6499999999999999,0.85,0.85,0.7,0.75,0.8500000000000001,0.75,0.6,0.9,0.7,0.8,0.75,0.6,0.7,0.8500000000000001,0.85,0.6499999999999999,0.8,0.75,0.75,0.8,0.8,0.75,0.75,0.95,0.8,0.7
BirdChicken,0.6,0.75,0.8,0.6499999999999999,0.6,0.8,0.55,0.9,0.8500000000000001,0.8500000000000001,0.8,0.8,0.6499999999999999,0.7,0.75,0.8500000000000001,0.7,0.7,0.8,0.8,0.75,0.75,0.8,0.8500000000000001,0.8,0.75,0.85,0.7,0.9,0.8
Car,0.7418114973262032,0.7792446524064172,0.7436497326203209,0.8261196524064172,0.7939505347593583,0.9076704545454546,0.8332219251336899,0.7105614973262032,0.827038770053476,0.8355614973262032,0.8417446524064172,0.8332219251336899,0.7953709893048129,0.7659592245989305,0.7418114973262032,0.758355614973262,0.8355614973262032,0.8180982620320856,0.8185160427807487,0.8095755347593583,0.8929645721925135,0.7516711229946524,0.7886864973262032,0.8849431818181819,0.8711564171122995,0.7806651069518716,0.7967078877005348,0.7967078877005348,0.8559491978609626,0.8555314171122995
CBF,0.8416666666666667,0.9305555555555555,0.9583333333333334,1.0,0.8972222222222221,0.8694444444444445,0.775,0.8416666666666667,0.9249999999999999,0.8416666666666667,0.9305555555555555,0.8694444444444445,0.7805555555555556,0.7583333333333333,0.9166666666666666,0.8555555555555555,0.8416666666666667,0.8083333333333332,0.875,0.9722222222222222,0.7999999999999999,0.7333333333333334,0.8888888888888888,0.9249999999999999,0.8138888888888888,0.8833333333333333,0.8472222222222222,0.8972222222222221,0.8916666666666666,0.8916666666666666
ChlorineConcentration,0.7999454007891131,0.7829546463536018,0.8458087379340894,0.8047070112156492,0.8002652452230596,0.7896755492175339,0.8481796093286652,0.7453223977932696,0.7805960389327202,0.7718241091081589,0.7665989204759796,0.7885570748166169,0.8040896427798798,0.7714323977883639,0.796334396374573,0.8186199988128474,0.7555203824790003,0.8206312904987071,0.7881974951079008,0.7809234870303573,0.8077847780539624,0.7977405835983578,0.772818717374764,0.7939956565910764,0.7933584205179223,0.7677617904616699,0.7912553943088295,0.7938519228193797,0.7693813708277348,0.8400127839661788
CinCECGtorso,0.8141025641025641,0.9141025641025641,0.7798076923076924,0.844871794871795,0.9083333333333333,0.7798076923076924,0.8407051282051282,0.6041666666666667,0.7932692307692307,0.8125,0.8916666666666666,0.8333333333333334,0.8583333333333334,0.8182692307692307,0.7958333333333334,0.7125,0.8641025641025641,0.771474358974359,0.8256410256410256,0.8198717948717948,0.7682692307692307,0.7798076923076923,0.8932692307692308,0.8474358974358974,0.8016025641025641,0.7833333333333333,0.7740384615384616,0.8708333333333333,0.8125,0.8125
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0
