folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.6955800955800956,0.670936645936646,0.7437000687000689,0.7311302061302062,0.6878432378432379,0.6689204939204939,0.7343200343200343,0.673929073929074,0.7099187599187599,0.703016503016503,0.7111138111138112,0.7107874857874861,0.6983835983835984,0.6943961443961443,0.6823191823191823,0.6847875847875846,0.679872904872905,0.727823452823453,0.739030039030039,0.700986475986476,0.6871804621804624,0.6978387228387228,0.6632540882540883,0.6851933351933351,0.6859800109800109,0.7123648873648875,0.7042981792981794,0.6966180966180967,0.6915212415212415,0.6967807717807719
ArrowHead,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.75,0.861111111111111,0.8055555555555555,0.8611111111111112,0.7777777777777778,0.75,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.75,0.8055555555555555,0.7777777777777778,0.7777777777777777,0.75,0.7222222222222222,0.8055555555555557,0.8055555555555555,0.8333333333333334,0.8055555555555555,0.8611111111111112,0.75,0.8055555555555555,0.8888888888888888,0.75
Beef,0.6666666666666666,0.8,0.7666666666666667,0.7333333333333334,0.7333333333333334,0.7,0.7,0.6333333333333334,0.6333333333333333,0.6666666666666667,0.7000000000000001,0.7333333333333333,0.6666666666666667,0.6,0.6666666666666667,0.6666666666666666,0.6333333333333334,0.6333333333333333,0.8666666666666666,0.7666666666666666,0.6,0.7,0.7,0.5666666666666667,0.6,0.5666666666666667,0.5666666666666667,0.7,0.7,0.7666666666666667
BeetleFly,0.55,0.7,0.75,0.6499999999999999,0.85,0.85,0.7,0.75,0.8500000000000001,0.75,0.55,0.9,0.7,0.8,0.8,0.55,0.6499999999999999,0.75,0.85,0.7,0.8,0.7,0.6499999999999999,0.7,0.75,0.75,0.75,0.95,0.8,0.7
BirdChicken,0.6,0.75,0.8,0.6499999999999999,0.55,0.8500000000000001,0.55,0.9,0.8500000000000001,0.8,0.7,0.75,0.55,0.75,0.75,0.8500000000000001,0.6,0.7,0.8,0.75,0.75,0.6499999999999999,0.8,0.8500000000000001,0.8,0.75,0.8,0.7,0.9,0.8
Car,0.7123997326203209,0.7792446524064172,0.7574364973262032,0.7877673796791443,0.8019719251336899,0.9303977272727273,0.847927807486631,0.7252673796791443,0.795788770053476,0.820855614973262,0.8261196524064172,0.8028910427807487,0.7797459893048129,0.7972092245989305,0.7730614973262032,0.758355614973262,0.805230614973262,0.7712232620320856,0.8412433155080214,0.8086564171122995,0.8929645721925135,0.7516711229946524,0.7659592245989305,0.8555314171122995,0.825701871657754,0.7276069518716578,0.7810828877005348,0.7748997326203209,0.8559491978609626,0.8033923796791443
CBF,0.8416666666666667,0.8555555555555555,0.9249999999999999,1.0,0.8972222222222221,0.8694444444444445,0.775,0.8416666666666667,0.9249999999999999,0.8083333333333332,0.9305555555555555,0.8277777777777778,0.7805555555555556,0.7583333333333333,0.9166666666666666,0.8555555555555555,0.8083333333333332,0.8083333333333332,0.875,0.9722222222222222,0.7583333333333333,0.7666666666666666,0.8888888888888888,0.8833333333333333,0.8138888888888888,0.8416666666666667,0.8472222222222222,0.8972222222222221,0.8916666666666666,0.9249999999999999
ChlorineConcentration,0.7595628334881047,0.7350601498853809,0.778359090130886,0.7540943276178309,0.7584046238124181,0.7525964058708133,0.7935244747217428,0.706918990567042,0.756259409533817,0.7453223977932696,0.7421283684843347,0.760988888349274,0.7432789744963308,0.7190961353275536,0.7503793247063637,0.7608870973676116,0.7216926638381037,0.7608870973676116,0.7342492559447159,0.7041166725779021,0.7583923598387239,0.7425002121667449,0.7737834015455549,0.7314292778334562,0.7296735673593849,0.7516638533111012,0.7706536354587782,0.7517855119301484,0.7333687026334675,0.8106069636804872
CinCECGtorso,0.6548076923076923,0.8131410256410256,0.6147435897435898,0.7448717948717949,0.8583333333333334,0.6897435897435897,0.6391025641025642,0.5541666666666667,0.5865384615384616,0.6875,0.7974358974358975,0.7932692307692307,0.7583333333333333,0.7474358974358974,0.7208333333333333,0.6125,0.8099358974358974,0.7506410256410256,0.7589743589743589,0.7698717948717948,0.6532051282051281,0.6689102564102565,0.7724358974358974,0.6224358974358974,0.7173076923076924,0.6932692307692307,0.7073717948717948,0.7307692307692307,0.6932692307692307,0.7115384615384616
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9285714285714286,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0
