folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.6981354231354231,0.7053855303855304,0.7428438678438678,0.7433654183654185,0.7108327108327107,0.711945936945937,0.7344171594171595,0.7375356625356627,0.7313562563562562,0.7225303975303976,0.7511121761121763,0.723012498012498,0.7282006282006283,0.7532031782031782,0.7617018867018868,0.7256152256152257,0.723686673686674,0.7187609687609688,0.7676273426273429,0.7075702825702825,0.713879438879439,0.7276682776682777,0.707866307866308,0.6979247479247479,0.7055356805356805,0.7545276795276796,0.7181499431499433,0.7418596418596418,0.7132764382764384,0.7485553485553484
ArrowHead,0.861111111111111,0.9444444444444443,0.8055555555555557,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.7777777777777777,0.861111111111111,0.861111111111111,0.7777777777777778,0.8888888888888888,0.6944444444444443,0.7222222222222222,0.6666666666666666,0.8055555555555557,0.8333333333333334,0.8333333333333334,0.8055555555555557,0.861111111111111,0.9166666666666666,0.8888888888888888,0.861111111111111,0.75,0.8611111111111112,0.7777777777777778,0.8055555555555555,0.8333333333333334,0.7777777777777778
Beef,0.7666666666666667,0.8333333333333334,0.8,0.8333333333333334,0.7333333333333334,0.7,0.7333333333333333,0.7666666666666668,0.6666666666666667,0.8333333333333334,0.8333333333333334,0.8666666666666668,0.8,0.7666666666666667,0.8,0.7666666666666667,0.7333333333333333,0.6666666666666667,0.9666666666666668,0.7666666666666666,0.7666666666666667,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7,0.7,0.7666666666666666,0.6666666666666667,0.8
BeetleFly,0.8,0.7,0.8500000000000001,0.8,0.9,0.9,0.9,0.8,0.9,0.95,0.8,0.8500000000000001,0.85,0.8500000000000001,0.9,0.8,0.8,0.95,0.95,0.9,0.8500000000000001,0.8,0.95,0.75,0.95,0.8,0.8500000000000001,0.9,0.9,0.9
BirdChicken,0.8,0.8,0.8500000000000001,0.85,0.6499999999999999,0.95,0.8,0.95,0.95,0.9,0.8500000000000001,0.95,0.8,0.8,0.9,0.9,0.8,0.9,0.8500000000000001,0.8,0.9,0.75,0.8500000000000001,0.95,0.9,0.85,0.95,0.9,0.95,0.8
Car,0.7693850267379678,0.8484291443850267,0.7494151069518716,0.8247827540106951,0.8095755347593583,0.8773395721925135,0.863552807486631,0.7792446524064172,0.8653910427807487,0.8729946524064172,0.9014872994652408,0.8711564171122995,0.8555314171122995,0.8484291443850267,0.8573696524064172,0.8029745989304813,0.8484291443850267,0.8109959893048129,0.8559491978609626,0.8470086898395722,0.8849431818181819,0.8043114973262032,0.7205046791443851,0.9014872994652408,0.8399064171122995,0.7352105614973262,0.8399064171122995,0.682653743315508,0.8024732620320856,0.879177807486631
CBF,0.9249999999999999,0.8555555555555555,0.9666666666666667,1.0,0.9305555555555555,1.0,0.8416666666666667,0.9583333333333334,0.9666666666666667,0.9249999999999999,0.9249999999999999,0.9666666666666667,0.8916666666666666,0.9249999999999999,0.8416666666666667,0.9249999999999999,0.8833333333333333,0.8083333333333332,0.775,1.0,0.7999999999999999,0.9333333333333332,0.9166666666666666,0.8833333333333333,0.8555555555555555,0.9666666666666667,0.9166666666666666,0.9249999999999999,0.8916666666666666,0.9166666666666666
ChlorineConcentration,0.8126381230037317,0.8750109762564563,0.8914883607531255,0.8460145274126792,0.8021227466787932,0.8675831779487867,0.8637963081514709,0.850160976918711,0.866504438822639,0.8669780734867115,0.8306036180684634,0.8670698080099446,0.8791750858846079,0.888462593163276,0.8931920719787332,0.8837331143478191,0.8565742993223909,0.8564901684628484,0.8855884082882878,0.8664647035478695,0.854922587345247,0.8656736772445893,0.8788177136911569,0.887016670664722,0.8866050917075426,0.8555774835405209,0.8563165105953375,0.8310870639114915,0.8202839747636855,0.9145129902462165
CinCECGtorso,0.7791666666666666,0.8291666666666666,0.846474358974359,0.7557692307692307,0.7791666666666667,0.9083333333333333,0.8141025641025641,0.6583333333333334,0.7307692307692307,0.7583333333333333,0.9083333333333334,0.7833333333333333,0.7641025641025642,0.6641025641025642,0.8141025641025641,0.6833333333333333,0.7448717948717949,0.6891025641025641,0.8256410256410257,0.7583333333333333,0.9249999999999999,0.721474358974359,0.8833333333333333,0.7407051282051282,0.7375,0.7583333333333333,0.7891025641025642,0.6932692307692307,0.7907051282051283,0.9041666666666667
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0
