folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6550399795791918,0.6512913878090493,0.6549378094602477,0.6494301081294456,0.6694124093641526,0.6442559794331135,0.6553857350009883,0.654273761728732,0.6569773929981467,0.6502458300253205,0.6551564963961357,0.6531447768047531,0.6293412444637584,0.650083503983387,0.6544977746034072,0.653253503146407,0.6566431228720658,0.6654136720997901,0.6521162306727469,0.6408767149278575,0.6386881221793217,0.6513660908472584,0.6575587467989438,0.6487164561439048,0.6525315636111849,0.6403439315457247,0.6389182944109252,0.6426892237715772,0.657448589756148,0.6545147862551295
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7775167666922372,0.772781909683865,0.7754277792545279,0.7698386530592252,0.769939435762973,0.7713472152222078,0.7728557773851904,0.776895671803205,0.769904915648622,0.7673557291150706,0.7644655746892883,0.7672515745506735,0.7696364934303855,0.774741149582086,0.7730414047628416,0.7753332796353777,0.7712768529661747,0.7713817353365588,0.7743388801577249,0.7698152435020952,0.7704729083387966,0.7705536533460636,0.7710546556408544,0.7686530709253107,0.7665076094280945,0.7677607761787368,0.7721767528246772,0.7697061278804316,0.7790901358326424,0.7754995971225352
annealing,0.8217513480671375,0.8302814395295599,0.7634114507046837,0.9013087914591674,0.7368189955408,0.7804994086948974,0.7089216547863164,0.7781308248977423,0.7511371502348945,0.8497085788063231,0.8254248174548927,0.8834458440473478,0.771372587312437,0.8313686814438694,0.7282545107357137,0.7822468508934675,0.8637303214746824,0.7397085788063231,0.8500912454295912,0.8155326628258959,0.7071448100771409,0.7931868632620512,0.7100568520869273,0.8182201173930498,0.8048999121179573,0.7404170599659322,0.7384311427920451,0.7654248174548928,0.8613087914591674,0.8122604129371046
arrhythmia,0.3971782316044611,0.3807610968266707,0.3482770235229252,0.3385578901972345,0.3294203610597053,0.3009709962168978,0.3818967371426387,0.3327503643897086,0.3227391188046926,0.417047215080002,0.32778418303008466,0.3678407930866948,0.4117324205848796,0.29803174967109397,0.35755222919157337,0.3900230916624359,0.3644298324626193,0.37014422735734204,0.35530218415464315,0.3504793021186463,0.3846373298832315,0.3179785787982509,0.36363281527215946,0.32327868852459013,0.3403105091629681,0.3058681755403067,0.3619455407979998,0.3816758105282695,0.3768629185022627,0.33399911563845985
audiology-std,0.2874810911042795,0.40024764553750064,0.3276631044746987,0.405945932757527,0.3334711852827795,0.2847033133265018,0.28635875664861177,0.3552188552188552,0.3366137217586493,0.3363587566486117,0.3468550236666179,0.36475137851949446,0.3008649294881179,0.3468855218855219,0.36871492704826037,0.28383594398087153,0.3180037085834187,0.3777728980627531,0.4227248328697604,0.3245205679988289,0.3940772458888401,0.3835834187283463,0.3407919777484995,0.3286427072658957,0.333330893475821,0.336026936026936,0.32513785194944617,0.3979773581222857,0.3722478407261016,0.28924876787195625
balance-scale,0.7152777777777778,0.6805555555555555,0.6643518518518517,0.7083333333333334,0.75,0.6875,0.7129629629629631,0.7060185185185186,0.7106481481481483,0.7685185185185185,0.75,0.7430555555555555,0.6921296296296297,0.7106481481481483,0.6643518518518517,0.7453703703703703,0.6736111111111112,0.7152777777777778,0.7662037037037037,0.736111111111111,0.6828703703703703,0.7129629629629629,0.7453703703703703,0.7106481481481483,0.7337962962962963,0.6736111111111112,0.7199074074074074,0.7314814814814815,0.7152777777777778,0.7337962962962963
balloons,0.5416666666666666,0.5,0.41666666666666663,0.5416666666666666,1.0,1.0,0.6666666666666666,0.25,0.8333333333333333,0.7083333333333333,0.6666666666666666,0.7083333333333333,0.8333333333333333,0.7083333333333333,0.875,0.5833333333333333,0.41666666666666663,0.5416666666666666,0.25,0.5416666666666666,0.5833333333333333,0.6666666666666666,0.41666666666666663,0.8333333333333333,0.6666666666666666,0.375,0.5416666666666666,0.7083333333333333,1.0,0.5416666666666666
bank,0.6334807692307692,0.6104038461538461,0.6231153846153846,0.6104038461538461,0.6070576923076924,0.5990384615384615,0.6378269230769231,0.66225,0.6252884615384615,0.6450192307692308,0.63825,0.6088076923076923,0.6195192307692308,0.6332307692307693,0.6445961538461539,0.6475384615384615,0.6298846153846154,0.639,0.5881538461538461,0.6318846153846154,0.6190961538461539,0.6125769230769231,0.6488653846153847,0.6209423076923077,0.5918461538461538,0.6430961538461539,0.6361538461538462,0.6228653846153847,0.6419230769230769,0.6077307692307692
