folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.661715380929564,0.6459032103497844,0.659798754192621,0.6526114039290848,0.6554863440344992,0.6411116435074269,0.6583612841399138,0.6415908001916627,0.6478198370867274,0.6497364638236703,0.6569238140872066,0.6554863440344992,0.6430282702443699,0.6511739338763776,0.6521322472448491,0.650215620507906,0.6506947771921419,0.663632007666507,0.6516530905606133,0.6487781504551988,0.6482989937709631,0.6564446574029708,0.6530905606133206,0.6454240536655487,0.6574029707714423,0.6425491135601341,0.6339242932438908,0.6435074269286056,0.6425491135601341,0.6588404408241495
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8520884520884521,0.8488943488943489,0.8513104013104014,0.852006552006552,0.851965601965602,0.8480753480753481,0.8522113022113023,0.8537674037674038,0.8509009009009009,0.8494676494676495,0.8466420966420967,0.8518427518427518,0.851023751023751,0.8540540540540541,0.8518837018837019,0.8545045045045045,0.8520884520884521,0.8492628992628992,0.8531122031122031,0.852006552006552,0.8521294021294021,0.8517199017199018,0.8529484029484029,0.8479524979524979,0.8531122031122031,0.8517608517608518,0.8532350532350532,0.8506552006552006,0.8538083538083538,0.854095004095004
annealing,0.890625,0.921875,0.921875,0.9174107142857143,0.8861607142857143,0.9017857142857143,0.9151785714285714,0.8928571428571429,0.8973214285714286,0.9241071428571429,0.9040178571428571,0.9040178571428571,0.9084821428571429,0.8928571428571429,0.8794642857142857,0.8995535714285714,0.9040178571428571,0.8973214285714286,0.9084821428571429,0.9151785714285714,0.8973214285714286,0.90625,0.8973214285714286,0.9017857142857143,0.921875,0.9330357142857143,0.8973214285714286,0.8883928571428571,0.8995535714285714,0.8950892857142857
arrhythmia,0.7117117117117117,0.6396396396396397,0.6531531531531531,0.7117117117117117,0.6486486486486487,0.6396396396396397,0.6711711711711712,0.6891891891891891,0.6576576576576577,0.6711711711711712,0.6666666666666666,0.6891891891891891,0.6621621621621622,0.6216216216216216,0.6666666666666666,0.6711711711711712,0.6576576576576577,0.7477477477477478,0.6981981981981982,0.6711711711711712,0.6756756756756757,0.6846846846846847,0.6846846846846847,0.6306306306306306,0.6351351351351351,0.6486486486486487,0.6666666666666666,0.6846846846846847,0.7027027027027027,0.6756756756756757
audiology-std,0.6458333333333334,0.75,0.6875,0.75,0.6875,0.6354166666666666,0.6979166666666666,0.6770833333333334,0.7083333333333334,0.6875,0.6979166666666666,0.7083333333333334,0.6770833333333334,0.7395833333333334,0.65625,0.7083333333333334,0.6770833333333334,0.7083333333333334,0.71875,0.6875,0.6770833333333334,0.7291666666666666,0.7083333333333334,0.75,0.71875,0.6666666666666666,0.6458333333333334,0.7604166666666666,0.6875,0.6354166666666666
balance-scale,0.9134615384615384,0.9006410256410257,0.8974358974358975,0.907051282051282,0.8910256410256411,0.9102564102564102,0.9134615384615384,0.8910256410256411,0.9326923076923077,0.875,0.8878205128205128,0.9038461538461539,0.8782051282051282,0.9134615384615384,0.9038461538461539,0.9102564102564102,0.9166666666666666,0.8942307692307693,0.8717948717948718,0.9006410256410257,0.9134615384615384,0.8814102564102564,0.8910256410256411,0.9102564102564102,0.8974358974358975,0.9006410256410257,0.8782051282051282,0.9230769230769231,0.907051282051282,0.8846153846153846
balloons,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,1.0,0.2857142857142857,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855
bank,0.8969026548672566,0.8929203539823009,0.8907079646017699,0.8920353982300885,0.8880530973451327,0.8871681415929203,0.8946902654867257,0.8951327433628319,0.893362831858407,0.9013274336283186,0.8884955752212389,0.8889380530973451,0.8938053097345132,0.8920353982300885,0.897787610619469,0.8995575221238938,0.8924778761061947,0.8986725663716815,0.8951327433628319,0.8924778761061947,0.8955752212389381,0.8893805309734514,0.9035398230088496,0.8924778761061947,0.8867256637168142,0.8942477876106195,0.8960176991150443,0.8920353982300885,0.8991150442477877,0.8924778761061947
