folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6588404408241495,0.6482989937709631,0.6612362242453282,0.6497364638236703,0.6535697172975563,0.6478198370867274,0.659798754192621,0.6444657402970771,0.6526114039290848,0.6521322472448491,0.654048873981792,0.6463823670340201,0.639195016770484,0.6468615237182559,0.650215620507906,0.6554863440344992,0.6463823670340201,0.663632007666507,0.6593195975083852,0.6444657402970771,0.6449448969813129,0.6607570675610924,0.6430282702443699,0.6564446574029708,0.6607570675610924,0.6439865836128414,0.6363200766650695,0.6420699568758984,0.6377575467177767,0.659798754192621
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8508599508599508,0.8482800982800983,0.85004095004095,0.8494676494676495,0.8478296478296479,0.8475839475839476,0.8505323505323505,0.8534398034398034,0.8499180999181,0.8474201474201474,0.846928746928747,0.8501228501228502,0.8496723996723997,0.8513923013923014,0.8498771498771499,0.8508190008190009,0.8504095004095004,0.8481162981162981,0.8513513513513513,0.8508599508599508,0.8498361998361998,0.8510647010647011,0.8501638001638001,0.8487714987714988,0.8508190008190009,0.849017199017199,0.85004095004095,0.8486076986076986,0.852006552006552,0.8510647010647011
annealing,0.8928571428571429,0.9129464285714286,0.921875,0.9241071428571429,0.8839285714285714,0.9084821428571429,0.9107142857142857,0.8928571428571429,0.9129464285714286,0.9285714285714286,0.9084821428571429,0.8973214285714286,0.9107142857142857,0.9129464285714286,0.8861607142857143,0.875,0.9151785714285714,0.9084821428571429,0.9040178571428571,0.9129464285714286,0.9084821428571429,0.9151785714285714,0.9084821428571429,0.8950892857142857,0.9352678571428571,0.9375,0.8816964285714286,0.8794642857142857,0.8928571428571429,0.8839285714285714
arrhythmia,0.7072072072072072,0.6621621621621622,0.6486486486486487,0.7117117117117117,0.6441441441441441,0.6621621621621622,0.6756756756756757,0.6936936936936937,0.6531531531531531,0.6756756756756757,0.6846846846846847,0.6891891891891891,0.6531531531531531,0.6441441441441441,0.6576576576576577,0.6441441441441441,0.6486486486486487,0.7297297297297297,0.6531531531531531,0.6621621621621622,0.6891891891891891,0.6981981981981982,0.6801801801801802,0.6756756756756757,0.6441441441441441,0.6351351351351351,0.6621621621621622,0.6621621621621622,0.6846846846846847,0.6666666666666666
audiology-std,0.65625,0.7604166666666666,0.6770833333333334,0.7604166666666666,0.6979166666666666,0.6666666666666666,0.6979166666666666,0.6770833333333334,0.7291666666666666,0.6979166666666666,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.75,0.6770833333333334,0.71875,0.7083333333333334,0.71875,0.71875,0.71875,0.6770833333333334,0.7604166666666666,0.7083333333333334,0.75,0.71875,0.6875,0.65625,0.7708333333333334,0.6875,0.65625
balance-scale,0.9006410256410257,0.8974358974358975,0.8942307692307693,0.8974358974358975,0.8878205128205128,0.8974358974358975,0.907051282051282,0.8942307692307693,0.9230769230769231,0.8814102564102564,0.8942307692307693,0.8942307692307693,0.8846153846153846,0.9006410256410257,0.8878205128205128,0.907051282051282,0.9198717948717948,0.8942307692307693,0.875,0.9038461538461539,0.9006410256410257,0.8846153846153846,0.9006410256410257,0.9006410256410257,0.9006410256410257,0.8782051282051282,0.8846153846153846,0.8942307692307693,0.8878205128205128,0.8878205128205128
balloons,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,1.0,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,1.0,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855
bank,0.8938053097345132,0.8902654867256637,0.8884955752212389,0.8915929203539823,0.8840707964601769,0.8871681415929203,0.8920353982300885,0.893362831858407,0.8915929203539823,0.8938053097345132,0.8876106194690265,0.8840707964601769,0.8920353982300885,0.8871681415929203,0.893362831858407,0.8969026548672566,0.8880530973451327,0.8929203539823009,0.8867256637168142,0.8902654867256637,0.8907079646017699,0.8858407079646018,0.8960176991150443,0.8876106194690265,0.8853982300884956,0.8858407079646018,0.8893805309734514,0.8884955752212389,0.8960176991150443,0.8867256637168142
