folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6780067081935793,0.6727359846669861,0.6645903210349784,0.6689027311931002,0.6736942980354576,0.661715380929564,0.678485864877815,0.667465261140393,0.6751317680881649,0.6703402012458074,0.6698610445615716,0.6583612841399138,0.6612362242453282,0.6746526114039291,0.6804024916147581,0.6693818878773359,0.6607570675610924,0.6741734547196934,0.6722568279827503,0.6655486344034499,0.6665069477719214,0.6689027311931002,0.6722568279827503,0.6679444178246287,0.6732151413512218,0.6650694777192142,0.6669861044561571,0.6727359846669861,0.6722568279827503,0.6703402012458074
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8606879606879607,0.8592956592956593,0.8604832104832105,0.861998361998362,0.8603194103194103,0.8608108108108108,0.8614660114660114,0.8620802620802621,0.8591728091728091,0.8585995085995086,0.8562244062244062,0.8583947583947584,0.8589271089271089,0.8614250614250615,0.8605651105651105,0.8643325143325143,0.8605651105651105,0.8587633087633088,0.8638001638001638,0.8624897624897625,0.8609746109746109,0.8596232596232596,0.8626945126945127,0.8573300573300573,0.861056511056511,0.8583538083538084,0.8579852579852579,0.8591728091728091,0.8628992628992629,0.8633497133497133
annealing,0.9419642857142857,0.953125,0.9598214285714286,0.9486607142857143,0.9241071428571429,0.9598214285714286,0.9486607142857143,0.9352678571428571,0.9375,0.9508928571428571,0.9397321428571429,0.953125,0.9397321428571429,0.9330357142857143,0.9330357142857143,0.9352678571428571,0.9508928571428571,0.9486607142857143,0.9508928571428571,0.9464285714285714,0.953125,0.9486607142857143,0.9665178571428571,0.9441964285714286,0.9620535714285714,0.9642857142857143,0.9263392857142857,0.921875,0.9464285714285714,0.9308035714285714
arrhythmia,0.9054054054054054,0.8918918918918919,0.8648648648648649,0.8783783783783784,0.8873873873873874,0.8738738738738738,0.8873873873873874,0.8828828828828829,0.8468468468468469,0.9054054054054054,0.8738738738738738,0.8873873873873874,0.8783783783783784,0.8828828828828829,0.8693693693693694,0.9009009009009009,0.8648648648648649,0.9279279279279279,0.8783783783783784,0.8828828828828829,0.8738738738738738,0.8963963963963963,0.8783783783783784,0.8783783783783784,0.8828828828828829,0.8738738738738738,0.9099099099099099,0.8873873873873874,0.8738738738738738,0.9099099099099099
audiology-std,0.9270833333333334,0.9895833333333334,0.9270833333333334,0.8333333333333334,0.96875,0.8645833333333334,0.5104166666666666,0.7604166666666666,0.625,0.9375,0.53125,0.5208333333333334,0.8333333333333334,0.9479166666666666,0.9479166666666666,0.9895833333333334,0.6354166666666666,0.9791666666666666,0.9895833333333334,0.7708333333333334,0.9375,0.8125,0.9895833333333334,0.9270833333333334,0.9791666666666666,0.5,0.6666666666666666,0.9895833333333334,0.5416666666666666,0.8958333333333334
balance-scale,0.9487179487179487,0.9423076923076923,0.9423076923076923,0.9519230769230769,0.9455128205128205,0.9391025641025641,0.9487179487179487,0.9391025641025641,0.967948717948718,0.9423076923076923,0.9487179487179487,0.9455128205128205,0.9262820512820513,0.9423076923076923,0.9326923076923077,0.9551282051282052,0.9583333333333334,0.9358974358974359,0.9519230769230769,0.9358974358974359,0.9391025641025641,0.9358974358974359,0.9391025641025641,0.9358974358974359,0.9391025641025641,0.9519230769230769,0.9358974358974359,0.9615384615384616,0.9423076923076923,0.9391025641025641
balloons,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0
bank,0.9,0.8969026548672566,0.8955752212389381,0.8946902654867257,0.8995575221238938,0.8969026548672566,0.8986725663716815,0.9035398230088496,0.9004424778761062,0.9022123893805309,0.9008849557522124,0.8964601769911504,0.9013274336283186,0.897787610619469,0.9066371681415929,0.9035398230088496,0.8938053097345132,0.9,0.897787610619469,0.8942477876106195,0.8995575221238938,0.8991150442477877,0.9048672566371682,0.897787610619469,0.8951327433628319,0.8991150442477877,0.8986725663716815,0.8982300884955752,0.9053097345132743,0.8951327433628319
