folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6631528509822712,0.6482989937709631,0.6607570675610924,0.6554863440344992,0.6545280306660278,0.6449448969813129,0.6626736942980355,0.6449448969813129,0.654048873981792,0.6511739338763776,0.6607570675610924,0.657882127455678,0.6473406804024916,0.6545280306660278,0.6550071873502635,0.6516530905606133,0.6526114039290848,0.6626736942980355,0.6554863440344992,0.6506947771921419,0.6506947771921419,0.6583612841399138,0.6550071873502635,0.6497364638236703,0.6607570675610924,0.6454240536655487,0.6372783900335409,0.6463823670340201,0.6411116435074269,0.6621945376137998
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8520884520884521,0.8488943488943489,0.8513104013104014,0.852006552006552,0.851965601965602,0.8480753480753481,0.8522113022113023,0.8537674037674038,0.8509009009009009,0.8494676494676495,0.8466420966420967,0.8518427518427518,0.851023751023751,0.8540540540540541,0.8518837018837019,0.8545045045045045,0.8520884520884521,0.8492628992628992,0.8531122031122031,0.852006552006552,0.8521294021294021,0.8517199017199018,0.8529484029484029,0.8479524979524979,0.8531122031122031,0.8517608517608518,0.8532350532350532,0.8506552006552006,0.8538083538083538,0.854095004095004
annealing,0.8928571428571429,0.921875,0.9241071428571429,0.9196428571428571,0.8861607142857143,0.9040178571428571,0.9129464285714286,0.8973214285714286,0.8995535714285714,0.9285714285714286,0.9040178571428571,0.90625,0.9129464285714286,0.8973214285714286,0.8839285714285714,0.8973214285714286,0.9017857142857143,0.8995535714285714,0.9084821428571429,0.9196428571428571,0.9017857142857143,0.9084821428571429,0.8995535714285714,0.9040178571428571,0.921875,0.9330357142857143,0.8973214285714286,0.8883928571428571,0.8973214285714286,0.8973214285714286
arrhythmia,0.7297297297297297,0.6621621621621622,0.6486486486486487,0.7162162162162162,0.6576576576576577,0.6306306306306306,0.6756756756756757,0.7117117117117117,0.6666666666666666,0.6891891891891891,0.6756756756756757,0.6936936936936937,0.6756756756756757,0.6261261261261262,0.6756756756756757,0.6756756756756757,0.6621621621621622,0.7342342342342343,0.7072072072072072,0.6756756756756757,0.6711711711711712,0.6846846846846847,0.6846846846846847,0.6531531531531531,0.6351351351351351,0.6531531531531531,0.6801801801801802,0.6936936936936937,0.6936936936936937,0.6891891891891891
audiology-std,0.65625,0.7604166666666666,0.6875,0.7604166666666666,0.6979166666666666,0.6770833333333334,0.6979166666666666,0.6770833333333334,0.7083333333333334,0.6770833333333334,0.71875,0.7083333333333334,0.7083333333333334,0.75,0.6770833333333334,0.71875,0.6875,0.7291666666666666,0.6979166666666666,0.6875,0.6770833333333334,0.75,0.7083333333333334,0.7395833333333334,0.7291666666666666,0.6770833333333334,0.6354166666666666,0.7604166666666666,0.6875,0.6458333333333334
balance-scale,0.9134615384615384,0.8974358974358975,0.8974358974358975,0.907051282051282,0.8942307692307693,0.9102564102564102,0.9134615384615384,0.8910256410256411,0.9326923076923077,0.8717948717948718,0.8878205128205128,0.9038461538461539,0.875,0.9166666666666666,0.9006410256410257,0.9102564102564102,0.9230769230769231,0.8942307692307693,0.8685897435897436,0.9006410256410257,0.9102564102564102,0.8782051282051282,0.8942307692307693,0.907051282051282,0.8974358974358975,0.8942307692307693,0.875,0.9230769230769231,0.9006410256410257,0.8846153846153846
balloons,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,1.0,0.2857142857142857,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,1.0,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855
bank,0.8969026548672566,0.8929203539823009,0.8907079646017699,0.8920353982300885,0.8880530973451327,0.8871681415929203,0.8946902654867257,0.8951327433628319,0.893362831858407,0.9013274336283186,0.8884955752212389,0.8889380530973451,0.8938053097345132,0.8920353982300885,0.897787610619469,0.8995575221238938,0.8924778761061947,0.8986725663716815,0.8951327433628319,0.8924778761061947,0.8955752212389381,0.8893805309734514,0.9035398230088496,0.8924778761061947,0.8867256637168142,0.8942477876106195,0.8960176991150443,0.8920353982300885,0.8991150442477877,0.8924778761061947
blood,0.7967914438502673,0.7914438502673797,0.7700534759358288,0.7807486631016043,0.7727272727272727,0.7593582887700535,0.7754010695187166,0.7834224598930482,0.7941176470588235,0.7967914438502673,0.767379679144385,0.786096256684492,0.7700534759358288,0.7914438502673797,0.7807486631016043,0.7700534759358288,0.7727272727272727,0.7647058823529411,0.7593582887700535,0.8048128342245989,0.7967914438502673,0.767379679144385,0.7513368983957219,0.786096256684492,0.7754010695187166,0.7967914438502673,0.7727272727272727,0.8181818181818182,0.767379679144385,0.7593582887700535
breast-cancer,0.7112676056338029,0.6971830985915493,0.6901408450704225,0.7464788732394366,0.7323943661971831,0.6971830985915493,0.6901408450704225,0.7183098591549296,0.704225352112676,0.7746478873239436,0.7394366197183099,0.7183098591549296,0.7535211267605634,0.7394366197183099,0.7464788732394366,0.7464788732394366,0.6830985915492958,0.7535211267605634,0.6901408450704225,0.704225352112676,0.7112676056338029,0.7746478873239436,0.6690140845070423,0.7323943661971831,0.6830985915492958,0.7323943661971831,0.7394366197183099,0.7112676056338029,0.7394366197183099,0.7394366197183099
breast-cancer-wisc,0.9713467048710601,0.9627507163323782,0.9598853868194842,0.9541547277936963,0.9684813753581661,0.9770773638968482,0.9627507163323782,0.9627507163323782,0.9598853868194842,0.9684813753581661,0.9684813753581661,0.9684813753581661,0.9541547277936963,0.9656160458452722,0.9799426934097422,0.9713467048710601,0.9656160458452722,0.9598853868194842,0.9656160458452722,0.9684813753581661,0.9656160458452722,0.9656160458452722,0.9770773638968482,0.9656160458452722,0.9627507163323782,0.9570200573065902,0.9656160458452722,0.9598853868194842,0.9598853868194842,0.9713467048710601
breast-cancer-wisc-diag,0.9683098591549296,0.9683098591549296,0.9823943661971831,0.9753521126760564,0.971830985915493,0.9753521126760564,0.9788732394366197,0.9612676056338029,0.9788732394366197,0.9788732394366197,0.9683098591549296,0.971830985915493,0.9683098591549296,0.9753521126760564,0.9859154929577465,0.9753521126760564,0.9577464788732394,0.9683098591549296,0.9788732394366197,0.9859154929577465,0.9647887323943662,0.9823943661971831,0.971830985915493,0.9647887323943662,0.971830985915493,0.9612676056338029,0.9683098591549296,0.9823943661971831,0.9859154929577465,0.9753521126760564
breast-cancer-wisc-prog,0.826530612244898,0.7653061224489796,0.8163265306122449,0.7755102040816326,0.7551020408163265,0.7653061224489796,0.7755102040816326,0.7448979591836735,0.7755102040816326,0.7448979591836735,0.7857142857142857,0.7857142857142857,0.8061224489795918,0.7959183673469388,0.8469387755102041,0.7755102040816326,0.7755102040816326,0.7857142857142857,0.7653061224489796,0.7346938775510204,0.7346938775510204,0.826530612244898,0.7244897959183674,0.7142857142857143,0.7346938775510204,0.8367346938775511,0.7755102040816326,0.8163265306122449,0.7857142857142857,0.7653061224489796
breast-tissue,0.6538461538461539,0.6153846153846154,0.6923076923076923,0.7307692307692307,0.6153846153846154,0.5961538461538461,0.5961538461538461,0.5769230769230769,0.6923076923076923,0.6538461538461539,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.6153846153846154,0.6538461538461539,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6346153846153846,0.75,0.6730769230769231,0.6730769230769231,0.6346153846153846,0.6153846153846154,0.7115384615384616,0.6538461538461539,0.7307692307692307,0.75,0.5961538461538461
car,0.9374275782155272,0.9316338354577057,0.9432213209733488,0.9397450753186558,0.9466975666280417,0.93279258400927,0.9235225955967555,0.944380069524913,0.9455388180764774,0.9351100811123986,0.9490150637311703,0.9420625724217845,0.93279258400927,0.9316338354577057,0.9397450753186558,0.9490150637311703,0.9409038238702202,0.9258400926998841,0.9374275782155272,0.9351100811123986,0.9304750869061413,0.9351100811123986,0.9559675550405562,0.9351100811123986,0.9351100811123986,0.9304750869061413,0.9432213209733488,0.9409038238702202,0.9281575898030128,0.9339513325608343
cardiotocography-3clases,0.9227871939736346,0.9124293785310734,0.928436911487759,0.9199623352165726,0.9105461393596986,0.9190207156308852,0.9274952919020716,0.9096045197740112,0.9105461393596986,0.9180790960451978,0.9199623352165726,0.908662900188324,0.9096045197740112,0.9143126177024482,0.9180790960451978,0.908662900188324,0.9209039548022598,0.9067796610169492,0.923728813559322,0.9274952919020716,0.9152542372881356,0.9133709981167608,0.916195856873823,0.9209039548022598,0.9227871939736346,0.9133709981167608,0.9199623352165726,0.9199623352165726,0.928436911487759,0.911487758945386
cardiotocography-10clases,0.8358490566037736,0.8320754716981132,0.8273584905660377,0.8226415094339623,0.8273584905660377,0.8415094339622642,0.8264150943396227,0.8188679245283019,0.8188679245283019,0.8179245283018868,0.8245283018867925,0.8273584905660377,0.810377358490566,0.8141509433962264,0.8301886792452831,0.8216981132075472,0.8226415094339623,0.839622641509434,0.8207547169811321,0.8386792452830188,0.8226415094339623,0.8330188679245283,0.8433962264150944,0.8254716981132075,0.840566037735849,0.8386792452830188,0.8320754716981132,0.8179245283018868,0.8226415094339623,0.8311320754716981
chess-krvk,0.6702082144894467,0.6786936679977182,0.6802624073017683,0.6833998859098688,0.6753422703936109,0.6806189389617798,0.6781232173416999,0.6781945236737023,0.6714204221334854,0.6825442099258414,0.677124928693668,0.6807615516257843,0.6787649743297205,0.6841129492298916,0.6768397033656589,0.6776953793496863,0.6858243011979464,0.685467769537935,0.6774101540216771,0.6796206503137479,0.6815459212778094,0.6812606959498003,0.6828294352538505,0.6832572732458643,0.6749857387335996,0.6801911009697661,0.678907586993725,0.6829720479178552,0.6818311466058186,0.6777666856816885
chess-krvkp,0.9874765184721352,0.9887288666249218,0.9837194740137758,0.986850344395742,0.9862241703193487,0.9862241703193487,0.9874765184721352,0.9862241703193487,0.9862241703193487,0.986850344395742,0.989355040701315,0.986850344395742,0.9843456480901691,0.9843456480901691,0.986850344395742,0.9874765184721352,0.9818409517845961,0.9830932999373826,0.9881026925485284,0.9824671258609894,0.9862241703193487,0.9899812147777082,0.9812147777082029,0.9805886036318097,0.9849718221665623,0.986850344395742,0.9874765184721352,0.9818409517845961,0.9830932999373826,0.9874765184721352
congressional-voting,0.6221198156682027,0.6175115207373272,0.6129032258064516,0.6082949308755761,0.5990783410138248,0.6221198156682027,0.6221198156682027,0.6082949308755761,0.6221198156682027,0.6221198156682027,0.6036866359447005,0.6082949308755761,0.5714285714285714,0.576036866359447,0.6082949308755761,0.5990783410138248,0.6129032258064516,0.6082949308755761,0.6129032258064516,0.6082949308755761,0.6129032258064516,0.5806451612903226,0.6036866359447005,0.6036866359447005,0.6082949308755761,0.6221198156682027,0.6129032258064516,0.6129032258064516,0.6082949308755761,0.5898617511520737
conn-bench-sonar-mines-rocks,0.7378640776699029,0.8058252427184466,0.7864077669902912,0.7572815533980582,0.8252427184466019,0.8446601941747572,0.7961165048543689,0.8252427184466019,0.8155339805825242,0.7766990291262136,0.7864077669902912,0.7961165048543689,0.7766990291262136,0.8640776699029126,0.8252427184466019,0.7572815533980582,0.8155339805825242,0.8058252427184466,0.8155339805825242,0.7669902912621359,0.7766990291262136,0.8252427184466019,0.8058252427184466,0.7961165048543689,0.7669902912621359,0.8446601941747572,0.8058252427184466,0.7572815533980582,0.883495145631068,0.7766990291262136
conn-bench-vowel-deterding,0.9333333333333333,0.9454545454545454,0.9454545454545454,0.9333333333333333,0.9474747474747475,0.9414141414141414,0.9373737373737374,0.9454545454545454,0.9454545454545454,0.9090909090909091,0.9272727272727272,0.9393939393939394,0.9353535353535354,0.9393939393939394,0.9272727272727272,0.9292929292929293,0.9272727272727272,0.9191919191919192,0.9333333333333333,0.9090909090909091,0.9252525252525252,0.9212121212121213,0.9272727272727272,0.9313131313131313,0.9414141414141414,0.9474747474747475,0.9151515151515152,0.9353535353535354,0.9333333333333333,0.9212121212121213
connect-4,0.8068269287702055,0.8070045591805317,0.807478240274735,0.8032151104269051,0.8056427260346971,0.8063828527443898,0.8045177334359642,0.8111196636864231,0.8067973237018178,0.8072413997276334,0.8073006098644088,0.8057019361714726,0.809106519036059,0.8051394398721061,0.8045473385043519,0.8042512878204748,0.8078038960269999,0.8056427260346971,0.8012315708449287,0.8039552371365978,0.8070045591805317,0.8035407661791699,0.8058795665817988,0.80534667535082,0.8077150808218367,0.8046657587779028,0.805968381786962,0.8042216827520872,0.8049322043933922,0.8063236426076145
