folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.022230300511379752,-0.0057397088896160575,0.024740486313827637,0.011563876547014074,-0.030699024157546884,0.0629243017412473,-0.05821961542203358,0.011678795064060665,-6.908381383539108E-4,-0.009124329378369822,0.006555207009229402,0.005907735836178096,0.02476813138943479,-0.018391023189963773,0.009932430295650274,-0.01779052431980288,0.027417596441387637,-0.03766038179195008,0.0016960307865185875,0.04327151564196319,0.029918055264088084,0.019033406696311594,-0.012410827140394876,-0.016369406722042124,-0.010632422775391559,0.0050898681528910306,0.041167540931664526,0.019501894958309007,0.002565388223685794,0.029376329625630193
acute-inflammation,0.005420705009428454,7.176600457155713E-4,0.0010826498012458281,0.0012083967261915388,0.001174790593388389,7.322023874714E-4,4.5577015875755515E-4,0.0012125198968277635,6.998816084181894E-4,4.929209055872952E-4,9.202279736661148E-4,4.4639775184257286E-4,0.009913039437660818,0.0011702401701424872,3.8422333552258405E-4,6.773745045013874E-4,3.975348682851961E-4,7.202817594703049E-4,0.012418298180152706,5.612521755019159E-4,8.876325669766282E-4,0.02045199137784565,5.585671217253054E-4,0.010663357443133471,6.008949660864689E-4,0.0011832619761930783,2.3827486626394351E-4,8.521122922240058E-4,8.041248918370337E-4,7.766510185946256E-4
acute-nephritis,4.3245349570917614E-4,4.586241150713304E-4,0.010510466502041484,8.567069853205296E-4,0.005722954967915885,9.567698154915802E-4,8.214652814614526E-4,9.14551821415711E-4,0.0012923881351847065,0.01032355350447456,-0.010330194995889946,8.613515224410026E-4,0.0011261118027934879,0.011472937377241216,0.00911294781990194,3.0581283408002806E-4,0.010630864941192832,0.010267256506708036,2.9661175311918985E-4,0.005727907933131247,0.005962332195207432,0.0012221313369012677,0.0011518688587041073,0.0013033709116907393,4.2596667505772744E-4,4.963333326566026E-4,6.778959338981138E-4,0.003354904725927362,8.496278270329182E-4,7.191673745981968E-4
adult,-0.008099509603968214,0.004602326697809245,0.0020054924482015846,0.011738072134253652,0.005186892181039515,0.004281753169758817,-0.008250908290945935,-0.01332619414332925,0.0076180339012323905,0.0047108783823552325,0.013037064434138546,0.008146675970950812,5.763073259941742E-4,-0.014459394318019458,0.001057991467681152,-0.0025243136908509878,-0.004791620708901434,0.0038838147455632077,-0.0022097234281004963,-0.0012223606553040667,0.003201586237506604,0.002229103524290732,0.005054715769975626,0.011349096352985588,0.006422725500459303,0.011098836120976008,-6.658622703155093E-4,0.011273159935970889,-0.010218156673009404,-0.0026110063637790337
annealing,0.021825192983855768,-0.019068108148850405,0.02603751210487143,0.02862558470239529,0.10886061794843988,-0.046205967852095575,0.06065022090631189,0.019990682290661976,0.05576902452622712,-0.04236728234784204,0.0728934984619195,0.00977678595446263,-0.03774790184709004,0.026172780785652994,-0.024054677756796428,0.10251183835555905,-0.026129814934355455,0.03502039164063292,-0.0486593833828316,0.06923585369910817,0.02096009941807564,0.001877461332541297,0.09471880096266747,0.014432499077883965,-0.035802928625612296,0.012298435263081275,0.1549248235944919,0.1526220691922443,3.3943555814897053E-4,-0.08301729641017758
arrhythmia,-0.47378605950530095,-0.11856351812871035,-0.1301282166924167,0.015600602693251364,0.44527535071010216,0.3043681094678705,-0.01951561654616296,-0.035551023954230265,0.22251255190171082,-0.3211334055889703,0.18862042714910188,-0.41029408573142057,-0.13947569923011738,0.16006313040230968,0.1910025556180499,-0.11285054461663147,0.17416671707588516,-0.19052886470469033,0.010759935286688282,-0.30789282202495505,0.1229089236962968,0.05700648984703083,-0.24120903518531533,0.05820864773784584,0.25545036471398386,0.24774025478054518,-0.1485383845586996,-0.08596025867129642,0.006542247400072254,-0.0017527371769572309
audiology-std,0.9958580246392095,0.442192373140915,0.562009810441592,0.8106303427868038,0.7408996118703077,0.7098162575096452,0.9167767465724315,0.8886612179401038,0.9128262891744099,0.7308311149863922,0.5720263289127456,0.4265686265015327,0.7388401465869128,0.5733069398125776,0.5999640052671,0.4007539721173763,0.8795065306680308,0.24176200593637698,0.2933401356564733,0.7374647311160276,0.46448103255195616,0.16209552262050897,0.4649954971802277,0.7909054707843239,0.574671427373699,0.868776973811693,1.086087896560988,0.5862069177124245,0.6118487815978366,0.7574399194631993
balance-scale,-0.009684587959120694,0.031162994092214236,0.023732721009208646,0.024153378224616273,0.005049919456398488,0.009779100619725867,0.014662933675273049,0.026019059127196986,-0.12044383829872313,0.030822412957786094,0.0480757838645402,-0.003767530271821695,0.08469046400719671,-0.04661876527899367,-0.00493010495781443,0.011356110039990042,-0.027735994078706305,0.01943804718825365,0.05765780248864255,0.01053141149966158,-0.05581118021907716,0.04166872910111252,-0.003811083461917275,0.016791423428576202,0.011740609962269777,0.021978536794605763,0.05724506992581052,-0.01833369545379543,0.045716843441787614,0.02673378336336113
balloons,1.6905642952845126,-0.7578073353268225,2.0478772384784216,0.23467562648634466,-3.1775671217257293,-1.9449252840210338,-2.7141818723700752,1.673837682032002,-3.3510990902884443,-0.8014646080611257,-0.031777669414456144,-0.5346660014342586,0.22252025641289697,-0.4180132950559552,-0.42196854806981154,-0.14275396987164535,0.13788833862572292,-0.38668956098693386,1.7511870490522212,0.779768641379154,-0.23029992068717786,-2.969696403395673,0.06910840278735475,-2.1170655548995407,0.5296277141444741,1.1239064297920158,0.7544113030707511,1.2663154994781172,-1.531240309324803,0.9046756344889502
bank,0.006679545121396013,0.005396482827290383,0.017598488908985577,0.008050288339781608,-0.009530639412622721,0.007054192078302379,0.00712666605279394,-0.011856366799688323,-0.021953716526750988,-0.01422785476011762,0.011807950058548067,0.027577581670787055,0.02201354512210607,-0.004066553886258095,-0.009260881428043044,-0.01136670902673248,0.015845765369884357,-0.024446961706927284,0.014166034411261463,0.012359392304633676,-4.71567853363164E-4,0.009012743297125703,-0.00999007909426708,-0.0020433826736759864,0.019379983836967984,0.006213612592876061,0.011757148945408746,3.2431828164258825E-5,-0.004428083846313713,-0.010246882508826494
blood,-0.025800150855987858,-0.026195335221528948,0.018635697757458214,0.010876147486281407,0.0035504341395844463,0.048139171283476,-0.005456303551897523,4.6914124850960803E-4,0.009770071366752342,-0.04805839171525361,0.030836634783868666,-0.03719759466434791,0.06509499603444457,-0.03158511194667124,0.022926897055190132,0.05406298732117676,-0.007635174539725842,-0.015225556043503286,0.031680165779936376,-0.14792017991363726,-0.01419759612177951,0.01161489781030911,0.07380990399563048,0.01651084407798087,0.04811825159038807,-0.04134181571988038,0.05405484315459508,-0.026701109772843235,-0.03530607996879209,0.028083745480508848
breast-cancer,0.0992122779439718,0.07247333193982675,-0.0801040597316679,-0.023627221454564307,0.06020746046673342,0.10824940549959816,0.08159894123189038,-0.07432389833550967,0.08019294328026039,-0.10153636592507576,-0.09441127970264351,-0.018984078140727112,-0.04151214585740581,-0.10233078594707534,-0.060058369433464875,-0.056863314616186766,0.06030298763431852,-0.10754624655066225,-0.021408646986884272,-0.08546521185405731,-0.001356419773232087,-0.16297418649826,0.04076474000954078,-0.045948819315324574,0.0542930162263352,-0.013551788556041888,-0.08214571569043572,-0.02432973588628584,-0.058742902398777996,-0.13808074914025958
breast-cancer-wisc,-0.02684832973205402,0.06444395871407943,0.029389257946886793,0.06224201816917034,-0.016412849852796563,-0.13045113268428543,-0.019406537190040096,-9.88170110823583E-5,0.012050491491311321,-0.02519177790087146,0.013502039748718775,-0.033928673528111186,0.05759404294614384,0.01787131551122073,-0.10000934372625361,-0.009509955327119263,0.025159868261706977,0.08210442756229361,0.027172134177430057,-0.02915127158616586,0.04142456631215653,0.022002809481010105,-0.07681815625534891,0.032719312373135356,-0.019559849344914004,0.02684818960696983,-0.010630629634237942,0.04892037978102036,0.022003671567904115,-0.046515145332803154
breast-cancer-wisc-diag,0.05585860534563594,0.09848876069467323,-0.14946235237930106,-0.08466424956019862,-0.06185710726089602,0.05598285214713214,0.025637954592519066,0.11413394348172917,-0.04339398605263346,-0.07607568825921471,0.06967217522207475,-0.06012922861588976,0.08670828211290009,-0.08494488113770449,-0.12127134133994441,-0.011993665475614479,0.03277999925881542,0.08308131046611202,-0.07616760373224145,-0.052045303966205894,0.04433279125512517,-0.1157110664430496,-0.04576324259666459,-0.014958940451236372,0.03016448314399635,0.07178615798199363,-0.048883875043186725,-0.01000370653554411,9.999297544716068E-5,-0.030156067662450103
breast-cancer-wisc-prog,-0.39547004684057074,0.17780598485010213,-0.09432391030322418,0.02295436503086301,0.20046079053998134,0.046846318087288674,0.014540485476759235,0.2078694233709718,0.01575521227080412,0.005177086222521665,0.05469904859461172,0.042845704740514745,-0.28310073965916216,-0.023831423995031353,-0.0826638317842463,0.0019699549851901477,-0.01436080667187889,-0.22142552439005736,0.15225820649478905,0.21660523580563673,-0.1324282526155507,-0.11925800597640146,0.07281512068488938,0.20301171337413604,0.12945881747732124,-0.2826892435998126,-0.09093830335983588,-0.2901219300834069,-0.04467798116297661,-0.12712253598888812
breast-tissue,0.4292672922938824,0.27134342800931277,0.048120231177455786,0.013311652808848606,0.11515549599182218,0.162030522910807,0.4836851281168575,0.23167924940955298,-0.34021770623781133,0.11126670119771531,0.38133689009586713,0.40611492518122505,-0.31779243598570717,0.4039362566016229,-0.13223715980291717,-0.16112222846211188,-0.1074945764236217,-0.15908488276935184,-0.28181531703925056,0.16474548941192024,-0.09803715309203698,0.19231030188793796,0.25870468335634444,-0.15151879472609409,0.1898579242928986,-0.6869441913656611,0.15166009778612355,-0.607637883746207,-0.3872575962458915,0.031075991160107952
