folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.023054133260660192,-0.005898183127627021,0.02679393518785167,0.012422072668749617,-0.031324189866522856,0.06320759023955902,-0.05886429100960133,0.013592403069047965,0.0019670842722661064,-0.010056009791503895,0.006191011954754133,0.005433885765384172,0.024680810814033283,-0.018442164135180406,0.010511094107505725,-0.01991921830924026,0.028188969518178286,-0.03990599726442934,-1.1460004809560331E-6,0.046167369060203356,0.029780009092024162,0.019800356476694425,-0.01343878204416149,-0.01685825586590939,-0.01015922041678774,0.004260803070464947,0.04291009640950394,0.020472715256714125,0.00261235414572325,0.030760687651077978
acute-inflammation,0.005657586858667415,7.176600457155713E-4,0.0010826498012458281,0.0012083967261915388,0.001174790593388389,7.322023874714E-4,4.5577015875755515E-4,0.0012125198968277635,6.998816084181894E-4,4.929209055872952E-4,9.202279736661148E-4,4.4639775184257286E-4,0.010812884508874503,0.0011702401701424872,3.8422333552258405E-4,6.773745045013874E-4,3.975348682851961E-4,7.202817594703049E-4,0.014249095451318791,5.612521755019159E-4,8.876325669766282E-4,0.021290572402477278,5.585671217253054E-4,0.011598692022881428,6.008949660864689E-4,0.0011832619761930783,2.3827486626394351E-4,8.521122922240058E-4,8.041248918370337E-4,7.766510185946256E-4
acute-nephritis,4.3245349570917614E-4,4.586241150713304E-4,0.011413189688406792,8.567069853205296E-4,0.005952868000233627,9.567698154915802E-4,8.214652814614526E-4,9.14551821415711E-4,0.0012923881351847065,0.011232083301496394,-0.010330194995889946,8.613515224410026E-4,0.0011261118027934879,0.012416709282640274,0.009880024813868123,3.0581283408002806E-4,0.011549508936796779,0.011174998001034418,2.9661175311918985E-4,0.005958777855406745,0.006189722267267792,0.0012221313369012677,0.0011518688587041073,0.0013033709116907393,4.2596667505772744E-4,4.963333326566026E-4,6.778959338981138E-4,0.003508019646308905,8.496278270329182E-4,7.191673745981968E-4
adult,-0.008095554552709494,0.004732101103468389,0.001917221858364071,0.011642158391134916,0.0052196523253540406,0.004334329298840367,-0.008176425528637843,-0.013243792326841364,0.007558438982257554,0.00477453857380733,0.013038315823506397,0.008140931871590096,6.185059453335806E-4,-0.014473254743614272,9.548084205619478E-4,-0.002472005467476557,-0.004836506029597509,0.0037902417882024197,-0.002215021843552989,-0.0012038261694700125,0.003120405784317215,0.0021969817062784114,0.005025192507146559,0.011312858135244075,0.0064324939548328075,0.010964931747008522,-6.758067913186228E-4,0.011280699003017813,-0.01028022216210589,-0.0027174830697704877
annealing,0.02501287833418686,-0.017004324696112016,0.03138000540118746,0.02570118216133238,0.11343782862545149,-0.040622536005642085,0.061071563676157015,0.019777448387008068,0.05625253219921578,-0.03568734798145512,0.073701073493393,0.009988880458140892,-0.03788335822425992,0.02685401107762153,-0.014822930001841483,0.10014334165586414,-0.027865584553740552,0.034234370391605484,-0.04986713215747607,0.06961572762993157,0.025329790095802163,0.008603060058658463,0.09999858493768021,0.01960010320287725,-0.03224092915567206,0.008871918557479208,0.15619347343939088,0.15216857537638157,0.0017318537075116103,-0.08034998797807419
arrhythmia,-0.44054010218483586,-0.10459495257520324,-0.13598073560130963,0.0267231215001984,0.4516153256809208,0.2942515573914679,-5.426466469662383E-4,-0.03342805891152678,0.2128988381003336,-0.30717428138467184,0.19742511095074256,-0.35173161783343665,-0.13865397547265612,0.18474048632057904,0.25049025341487474,-0.12124639870632326,0.17480947003020786,-0.1596606568575063,0.002241426494906218,-0.2903864469977828,0.14707691536021827,0.06473428580323048,-0.24015169803733993,0.128719215962118,0.2881699277363037,0.25150093241166394,-0.130497980331179,-0.0836276673056422,0.0011400069064859686,-0.0165495446722983
audiology-std,0.9836731218007957,0.4238362815160628,0.5638340525893126,0.776941566481969,0.7226541597038492,0.7287941776023303,0.9530114552959441,0.8718167266123071,0.8871556874082396,0.7252774901151364,0.5555634385599708,0.4274084686604951,0.750221066002388,0.5653792423510904,0.5839221096421647,0.3837449751146027,0.848104497231067,0.23217372353872978,0.2754894646136443,0.7806539799735777,0.5214953251220504,0.14900068846448544,0.46601064827505856,0.784522157982029,0.5810779953551863,0.8708247321548412,1.0452206860105249,0.561874601653241,0.5956215735635622,0.7645946041159752
balance-scale,-0.006544321361460881,0.0258993910991564,0.025889650942685416,0.024526020159978956,0.00493672153583069,0.010442602280858138,0.018388196272250246,0.024321981799756365,-0.11020722853866705,0.028338204737169137,0.05127069775659482,-0.00900054420710078,0.07942057237574685,-0.039169859177536015,-0.0031055930137026677,0.013143273629759089,-0.01410783213691802,0.0201375961814243,0.060130564929047,0.006981225444228689,-0.056558482390046405,0.0397189687140973,0.0014094407145702204,0.018689928721292437,0.012538243729990906,0.018831704958566897,0.06017727688709523,-0.024122027530013967,0.05106082186404365,0.02521559747651636
balloons,1.7542184739472244,-0.4034160227317686,1.9606619854953597,0.3160566756260159,-2.7396315886326965,-1.8399435880390969,-2.325521873837149,2.512728896784314,-2.7079824582090986,-0.6740722230080957,0.10302076039046737,-0.3587540669416779,0.39606828912999814,-0.0893859568059725,-0.350437020898826,-0.14059898896307188,0.5976928560862391,0.47793829590895043,2.4292755353754885,0.6617439707178681,-0.09283537801274766,-2.4705535943256316,0.17550483889447133,-1.8979123918129575,0.7068854556502968,1.3100227827762023,0.8150139172502116,1.2663154994781172,-1.531240309324803,0.965293283869253
bank,0.00703870651066868,0.00549410331755934,0.01817177473038606,0.008152176754880558,-0.009622098287368153,0.007026087581643747,0.00750899551630374,-0.01196786177745185,-0.022233734237995295,-0.013960738818988017,0.011815613764169897,0.027887025337928584,0.02208912083405551,-0.0037797528525255197,-0.00955026545557014,-0.010768371731618542,0.016069265665239862,-0.02440454725022073,0.014167451823388022,0.01275428776481169,-3.322283861613706E-4,0.009304590792097556,-0.009816418743557043,-0.0021638770838219856,0.019772420473950503,0.006410033175076824,0.011743954326699335,3.2203679746239944E-4,-0.004454620161651435,-0.010251395233288552
