folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.0069878764610054045,-0.00165101015910607,-0.009026335815551456,-0.0033452643837907914,0.009393314112802975,-0.020154702745841746,0.011602155086373633,-0.0038359654624297024,-0.002212822110723156,-0.0015673166311497289,0.0024117987906588922,-0.004623752742163978,-0.02275092707692916,0.005264036747362644,0.005336627317118814,-0.006459500052979017,-0.010039236808055074,0.012280949949341924,-0.007465355667555462,-0.01237575346794062,-0.013896893191767345,-0.0081597440479666,-0.004033887156393745,0.004312934983069727,-0.0016689519850492385,-0.010933523249133992,-0.01321719733848381,-0.012198350115096401,-0.005692649792285787,-0.006127074195833138
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.004624369028864983,-0.0038934838438843267,-0.0019519935783213205,-0.0050905479204576,-0.005086655907410309,-0.0024011597363038373,7.499532629036132E-4,0.0034900263948796084,-0.003167526728347636,-0.002868374084514236,-0.007860848298846923,-0.002919955886318659,-0.0027823639871663586,0.005507347896276493,5.186528613532193E-4,0.001025154694534458,1.5568487688577548E-4,-0.0017767620923976324,0.001529763574948606,-3.594881312650733E-4,-0.0025723883194063157,-0.002805858674679973,-0.003186215304607609,-0.006252116806623187,-0.004305758035467733,-0.0038607466326228135,-0.0017226140848209948,-0.006086146579388663,0.006170468078272817,0.0029816235783478584
annealing,-0.0154702681420964,-0.007858099528054052,-0.005128639849688366,-0.004184506421580858,-0.017272039272750894,-0.007273247085430867,-0.020335970192608577,-0.021691464883429434,-0.00632919328927406,0.01283788722308743,-0.004254485495345461,0.006571739003974786,0.003682383178744364,-0.008512904962797108,-0.012232877933322284,-0.012345475940472084,0.010059753089866397,-0.009458460817985848,0.020461613071403817,-0.003558584780535723,-0.0054702594288229545,0.003015186891120347,-0.018485490952063754,0.001583204971743024,0.009841303209089491,-0.005106879978148737,-0.011564950743171099,-0.01581349986905911,0.012999820405004692,-0.009985153152458182
arrhythmia,0.040252200774263835,0.0034296315416472156,-0.021354715839221994,-0.03205440859669695,-0.03657061612008594,-0.019546637547371182,0.05067246875435327,-0.021365298239548247,-0.046381998625527054,0.0037723673110836575,-0.05857612067128848,0.02982449260431619,-0.010853335265402775,-0.01795655638022886,-0.010353646380627413,-0.008644976253858183,-0.025424033311156058,-6.946454879619424E-4,-0.01886735260247896,-0.0088358348368629,-0.03264219360742604,-0.0026149015250181984,0.008473467471426632,-0.020963931214603493,-0.05766539371158341,-0.027764112420881393,0.017627733716112814,0.03119170696734397,-0.05733046694748156,0.02561290607683231
audiology-std,-0.07043359652077674,-0.03963339902966412,-0.052764667306812285,-0.04908052229105375,-0.05173232443687015,-0.04898143346836348,-0.06295930137522765,-0.06400870906082079,-0.04088864581200391,-0.05094299343429198,-0.04029449957954778,-0.045718843781124674,-0.046504003538659466,-0.05747333673167754,-0.03456825074854453,-0.03750615821740977,-0.0619823874158989,-0.04657461807497976,-0.027135006973026732,-0.04717238491111775,-0.04564437855995929,-0.0345569045534635,-0.03323100565487347,-0.06861246575350033,-0.0617630573305461,-0.051403669703655175,-0.04572396937756973,-0.04963733926383018,-0.052578108191177586,-0.04748539735589352
balance-scale,-0.006078558564773018,-0.00671740796579523,-5.237307668803926E-4,-0.003419898767150764,-0.0013647468392951057,-0.010627857048583822,-0.007334990010785525,-0.009090397288511354,0.0066709375171606355,-0.0036612458074656296,-0.008436117518316855,2.3274335528555845E-4,-7.819694743692596E-4,-0.0017446073477573876,-0.009737332668719345,-0.003909227296999163,0.0010025106006154028,-0.008209406510586215,2.9776603700626403E-4,-0.004036945133114367,-0.0012114512087628704,-0.0048286228618850124,0.0016268501720624329,-6.976932146658399E-4,0.0020036700866605806,-0.00168171175328935,-0.00902019090609718,6.551850716607355E-5,-0.004291076186620391,-0.00241554825950574
balloons,-0.3833333333333334,0.033333333333333326,-0.7333333333333334,0.06666666666666665,0.4,0.5,0.4,-0.35,0.3500000000000001,0.18333333333333346,0.19999999999999996,0.23333333333333328,0.18333333333333335,-0.06666666666666665,0.4,0.06666666666666665,-0.43333333333333335,-0.13333333333333341,-0.6166666666666667,0.20000000000000007,0.25,0.5,-0.08333333333333337,0.45000000000000007,0.25,-0.43333333333333335,-0.18333333333333335,0.033333333333333215,0.5,-0.09999999999999998
bank,-0.012438137341588829,-0.02941256262894587,0.0064472001178855765,-0.026342742410849662,-0.0070774020041294294,0.0036907014441450725,-0.007065856174481411,0.009906763925725537,0.007209040671968037,-0.0022985190097293273,0.0069202475685186116,-0.020494098143239325,-0.011939544650755973,0.0091143457117554,-0.008150515767761712,0.009210610079571024,-0.02081332891247034,-0.002714308871209603,-0.036906078691426925,-0.007863748894787026,-0.007556329207195289,0.012751171529615135,-0.012405135573242188,-0.0010229664014184126,-0.01947567049808785,0.010054811376358774,-0.0025578249336918324,-0.017410949012676813,-0.019736140583558326,0.00591801503094147
blood,0.06461659767396022,0.027360536171890604,-0.028858663512714378,0.005677114133648908,0.030238517642420804,-0.06355213877390109,0.015888034693475328,0.024443130297654325,-0.021170904790065115,0.02661147250147855,-0.027991326631184754,0.060477035284841496,-0.09662921348314657,0.015375517445298525,0.0012221565148825553,-0.05625862408831117,-0.019988172678888305,0.026098955253301637,-0.04419475655430738,0.12816873644786164,0.02408831066430117,-0.03595505617977557,-0.1157106248767994,-0.007924305144884736,-0.09398777843485173,0.04585058150995491,-0.11105854523950376,0.07313226887443336,0.02542874039030185,-0.004809777252119063
breast-cancer,0.04637988881944721,-0.07389334780654133,0.08033255485016966,0.11368595331293962,0.02019812944749655,-0.04330274223435615,-0.08108412003991095,0.10487670361720602,-0.07139858337993243,0.05990603379274828,0.07440369286098092,0.0016699560321483675,0.1408026600002198,0.029892657039790715,0.11208518360141695,0.0563093319298712,-0.05888347971009711,-0.015868666600879267,-0.0962252338190629,0.14378902009802352,-0.01857395041829757,0.13980702389175848,0.017968433055930433,0.07714905211451417,0.0027457430128396965,0.0329623477297899,-0.020430797232546927,0.05862844423977309,-0.020302457156014198,0.09494726050678215
