folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.005942923236604725,-0.0015686583288621048,-0.008642900558209599,-0.003048917702715759,0.009362887703740386,-0.019966463332677153,0.011749917232430684,-0.003996887010660366,-0.0021096449833899467,-0.0014211141010646022,0.0029579883437679255,-0.005162060147455794,-0.02325586721772721,0.00522979642416832,0.005327331489217935,-0.006468587841083506,-0.010127531785243282,0.012336226675608297,-0.007210197858854239,-0.012671708419197958,-0.013973357297080158,-0.008116857967935598,-0.0041478954310028016,0.004283987164352521,-0.0018984676284670154,-0.01087672780547777,-0.013513147134960435,-0.012752959971553013,-0.0056213586698249385,-0.006315387742401479
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.004595997826434495,-0.004084526214861772,-0.0020447797942402257,-0.005116482647686826,-0.005156281618785563,-0.002527043803429052,7.772345728708219E-4,0.0034531872222292037,-0.0032214424098812033,-0.003053562594814596,-0.007955640714412127,-0.0029880697079113228,-0.002778157098665579,0.0054472555705430414,4.6302371227535666E-4,0.0010170677472397527,1.9537984784012696E-4,-0.0018092779434184525,0.0015285449184799793,-4.228208360925745E-4,-0.0026420927858711307,-0.002870894526111556,-0.003206425545234426,-0.0063146273183045665,-0.0044204177649994625,-0.0038969089498910314,-0.0017677531755112552,-0.006225920646654948,0.006073178244553223,0.003040310511114308
annealing,-0.01703927240590475,-0.008950910549245461,-0.006442497329817498,-0.003753939979283305,-0.0177484264528337,-0.009671235554766233,-0.021098263675395135,-0.02360019300299332,-0.008303401809662159,0.01329649283280665,-0.0042362168612070095,0.006858302170610453,0.002569087774841994,-0.0076276396832973825,-0.014800294804874103,-0.0126798821049795,0.010319830004199781,-0.00992439353864305,0.02615280567860312,-0.004061976201595763,-0.0044672210089292674,0.006316452525150007,-0.019123571594610422,0.002417866818646197,0.009478208522167408,-0.0031362149849321064,-0.012021543539766921,-0.018878440511049255,0.012249859005593056,-0.009131264155616492
arrhythmia,0.03594536413290983,-0.011347333498936574,-0.015669076624558964,-0.024809241637285595,-0.03826830682921589,-0.014711776022435896,0.0546876904260174,-0.0170907977798459,-0.03968642948547485,0.002109597590754797,-0.05444401166434509,0.023027545831006857,-0.016227902060274912,-0.020915792846926684,-0.013267298208414102,-0.011994746465519235,-0.035173644651279146,-0.003584947004584893,-0.01031748958372225,-0.0035702204136196514,-0.04996048950605192,-0.0010472761438348188,0.013839849715109875,-0.018738510129624575,-0.07046463716179274,-0.028783930015183867,0.01736601195274101,0.02694105139490932,-0.049730663673713704,0.027384001440372674
audiology-std,-0.06715241822505125,-0.037227704149212726,-0.050152047802563327,-0.04573296723041831,-0.05069546162127603,-0.047669978817760805,-0.06119222753256348,-0.06324403747326168,-0.041010848730370086,-0.053160015012261974,-0.03996002547639255,-0.047686612866310374,-0.04920237218092005,-0.0569716628644813,-0.03515183410699341,-0.03621651686044136,-0.06117771321565302,-0.044997282073419465,-0.029976923603384553,-0.04684836093703926,-0.046751401773756696,-0.030397755944480798,-0.0326531233190438,-0.06764883093428098,-0.05939680805461722,-0.05138781613360688,-0.04492468183568199,-0.0448260184395769,-0.054721497781602624,-0.04628748871449595
balance-scale,-0.008955325685096827,-0.007222869381876551,-0.0011567381016647227,-0.005301347295502801,-5.131734748962113E-4,-0.012697160514498984,-0.008939049013391487,-0.010524234609928351,0.005902807003738131,-0.0044613209203711035,-0.009389416369018244,0.0010756880284864545,-6.109093050753467E-4,-1.7158647100723456E-4,-0.011536092047658153,-0.005050395151233733,-4.40217586053282E-4,-0.009835896828247481,-9.249520137868394E-4,-0.004159787156991501,-0.001534002657205269,-0.007963840851412884,0.0010457056318294855,-0.0028655245030196896,0.0024868732772627133,-0.0013886839945913554,-0.012771381168484752,-7.373350255506228E-4,-0.005566422455169806,-0.003344110929666466
balloons,-0.7000000000000001,-0.33333333333333337,-0.6333333333333334,-0.08333333333333337,0.45000000000000007,0.5,0.4,-0.4833333333333334,0.4,0.2333333333333334,0.06666666666666654,0.23333333333333328,0.10000000000000009,-0.18333333333333335,0.3666666666666666,-0.08333333333333337,-0.29999999999999993,-0.3833333333333334,-0.6166666666666667,-0.04999999999999993,0.033333333333333326,0.5,-0.2666666666666666,0.4,0.08333333333333326,-0.65,-0.2666666666666666,-0.16666666666666674,0.5,-0.33333333333333337
bank,-0.012592337164754275,-0.02968894783377929,0.006385514294130701,-0.02579502652520249,-0.007084998526381336,0.0036846080165002792,-0.007100876805191447,0.009766777188324971,0.007058303860886572,-0.002339154140881705,0.007014485705860274,-0.020357721780138838,-0.012068906572359483,0.008710477453576781,-0.008408215443564848,0.008983944886526651,-0.0207902004126177,-0.002069149720015484,-0.037040111995287894,-0.008159055408196836,-0.0076038019451851735,0.012734711170051205,-0.012484158561747782,-7.45218096083855E-4,-0.019340524609493537,0.010111221632768674,-0.0025768493958195915,-0.017277571470678654,-0.01971863395225848,0.005879369289709668
